ds,symbol,close,volume
1990-01-02,JJSF,5.875,72600
1990-01-03,JJSF,6.375,165000
1990-01-04,JJSF,6.3125,81200
1990-01-05,JJSF,6.375,39400
1990-01-08,JJSF,6.375,33400
1990-01-09,JJSF,6.375,38200
1990-01-10,JJSF,6.5,45400
1990-01-11,JJSF,6.5,17000
1990-01-12,JJSF,6.1875,80000
1990-01-15,JJSF,6.375,20200
1990-01-16,JJSF,6.125,50200
1990-01-17,JJSF,6.125,18000
1990-01-18,JJSF,6.0,50000
1990-01-19,JJSF,6.0,202800
1990-01-22,JJSF,5.75,38400
1990-01-23,JJSF,5.875,97800
1990-01-24,JJSF,5.375,666000
1990-01-25,JJSF,5.625,104400
1990-01-26,JJSF,5.5,15600
1990-01-29,JJSF,5.1875,72400
1990-01-30,JJSF,5.25,39000
1990-01-31,JJSF,5.25,48800
1990-02-01,JJSF,5.3125,17200
1990-02-02,JJSF,4.6875,513400
1990-02-05,JJSF,4.5,622400
1990-02-06,JJSF,4.5,38600
1990-02-07,JJSF,4.375,25800
1990-02-08,JJSF,4.375,50400
1990-02-09,JJSF,4.5,169600
1990-02-12,JJSF,4.5,107800
1990-02-13,JJSF,4.375,50600
1990-02-14,JJSF,4.25,107600
1990-02-15,JJSF,4.25,173000
1990-02-16,JJSF,4.375,24200
1990-02-20,JJSF,4.125,53000
1990-02-21,JJSF,4.25,120200
1990-02-22,JJSF,4.125,70400
1990-02-23,JJSF,4.125,108000
1990-02-26,JJSF,4.125,109400
1990-02-27,JJSF,4.0625,37800
1990-02-28,JJSF,4.375,140200
1990-03-01,JJSF,4.5625,87000
1990-03-02,JJSF,4.4375,42400
1990-03-05,JJSF,4.375,52200
1990-03-06,JJSF,4.375,162600
1990-03-07,JJSF,4.3125,28800
1990-03-08,JJSF,4.25,37000
1990-03-09,JJSF,4.1875,53600
1990-03-12,JJSF,4.125,88400
1990-03-13,JJSF,4.0625,100600
1990-03-14,JJSF,4.1875,5400
1990-03-15,JJSF,4.0,361600
1990-03-16,JJSF,4.125,80400
1990-03-19,JJSF,4.3125,156000
1990-03-20,JJSF,4.1875,211200
1990-03-21,JJSF,4.25,26200
1990-03-22,JJSF,4.1875,202800
1990-03-23,JJSF,4.25,80200
1990-03-26,JJSF,4.125,102600
1990-03-27,JJSF,4.25,44400
1990-03-28,JJSF,4.1875,90600
1990-03-29,JJSF,4.1875,17000
1990-03-30,JJSF,4.3125,74800
1990-04-02,JJSF,4.25,37400
1990-04-03,JJSF,4.1875,49200
1990-04-04,JJSF,3.875,644000
1990-04-05,JJSF,4.0625,163600
1990-04-06,JJSF,4.1875,13200
1990-04-09,JJSF,4.1875,45200
1990-04-10,JJSF,4.25,22000
1990-04-11,JJSF,4.1875,27800
1990-04-12,JJSF,4.375,36000
1990-04-16,JJSF,4.6875,117400
1990-04-17,JJSF,4.6875,61200
1990-04-18,JJSF,4.6875,3600
1990-04-19,JJSF,4.625,17600
1990-04-20,JJSF,4.5625,7200
1990-04-23,JJSF,4.5,37600
1990-04-24,JJSF,4.5,47800
1990-04-25,JJSF,4.5,10400
1990-04-26,JJSF,4.625,8400
1990-04-27,JJSF,4.625,18000
1990-04-30,JJSF,4.5625,70400
1990-05-01,JJSF,4.5,43400
1990-05-02,JJSF,4.375,14000
1990-05-03,JJSF,4.375,19200
1990-05-04,JJSF,4.25,14200
1990-05-07,JJSF,4.5,36400
1990-05-08,JJSF,4.375,9200
1990-05-09,JJSF,4.3125,20600
1990-05-10,JJSF,4.3125,41000
1990-05-11,JJSF,4.5,91200
1990-05-14,JJSF,4.5,21800
1990-05-15,JJSF,4.5,7800
1990-05-16,JJSF,4.4375,3800
1990-05-17,JJSF,4.5625,31600
1990-05-18,JJSF,4.5625,13600
1990-05-21,JJSF,4.5625,22800
1990-05-22,JJSF,4.4375,4800
1990-05-23,JJSF,4.5,133200
1990-05-24,JJSF,4.5,33200
1990-05-25,JJSF,4.4375,8800
1990-05-29,JJSF,4.25,11400
1990-05-30,JJSF,4.25,26200
1990-05-31,JJSF,4.3125,13000
1990-06-01,JJSF,4.25,2800
1990-06-04,JJSF,4.5,78800
1990-06-05,JJSF,4.375,23600
1990-06-06,JJSF,4.375,200
1990-06-07,JJSF,4.75,72600
1990-06-08,JJSF,4.625,16800
1990-06-11,JJSF,4.75,7400
1990-06-12,JJSF,5.25,93600
1990-06-13,JJSF,5.0625,111200
1990-06-14,JJSF,5.125,19200
1990-06-15,JJSF,5.0,32600
1990-06-18,JJSF,3.9375,924200
1990-06-19,JJSF,4.1875,213000
1990-06-20,JJSF,4.25,77600
1990-06-21,JJSF,4.3125,27000
1990-06-22,JJSF,4.0,375400
1990-06-25,JJSF,4.125,9800
1990-06-26,JJSF,3.9375,6200
1990-06-27,JJSF,3.9375,5400
1990-06-28,JJSF,3.9375,18000
1990-06-29,JJSF,4.125,24400
1990-07-02,JJSF,4.1875,46200
1990-07-03,JJSF,4.0625,31800
1990-07-05,JJSF,4.25,66800
1990-07-06,JJSF,4.4375,20000
1990-07-09,JJSF,4.4375,21800
1990-07-10,JJSF,4.375,40000
1990-07-11,JJSF,4.3125,24000
1990-07-12,JJSF,4.1875,29400
1990-07-13,JJSF,4.125,37200
1990-07-16,JJSF,4.125,82800
1990-07-17,JJSF,4.125,11200
1990-07-18,JJSF,4.125,117400
1990-07-19,JJSF,4.25,17600
1990-07-20,JJSF,4.125,40200
1990-07-23,JJSF,4.0625,39400
1990-07-24,JJSF,4.0625,4200
1990-07-25,JJSF,4.25,209000
1990-07-26,JJSF,4.0625,35400
1990-07-27,JJSF,4.25,49000
1990-07-30,JJSF,4.1875,260000
1990-07-31,JJSF,4.25,4000
1990-08-01,JJSF,4.0,110200
1990-08-02,JJSF,4.0,45400
1990-08-03,JJSF,4.0,11800
1990-08-06,JJSF,3.8125,35200
1990-08-07,JJSF,4.0,84400
1990-08-08,JJSF,3.75,9800
1990-08-09,JJSF,3.75,2200
1990-08-10,JJSF,3.8125,50000
1990-08-13,JJSF,3.8125,16800
1990-08-14,JJSF,3.8125,44800
1990-08-15,JJSF,3.8125,7800
1990-08-16,JJSF,3.8125,20800
1990-08-17,JJSF,3.9375,17400
1990-08-20,JJSF,3.8125,18800
1990-08-21,JJSF,3.875,49000
1990-08-22,JJSF,3.8125,39200
1990-08-23,JJSF,3.75,64400
1990-08-24,JJSF,3.75,49200
