ds,symbol,close,volume
1990-01-02,RAND,11.52,0
1990-01-03,RAND,11.52,0
1990-01-04,RAND,11.52,0
1990-01-05,RAND,11.52,0
1990-01-08,RAND,11.52,0
1990-01-09,RAND,11.52,0
1990-01-10,RAND,11.52,0
1990-01-11,RAND,11.52,0
1990-01-12,RAND,11.52,271
1990-01-15,RAND,11.52,0
1990-01-16,RAND,11.52,0
1990-01-17,RAND,11.52,0
1990-01-18,RAND,11.52,0
1990-01-19,RAND,11.52,0
1990-01-22,RAND,11.52,0
1990-01-23,RAND,11.52,0
1990-01-24,RAND,11.52,0
1990-01-25,RAND,11.52,0
1990-01-26,RAND,11.52,0
1990-01-29,RAND,11.52,0
1990-01-30,RAND,11.52,0
1990-01-31,RAND,11.52,0
1990-02-01,RAND,11.52,0
1990-02-02,RAND,11.52,0
1990-02-05,RAND,11.0592,27
1990-02-06,RAND,11.0592,0
1990-02-07,RAND,11.0592,0
1990-02-08,RAND,11.0592,0
1990-02-09,RAND,11.0592,543
1990-02-12,RAND,11.0592,0
1990-02-13,RAND,11.0592,0
1990-02-14,RAND,11.0592,0
1990-02-15,RAND,11.0592,434
1990-02-16,RAND,11.0592,0
1990-02-20,RAND,11.0592,0
1990-02-21,RAND,11.0592,0
1990-02-22,RAND,11.0592,0
1990-02-23,RAND,11.0592,0
1990-02-26,RAND,11.0592,543
1990-02-27,RAND,11.0592,0
1990-02-28,RAND,11.0592,0
1990-03-01,RAND,11.0592,0
1990-03-02,RAND,11.0592,0
1990-03-05,RAND,11.0592,0
1990-03-06,RAND,11.0592,0
1990-03-07,RAND,11.0592,0
1990-03-08,RAND,11.0592,0
1990-03-09,RAND,11.0592,0
1990-03-12,RAND,11.0592,0
1990-03-13,RAND,11.0592,271
1990-03-14,RAND,11.0592,0
1990-03-15,RAND,11.0592,0
1990-03-16,RAND,11.0592,0
1990-03-19,RAND,11.0592,0
1990-03-20,RAND,11.0592,0
1990-03-21,RAND,11.0592,0
1990-03-22,RAND,11.0592,0
1990-03-23,RAND,11.0592,0
1990-03-26,RAND,11.0592,0
1990-03-27,RAND,11.0592,0
1990-03-28,RAND,11.0592,0
1990-03-29,RAND,11.0592,0
1990-03-30,RAND,11.0592,0
1990-04-02,RAND,11.0592,0
1990-04-03,RAND,11.0592,0
1990-04-04,RAND,11.0592,0
1990-04-05,RAND,11.0592,434
1990-04-06,RAND,11.0592,0
1990-04-09,RAND,11.0592,0
1990-04-10,RAND,11.0592,0
1990-04-11,RAND,11.0592,0
1990-04-12,RAND,11.0592,543
1990-04-16,RAND,11.0592,0
1990-04-17,RAND,11.0592,0
1990-04-18,RAND,11.0592,0
1990-04-19,RAND,11.0592,0
1990-04-20,RAND,11.0592,0
1990-04-23,RAND,11.0592,0
1990-04-24,RAND,11.0592,0
1990-04-25,RAND,11.0592,0
1990-04-26,RAND,11.0592,81
1990-04-27,RAND,11.0592,0
1990-04-30,RAND,11.0592,0
1990-05-01,RAND,11.0592,0
1990-05-02,RAND,11.0592,0
1990-05-03,RAND,11.0592,81
1990-05-04,RAND,11.0592,0
1990-05-07,RAND,11.0592,0
1990-05-08,RAND,11.0592,0
1990-05-09,RAND,11.0592,0
1990-05-10,RAND,11.0592,0
1990-05-11,RAND,11.0592,0
1990-05-14,RAND,11.0592,0
1990-05-15,RAND,11.0592,0
1990-05-16,RAND,11.0592,0
1990-05-17,RAND,11.0592,0
1990-05-18,RAND,11.0592,0
1990-05-21,RAND,11.0592,0
1990-05-22,RAND,11.0592,0
1990-05-23,RAND,11.0592,0
1990-05-24,RAND,11.0592,81
1990-05-25,RAND,11.0592,136
1990-05-29,RAND,11.0592,0
1990-05-30,RAND,11.0592,0
1990-05-31,RAND,11.0592,543
1990-06-01,RAND,11.0592,0
1990-06-04,RAND,11.0592,271
1990-06-05,RAND,11.0592,0
1990-06-06,RAND,11.0592,0
1990-06-07,RAND,11.0592,0
1990-06-08,RAND,11.0592,0
1990-06-11,RAND,11.0592,760
1990-06-12,RAND,11.0592,0
1990-06-13,RAND,11.0592,0
1990-06-14,RAND,11.0592,27
1990-06-15,RAND,11.0592,0
1990-06-18,RAND,11.0592,0
1990-06-19,RAND,11.0592,0
1990-06-20,RAND,11.0592,0
1990-06-21,RAND,11.0592,0
1990-06-22,RAND,11.0592,0
1990-06-25,RAND,11.0592,814
1990-06-26,RAND,11.0592,0
1990-06-27,RAND,11.0592,0
1990-06-28,RAND,11.0592,0
1990-06-29,RAND,11.0592,0
1990-07-02,RAND,11.0592,0
1990-07-03,RAND,11.0592,0
1990-07-05,RAND,11.0592,0
1990-07-06,RAND,11.0592,0
1990-07-09,RAND,11.0592,0
1990-07-10,RAND,11.0592,0
1990-07-11,RAND,11.0592,0
1990-07-12,RAND,11.0592,0
1990-07-13,RAND,11.0592,0
1990-07-16,RAND,11.0592,0
1990-07-17,RAND,11.0592,0
1990-07-18,RAND,11.0592,0
1990-07-19,RAND,10.5984,109
1990-07-20,RAND,10.5984,0
1990-07-23,RAND,10.5984,0
1990-07-24,RAND,10.5984,0
1990-07-25,RAND,10.5984,0
1990-07-26,RAND,10.5984,0
1990-07-27,RAND,10.5984,0
1990-07-30,RAND,10.5984,0
1990-07-31,RAND,10.5984,0
1990-08-01,RAND,10.5984,81
1990-08-02,RAND,10.5984,0
1990-08-03,RAND,10.5984,0
1990-08-06,RAND,10.5984,0
1990-08-07,RAND,10.5984,0
1990-08-08,RAND,10.5984,0
1990-08-09,RAND,10.5984,0
1990-08-10,RAND,10.5984,0
1990-08-13,RAND,10.5984,543
1990-08-14,RAND,10.5984,54
1990-08-15,RAND,10.5984,0
1990-08-16,RAND,10.5984,0
1990-08-17,RAND,10.5984,0
1990-08-20,RAND,10.5984,0
1990-08-21,RAND,10.1376,543
1990-08-22,RAND,10.1376,190
1990-08-23,RAND,10.1376,0
1990-08-24,RAND,10.1376,0
1990-08-27,RAND,10.1376,434
1990-08-28,RAND,10.1376,0
1990-08-29,RAND,10.1376,0
1990-08-30,RAND,10.1376,0
