ds,symbol,close,volume
2021-01-11,LIDR,10.68,3422
2021-01-12,LIDR,10.75,183276
2021-01-13,LIDR,10.75,8819
2021-01-14,LIDR,13.29,5311861
2021-01-15,LIDR,12.77,1379812
2021-01-19,LIDR,12.39,771969
2021-01-20,LIDR,12.2,545759
2021-01-21,LIDR,12.06,909344
2021-01-22,LIDR,12.06,533052
2021-01-25,LIDR,12.53,678284
2021-01-26,LIDR,12.7,597768
2021-01-27,LIDR,11.85,560616
2021-01-28,LIDR,11.8,824716
2021-01-29,LIDR,11.7,436466
2021-02-01,LIDR,12.45,741868
2021-02-02,LIDR,12.82,544832
2021-02-03,LIDR,12.87,458502
2021-02-04,LIDR,12.97,250575
2021-02-05,LIDR,13.58,713732
2021-02-08,LIDR,13.7096,1063422
2021-02-09,LIDR,13.65,515186
2021-02-10,LIDR,13.37,362282
2021-02-11,LIDR,13.21,455029
2021-02-12,LIDR,13.66,747394
2021-02-16,LIDR,13.54,571898
2021-02-17,LIDR,11.15,6783055
2021-02-18,LIDR,11.2,6183249
2021-02-19,LIDR,11.0,3061844
2021-02-22,LIDR,10.74,1567790
2021-02-23,LIDR,10.41,2089899
2021-02-24,LIDR,10.64,1247979
2021-02-25,LIDR,10.51,1338529
2021-02-26,LIDR,10.48,788501
2021-03-01,LIDR,10.42,821596
2021-03-02,LIDR,10.47,1288048
2021-03-03,LIDR,10.12,881925
2021-03-04,LIDR,9.97,1857505
2021-03-05,LIDR,10.18,2131928
2021-03-08,LIDR,10.16,776761
2021-03-09,LIDR,10.13,321413
2021-03-10,LIDR,10.02,872385
2021-03-11,LIDR,10.2,777677
2021-03-12,LIDR,10.2,270568
2021-03-15,LIDR,10.22,424001
2021-03-16,LIDR,10.19,221453
2021-03-17,LIDR,10.1,370985
2021-03-18,LIDR,10.08,183190
2021-03-19,LIDR,10.15,251929
2021-03-22,LIDR,10.12,304867
2021-03-23,LIDR,10.06,772520
2021-03-24,LIDR,9.95,462170
2021-03-25,LIDR,10.01,305370
2021-03-26,LIDR,10.05,129165
2021-03-29,LIDR,10.0,146147
2021-03-30,LIDR,9.96,163458
2021-03-31,LIDR,10.0,760438
2021-04-01,LIDR,10.02,364563
2021-04-05,LIDR,9.96,304439
2021-04-06,LIDR,9.97,249804
2021-04-07,LIDR,9.97,120426
2021-04-08,LIDR,9.99,119664
2021-04-09,LIDR,9.98,113340
2021-04-12,LIDR,9.96,176915
2021-04-13,LIDR,9.96,139931
2021-04-14,LIDR,9.97,194541
2021-04-15,LIDR,10.0,173258
2021-04-16,LIDR,9.98,352949
2021-04-19,LIDR,9.98,453346
2021-04-20,LIDR,9.97,231672
2021-04-21,LIDR,9.97,70740
2021-04-22,LIDR,10.0,61900
2021-04-23,LIDR,10.0,225231
2021-04-26,LIDR,9.99,99774
2021-04-27,LIDR,9.99,138015
2021-04-28,LIDR,9.99,40107
2021-04-29,LIDR,9.98,70600
2021-04-30,LIDR,9.98,58899
2021-05-03,LIDR,10.02,965567
2021-05-04,LIDR,10.0,153131
2021-05-05,LIDR,9.98,357124
2021-05-06,LIDR,9.98,223399
2021-05-07,LIDR,9.99,167878
2021-05-10,LIDR,10.0,82352
2021-05-11,LIDR,9.98,139728
2021-05-12,LIDR,9.99,271101
2021-05-13,LIDR,9.98,125043
2021-05-14,LIDR,9.98,113692
