ds,symbol,close,volume
2016-10-05,ARCH,63.0,1200255
2016-10-06,ARCH,61.31,757633
2016-10-07,ARCH,61.7,660227
2016-10-10,ARCH,65.39,883557
2016-10-11,ARCH,66.49,756845
2016-10-12,ARCH,67.7,794631
2016-10-13,ARCH,66.97,886379
2016-10-14,ARCH,67.14,656769
2016-10-17,ARCH,69.06,732409
2016-10-18,ARCH,69.87,1191901
2016-10-19,ARCH,71.16,1112543
2016-10-20,ARCH,71.8,630485
2016-10-21,ARCH,76.0,1390756
2016-10-24,ARCH,75.5,564895
2016-10-25,ARCH,75.68,514856
2016-10-26,ARCH,75.25,326441
2016-10-27,ARCH,73.42,561198
2016-10-28,ARCH,73.15,837400
2016-10-31,ARCH,73.38,210971
2016-11-01,ARCH,73.4,526529
2016-11-02,ARCH,72.89,461606
2016-11-03,ARCH,71.28,365096
2016-11-04,ARCH,68.0,529459
2016-11-07,ARCH,68.0,389071
2016-11-08,ARCH,71.52,882309
2016-11-09,ARCH,78.99,2705129
2016-11-10,ARCH,85.16,1360463
2016-11-11,ARCH,84.79,1082527
2016-11-14,ARCH,84.68,587663
2016-11-15,ARCH,82.76,619279
2016-11-16,ARCH,79.26,371629
2016-11-17,ARCH,73.95,1437458
2016-11-18,ARCH,72.67,405785
2016-11-21,ARCH,71.75,550507
2016-11-22,ARCH,77.32,667173
2016-11-23,ARCH,78.6,533214
2016-11-25,ARCH,75.46,184484
2016-11-28,ARCH,76.17,478042
2016-11-29,ARCH,75.83,480591
2016-11-30,ARCH,78.03,637470
2016-12-01,ARCH,77.72,424980
2016-12-02,ARCH,79.32,253066
2016-12-05,ARCH,82.5,1186515
2016-12-06,ARCH,83.53,712734
2016-12-07,ARCH,84.6,1004338
2016-12-08,ARCH,82.79,1091790
2016-12-09,ARCH,80.05,595874
2016-12-12,ARCH,83.69,1136519
2016-12-13,ARCH,81.79,847459
2016-12-14,ARCH,79.23,807952
2016-12-15,ARCH,80.27,1243967
2016-12-16,ARCH,79.0,2168559
2016-12-19,ARCH,79.83,220905
2016-12-20,ARCH,83.05,500274
2016-12-21,ARCH,80.9,203791
2016-12-22,ARCH,77.45,481646
2016-12-23,ARCH,78.39,208760
2016-12-27,ARCH,79.17,202645
2016-12-28,ARCH,79.1,197255
2016-12-29,ARCH,78.13,239851
2016-12-30,ARCH,78.05,334418
2017-01-03,ARCH,74.99,454630
2017-01-04,ARCH,75.14,352415
2017-01-05,ARCH,74.77,346958
2017-01-06,ARCH,72.26,440968
2017-01-09,ARCH,70.69,352711
2017-01-10,ARCH,71.99,673825
2017-01-11,ARCH,75.25,683590
2017-01-12,ARCH,76.05,361221
2017-01-13,ARCH,74.98,234325
2017-01-17,ARCH,73.04,421663
2017-01-18,ARCH,73.0,231706
2017-01-19,ARCH,72.21,284481
