ds,symbol,close,volume
2016-06-10,COE,75.92,393510
2016-06-13,COE,85.04,46292
2016-06-14,COE,87.0,43926
2016-06-15,COE,86.2,19814
2016-06-16,COE,80.0,23673
2016-06-17,COE,81.04,6620
2016-06-20,COE,82.0,12705
2016-06-21,COE,93.2,23206
2016-06-22,COE,92.48,25333
2016-06-23,COE,91.36,17163
2016-06-24,COE,83.68,21952
2016-06-27,COE,77.92,16907
2016-06-28,COE,80.4,21194
2016-06-29,COE,79.6,9462
2016-06-30,COE,79.32,4000
2016-07-01,COE,81.36,2658
2016-07-05,COE,79.88,3253
2016-07-06,COE,79.0,6469
2016-07-07,COE,78.72,3306
2016-07-08,COE,78.64,3237
2016-07-11,COE,80.18,5753
2016-07-12,COE,81.64,8723
2016-07-13,COE,79.44,8376
2016-07-14,COE,79.36,2663
2016-07-15,COE,80.0,4549
2016-07-18,COE,79.078,6061
2016-07-19,COE,77.48,6626
2016-07-20,COE,78.8796,7770
2016-07-21,COE,79.96,3194
2016-07-22,COE,80.0,4022
2016-07-25,COE,79.96,4599
2016-07-26,COE,79.96,6250
2016-07-27,COE,80.8,7061
2016-07-28,COE,83.16,11211
2016-07-29,COE,80.36,18998
2016-08-01,COE,80.72,8933
2016-08-02,COE,79.16,12554
2016-08-03,COE,83.4,9325
2016-08-04,COE,87.88,20937
2016-08-05,COE,95.8,16294
2016-08-08,COE,93.84,17564
2016-08-09,COE,93.2,4229
2016-08-10,COE,92.32,5790
2016-08-11,COE,91.56,1908
2016-08-12,COE,90.6,4428
2016-08-15,COE,86.4,6881
2016-08-16,COE,87.08,4112
2016-08-17,COE,87.96,40385
2016-08-18,COE,85.72,10165
2016-08-19,COE,87.12,2522
2016-08-22,COE,87.96,12185
2016-08-23,COE,87.2,5438
2016-08-24,COE,84.32,3956
2016-08-25,COE,85.64,470
2016-08-26,COE,80.32,4964
2016-08-29,COE,80.24,3531
2016-08-30,COE,83.48,15695
2016-08-31,COE,81.32,21312
2016-09-01,COE,80.48,2768
2016-09-02,COE,82.08,13411
2016-09-06,COE,85.52,11158
2016-09-07,COE,87.8,3284
2016-09-08,COE,87.5996,2294
2016-09-09,COE,86.36,36172
2016-09-12,COE,85.8152,826
2016-09-13,COE,87.96,2255
2016-09-14,COE,87.36,2537
2016-09-15,COE,87.96,1519
2016-09-16,COE,89.36,2961
2016-09-19,COE,88.8,14015
2016-09-20,COE,88.0,12563
2016-09-21,COE,86.36,6645
2016-09-22,COE,87.88,10782
2016-09-23,COE,86.0,2440
2016-09-26,COE,86.0,4012
2016-09-27,COE,84.24,2147
2016-09-28,COE,83.72,2103
2016-09-29,COE,83.96,961
2016-09-30,COE,83.6,3403
2016-10-03,COE,83.6,494
2016-10-04,COE,86.76,913
2016-10-05,COE,85.04,476
2016-10-06,COE,82.8004,1776
2016-10-07,COE,80.18,1674
2016-10-10,COE,80.6,2346
2016-10-11,COE,78.2,2481
2016-10-12,COE,78.96,1198
2016-10-13,COE,79.6,175
2016-10-14,COE,79.0396,623
2016-10-17,COE,77.88,1406
2016-10-18,COE,77.16,827
2016-10-19,COE,76.68,700
2016-10-20,COE,74.4,1737
2016-10-21,COE,75.64,3283
2016-10-24,COE,76.0,2262
2016-10-25,COE,73.08,5072
2016-10-26,COE,72.0,1722
2016-10-27,COE,72.0,2591
2016-10-28,COE,71.44,2227
2016-10-31,COE,69.28,801
2016-11-01,COE,65.28,2144
2016-11-02,COE,64.72,2607
2016-11-03,COE,63.0,4392
2016-11-04,COE,64.16,2310
2016-11-07,COE,65.2,1419
2016-11-08,COE,64.8,474
2016-11-09,COE,60.16,3408
2016-11-10,COE,56.2,2233
2016-11-11,COE,50.6,7803
2016-11-14,COE,54.16,4254
2016-11-15,COE,53.32,6918
2016-11-16,COE,54.36,13519
2016-11-17,COE,60.44,14702
2016-11-18,COE,58.72,20658
2016-11-21,COE,54.2,7512
2016-11-22,COE,54.28,3803
2016-11-23,COE,54.36,1619
2016-11-25,COE,54.52,1367
2016-11-28,COE,54.12,3158
2016-11-29,COE,55.64,3228
2016-11-30,COE,54.8444,985
2016-12-01,COE,53.76,6869
2016-12-02,COE,57.84,8225
2016-12-05,COE,58.48,6287
2016-12-06,COE,60.4,2696
2016-12-07,COE,61.0,697
2016-12-08,COE,63.48,2079
2016-12-09,COE,61.716,1491
2016-12-12,COE,58.48,2291
2016-12-13,COE,57.8,2740
2016-12-14,COE,57.4,2659
2016-12-15,COE,56.64,2827
2016-12-16,COE,56.2,1088
2016-12-19,COE,56.32,649
2016-12-20,COE,55.48,3435
2016-12-21,COE,54.5,3066
2016-12-22,COE,55.04,2551
2016-12-23,COE,54.32,2535
2016-12-27,COE,54.76,1176
2016-12-28,COE,54.2,2642
2016-12-29,COE,52.0,4081
2016-12-30,COE,62.2,19409
2017-01-03,COE,59.28,3901
2017-01-04,COE,58.52,839
2017-01-05,COE,58.84,1062
2017-01-06,COE,58.04,8735
2017-01-09,COE,57.98,2017
2017-01-10,COE,58.12,1864
2017-01-11,COE,58.2636,99
2017-01-12,COE,58.4284,46
2017-01-13,COE,59.2,1048
2017-01-17,COE,58.32,1032
2017-01-18,COE,57.92,3604
2017-01-19,COE,58.16,2149
2017-01-20,COE,57.84,761
2017-01-23,COE,57.96,2610
2017-01-24,COE,58.64,3132
2017-01-25,COE,58.0804,1838
2017-01-26,COE,58.0804,0
2017-01-27,COE,58.0804,25
2017-01-30,COE,58.64,54
2017-01-31,COE,58.64,0
2017-02-01,COE,58.04,1602
2017-02-02,COE,57.52,3874
2017-02-03,COE,56.524,295
2017-02-06,COE,56.88,1349
2017-02-07,COE,56.6,1191
2017-02-08,COE,57.2,6078
2017-02-09,COE,57.6,3481
2017-02-10,COE,56.6,5685
2017-02-13,COE,55.96,14801
2017-02-14,COE,55.6,4930
2017-02-15,COE,55.4,9264
2017-02-16,COE,55.2,2748
2017-02-17,COE,54.96,6385
2017-02-21,COE,54.84,4887
2017-02-22,COE,54.8,2515
2017-02-23,COE,54.72,10766
2017-02-24,COE,54.04,10738
2017-02-27,COE,54.0,2442
2017-02-28,COE,53.28,4002
2017-03-01,COE,52.68,27377
2017-03-02,COE,50.88,6175
2017-03-03,COE,52.32,10477
2017-03-06,COE,51.4,3138
2017-03-07,COE,51.56,28938
2017-03-08,COE,53.96,42559
2017-03-09,COE,55.2,70641
2017-03-10,COE,56.8,44655
2017-03-13,COE,59.76,11671
2017-03-14,COE,64.04,13528
2017-03-15,COE,74.32,25486
2017-03-16,COE,70.76,47668
2017-03-17,COE,75.32,20750
2017-03-20,COE,73.64,34240
2017-03-21,COE,74.44,22077
2017-03-22,COE,68.36,28336
2017-03-23,COE,65.92,17481
2017-03-24,COE,67.0,7207
2017-03-27,COE,68.08,15948
2017-03-28,COE,71.68,21957
2017-03-29,COE,75.36,22328
2017-03-30,COE,76.48,29668
2017-03-31,COE,76.88,13584
2017-04-03,COE,78.52,12393
2017-04-04,COE,85.48,22790
2017-04-05,COE,81.68,64752
2017-04-06,COE,79.68,23728
2017-04-07,COE,80.72,15553
2017-04-10,COE,76.96,33386
2017-04-11,COE,71.6,38407
2017-04-12,COE,72.24,17319
2017-04-13,COE,72.36,12764
2017-04-17,COE,72.4,3294
2017-04-18,COE,68.24,21938
2017-04-19,COE,69.16,20391
2017-04-20,COE,68.72,12058
2017-04-21,COE,68.96,4443
2017-04-24,COE,68.84,28285
2017-04-25,COE,70.08,5707
2017-04-26,COE,68.0,13407
2017-04-27,COE,67.68,8740
2017-04-28,COE,65.4,8899
2017-05-01,COE,65.48,4196
2017-05-02,COE,67.84,7941
2017-05-03,COE,65.12,8021
2017-05-04,COE,65.64,6949
2017-05-05,COE,64.0,9830
2017-05-08,COE,65.16,5310
2017-05-09,COE,67.8,7074
2017-05-10,COE,68.28,7096
2017-05-11,COE,69.32,4256
2017-05-12,COE,69.44,2593
2017-05-15,COE,71.84,4995
2017-05-16,COE,71.04,4546
2017-05-17,COE,72.56,7328
2017-05-18,COE,71.08,3481
2017-05-19,COE,70.6,7555
2017-05-22,COE,68.2,18779
2017-05-23,COE,69.96,4343
2017-05-24,COE,69.0,2158
2017-05-25,COE,66.0,7530
2017-05-26,COE,67.96,2223
2017-05-30,COE,67.4,3614
2017-05-31,COE,66.48,2722
2017-06-01,COE,66.76,3368
2017-06-02,COE,64.654,10009
2017-06-05,COE,67.24,1429
2017-06-06,COE,64.08,2467
2017-06-07,COE,64.24,6547
2017-06-08,COE,64.4,9277
2017-06-09,COE,62.24,5985
2017-06-12,COE,66.32,15847
2017-06-13,COE,65.84,2728
2017-06-14,COE,64.24,5397
2017-06-15,COE,63.96,5986
2017-06-16,COE,62.88,2359
2017-06-19,COE,64.28,4158
2017-06-20,COE,63.2,5869
2017-06-21,COE,64.0,6953
2017-06-22,COE,64.08,3540
2017-06-23,COE,65.0,10881
2017-06-26,COE,65.16,2687
2017-06-27,COE,64.28,7087
2017-06-28,COE,64.0,4356
2017-06-29,COE,64.0,6833
2017-06-30,COE,64.08,4858
2017-07-03,COE,65.25,4200
2017-07-05,COE,65.04,3258
2017-07-06,COE,66.32,11447
2017-07-07,COE,66.28,4959
2017-07-10,COE,65.98,4571
2017-07-11,COE,66.0,2093
2017-07-12,COE,71.96,11823
2017-07-13,COE,67.68,4644
2017-07-14,COE,68.04,4177
2017-07-17,COE,67.16,3732
2017-07-18,COE,66.68,5791
2017-07-19,COE,69.12,8903
2017-07-20,COE,69.64,1503
2017-07-21,COE,69.28,2525
2017-07-24,COE,72.36,44452
2017-07-25,COE,71.96,13091
2017-07-26,COE,74.64,15095
2017-07-27,COE,75.08,12279
2017-07-28,COE,73.48,9293
2017-07-31,COE,73.56,15060
2017-08-01,COE,72.72,42408
2017-08-02,COE,72.76,6718
2017-08-03,COE,72.88,11054
2017-08-04,COE,74.44,2787
2017-08-07,COE,75.52,8672
2017-08-08,COE,77.7696,12343
2017-08-09,COE,74.44,25928
2017-08-10,COE,73.52,30835
2017-08-11,COE,71.84,12137
2017-08-14,COE,73.96,19735
2017-08-15,COE,70.92,9772
2017-08-16,COE,70.76,3818
2017-08-17,COE,70.24,7727
2017-08-18,COE,65.68,14004
2017-08-21,COE,67.28,7125
2017-08-22,COE,65.68,8755
2017-08-23,COE,65.28,10929
2017-08-24,COE,64.76,22319
2017-08-25,COE,60.0,32834
2017-08-28,COE,59.6,9824
2017-08-29,COE,59.44,10321
2017-08-30,COE,57.28,19664
2017-08-31,COE,54.0,17119
2017-09-01,COE,55.92,9549
2017-09-05,COE,57.6,13051
2017-09-06,COE,58.68,12124
2017-09-07,COE,59.2,6132
2017-09-08,COE,58.48,10993
2017-09-11,COE,56.04,7098
2017-09-12,COE,55.88,7850
2017-09-13,COE,59.08,30052
2017-09-14,COE,58.32,7440
2017-09-15,COE,58.2,5249
2017-09-18,COE,57.2,31239
2017-09-19,COE,56.0,11273
2017-09-20,COE,54.0,14960
2017-09-21,COE,54.64,5120
2017-09-22,COE,54.8,7240
2017-09-25,COE,55.48,6376
2017-09-26,COE,55.96,1913
2017-09-27,COE,56.66,3584
2017-09-28,COE,56.08,13228
2017-09-29,COE,57.16,4544
2017-10-02,COE,56.32,3963
2017-10-03,COE,57.56,2858
2017-10-04,COE,55.52,15544
2017-10-05,COE,55.28,3624
2017-10-06,COE,55.44,2174
2017-10-09,COE,56.96,2936
2017-10-10,COE,55.54,9293
2017-10-11,COE,56.16,5255
2017-10-12,COE,55.48,8453
2017-10-13,COE,55.96,3007
2017-10-16,COE,55.56,3080
2017-10-17,COE,54.4,2161
2017-10-18,COE,54.6,5053
2017-10-19,COE,53.12,7224
2017-10-20,COE,53.12,5470
2017-10-23,COE,50.44,11584
2017-10-24,COE,52.36,11429
2017-10-25,COE,52.04,3004
2017-10-26,COE,51.4,2573
2017-10-27,COE,51.88,2558
2017-10-30,COE,51.84,3212
2017-10-31,COE,52.44,2536
2017-11-01,COE,52.96,2531
2017-11-02,COE,52.8,3436
2017-11-03,COE,55.52,5765
2017-11-06,COE,51.76,28472
2017-11-07,COE,53.32,2610
2017-11-08,COE,53.076,826
2017-11-09,COE,52.36,1146
2017-11-10,COE,52.72,5414
2017-11-13,COE,51.28,7440
2017-11-14,COE,50.52,9403
2017-11-15,COE,50.08,4753
2017-11-16,COE,50.08,1382
2017-11-17,COE,50.6,14869
2017-11-20,COE,49.68,2059
2017-11-21,COE,49.24,7081
2017-11-22,COE,47.2,9355
2017-11-24,COE,46.6,6658
2017-11-27,COE,47.58,208
2017-11-28,COE,48.12,2187
2017-11-29,COE,44.68,5683
2017-11-30,COE,45.48,4688
2017-12-01,COE,45.7968,15100
2017-12-04,COE,43.16,13924
2017-12-05,COE,43.36,4614
2017-12-06,COE,43.44,4053
2017-12-07,COE,43.9596,3227
2017-12-08,COE,44.0,2184
2017-12-11,COE,43.64,2715
2017-12-12,COE,44.28,7320
2017-12-13,COE,44.44,3385
2017-12-14,COE,45.6,1545
2017-12-15,COE,45.8,2435
2017-12-18,COE,47.72,4162
2017-12-19,COE,46.48,2608
2017-12-20,COE,50.92,13565
2017-12-21,COE,51.2,6426
2017-12-22,COE,50.4,1733
2017-12-26,COE,49.92,1857
2017-12-27,COE,50.0,1113
2017-12-28,COE,49.96,1061
2017-12-29,COE,50.0,2912
2018-01-02,COE,48.6,2453
2018-01-03,COE,48.72,2252
2018-01-04,COE,51.04,2661
2018-01-05,COE,52.56,1698
2018-01-08,COE,54.48,9191
2018-01-09,COE,54.92,8358
2018-01-10,COE,51.4,2665
2018-01-11,COE,54.0,13099
2018-01-12,COE,51.64,793
2018-01-16,COE,49.64,11107
2018-01-17,COE,48.04,9958
2018-01-18,COE,48.8,3259
2018-01-19,COE,50.32,6509
2018-01-22,COE,50.48,4031
2018-01-23,COE,48.0,2488
2018-01-24,COE,48.32,1412
2018-01-25,COE,49.1996,3085
2018-01-26,COE,49.04,1021
2018-01-29,COE,47.16,1259
2018-01-30,COE,46.32,3627
2018-01-31,COE,48.0,1879
2018-02-01,COE,47.16,3940
2018-02-02,COE,47.36,3266
2018-02-05,COE,45.12,1111
2018-02-06,COE,46.36,3803
2018-02-07,COE,45.84,2922
2018-02-08,COE,45.76,2698
2018-02-09,COE,41.32,12217
2018-02-12,COE,39.16,7653
2018-02-13,COE,41.24,13695
2018-02-14,COE,39.24,7393
2018-02-15,COE,39.84,7583
2018-02-16,COE,41.4,12604
2018-02-20,COE,41.0,8573
2018-02-21,COE,41.48,8686
2018-02-22,COE,39.64,9092
2018-02-23,COE,39.2,7583
2018-02-26,COE,40.76,14135
2018-02-27,COE,39.24,11545
2018-02-28,COE,39.44,10344
2018-03-01,COE,39.6,12256
2018-03-02,COE,41.4,16456
2018-03-05,COE,44.04,4889
2018-03-06,COE,43.56,4517
2018-03-07,COE,43.6,8857
2018-03-08,COE,45.0,2279
2018-03-09,COE,44.8,3551
2018-03-12,COE,48.0,6377
2018-03-13,COE,47.64,4248
2018-03-14,COE,47.72,746
2018-03-15,COE,47.0,6293
2018-03-16,COE,47.68,7603
2018-03-19,COE,47.52,2362
2018-03-20,COE,47.88,1389
2018-03-21,COE,47.92,1170
2018-03-22,COE,48.0,7276
2018-03-23,COE,48.0,10784
2018-03-26,COE,42.16,7308
2018-03-27,COE,42.16,3632
2018-03-28,COE,42.04,11518
2018-03-29,COE,38.88,9197
2018-04-02,COE,39.2,2937
2018-04-03,COE,39.52,2404
2018-04-04,COE,40.48,1032
2018-04-05,COE,43.0,485
2018-04-06,COE,45.12,3229
2018-04-09,COE,45.08,2053
2018-04-10,COE,45.6,1373
2018-04-11,COE,46.52,1967
2018-04-12,COE,44.88,2019
2018-04-13,COE,45.86,2049
2018-04-16,COE,44.74,1129
2018-04-17,COE,44.04,840
2018-04-18,COE,43.96,700
2018-04-19,COE,43.72,974
2018-04-20,COE,44.0,911
2018-04-23,COE,43.6,731
2018-04-24,COE,43.2,954
2018-04-25,COE,42.32,1734
2018-04-26,COE,41.4,14016
2018-04-27,COE,44.4,12865
2018-04-30,COE,45.16,587
2018-05-01,COE,45.12,613
2018-05-02,COE,43.6,1058
2018-05-03,COE,43.2,2265
2018-05-04,COE,42.6,1535
2018-05-07,COE,43.96,2179
2018-05-08,COE,44.0,1012
2018-05-09,COE,42.64,3880
2018-05-10,COE,43.68,1643
2018-05-11,COE,43.2,779
2018-05-14,COE,43.8,2421
2018-05-15,COE,43.08,2553
2018-05-16,COE,43.48,4700
2018-05-17,COE,45.0,6194
2018-05-18,COE,45.4,4772
2018-05-21,COE,46.24,1975
2018-05-22,COE,46.36,2055
2018-05-23,COE,46.32,9650
2018-05-24,COE,46.52,2211
2018-05-25,COE,45.68,16799
2018-05-29,COE,45.8,1912
2018-05-30,COE,46.76,1108
2018-05-31,COE,46.76,1493
2018-06-01,COE,47.12,2873
2018-06-04,COE,49.72,6882
2018-06-05,COE,48.64,4307
2018-06-06,COE,48.68,1679
2018-06-07,COE,48.04,1349
2018-06-08,COE,48.0,931
2018-06-11,COE,46.76,1467
2018-06-12,COE,46.4,3327
2018-06-13,COE,45.88,5796
2018-06-14,COE,44.8,2484
2018-06-15,COE,44.4124,6488
2018-06-18,COE,42.0,5432
2018-06-19,COE,43.4,5828
2018-06-20,COE,43.64,8429
2018-06-21,COE,43.4,1851
2018-06-22,COE,43.96,1272
2018-06-25,COE,43.76,5074
2018-06-26,COE,43.88,812
2018-06-27,COE,43.0,5758
2018-06-28,COE,44.6,11927
2018-06-29,COE,43.2,443
2018-07-02,COE,40.2,5620
2018-07-03,COE,40.76,1160
2018-07-05,COE,40.84,373
2018-07-06,COE,41.08,279
2018-07-09,COE,41.4,475
2018-07-10,COE,40.56,578
2018-07-11,COE,40.68,476
2018-07-12,COE,40.64,476
2018-07-13,COE,41.72,277
2018-07-16,COE,40.28,1397
2018-07-17,COE,41.12,103
2018-07-18,COE,41.2,42
2018-07-19,COE,41.2,4
2018-07-20,COE,40.56,744
2018-07-23,COE,40.84,188
2018-07-24,COE,40.36,1904
2018-07-25,COE,40.44,69
2018-07-26,COE,40.3996,1995
2018-07-27,COE,39.6,259
2018-07-30,COE,40.0,2360
2018-07-31,COE,39.12,475
2018-08-01,COE,38.964,1002
2018-08-02,COE,39.428,142
2018-08-03,COE,40.28,179
2018-08-06,COE,39.4,1361
2018-08-07,COE,39.4788,240
2018-08-08,COE,39.664,71
2018-08-09,COE,40.0,295
2018-08-10,COE,39.536,615
2018-08-13,COE,39.554,555
2018-08-14,COE,36.52,3863
2018-08-15,COE,36.0,635
2018-08-16,COE,36.08,289
2018-08-17,COE,37.8396,787
2018-08-20,COE,40.36,2093
2018-08-21,COE,39.08,489
2018-08-22,COE,38.96,246
2018-08-23,COE,36.2,5968
2018-08-24,COE,36.2,1285
2018-08-27,COE,36.6,657
2018-08-28,COE,36.88,298
2018-08-29,COE,37.2,275
2018-08-30,COE,36.56,196
2018-08-31,COE,37.16,227
2018-09-04,COE,36.5996,932
2018-09-05,COE,34.68,251
2018-09-06,COE,33.8,1437
2018-09-07,COE,34.0,4147
2018-09-10,COE,31.2,3563
2018-09-11,COE,31.08,2809
2018-09-12,COE,29.96,5720
2018-09-13,COE,28.48,6814
2018-09-14,COE,28.48,4725
2018-09-17,COE,28.72,1690
2018-09-18,COE,30.56,1042
2018-09-19,COE,30.88,1551
2018-09-20,COE,32.88,5342
2018-09-21,COE,36.64,5000
2018-09-24,COE,37.24,4534
