ds,symbol,close,volume
2020-07-30,LI,16.46,64611284
2020-07-31,LI,16.0,19532763
2020-08-03,LI,16.36,11739959
2020-08-04,LI,16.69,7781785
2020-08-05,LI,16.75,3995389
2020-08-06,LI,18.5,14142895
2020-08-07,LI,16.89,7459711
2020-08-10,LI,16.42,7914378
2020-08-11,LI,16.0,7337667
2020-08-12,LI,15.66,5613722
2020-08-13,LI,15.16,5384590
2020-08-14,LI,14.6,5070172
2020-08-17,LI,15.42,5296493
2020-08-18,LI,15.96,7163131
2020-08-19,LI,15.04,3287958
2020-08-20,LI,14.75,3138912
2020-08-21,LI,15.02,4223631
2020-08-24,LI,17.09,19359061
2020-08-25,LI,18.23,22093860
2020-08-26,LI,23.38,31561325
2020-08-27,LI,19.38,29318166
2020-08-28,LI,17.6,14725064
2020-08-31,LI,16.3,18322674
2020-09-01,LI,18.29,18141274
2020-09-02,LI,17.87,18415021
2020-09-03,LI,16.91,10210091
2020-09-04,LI,16.83,11650633
2020-09-08,LI,15.79,11067557
2020-09-09,LI,15.8,9115553
2020-09-10,LI,16.05,5893439
2020-09-11,LI,16.21,3914977
2020-09-14,LI,17.47,6429228
2020-09-15,LI,18.19,9376664
2020-09-16,LI,17.52,5740403
2020-09-17,LI,17.26,3141267
2020-09-18,LI,17.03,3817518
2020-09-21,LI,16.43,4288708
2020-09-22,LI,16.74,3043372
2020-09-23,LI,15.68,6601983
2020-09-24,LI,15.09,6846843
2020-09-25,LI,15.8,3636752
2020-09-28,LI,16.08,4720498
2020-09-29,LI,17.03,6058037
2020-09-30,LI,17.39,7620331
2020-10-01,LI,16.8,5425567
2020-10-02,LI,16.92,8396728
2020-10-05,LI,17.52,8143927
2020-10-06,LI,17.35,5659319
2020-10-07,LI,17.77,3100653
2020-10-08,LI,17.93,3228531
2020-10-09,LI,17.6,3833050
2020-10-12,LI,19.16,13995316
2020-10-13,LI,19.43,7894145
2020-10-14,LI,20.78,16805280
2020-10-15,LI,20.5,11747610
2020-10-16,LI,19.77,7455969
2020-10-19,LI,19.18,6444710
2020-10-20,LI,20.49,7623901
2020-10-21,LI,19.39,8402525
2020-10-22,LI,18.98,6343354
2020-10-23,LI,18.4,3624299
2020-10-26,LI,19.08,5672307
2020-10-27,LI,19.21,4301795
2020-10-28,LI,18.69,6231178
2020-10-29,LI,20.62,14660566
2020-10-30,LI,20.17,11956841
2020-11-02,LI,22.88,24942068
2020-11-03,LI,24.05,15562873
2020-11-04,LI,25.31,28970571
2020-11-05,LI,28.09,32302825
2020-11-06,LI,26.46,32691693
2020-11-09,LI,26.3,14752053
2020-11-10,LI,25.24,16859952
2020-11-11,LI,24.97,11897485
2020-11-12,LI,31.78,86207892
2020-11-13,LI,31.2,170277645
2020-11-16,LI,35.55,85858046
2020-11-17,LI,35.05,45851930
2020-11-18,LI,35.49,28208904
2020-11-19,LI,36.74,27079782
2020-11-20,LI,38.12,41860995
2020-11-23,LI,43.64,63691481
2020-11-24,LI,43.96,64681261
2020-11-25,LI,40.72,40985350
2020-11-27,LI,39.48,26503605
2020-11-30,LI,35.99,29779766
2020-12-01,LI,34.86,42380136
2020-12-02,LI,34.75,43741944
2020-12-03,LI,32.31,32565118
2020-12-04,LI,30.53,51988652
2020-12-07,LI,31.49,34831146
2020-12-08,LI,33.31,33169837
2020-12-09,LI,32.03,23729296
2020-12-10,LI,32.49,16466330
2020-12-11,LI,31.36,13625569
2020-12-14,LI,31.33,15147393
2020-12-15,LI,32.15,18070265
2020-12-16,LI,31.36,11820960
2020-12-17,LI,30.69,15188187
2020-12-18,LI,31.77,22147151
2020-12-21,LI,32.86,20322562
2020-12-22,LI,31.29,17058514
2020-12-23,LI,30.56,14670142
2020-12-24,LI,29.32,13413739
2020-12-28,LI,27.01,22950626
2020-12-29,LI,28.67,18393968
2020-12-30,LI,29.06,17018317
2020-12-31,LI,28.83,15562038
2021-01-04,LI,32.46,46632683
2021-01-05,LI,30.99,24021992
