ds,symbol,close,volume
2007-06-14,DFS,22.02,3279100
2007-06-15,DFS,22.27,790100
2007-06-18,DFS,22.92,1591000
2007-06-19,DFS,22.75,1585100
2007-06-20,DFS,22.83,855900
2007-06-21,DFS,23.9,842700
2007-06-22,DFS,24.28,1490700
2007-06-25,DFS,23.97,490000
2007-06-26,DFS,23.29,853900
2007-06-27,DFS,22.66,1127300
2007-06-28,DFS,22.59,488900
2007-06-29,DFS,21.83,3085200
2007-07-02,DFS,27.5,10999000
2007-07-03,DFS,26.67,8599700
2007-07-05,DFS,25.93,8422000
2007-07-06,DFS,25.64,7211900
2007-07-09,DFS,25.54,11675150
2007-07-10,DFS,24.9,8591800
2007-07-11,DFS,25.21,10245200
2007-07-12,DFS,26.34,10297238
2007-07-13,DFS,27.16,6752500
2007-07-16,DFS,26.84,9892100
2007-07-17,DFS,26.5,5434830
2007-07-18,DFS,26.36,4594771
2007-07-19,DFS,26.71,4868857
2007-07-20,DFS,26.3,5751500
2007-07-23,DFS,26.12,4685700
2007-07-24,DFS,25.0,5483800
2007-07-25,DFS,24.1,8391500
2007-07-26,DFS,24.62,9859890
2007-07-27,DFS,23.33,6678000
2007-07-30,DFS,23.57,5058500
2007-07-31,DFS,23.05,4063000
2007-08-01,DFS,22.88,5583833
2007-08-02,DFS,23.37,3032900
2007-08-03,DFS,21.99,5256100
2007-08-06,DFS,22.15,6010700
2007-08-07,DFS,22.88,3885123
2007-08-08,DFS,24.29,5645200
2007-08-09,DFS,22.16,4546012
2007-08-10,DFS,20.86,10813200
2007-08-13,DFS,22.1,7115300
2007-08-14,DFS,21.96,3845000
2007-08-15,DFS,21.66,3690300
2007-08-16,DFS,22.85,5503550
2007-08-17,DFS,23.18,5668600
2007-08-20,DFS,23.45,3786500
2007-08-21,DFS,23.67,2471000
2007-08-22,DFS,23.73,3602900
2007-08-23,DFS,23.7,2904000
2007-08-24,DFS,23.99,2001000
2007-08-27,DFS,23.83,1629512
2007-08-28,DFS,22.71,4221800
2007-08-29,DFS,23.33,2932600
2007-08-30,DFS,22.76,2269400
2007-08-31,DFS,23.14,3092600
2007-09-04,DFS,23.43,2459368
2007-09-05,DFS,22.55,2703300
2007-09-06,DFS,22.28,3297000
2007-09-07,DFS,21.11,3985000
2007-09-10,DFS,20.56,2748100
2007-09-11,DFS,20.61,2838100
2007-09-12,DFS,21.0,3053100
2007-09-13,DFS,21.34,2328500
2007-09-14,DFS,21.27,1839600
2007-09-17,DFS,21.32,2208500
2007-09-18,DFS,23.09,3636997
2007-09-19,DFS,23.41,4394100
2007-09-20,DFS,22.66,2685100
2007-09-21,DFS,22.4,10197100
2007-09-24,DFS,22.26,4334400
2007-09-25,DFS,21.72,9227000
2007-09-26,DFS,21.25,4631412
2007-09-27,DFS,20.67,5640790
2007-09-28,DFS,20.8,3736300
2007-10-01,DFS,21.57,3324900
2007-10-02,DFS,21.37,2774300
2007-10-03,DFS,21.35,2493400
2007-10-04,DFS,22.02,3491400
2007-10-05,DFS,22.73,3201100
2007-10-08,DFS,22.65,2088800
2007-10-09,DFS,23.03,3488500
2007-10-10,DFS,22.65,4030500
2007-10-11,DFS,22.03,3776600
2007-10-12,DFS,22.13,1775110
2007-10-15,DFS,21.38,2803600
2007-10-16,DFS,20.93,3155427
2007-10-17,DFS,20.78,3501800
2007-10-18,DFS,20.53,4475600
2007-10-19,DFS,19.8,7103200
2007-10-22,DFS,19.68,4088400
2007-10-23,DFS,19.41,4110100
2007-10-24,DFS,18.39,8320900
2007-10-25,DFS,17.56,10096800
2007-10-26,DFS,18.93,9463707
2007-10-29,DFS,19.49,6023800
2007-10-30,DFS,20.14,5484400
2007-10-31,DFS,19.3,8872838
2007-11-01,DFS,18.52,7765900
2007-11-02,DFS,18.18,9894800
2007-11-05,DFS,18.15,4614957
2007-11-06,DFS,18.24,3727700
2007-11-07,DFS,17.26,7704536
2007-11-08,DFS,17.7,5589967
2007-11-09,DFS,17.82,4578070
2007-11-12,DFS,18.01,5025058
2007-11-13,DFS,19.0,6169650
2007-11-14,DFS,18.29,3775500
2007-11-15,DFS,17.68,4739682
2007-11-16,DFS,17.76,3061782
2007-11-19,DFS,16.74,6860321
2007-11-20,DFS,16.44,6538600
2007-11-21,DFS,16.25,6165731
2007-11-23,DFS,16.68,1605222
2007-11-26,DFS,16.3,5693713
2007-11-27,DFS,16.75,3889968
2007-11-28,DFS,17.65,4553657
