ds,symbol,close,volume
1990-01-02,CPK,9.0,900
1990-01-03,CPK,9.0,5100
1990-01-04,CPK,9.0,1650
1990-01-05,CPK,8.5,1050
1990-01-08,CPK,9.0,1350
1990-01-09,CPK,8.833333,7200
1990-01-10,CPK,9.333333,1050
1990-01-11,CPK,8.666667,1050
1990-01-12,CPK,8.5,3300
1990-01-15,CPK,8.333333,1350
1990-01-16,CPK,9.333333,1500
1990-01-17,CPK,8.333333,150
1990-01-18,CPK,9.0,1650
1990-01-19,CPK,9.333333,300
1990-01-22,CPK,9.0,4200
1990-01-23,CPK,9.333333,7050
1990-01-24,CPK,9.083333,4950
1990-01-25,CPK,9.333333,1350
1990-01-26,CPK,8.333333,6600
1990-01-29,CPK,8.333333,1200
1990-01-30,CPK,8.333333,1950
1990-01-31,CPK,9.0,150
1990-02-01,CPK,9.0,150
1990-02-02,CPK,8.333333,1650
1990-02-05,CPK,9.0,2250
1990-02-06,CPK,9.0,1800
1990-02-07,CPK,8.333333,11250
1990-02-08,CPK,8.0,7200
1990-02-09,CPK,8.5,7650
1990-02-12,CPK,7.5,3000
1990-02-13,CPK,7.5,4950
1990-02-14,CPK,7.666667,2100
1990-02-15,CPK,7.666667,450
1990-02-16,CPK,8.0,5400
1990-02-20,CPK,7.666667,1350
1990-02-21,CPK,8.0,1500
1990-02-22,CPK,8.0,2400
1990-02-23,CPK,8.0,1500
1990-02-26,CPK,7.666667,2700
1990-02-27,CPK,8.0,3150
1990-02-28,CPK,7.5,9600
1990-03-01,CPK,7.5,7350
1990-03-02,CPK,8.5,6900
1990-03-05,CPK,7.833333,6900
1990-03-06,CPK,7.833333,750
1990-03-07,CPK,8.666667,1950
1990-03-08,CPK,8.666667,900
1990-03-09,CPK,8.166667,3000
1990-03-12,CPK,8.0,900
1990-03-13,CPK,8.0,4950
1990-03-14,CPK,8.166667,9750
1990-03-15,CPK,8.333333,7050
1990-03-16,CPK,8.0,1800
1990-03-19,CPK,8.0,4950
1990-03-20,CPK,7.583333,15300
1990-03-21,CPK,8.0,11850
1990-03-22,CPK,7.5,2100
1990-03-23,CPK,7.5,6450
1990-03-26,CPK,7.5,150
1990-03-27,CPK,8.0,750
1990-03-28,CPK,7.5,1200
1990-03-29,CPK,7.833333,2550
1990-03-30,CPK,7.666667,3750
1990-04-02,CPK,7.5,6600
1990-04-03,CPK,7.5,2250
1990-04-04,CPK,7.666667,3450
1990-04-05,CPK,8.0,1950
1990-04-06,CPK,7.666667,3300
1990-04-09,CPK,7.666667,7350
1990-04-10,CPK,7.0,12450
1990-04-11,CPK,7.666667,10350
1990-04-12,CPK,8.0,6600
1990-04-16,CPK,8.0,5250
1990-04-17,CPK,8.0,3300
1990-04-18,CPK,8.0,5550
1990-04-19,CPK,7.333333,2550
1990-04-20,CPK,8.0,1800
1990-04-23,CPK,7.333333,2850
1990-04-24,CPK,8.0,1950
1990-04-25,CPK,7.916667,2850
1990-04-26,CPK,7.5,9900
1990-04-27,CPK,7.5,2700
1990-04-30,CPK,7.333333,2100
1990-05-01,CPK,7.333333,1950
1990-05-02,CPK,7.333333,900
1990-05-03,CPK,7.333333,450
1990-05-04,CPK,7.333333,300
1990-05-07,CPK,7.333333,3600
1990-05-08,CPK,7.833333,6750
1990-05-09,CPK,7.833333,2400
1990-05-10,CPK,7.833333,6000
1990-05-11,CPK,7.833333,2100
1990-05-14,CPK,7.5,4950
1990-05-15,CPK,7.833333,150
1990-05-16,CPK,7.5,10950
1990-05-17,CPK,7.833333,3150
1990-05-18,CPK,7.5,1950
1990-05-21,CPK,7.666667,17100
1990-05-22,CPK,7.333333,7050
1990-05-23,CPK,7.666667,12900
1990-05-24,CPK,7.583333,8100
1990-05-25,CPK,7.666667,7350
1990-05-29,CPK,7.666667,2250
1990-05-30,CPK,7.666667,8550
1990-05-31,CPK,7.333333,3150
1990-06-01,CPK,7.333333,600
1990-06-04,CPK,7.333333,3600
1990-06-05,CPK,7.833333,21300
1990-06-06,CPK,7.75,3000
1990-06-07,CPK,8.0,1500
1990-06-08,CPK,8.416667,3600
1990-06-11,CPK,7.5,750
1990-06-12,CPK,8.833333,1350
1990-06-13,CPK,8.833333,8850
1990-06-14,CPK,8.166667,1200
1990-06-15,CPK,8.166667,2850
1990-06-18,CPK,8.833333,4800
1990-06-19,CPK,8.166667,2850
1990-06-20,CPK,8.166667,6750
1990-06-21,CPK,8.333333,10650
1990-06-22,CPK,7.5,750
1990-06-25,CPK,8.333333,300
1990-06-26,CPK,8.333333,19500
1990-06-27,CPK,8.333333,450
1990-06-28,CPK,7.5,600
1990-06-29,CPK,8.333333,750
1990-07-02,CPK,8.333333,1350
1990-07-03,CPK,7.666667,2550
1990-07-05,CPK,8.333333,1650
1990-07-06,CPK,7.833333,150
1990-07-09,CPK,8.0,5400
1990-07-10,CPK,8.0,16950
1990-07-11,CPK,8.333333,5250
1990-07-12,CPK,8.0,2400
1990-07-13,CPK,8.0,5550
1990-07-16,CPK,8.0,750
1990-07-17,CPK,8.333333,2550
1990-07-18,CPK,8.0,1500
1990-07-19,CPK,8.0,150
1990-07-20,CPK,8.333333,10650
1990-07-23,CPK,8.0,4050
1990-07-24,CPK,8.0,3600
1990-07-25,CPK,8.0,0
1990-07-26,CPK,8.0,1500
