ds,symbol,close,volume
2021-05-26,FLYW,35.1,7719190
2021-05-27,FLYW,33.31,1478091
2021-05-28,FLYW,34.34,604509
2021-06-01,FLYW,33.82,473308
2021-06-02,FLYW,32.54,1611330
2021-06-03,FLYW,31.28,347525
2021-06-04,FLYW,31.86,156573
2021-06-07,FLYW,30.67,283039
2021-06-08,FLYW,29.59,196015
2021-06-09,FLYW,29.09,168973
2021-06-10,FLYW,28.11,393482
2021-06-11,FLYW,30.45,299967
2021-06-14,FLYW,31.12,271529
2021-06-15,FLYW,30.86,235610
2021-06-16,FLYW,31.35,581846
2021-06-17,FLYW,32.44,490127
2021-06-18,FLYW,33.85,252192
2021-06-21,FLYW,36.1,950380
2021-06-22,FLYW,37.12,390906
2021-06-23,FLYW,37.25,364474
2021-06-24,FLYW,39.4,281314
2021-06-25,FLYW,38.08,341960
2021-06-28,FLYW,37.77,497974
2021-06-29,FLYW,36.23,463616
2021-06-30,FLYW,36.74,339748
2021-07-01,FLYW,34.7,309985
2021-07-02,FLYW,35.08,203140
2021-07-06,FLYW,34.99,129467
2021-07-07,FLYW,34.9,111391
2021-07-08,FLYW,33.64,181576
2021-07-09,FLYW,34.53,63811
2021-07-12,FLYW,33.75,77016
2021-07-13,FLYW,32.1,123280
2021-07-14,FLYW,31.54,105590
2021-07-15,FLYW,30.74,157176
2021-07-16,FLYW,30.56,86523
2021-07-19,FLYW,30.33,91739
2021-07-20,FLYW,31.55,147796
2021-07-21,FLYW,31.3,169293
2021-07-22,FLYW,32.73,216453
2021-07-23,FLYW,32.99,251499
2021-07-26,FLYW,32.53,195719
2021-07-27,FLYW,31.63,119789
2021-07-28,FLYW,31.78,187646
2021-07-29,FLYW,31.83,131504
2021-07-30,FLYW,31.76,61943
2021-08-02,FLYW,32.05,99539
2021-08-03,FLYW,31.7,57296
2021-08-04,FLYW,31.67,45558
2021-08-05,FLYW,32.34,42755
2021-08-06,FLYW,34.34,117274
2021-08-09,FLYW,35.81,96202
2021-08-10,FLYW,37.28,671950
2021-08-11,FLYW,37.2,401310
2021-08-12,FLYW,38.92,105108
2021-08-13,FLYW,40.05,222032
2021-08-16,FLYW,40.95,327424
2021-08-17,FLYW,38.24,242080
2021-08-18,FLYW,38.13,160566
2021-08-19,FLYW,38.89,143847
2021-08-20,FLYW,39.59,158841
2021-08-23,FLYW,40.0,107130
2021-08-24,FLYW,39.99,178916
2021-08-25,FLYW,39.01,147887
2021-08-26,FLYW,38.56,90631
2021-08-27,FLYW,40.73,301033
2021-08-30,FLYW,43.96,673963
2021-08-31,FLYW,43.91,201548
2021-09-01,FLYW,47.01,272121
2021-09-02,FLYW,48.12,167112
2021-09-03,FLYW,47.54,385156
2021-09-07,FLYW,48.09,476678
2021-09-08,FLYW,46.21,549637
2021-09-09,FLYW,48.01,471289
2021-09-10,FLYW,47.74,238058
2021-09-13,FLYW,45.63,349498
2021-09-14,FLYW,45.31,227952
2021-09-15,FLYW,46.82,208539
2021-09-16,FLYW,49.44,328666
2021-09-17,FLYW,46.17,2214305
2021-09-20,FLYW,44.29,428480
2021-09-21,FLYW,46.25,349032
2021-09-22,FLYW,46.11,254400
2021-09-23,FLYW,47.94,247057
2021-09-24,FLYW,47.35,177082
2021-09-27,FLYW,47.05,299882
2021-09-28,FLYW,44.73,455484
2021-09-29,FLYW,43.64,225051
2021-09-30,FLYW,43.84,233061
2021-10-01,FLYW,46.52,208367
2021-10-04,FLYW,44.87,550962
2021-10-05,FLYW,45.12,81760
2021-10-06,FLYW,45.28,403190
2021-10-07,FLYW,48.19,258146
2021-10-08,FLYW,48.69,361481
2021-10-11,FLYW,48.71,707837
2021-10-12,FLYW,47.04,483248
2021-10-13,FLYW,52.63,304418
2021-10-14,FLYW,53.96,469398
2021-10-15,FLYW,51.85,896976
2021-10-18,FLYW,48.37,930612
2021-10-19,FLYW,47.69,262381
2021-10-20,FLYW,47.44,288385
2021-10-21,FLYW,46.87,356307
2021-10-22,FLYW,47.88,448114
2021-10-25,FLYW,47.95,687681
2021-10-26,FLYW,47.65,361639
2021-10-27,FLYW,45.74,651461
2021-10-28,FLYW,46.7,269209
2021-10-29,FLYW,47.44,217570
2021-11-01,FLYW,47.31,356767
2021-11-02,FLYW,46.53,550888
2021-11-03,FLYW,44.45,778464
2021-11-04,FLYW,43.01,965127
2021-11-05,FLYW,42.39,492005
2021-11-08,FLYW,45.36,718721
2021-11-09,FLYW,44.35,1084064
2021-11-10,FLYW,45.11,2772046
2021-11-11,FLYW,43.97,3291574
2021-11-12,FLYW,44.76,1342550
2021-11-15,FLYW,43.41,960394
2021-11-16,FLYW,45.26,1271815
2021-11-17,FLYW,44.0,1089173
2021-11-18,FLYW,43.66,590359
2021-11-19,FLYW,41.71,1902505
2021-11-22,FLYW,37.33,2896210
2021-11-23,FLYW,37.3,1410529
2021-11-24,FLYW,41.88,1972623
2021-11-26,FLYW,41.53,700404
2021-11-29,FLYW,42.33,1293088
2021-11-30,FLYW,40.64,1532053
2021-12-01,FLYW,38.83,985766
2021-12-02,FLYW,40.63,1038205
2021-12-03,FLYW,39.34,996036
2021-12-06,FLYW,41.35,1441627
2021-12-07,FLYW,41.66,1675447
2021-12-08,FLYW,41.36,1437037
2021-12-09,FLYW,40.02,1221548
2021-12-10,FLYW,39.99,1758330
2021-12-13,FLYW,37.06,1249426
2021-12-14,FLYW,35.03,1569425
2021-12-15,FLYW,35.96,3024987
2021-12-16,FLYW,33.53,2661899
2021-12-17,FLYW,33.64,8017066
2021-12-20,FLYW,33.07,1885031
2021-12-21,FLYW,35.16,1839451
2021-12-22,FLYW,35.34,942768
2021-12-23,FLYW,36.53,492284
2021-12-27,FLYW,36.66,582161
2021-12-28,FLYW,36.51,504457
2021-12-29,FLYW,37.53,548290
2021-12-30,FLYW,37.72,778467
2021-12-31,FLYW,38.06,749825
2022-01-03,FLYW,38.45,777208
2022-01-04,FLYW,36.12,942203
2022-01-05,FLYW,32.76,600057
2022-01-06,FLYW,33.3,591281
2022-01-07,FLYW,33.11,304902
2022-01-10,FLYW,32.4,733684
2022-01-11,FLYW,33.99,586952
2022-01-12,FLYW,33.65,390321
2022-01-13,FLYW,31.75,1069528
2022-01-14,FLYW,31.09,663998
2022-01-18,FLYW,29.74,434338
2022-01-19,FLYW,30.09,472217
2022-01-20,FLYW,29.18,643936
2022-01-21,FLYW,27.37,811042
2022-01-24,FLYW,27.88,1384970
2022-01-25,FLYW,26.42,510031
2022-01-26,FLYW,25.83,661638
2022-01-27,FLYW,25.33,591562
2022-01-28,FLYW,26.15,920128
2022-01-31,FLYW,28.19,818895
2022-02-01,FLYW,29.36,1297424
2022-02-02,FLYW,28.44,744919
2022-02-03,FLYW,27.45,752999
2022-02-04,FLYW,27.42,2804014
2022-02-07,FLYW,28.86,1696194
2022-02-08,FLYW,29.03,508189
2022-02-09,FLYW,31.07,810251
2022-02-10,FLYW,30.54,1200668
2022-02-11,FLYW,29.44,366264
2022-02-14,FLYW,29.11,886710
2022-02-15,FLYW,30.35,270923
2022-02-16,FLYW,29.57,256814
2022-02-17,FLYW,27.14,421824
2022-02-18,FLYW,25.88,438760
2022-02-22,FLYW,25.49,490360
2022-02-23,FLYW,24.7,347701
2022-02-24,FLYW,26.98,720415
2022-02-25,FLYW,27.24,375083
2022-02-28,FLYW,27.06,435334
2022-03-01,FLYW,25.71,610647
2022-03-02,FLYW,26.26,723390
2022-03-03,FLYW,26.17,944457
2022-03-04,FLYW,25.33,692954
2022-03-07,FLYW,24.92,458108
2022-03-08,FLYW,25.69,653680
2022-03-09,FLYW,27.19,365051
2022-03-10,FLYW,27.02,456379
2022-03-11,FLYW,25.3,802797
2022-03-14,FLYW,22.51,854338
2022-03-15,FLYW,23.29,644405
2022-03-16,FLYW,25.43,1515007
2022-03-17,FLYW,26.17,809865
2022-03-18,FLYW,28.36,2292971
2022-03-21,FLYW,26.23,597515
2022-03-22,FLYW,27.4,461287
2022-03-23,FLYW,27.03,290113
2022-03-24,FLYW,28.1,359534
2022-03-25,FLYW,27.92,388091
2022-03-28,FLYW,28.99,545972
2022-03-29,FLYW,31.46,1286454
2022-03-30,FLYW,30.7,628922
2022-03-31,FLYW,30.58,609950
2022-04-01,FLYW,31.55,418351
2022-04-04,FLYW,32.26,450311
2022-04-05,FLYW,31.69,1209199
2022-04-06,FLYW,30.83,962395
2022-04-07,FLYW,30.08,481187
2022-04-08,FLYW,28.86,412770
2022-04-11,FLYW,29.01,321163
2022-04-12,FLYW,28.87,329384
2022-04-13,FLYW,30.33,563717
2022-04-14,FLYW,29.79,491869
