ds,symbol,close,volume
2016-05-19,SUPV,11.5,7098605
2016-05-20,SUPV,11.5,1085922
2016-05-23,SUPV,11.2,511241
2016-05-24,SUPV,11.52,558241
2016-05-25,SUPV,11.39,365906
2016-05-26,SUPV,11.4,269146
2016-05-27,SUPV,11.42,272809
2016-05-31,SUPV,11.39,199217
2016-06-01,SUPV,11.35,159376
2016-06-02,SUPV,11.41,245480
2016-06-03,SUPV,11.71,485394
2016-06-06,SUPV,11.82,153669
2016-06-07,SUPV,12.13,497512
2016-06-08,SUPV,12.25,71283
2016-06-09,SUPV,12.25,405503
2016-06-10,SUPV,12.07,164533
2016-06-13,SUPV,12.25,83594
2016-06-14,SUPV,11.91,135686
2016-06-15,SUPV,11.97,88320
2016-06-16,SUPV,12.15,204917
2016-06-17,SUPV,12.16,401163
2016-06-20,SUPV,12.88,377320
2016-06-21,SUPV,12.85,314567
2016-06-22,SUPV,12.77,181523
2016-06-23,SUPV,12.71,60932
2016-06-24,SUPV,12.27,742223
2016-06-27,SUPV,11.94,235613
2016-06-28,SUPV,12.28,76212
2016-06-29,SUPV,12.63,69706
2016-06-30,SUPV,12.79,81136
2016-07-01,SUPV,13.07,242516
2016-07-05,SUPV,12.95,141842
2016-07-06,SUPV,12.74,94633
2016-07-07,SUPV,12.7,58863
2016-07-08,SUPV,12.7,53462
2016-07-11,SUPV,12.68,36709
2016-07-12,SUPV,12.8,168881
2016-07-13,SUPV,12.55,115972
2016-07-14,SUPV,12.85,119920
2016-07-15,SUPV,13.14,246031
2016-07-18,SUPV,13.12,27783
2016-07-19,SUPV,13.54,148077
2016-07-20,SUPV,13.39,24178
2016-07-21,SUPV,13.3,10268
2016-07-22,SUPV,13.52,13466
2016-07-25,SUPV,13.5,12949
2016-07-26,SUPV,13.4,6001
2016-07-27,SUPV,13.39,39449
2016-07-28,SUPV,13.27,21596
2016-07-29,SUPV,13.55,129390
2016-08-01,SUPV,13.32,152822
2016-08-02,SUPV,13.26,169814
2016-08-03,SUPV,13.25,45147
2016-08-04,SUPV,13.25,18760
2016-08-05,SUPV,13.53,452263
2016-08-08,SUPV,13.63,249377
2016-08-09,SUPV,13.48,342165
2016-08-10,SUPV,13.35,74252
2016-08-11,SUPV,13.55,83876
2016-08-12,SUPV,13.52,228646
2016-08-15,SUPV,13.51,279033
2016-08-16,SUPV,13.16,110319
2016-08-17,SUPV,13.04,43903
2016-08-18,SUPV,13.42,437021
2016-08-19,SUPV,13.5,320815
2016-08-22,SUPV,13.38,85949
2016-08-23,SUPV,13.47,195792
2016-08-24,SUPV,13.3,54979
2016-08-25,SUPV,13.36,19672
2016-08-26,SUPV,13.39,45421
2016-08-29,SUPV,13.545,26448
2016-08-30,SUPV,13.88,447961
2016-08-31,SUPV,14.06,663818
