ds,symbol,close,volume
1994-12-08,STM,3.708333,41167800
1994-12-09,STM,3.666667,2685000
1994-12-12,STM,3.708333,928200
1994-12-13,STM,3.625,992400
1994-12-14,STM,3.625,700800
1994-12-15,STM,3.604167,1671600
1994-12-16,STM,3.645833,1111800
1994-12-19,STM,3.625,284400
1994-12-20,STM,3.645833,930000
1994-12-21,STM,3.666667,264000
1994-12-22,STM,3.666667,294000
1994-12-23,STM,3.666667,67800
1994-12-27,STM,3.729167,1027200
1994-12-28,STM,3.708333,486000
1994-12-29,STM,3.729167,39000
1994-12-30,STM,3.791667,258000
1995-01-03,STM,3.895833,1914000
1995-01-04,STM,4.041667,1012800
1995-01-05,STM,4.083333,981000
1995-01-06,STM,4.125,261600
1995-01-09,STM,4.375,660000
1995-01-10,STM,4.395833,618000
1995-01-11,STM,4.291667,2096400
1995-01-12,STM,4.291667,468600
1995-01-13,STM,4.270833,472200
1995-01-16,STM,4.395833,241800
1995-01-17,STM,4.416667,910200
1995-01-18,STM,4.4375,222000
1995-01-19,STM,4.375,1236000
1995-01-20,STM,4.25,768600
1995-01-23,STM,4.104167,258000
1995-01-24,STM,4.1875,28800
1995-01-25,STM,4.229167,58200
1995-01-26,STM,4.208333,483000
1995-01-27,STM,4.229167,237600
1995-01-30,STM,4.208333,65400
1995-01-31,STM,4.145833,870600
1995-02-01,STM,4.1875,174600
1995-02-02,STM,4.1875,211200
1995-02-03,STM,4.208333,324000
1995-02-06,STM,4.208333,226200
1995-02-07,STM,4.1875,429000
1995-02-08,STM,4.229167,257400
1995-02-09,STM,4.270833,664800
1995-02-10,STM,4.375,356400
1995-02-13,STM,4.354167,871800
1995-02-14,STM,4.291667,355800
1995-02-15,STM,4.25,90600
1995-02-16,STM,4.208333,2152200
1995-02-17,STM,4.25,20400
1995-02-21,STM,4.229167,36600
1995-02-22,STM,4.229167,67200
1995-02-23,STM,4.229167,418200
1995-02-24,STM,4.166667,1424400
1995-02-27,STM,4.125,526800
1995-02-28,STM,4.166667,160800
1995-03-01,STM,4.3125,360000
1995-03-02,STM,5.0625,3111600
1995-03-03,STM,4.9375,2610000
1995-03-06,STM,5.208333,1294800
1995-03-07,STM,5.020833,271200
1995-03-08,STM,4.958333,351600
1995-03-09,STM,4.916667,468600
1995-03-10,STM,4.895833,669000
1995-03-13,STM,5.041667,218400
1995-03-14,STM,5.083333,426000
1995-03-15,STM,5.020833,361800
1995-03-16,STM,5.166667,1177200
1995-03-17,STM,5.208333,1247400
1995-03-20,STM,5.395833,1366800
1995-03-21,STM,5.25,881400
1995-03-22,STM,5.208333,55800
1995-03-23,STM,5.229167,173400
1995-03-24,STM,5.291667,300600
1995-03-27,STM,5.3125,270000
1995-03-28,STM,5.25,947400
1995-03-29,STM,5.291667,278400
1995-03-30,STM,5.083333,304200
1995-03-31,STM,4.958333,789600
1995-04-03,STM,4.979167,788400
1995-04-04,STM,4.958333,136200
