ds,symbol,close,volume
1990-01-02,AVA,15.375,39800.0
1990-01-03,AVA,15.375,27200.0
1990-01-04,AVA,15.3125,80000.0
1990-01-05,AVA,15.125,28400.0
1990-01-08,AVA,15.1875,22200.0
1990-01-09,AVA,15.125,64000.0
1990-01-10,AVA,15.0,29400.0
1990-01-11,AVA,15.1875,29200.0
1990-01-12,AVA,15.25,32000.0
1990-01-15,AVA,15.25,57400.0
1990-01-16,AVA,15.3125,71200.0
1990-01-17,AVA,15.4375,45800.0
1990-01-18,AVA,15.3125,29200.0
1990-01-19,AVA,15.25,69600.0
1990-01-22,AVA,15.1875,14800.0
1990-01-23,AVA,15.0625,34800.0
1990-01-24,AVA,15.0,14800.0
1990-01-25,AVA,14.875,23000.0
1990-01-26,AVA,14.75,18400.0
1990-01-29,AVA,14.75,15200.0
1990-01-30,AVA,14.6875,39200.0
1990-01-31,AVA,14.5,30400.0
1990-02-01,AVA,14.6875,29000.0
1990-02-02,AVA,14.625,17600.0
1990-02-05,AVA,14.6875,17400.0
1990-02-06,AVA,14.6875,54400.0
1990-02-07,AVA,14.625,13800.0
1990-02-08,AVA,14.6875,21800.0
1990-02-09,AVA,14.75,22800.0
1990-02-12,AVA,14.75,27200.0
1990-02-13,AVA,14.6875,25400.0
1990-02-14,AVA,14.6875,51800.0
1990-02-15,AVA,14.875,21600.0
1990-02-16,AVA,14.625,21000.0
1990-02-20,AVA,14.375,161400.0
1990-02-21,AVA,14.3125,137200.0
1990-02-22,AVA,14.3125,18200.0
1990-02-23,AVA,14.3125,20000.0
1990-02-26,AVA,14.25,96400.0
1990-02-27,AVA,14.25,20000.0
1990-02-28,AVA,14.3125,34200.0
1990-03-01,AVA,14.25,162200.0
1990-03-02,AVA,14.3125,40400.0
1990-03-05,AVA,14.375,26000.0
1990-03-06,AVA,14.3125,12200.0
1990-03-07,AVA,14.3125,13000.0
1990-03-08,AVA,14.25,23800.0
1990-03-09,AVA,14.25,31000.0
1990-03-12,AVA,14.3125,73200.0
1990-03-13,AVA,14.375,9800.0
1990-03-14,AVA,14.4375,23600.0
1990-03-15,AVA,14.5,29200.0
1990-03-16,AVA,14.4375,54000.0
1990-03-19,AVA,14.4375,17400.0
1990-03-20,AVA,14.375,11600.0
1990-03-21,AVA,14.25,28000.0
1990-03-22,AVA,14.125,21800.0
1990-03-23,AVA,14.1875,17200.0
1990-03-26,AVA,14.25,15200.0
1990-03-27,AVA,14.25,20200.0
1990-03-28,AVA,14.3125,29800.0
1990-03-29,AVA,14.25,16400.0
1990-03-30,AVA,14.125,137800.0
1990-04-02,AVA,14.0625,35400.0
1990-04-03,AVA,14.125,14200.0
1990-04-04,AVA,14.125,22400.0
1990-04-05,AVA,14.125,60800.0
1990-04-06,AVA,14.125,18000.0
1990-04-09,AVA,14.1875,23600.0
1990-04-10,AVA,14.1875,41400.0
1990-04-11,AVA,14.1875,25200.0
1990-04-12,AVA,14.3125,24200.0
