ds,symbol,close,volume
1996-04-18,STRM,15.375,1962600
1996-04-19,STRM,14.625,635700
1996-04-22,STRM,14.5,247700
1996-04-23,STRM,14.5,198400
1996-04-24,STRM,14.875,279900
1996-04-25,STRM,15.75,221500
1996-04-26,STRM,17.75,156600
1996-04-29,STRM,18.25,77300
1996-04-30,STRM,18.375,73100
1996-05-01,STRM,18.625,37800
1996-05-02,STRM,18.5625,47800
1996-05-03,STRM,17.625,81000
1996-05-06,STRM,18.0,98400
1996-05-07,STRM,17.125,152100
1996-05-08,STRM,16.875,35600
1996-05-09,STRM,16.5,9700
1996-05-10,STRM,16.75,178200
1996-05-13,STRM,17.125,137200
1996-05-14,STRM,17.1875,48300
1996-05-15,STRM,15.875,90400
1996-05-16,STRM,16.0,134000
1996-05-17,STRM,16.0,19900
1996-05-20,STRM,16.375,48700
1996-05-21,STRM,16.0,354200
1996-05-22,STRM,17.5,57500
1996-05-23,STRM,17.5,67800
1996-05-24,STRM,17.75,23600
1996-05-28,STRM,18.0,64300
1996-05-29,STRM,17.5625,185600
1996-05-30,STRM,18.0,64600
1996-05-31,STRM,17.25,75400
1996-06-03,STRM,16.25,52700
1996-06-04,STRM,16.25,36700
1996-06-05,STRM,15.75,30400
1996-06-06,STRM,16.5,35000
1996-06-07,STRM,16.375,14200
1996-06-10,STRM,16.125,23700
1996-06-11,STRM,15.25,24600
1996-06-12,STRM,15.75,91500
1996-06-13,STRM,15.375,43200
1996-06-14,STRM,15.625,190600
1996-06-17,STRM,15.375,75900
1996-06-18,STRM,15.75,139800
1996-06-19,STRM,15.5,15900
1996-06-20,STRM,14.0,77100
1996-06-21,STRM,14.0,65200
1996-06-24,STRM,14.375,20900
1996-06-25,STRM,14.0,9900
1996-06-26,STRM,13.5,42400
1996-06-27,STRM,11.875,72000
1996-06-28,STRM,11.875,144500
1996-07-01,STRM,11.625,18300
1996-07-02,STRM,12.875,75200
1996-07-03,STRM,12.875,79800
1996-07-05,STRM,12.0,15100
1996-07-08,STRM,11.625,26900
1996-07-09,STRM,11.625,34200
1996-07-10,STRM,11.625,28800
1996-07-11,STRM,10.625,34600
1996-07-12,STRM,10.78125,35500
1996-07-15,STRM,9.75,26200
1996-07-16,STRM,9.875,43800
1996-07-17,STRM,8.5,46100
1996-07-18,STRM,10.5,210700
1996-07-19,STRM,10.75,41600
1996-07-22,STRM,10.734375,13900
1996-07-23,STRM,10.25,32700
1996-07-24,STRM,10.75,35900
1996-07-25,STRM,10.5,36500
1996-07-26,STRM,11.0,6100
1996-07-29,STRM,10.5,42000
1996-07-30,STRM,10.0,56000
1996-07-31,STRM,9.5,9900
1996-08-01,STRM,10.0,58400
1996-08-02,STRM,10.25,49700
1996-08-05,STRM,10.75,7400
1996-08-06,STRM,10.75,1600
1996-08-07,STRM,12.0,28600
1996-08-08,STRM,11.375,17500
1996-08-09,STRM,11.875,20600
1996-08-12,STRM,11.25,24600
1996-08-13,STRM,11.375,2200
1996-08-14,STRM,12.0,74400
1996-08-15,STRM,12.0,71000
1996-08-16,STRM,12.375,19400
1996-08-19,STRM,12.25,6600
1996-08-20,STRM,12.0,4400
1996-08-21,STRM,12.5,62700
1996-08-22,STRM,12.0,55400
1996-08-23,STRM,12.5,24400
1996-08-26,STRM,12.5,55400
1996-08-27,STRM,12.75,81600
1996-08-28,STRM,13.5,63100
1996-08-29,STRM,14.0,32600
1996-08-30,STRM,12.625,29900
1996-09-03,STRM,13.375,23100
1996-09-04,STRM,13.375,27800
1996-09-05,STRM,13.25,14000
1996-09-06,STRM,13.25,1200
1996-09-09,STRM,13.25,7400
1996-09-10,STRM,13.0,21100
1996-09-11,STRM,13.75,35200
1996-09-12,STRM,13.25,30500
