ds,symbol,close,volume
2016-06-23,TWLO,28.79,21299029
2016-06-24,TWLO,26.3,4676857
2016-06-27,TWLO,27.25,3929674
2016-06-28,TWLO,29.92,10620729
2016-06-29,TWLO,37.08,13783094
2016-06-30,TWLO,36.5,18512967
2016-07-01,TWLO,34.03,7005698
2016-07-05,TWLO,34.04,3998696
2016-07-06,TWLO,37.93,5074173
2016-07-07,TWLO,36.51,4066711
2016-07-08,TWLO,35.54,3250150
2016-07-11,TWLO,37.3,5734822
2016-07-12,TWLO,38.3,4179020
2016-07-13,TWLO,42.25,8547931
2016-07-14,TWLO,41.75,7230901
2016-07-15,TWLO,43.0,2921417
2016-07-18,TWLO,41.03,3758297
2016-07-19,TWLO,39.07,2223678
2016-07-20,TWLO,41.73,4512037
2016-07-21,TWLO,40.12,2639375
2016-07-22,TWLO,40.81,1938067
2016-07-25,TWLO,40.75,2240865
2016-07-26,TWLO,40.39,2247999
2016-07-27,TWLO,42.54,4814014
2016-07-28,TWLO,42.17,4156779
2016-07-29,TWLO,40.63,4896212
2016-08-01,TWLO,39.33,2661941
2016-08-02,TWLO,37.93,2648058
2016-08-03,TWLO,38.55,1382805
2016-08-04,TWLO,40.59,1659842
2016-08-05,TWLO,41.49,1442562
2016-08-08,TWLO,42.5,3250079
2016-08-09,TWLO,43.01,7378074
2016-08-10,TWLO,43.63,2493655
2016-08-11,TWLO,48.71,8139465
2016-08-12,TWLO,53.29,9286058
2016-08-15,TWLO,58.47,22052522
2016-08-16,TWLO,59.34,12272174
2016-08-17,TWLO,58.86,6796011
2016-08-18,TWLO,54.4,7445240
2016-08-19,TWLO,54.88,6905519
2016-08-22,TWLO,58.65,7201639
2016-08-23,TWLO,56.08,7620879
2016-08-24,TWLO,53.6,7644765
2016-08-25,TWLO,51.93,5511135
2016-08-26,TWLO,54.25,7093911
2016-08-29,TWLO,53.82,4457335
2016-08-30,TWLO,53.8,3393416
2016-08-31,TWLO,53.62,2177888
2016-09-01,TWLO,54.38,5953130
2016-09-02,TWLO,57.62,3741038
2016-09-06,TWLO,59.18,7321977
2016-09-07,TWLO,56.63,5303637
2016-09-08,TWLO,57.45,3661393
2016-09-09,TWLO,56.0,4478884
2016-09-12,TWLO,56.7,3497577
2016-09-13,TWLO,53.97,4026302
2016-09-14,TWLO,53.12,2714634
2016-09-15,TWLO,54.0,2291345
2016-09-16,TWLO,56.75,4355504
2016-09-19,TWLO,57.28,4253707
2016-09-20,TWLO,56.76,2233191
2016-09-21,TWLO,61.7,5058483
2016-09-22,TWLO,64.92,8988386
2016-09-23,TWLO,64.07,7570281
2016-09-26,TWLO,64.24,3880581
2016-09-27,TWLO,68.22,7971230
2016-09-28,TWLO,68.97,6732718
2016-09-29,TWLO,68.72,3270071
2016-09-30,TWLO,64.36,7818174
2016-10-03,TWLO,65.02,3766935
2016-10-04,TWLO,60.94,4149608
2016-10-05,TWLO,61.47,2417326
2016-10-06,TWLO,60.69,1901972
2016-10-07,TWLO,60.58,1737451
2016-10-10,TWLO,52.02,8667967
2016-10-11,TWLO,52.44,5416043
2016-10-12,TWLO,50.8,2594712
2016-10-13,TWLO,47.24,9154734
2016-10-14,TWLO,46.11,6714584
2016-10-17,TWLO,44.45,5102038
2016-10-18,TWLO,47.77,6565395
2016-10-19,TWLO,46.51,2969995
2016-10-20,TWLO,44.14,4040785
2016-10-21,TWLO,41.06,18570202
2016-10-24,TWLO,40.73,7135488
2016-10-25,TWLO,38.6,7002536
2016-10-26,TWLO,39.24,5317425
2016-10-27,TWLO,37.26,7109891
2016-10-28,TWLO,35.42,7189361
2016-10-31,TWLO,34.12,8314280
2016-11-01,TWLO,35.88,9925140
2016-11-02,TWLO,34.15,5155294
2016-11-03,TWLO,32.6,7687378
2016-11-04,TWLO,31.57,10055382
2016-11-07,TWLO,30.52,7362457
2016-11-08,TWLO,31.41,6308593
2016-11-09,TWLO,31.81,6409291
2016-11-10,TWLO,31.5,5155471
2016-11-11,TWLO,31.56,2275422
2016-11-14,TWLO,31.39,4079404
2016-11-15,TWLO,34.73,6075483
2016-11-16,TWLO,37.05,10980361
2016-11-17,TWLO,35.21,5879729
2016-11-18,TWLO,36.88,4349149
2016-11-21,TWLO,36.8,7356737
2016-11-22,TWLO,37.39,3628687
2016-11-23,TWLO,35.68,5330532
2016-11-25,TWLO,35.07,1543867
2016-11-28,TWLO,33.85,3233706
2016-11-29,TWLO,33.61,3402643
2016-11-30,TWLO,33.92,3302787
2016-12-01,TWLO,31.87,3880979
2016-12-02,TWLO,30.38,3552074
2016-12-05,TWLO,30.73,3773283
2016-12-06,TWLO,32.14,3772014
2016-12-07,TWLO,31.02,3027072
2016-12-08,TWLO,30.6,4905657
2016-12-09,TWLO,29.34,5737850
2016-12-12,TWLO,29.23,3898187
2016-12-13,TWLO,29.27,2624043
2016-12-14,TWLO,29.51,2254543
2016-12-15,TWLO,29.65,2588859
2016-12-16,TWLO,29.25,3339341
2016-12-19,TWLO,29.15,2935138
2016-12-20,TWLO,29.92,10099435
2016-12-21,TWLO,34.59,11589653
2016-12-22,TWLO,31.71,11641726
2016-12-23,TWLO,32.22,3252634
2016-12-27,TWLO,32.61,2792865
2016-12-28,TWLO,30.21,4165825
2016-12-29,TWLO,29.27,3420075
2016-12-30,TWLO,28.85,3015233
2017-01-03,TWLO,26.5,11108566
2017-01-04,TWLO,27.51,6048303
2017-01-05,TWLO,28.1,4683656
2017-01-06,TWLO,27.63,3790578
2017-01-09,TWLO,28.1,2620060
2017-01-10,TWLO,27.79,4676109
2017-01-11,TWLO,27.94,2394490
2017-01-12,TWLO,27.88,2793305
2017-01-13,TWLO,27.96,2694775
2017-01-17,TWLO,27.85,2669324
2017-01-18,TWLO,27.59,3581285
2017-01-19,TWLO,28.56,4987031
2017-01-20,TWLO,28.38,3877724
2017-01-23,TWLO,28.5,2907479
2017-01-24,TWLO,28.73,4087298
2017-01-25,TWLO,29.05,5137406
2017-01-26,TWLO,29.85,3813016
2017-01-27,TWLO,29.44,2786734
2017-01-30,TWLO,29.01,3392557
2017-01-31,TWLO,28.83,2073038
2017-02-01,TWLO,30.05,3697731
2017-02-02,TWLO,30.1,4029761
2017-02-03,TWLO,31.37,4119740
2017-02-06,TWLO,31.82,6083399
2017-02-07,TWLO,30.96,7408662
2017-02-08,TWLO,31.44,9781579
2017-02-09,TWLO,32.81,9961212
2017-02-10,TWLO,31.96,9473189
2017-02-13,TWLO,34.9,8648524
2017-02-14,TWLO,33.65,7477003
2017-02-15,TWLO,33.42,3408348
2017-02-16,TWLO,33.17,5113229
2017-02-17,TWLO,32.35,4026979
2017-02-21,TWLO,31.96,4402841
2017-02-22,TWLO,32.16,3903261
2017-02-23,TWLO,31.67,2801923
2017-02-24,TWLO,32.26,2329941
2017-02-27,TWLO,32.64,3322379
2017-02-28,TWLO,31.72,4446392
2017-03-01,TWLO,32.32,3378663
2017-03-02,TWLO,31.03,4202325
2017-03-03,TWLO,29.81,4749536
2017-03-06,TWLO,30.89,3488365
2017-03-07,TWLO,30.74,1970075
2017-03-08,TWLO,31.08,1552146
2017-03-09,TWLO,31.32,2345955
2017-03-10,TWLO,31.23,1597839
2017-03-13,TWLO,32.07,2404542
2017-03-14,TWLO,31.07,1664901
2017-03-15,TWLO,31.3,1886940
2017-03-16,TWLO,31.41,2908055
2017-03-17,TWLO,31.03,4484907
2017-03-20,TWLO,31.2,1639187
2017-03-21,TWLO,29.6,3956923
2017-03-22,TWLO,29.17,2343602
2017-03-23,TWLO,29.05,1481463
2017-03-24,TWLO,29.19,1291579
2017-03-27,TWLO,29.63,1597323
2017-03-28,TWLO,29.27,1657670
2017-03-29,TWLO,28.78,2200349
2017-03-30,TWLO,28.62,2244237
2017-03-31,TWLO,28.87,1694711
2017-04-03,TWLO,28.69,1751593
2017-04-04,TWLO,27.27,3758895
2017-04-05,TWLO,26.93,3005195
2017-04-06,TWLO,26.93,1626610
2017-04-07,TWLO,28.17,5278432
2017-04-10,TWLO,28.47,3891847
2017-04-11,TWLO,29.35,3087883
2017-04-12,TWLO,29.56,3010784
2017-04-13,TWLO,30.29,2485702
2017-04-17,TWLO,30.8,1541621
2017-04-18,TWLO,30.8,1565311
2017-04-19,TWLO,31.76,2724999
2017-04-20,TWLO,31.63,2179260
2017-04-21,TWLO,30.82,1305365
2017-04-24,TWLO,30.93,1670495
2017-04-25,TWLO,31.93,2052652
2017-04-26,TWLO,32.24,2597281
2017-04-27,TWLO,32.84,2306057
2017-04-28,TWLO,33.05,2280911
2017-05-01,TWLO,34.39,3836217
2017-05-02,TWLO,33.94,9901835
2017-05-03,TWLO,25.01,23790221
2017-05-04,TWLO,24.96,6116687
2017-05-05,TWLO,23.97,7065534
2017-05-08,TWLO,23.84,7401162
2017-05-09,TWLO,23.17,3415623
2017-05-10,TWLO,23.45,2967272
2017-05-11,TWLO,23.3,2125680
2017-05-12,TWLO,24.0,4427692
2017-05-15,TWLO,24.3,2216923
2017-05-16,TWLO,24.88,3596698
2017-05-17,TWLO,24.81,3831428
2017-05-18,TWLO,24.37,2685226
2017-05-19,TWLO,25.16,2900433
2017-05-22,TWLO,24.96,2369960
2017-05-23,TWLO,25.56,2778739
2017-05-24,TWLO,26.05,3242582
2017-05-25,TWLO,25.0,3754387
2017-05-26,TWLO,25.01,2183773
2017-05-30,TWLO,24.5,1695229
2017-05-31,TWLO,24.31,2636043
2017-06-01,TWLO,24.15,2117094
2017-06-02,TWLO,24.85,2031220
2017-06-05,TWLO,24.95,2032393
2017-06-06,TWLO,25.54,2320045
2017-06-07,TWLO,25.25,1633946
2017-06-08,TWLO,25.49,1464465
2017-06-09,TWLO,24.64,2782175
2017-06-12,TWLO,24.77,1890112
2017-06-13,TWLO,25.49,2085245
2017-06-14,TWLO,25.71,2442984
2017-06-15,TWLO,25.85,1549292
2017-06-16,TWLO,26.87,2909084
2017-06-19,TWLO,28.37,3273935
2017-06-20,TWLO,27.69,2951225
2017-06-21,TWLO,28.32,1636463
2017-06-22,TWLO,28.75,2902768
2017-06-23,TWLO,29.71,8606588
2017-06-26,TWLO,28.94,2642468
2017-06-27,TWLO,28.6,2089971
2017-06-28,TWLO,29.5,2911947
2017-06-29,TWLO,29.0,1658755
2017-06-30,TWLO,29.11,1966248
2017-07-03,TWLO,28.97,652265
2017-07-05,TWLO,29.07,1540218
2017-07-06,TWLO,28.31,1111724
2017-07-07,TWLO,28.43,1106306
2017-07-10,TWLO,28.75,785905
2017-07-11,TWLO,29.32,2042784
2017-07-12,TWLO,29.46,1123973
2017-07-13,TWLO,29.48,1453943
2017-07-14,TWLO,29.23,1164578
2017-07-17,TWLO,30.45,1590151
2017-07-18,TWLO,30.41,1956655
2017-07-19,TWLO,31.49,1650943
2017-07-20,TWLO,31.06,2239206
2017-07-21,TWLO,30.93,1605454
2017-07-24,TWLO,30.99,1115585
2017-07-25,TWLO,31.4,1188771
2017-07-26,TWLO,31.5,795469
2017-07-27,TWLO,30.15,1608065
2017-07-28,TWLO,29.91,1277945
2017-07-31,TWLO,29.17,1564790
2017-08-01,TWLO,28.99,1416442
2017-08-02,TWLO,28.4,1417380
2017-08-03,TWLO,28.85,1677411
2017-08-04,TWLO,29.21,1123906
2017-08-07,TWLO,30.53,5186427
2017-08-08,TWLO,33.58,12595422
2017-08-09,TWLO,33.0,2023225
2017-08-10,TWLO,30.28,4657477
2017-08-11,TWLO,31.38,3416691
2017-08-14,TWLO,31.41,1776530
2017-08-15,TWLO,31.0,1358059
2017-08-16,TWLO,31.06,1142995
2017-08-17,TWLO,30.32,1429424
2017-08-18,TWLO,29.91,1410093
2017-08-21,TWLO,29.21,1232933
2017-08-22,TWLO,29.05,1803594
2017-08-23,TWLO,28.98,835235
2017-08-24,TWLO,29.32,1435876
2017-08-25,TWLO,28.93,989849
2017-08-28,TWLO,28.59,848706
2017-08-29,TWLO,28.99,1081466
2017-08-30,TWLO,29.23,842593
2017-08-31,TWLO,29.28,1567571
2017-09-01,TWLO,28.96,1226269
2017-09-05,TWLO,29.35,1455212
2017-09-06,TWLO,29.88,1696363
2017-09-07,TWLO,29.73,1175458
2017-09-08,TWLO,29.77,994686
2017-09-11,TWLO,30.65,1304031
2017-09-12,TWLO,30.23,1415606
2017-09-13,TWLO,30.62,1206881
2017-09-14,TWLO,31.04,950446
2017-09-15,TWLO,30.88,3360475
2017-09-18,TWLO,31.14,1357450
2017-09-19,TWLO,31.04,564527
2017-09-20,TWLO,30.51,915881
2017-09-21,TWLO,30.5,912107
2017-09-22,TWLO,30.83,898311
2017-09-25,TWLO,29.47,1708271
2017-09-26,TWLO,27.52,4276521
2017-09-27,TWLO,29.14,4743228
2017-09-28,TWLO,29.68,1162282
2017-09-29,TWLO,29.85,904248
2017-10-02,TWLO,30.87,1486370
2017-10-03,TWLO,31.57,1297155
2017-10-04,TWLO,31.37,1109482
2017-10-05,TWLO,32.16,1359100
2017-10-06,TWLO,32.35,1222043
