ds,symbol,close,volume
2021-06-16,CNVY,13.0,14677431
2021-06-17,CNVY,12.64,991871
2021-06-18,CNVY,12.2,668610
2021-06-21,CNVY,11.73,506634
2021-06-22,CNVY,11.5,144760
2021-06-23,CNVY,11.04,495373
2021-06-24,CNVY,10.84,355919
2021-06-25,CNVY,11.12,556731
2021-06-28,CNVY,11.04,311514
2021-06-29,CNVY,10.88,545697
2021-06-30,CNVY,11.38,395682
2021-07-01,CNVY,11.35,194138
2021-07-02,CNVY,11.01,126009
2021-07-06,CNVY,10.57,264327
2021-07-07,CNVY,9.98,288290
2021-07-08,CNVY,9.42,550707
2021-07-09,CNVY,9.88,380566
2021-07-12,CNVY,9.78,437916
2021-07-13,CNVY,9.41,374128
2021-07-14,CNVY,8.79,593675
2021-07-15,CNVY,8.5,375216
2021-07-16,CNVY,8.22,237702
2021-07-19,CNVY,7.87,237022
2021-07-20,CNVY,7.85,245007
2021-07-21,CNVY,7.98,173318
2021-07-22,CNVY,9.07,516572
2021-07-23,CNVY,9.0,231617
2021-07-26,CNVY,8.9,135381
2021-07-27,CNVY,8.42,196611
2021-07-28,CNVY,8.56,88191
2021-07-29,CNVY,8.63,82515
2021-07-30,CNVY,8.98,123843
2021-08-02,CNVY,9.2,164238
2021-08-03,CNVY,8.88,68720
2021-08-04,CNVY,8.76,160822
2021-08-05,CNVY,8.71,123543
2021-08-06,CNVY,8.67,62469
2021-08-09,CNVY,8.5,200274
2021-08-10,CNVY,8.3,141626
2021-08-11,CNVY,8.24,104969
2021-08-12,CNVY,8.26,376840
2021-08-13,CNVY,9.77,1124915
2021-08-16,CNVY,9.01,216745
2021-08-17,CNVY,8.84,94325
2021-08-18,CNVY,9.23,134008
2021-08-19,CNVY,8.86,110045
2021-08-20,CNVY,8.89,84200
2021-08-23,CNVY,9.18,235338
2021-08-24,CNVY,9.11,53678
2021-08-25,CNVY,8.79,79160
2021-08-26,CNVY,8.93,81401
2021-08-27,CNVY,9.53,137987
2021-08-30,CNVY,9.48,87984
2021-08-31,CNVY,9.0,126638
2021-09-01,CNVY,9.45,313006
2021-09-02,CNVY,9.25,161871
2021-09-03,CNVY,9.39,280812
2021-09-07,CNVY,8.81,222017
2021-09-08,CNVY,8.47,176745
2021-09-09,CNVY,8.74,200974
2021-09-10,CNVY,9.2,209955
2021-09-13,CNVY,9.15,508696
2021-09-14,CNVY,9.03,148446
2021-09-15,CNVY,9.11,264944
2021-09-16,CNVY,9.26,247632
2021-09-17,CNVY,8.66,1978286
2021-09-20,CNVY,8.09,399079
2021-09-21,CNVY,8.09,393462
2021-09-22,CNVY,7.75,219314
2021-09-23,CNVY,7.88,114564
2021-09-24,CNVY,7.84,114223
2021-09-27,CNVY,8.19,117582
2021-09-28,CNVY,8.35,95659
2021-09-29,CNVY,8.37,52424
2021-09-30,CNVY,8.4,93812
2021-10-01,CNVY,8.33,98052
2021-10-04,CNVY,8.13,129770
2021-10-05,CNVY,8.0,146412
2021-10-06,CNVY,7.98,199241
2021-10-07,CNVY,8.01,66300
2021-10-08,CNVY,8.09,144643
2021-10-11,CNVY,7.83,54531
2021-10-12,CNVY,7.83,137335
2021-10-13,CNVY,7.94,64057
2021-10-14,CNVY,7.89,71917
2021-10-15,CNVY,7.73,77919
2021-10-18,CNVY,7.73,97730
2021-10-19,CNVY,7.82,202614
2021-10-20,CNVY,7.87,88327
2021-10-21,CNVY,7.7,144097
2021-10-22,CNVY,7.62,100792
2021-10-25,CNVY,7.75,124913
2021-10-26,CNVY,7.77,57172
2021-10-27,CNVY,7.43,44155
2021-10-28,CNVY,7.25,57187
2021-10-29,CNVY,7.4,140831
2021-11-01,CNVY,7.55,66334
2021-11-02,CNVY,7.39,75154
2021-11-03,CNVY,7.6,91196
2021-11-04,CNVY,7.5,40395
2021-11-05,CNVY,7.61,198011
2021-11-08,CNVY,7.61,78955
2021-11-09,CNVY,7.31,65086
2021-11-10,CNVY,7.24,104143
2021-11-11,CNVY,7.7,152837
2021-11-12,CNVY,7.57,47785
2021-11-15,CNVY,7.29,66254
2021-11-16,CNVY,7.12,131721
2021-11-17,CNVY,7.05,25066
2021-11-18,CNVY,6.7,177090
2021-11-19,CNVY,6.64,110451
2021-11-22,CNVY,6.52,77273
2021-11-23,CNVY,6.37,82271
2021-11-24,CNVY,6.76,223485
2021-11-26,CNVY,6.51,153169
2021-11-29,CNVY,6.5,154177
2021-11-30,CNVY,6.52,88873
2021-12-01,CNVY,6.25,128425
2021-12-02,CNVY,6.39,198206
2021-12-03,CNVY,6.19,154336
2021-12-06,CNVY,6.37,282901
2021-12-07,CNVY,6.66,152648
2021-12-08,CNVY,6.61,181046
2021-12-09,CNVY,6.62,164119
2021-12-10,CNVY,6.64,190064
2021-12-13,CNVY,6.63,194555
2021-12-14,CNVY,6.68,191735
2021-12-15,CNVY,6.65,254929
2021-12-16,CNVY,6.57,264788
2021-12-17,CNVY,6.79,747588
2021-12-20,CNVY,7.44,222573
2021-12-21,CNVY,7.48,174100
2021-12-22,CNVY,7.9,219010
2021-12-23,CNVY,8.01,258764
2021-12-27,CNVY,8.2,226125
2021-12-28,CNVY,8.01,171190
2021-12-29,CNVY,8.03,239514
2021-12-30,CNVY,8.17,164559
2021-12-31,CNVY,8.36,194605
2022-01-03,CNVY,8.79,151519
2022-01-04,CNVY,8.45,68885
2022-01-05,CNVY,8.21,64457
2022-01-06,CNVY,7.83,53262
2022-01-07,CNVY,7.57,67853
2022-01-10,CNVY,7.75,99169
2022-01-11,CNVY,8.16,160454
2022-01-12,CNVY,7.76,161090
2022-01-13,CNVY,7.72,65544
2022-01-14,CNVY,7.6,103000
2022-01-18,CNVY,7.38,54264
2022-01-19,CNVY,7.47,88577
2022-01-20,CNVY,7.53,46476
2022-01-21,CNVY,7.29,76323
2022-01-24,CNVY,7.43,88993
2022-01-25,CNVY,7.32,65385
2022-01-26,CNVY,7.1,40475
2022-01-27,CNVY,7.1,70847
2022-01-28,CNVY,7.39,66205
2022-01-31,CNVY,7.79,72696
2022-02-01,CNVY,7.84,51390
2022-02-02,CNVY,7.48,76930
2022-02-03,CNVY,7.31,152342
2022-02-04,CNVY,7.46,63625
2022-02-07,CNVY,7.09,94426
2022-02-08,CNVY,7.25,78130
2022-02-09,CNVY,7.17,75381
2022-02-10,CNVY,7.08,69466
2022-02-11,CNVY,6.77,76420
