ds,symbol,close,volume
2007-09-28,ACB,296.52,4291.0
2007-10-01,ACB,302.28,58.0
2007-10-02,ACB,308.52,16.0
2007-10-03,ACB,309.36,50.0
2007-10-04,ACB,309.12,58.0
2007-10-05,ACB,316.56,433.0
2007-10-08,ACB,313.32,50.0
2007-10-09,ACB,311.16,16.0
2007-10-10,ACB,315.36,16.0
2007-10-11,ACB,315.36,8.0
2007-10-15,ACB,303.72,16.0
2007-10-16,ACB,299.64,16.0
2007-10-17,ACB,298.92,50.0
2007-10-18,ACB,297.12,833.0
2007-10-19,ACB,289.92,16.0
2007-10-22,ACB,292.32,900.0
2007-10-23,ACB,292.44,16.0
2007-10-24,ACB,287.76,433.0
2007-10-25,ACB,292.32,33.0
2007-10-29,ACB,292.08,8.0
2007-10-30,ACB,293.64,83.0
2007-11-01,ACB,289.32,25.0
2007-11-02,ACB,278.16,25.0
2007-11-07,ACB,270.36,50.0
2007-11-08,ACB,267.6,25.0
2007-11-09,ACB,269.52,25.0
2007-11-12,ACB,271.44,25.0
2007-11-13,ACB,275.88,25.0
2007-11-14,ACB,275.64,16.0
2007-11-15,ACB,272.64,25.0
2007-11-16,ACB,267.12,25.0
2007-11-19,ACB,262.92,25.0
2007-11-20,ACB,262.56,8.0
2007-11-21,ACB,255.84,25.0
2007-11-26,ACB,250.08,25.0
2007-11-27,ACB,251.28,25.0
2007-11-30,ACB,266.4,33.0
2007-12-03,ACB,262.8,8.0
2007-12-04,ACB,258.6,25.0
2007-12-05,ACB,264.0,500.0
2007-12-06,ACB,269.04,16.0
2007-12-07,ACB,273.24,150.0
2007-12-10,ACB,276.24,41.0
2007-12-12,ACB,269.88,8.0
2007-12-14,ACB,252.84,25.0
2007-12-17,ACB,248.28,83.0
2007-12-18,ACB,241.68,58.0
2007-12-24,ACB,255.96,25.0
2007-12-28,ACB,243.72,25.0
2007-12-31,ACB,244.8,25.0
2008-01-03,ACB,236.76,33.0
2008-01-08,ACB,230.4,8.0
2008-01-10,ACB,228.6,16.0
2008-01-14,ACB,225.24,25.0
2008-01-15,ACB,221.16,25.0
2008-01-16,ACB,227.4,75.0
2008-01-18,ACB,219.48,25.0
2008-01-23,ACB,235.32,25.0
2008-01-24,ACB,241.3212,25.0
2008-01-28,ACB,244.68,25.0
2008-01-29,ACB,246.72,25.0
2008-01-30,ACB,246.84,8.0
2008-02-07,ACB,242.28,8.0
2008-02-08,ACB,241.08,416.0
2008-02-14,ACB,242.16,25.0
2008-02-21,ACB,241.08,25.0
2008-02-26,ACB,244.92,25.0
2008-02-29,ACB,237.0,25.0
2008-03-03,ACB,235.2,283.0
2008-03-04,ACB,240.0,133.0
2008-03-05,ACB,239.76,483.0
2008-03-11,ACB,234.96,133.0
2008-03-13,ACB,233.76,25.0
2008-03-14,ACB,239.52,66.0
2008-03-17,ACB,240.6,175.0
2008-03-18,ACB,247.44,1150.0
2008-03-20,ACB,254.88,133.0
2008-03-24,ACB,261.84,33.0
2008-03-25,ACB,260.52,8.0
2008-03-27,ACB,256.08,1250.0
2008-03-28,ACB,249.72,100.0
2008-03-31,ACB,251.64,508.0
2008-04-01,ACB,256.08,25.0
2008-04-02,ACB,262.32,183.0
