ds,symbol,close,volume
2018-05-03,BBIG,5.87,609459
2018-05-04,BBIG,5.72,118250
2018-05-07,BBIG,5.8256,102636
2018-05-08,BBIG,5.41,48769
2018-05-09,BBIG,6.3,106440
2018-05-10,BBIG,6.7942,389858
2018-05-11,BBIG,6.8,133213
2018-05-14,BBIG,6.65,40155
2018-05-15,BBIG,6.77,100665
2018-05-16,BBIG,6.53,59290
2018-05-17,BBIG,6.52,59342
2018-05-18,BBIG,6.99,55496
2018-05-21,BBIG,7.08,39683
2018-05-22,BBIG,7.75,326891
2018-05-23,BBIG,7.95,365366
2018-05-24,BBIG,7.5,71419
2018-05-25,BBIG,7.33,46482
2018-05-29,BBIG,7.0,54887
2018-05-30,BBIG,6.79,105011
2018-05-31,BBIG,6.96,30029
2018-06-01,BBIG,7.1,15389
2018-06-04,BBIG,6.9584,58195
2018-06-05,BBIG,6.86,100178
2018-06-06,BBIG,6.79,40877
2018-06-07,BBIG,6.75,38190
2018-06-08,BBIG,6.815,30252
2018-06-11,BBIG,7.46,93326
2018-06-12,BBIG,7.19,22535
2018-06-13,BBIG,7.45,31564
2018-06-14,BBIG,7.15,41830
2018-06-15,BBIG,7.56,96759
2018-06-18,BBIG,8.69,1033580
2018-06-19,BBIG,8.03,84405
2018-06-20,BBIG,8.29,72935
2018-06-21,BBIG,8.4,50499
2018-06-22,BBIG,9.4078,417679
2018-06-25,BBIG,8.91,75322
2018-06-26,BBIG,9.31,55454
2018-06-27,BBIG,8.37,120550
2018-06-28,BBIG,7.81,82733
2018-06-29,BBIG,7.77,53266
2018-07-02,BBIG,7.97,203787
2018-07-03,BBIG,7.89,100520
2018-07-05,BBIG,6.92,181471
2018-07-06,BBIG,6.82,55759
2018-07-09,BBIG,6.62,58103
2018-07-10,BBIG,6.5,13514
2018-07-11,BBIG,6.524,9322
2018-07-12,BBIG,6.66,15563
2018-07-13,BBIG,6.7191,19618
2018-07-16,BBIG,6.35,5835
2018-07-17,BBIG,6.4897,14946
2018-07-18,BBIG,6.3,26546
2018-07-19,BBIG,6.4,2913
2018-07-20,BBIG,6.63,7192
2018-07-23,BBIG,6.33,10269
2018-07-24,BBIG,6.0,14543
2018-07-25,BBIG,5.75,16492
2018-07-26,BBIG,6.2661,16584
2018-07-27,BBIG,5.95,10045
2018-07-30,BBIG,5.85,10451
2018-07-31,BBIG,5.9,9288
2018-08-01,BBIG,5.71,7222
2018-08-02,BBIG,5.8,8370
2018-08-03,BBIG,5.87,15142
2018-08-06,BBIG,5.85,31707
2018-08-07,BBIG,5.71,36971
2018-08-08,BBIG,5.85,5766
2018-08-09,BBIG,5.71,2124
2018-08-10,BBIG,5.75,19618
2018-08-13,BBIG,5.7782,9932
2018-08-14,BBIG,5.8499,8170
2018-08-15,BBIG,5.45,9721
2018-08-16,BBIG,5.2499,69035
2018-08-17,BBIG,5.1,12334
2018-08-20,BBIG,5.05,23762
2018-08-21,BBIG,5.32,7852
2018-08-22,BBIG,5.7,2261
2018-08-23,BBIG,5.6645,82183
2018-08-24,BBIG,6.0896,12926
2018-08-27,BBIG,6.68,46817
2018-08-28,BBIG,6.41,13187
2018-08-29,BBIG,6.6,4714
2018-08-30,BBIG,6.444,3990
2018-08-31,BBIG,6.44,1627
2018-09-04,BBIG,6.75,9779
2018-09-05,BBIG,6.5212,8305
2018-09-06,BBIG,6.65,4776
2018-09-07,BBIG,6.79,4823
2018-09-10,BBIG,6.5,8118
2018-09-11,BBIG,6.5,6348
2018-09-12,BBIG,6.72,4478
2018-09-13,BBIG,7.1712,9341
2018-09-14,BBIG,7.06,11969
2018-09-17,BBIG,7.4,20115
2018-09-18,BBIG,7.45,14859
2018-09-19,BBIG,7.3,13115
2018-09-20,BBIG,7.47,36969
2018-09-21,BBIG,7.05,16132
2018-09-24,BBIG,7.17,24416
2018-09-25,BBIG,7.1859,21610
2018-09-26,BBIG,7.0085,5916
2018-09-27,BBIG,7.0228,4059
2018-09-28,BBIG,7.49,10445
2018-10-01,BBIG,7.3901,10411
2018-10-02,BBIG,7.45,858
2018-10-03,BBIG,7.15,4201
2018-10-04,BBIG,6.9311,2091
2018-10-05,BBIG,6.9666,1950
2018-10-08,BBIG,7.1,7139
2018-10-09,BBIG,6.7499,8844
2018-10-10,BBIG,6.2085,6915
2018-10-11,BBIG,6.17,28199
2018-10-12,BBIG,6.47,19594
2018-10-15,BBIG,6.44,11600
2018-10-16,BBIG,6.2,3117
2018-10-17,BBIG,6.1,14306
2018-10-18,BBIG,6.1824,1562
2018-10-19,BBIG,6.25,7010
2018-10-22,BBIG,6.2186,1751
2018-10-23,BBIG,6.1202,3813
2018-10-24,BBIG,6.0,4780
2018-10-25,BBIG,6.219,14935
2018-10-26,BBIG,6.05,18970
2018-10-29,BBIG,5.99,4589
2018-10-30,BBIG,6.3,6226
2018-10-31,BBIG,6.1,19776
2018-11-01,BBIG,6.0999,7789
2018-11-02,BBIG,5.88,11641
2018-11-05,BBIG,5.8,6421
2018-11-06,BBIG,6.08,16237
2018-11-07,BBIG,6.4,23250
2018-11-08,BBIG,6.3,2708
2018-11-09,BBIG,5.74,3665
2018-11-12,BBIG,6.4,1951
2018-11-13,BBIG,6.51,1125
2018-11-14,BBIG,6.43,18881
2018-11-15,BBIG,6.5299,6252
2018-11-16,BBIG,6.25,847
2018-11-19,BBIG,6.5,12552
2018-11-20,BBIG,6.15,9745
2018-11-21,BBIG,6.33,4583
2018-11-23,BBIG,6.01,5002
2018-11-26,BBIG,6.11,2246
2018-11-27,BBIG,6.05,6691
2018-11-28,BBIG,6.05,2331
2018-11-29,BBIG,5.985,11315
2018-11-30,BBIG,6.0,7898
2018-12-03,BBIG,6.25,725
2018-12-04,BBIG,6.23,424
2018-12-06,BBIG,6.1,15897
2018-12-07,BBIG,5.6,17713
2018-12-10,BBIG,5.31,12022
2018-12-11,BBIG,5.4,4035
2018-12-12,BBIG,5.49,7740
2018-12-13,BBIG,5.57,22701
2018-12-14,BBIG,5.46,44659
2018-12-17,BBIG,5.65,42957
2018-12-18,BBIG,5.91,2408
