ds,symbol,close,volume
2005-06-29,DBI,8.5099639585,21130200
2005-06-30,DBI,8.8101079155,3585200
2005-07-01,DBI,9.1279073995,1156200
2005-07-05,DBI,9.3044626683,1952400
2005-07-06,DBI,8.9725387629,1221200
2005-07-07,DBI,9.1455629264,916000
2005-07-08,DBI,9.3256493006,491200
2005-07-11,DBI,9.4103958296,667600
2005-07-12,DBI,9.1773428747,796800
2005-07-13,DBI,8.9513521306,1069200
2005-07-14,DBI,9.0502230812,1399400
2005-07-15,DBI,8.7924523887,391400
2005-07-18,DBI,8.7924523887,594400
2005-07-19,DBI,8.9160410769,655800
2005-07-20,DBI,9.4174580404,1078600
2005-07-21,DBI,9.4986734641,706600
2005-07-22,DBI,9.4633624103,561200
2005-07-25,DBI,9.572826677,376600
2005-07-26,DBI,9.413926935,270800
2005-07-27,DBI,9.2161850339,274400
2005-07-28,DBI,9.2479649823,323000
2005-07-29,DBI,9.357429249,251400
2005-08-01,DBI,9.5516400447,438800
2005-08-02,DBI,9.4810179372,330600
2005-08-03,DBI,9.4280513565,338200
2005-08-04,DBI,8.9937253951,993200
2005-08-05,DBI,8.8136390209,548400
2005-08-08,DBI,8.682988122,364600
2005-08-09,DBI,8.795983494,718800
2005-08-10,DBI,8.9442899199,660400
2005-08-11,DBI,8.8171701263,246000
2005-08-12,DBI,8.7500791241,182000
2005-08-15,DBI,8.8030457048,164000
2005-08-16,DBI,8.6618014897,76000
2005-08-17,DBI,8.7041747542,395200
2005-08-18,DBI,8.8171701263,234600
2005-08-19,DBI,8.6476770682,768400
2005-08-22,DBI,8.654739279,134200
2005-08-23,DBI,8.5452750123,254200
2005-08-24,DBI,8.3757819542,441000
2005-08-25,DBI,8.1003557348,844800
2005-08-26,DBI,8.0262025219,913000
2005-08-29,DBI,7.8990827283,361800
2005-08-30,DBI,7.7507763025,794000
2005-08-31,DBI,7.9449870982,1597000
2005-09-01,DBI,7.8425850423,821600
2005-09-02,DBI,7.8637716745,564800
2005-09-06,DBI,8.0297336272,667600
2005-09-07,DBI,7.7684318293,995800
2005-09-08,DBI,7.82139841,1372800
2005-09-09,DBI,8.3334086897,909400
2005-09-12,DBI,8.3687197434,159200
2005-09-13,DBI,8.3016287413,323200
2005-09-14,DBI,8.4216863241,491800
2005-09-15,DBI,8.9054477607,928600
2005-09-16,DBI,8.8877922338,180600
2005-09-19,DBI,8.739485808,388600
2005-09-20,DBI,8.4746529047,670800
2005-09-21,DBI,8.0332647326,514800
2005-09-22,DBI,7.8602405691,1229600
2005-09-23,DBI,7.9308626767,1143800
2005-09-26,DBI,8.2133511068,716200
2005-09-27,DBI,8.0897624186,686000
2005-09-28,DBI,7.9273315713,456000
2005-09-29,DBI,7.662498668,1533800
2005-09-30,DBI,7.4859433992,1967800
