ds,symbol,close,volume
1997-12-03,ASRT,15.0,1400.0
1997-12-04,ASRT,15.0,0.0
1997-12-05,ASRT,15.0,0.0
1997-12-08,ASRT,15.0,0.0
1997-12-09,ASRT,15.0,1300.0
1997-12-10,ASRT,15.5,10375.0
1997-12-11,ASRT,15.0,3675.0
1997-12-12,ASRT,14.5,3175.0
1997-12-15,ASRT,14.75,1500.0
1997-12-16,ASRT,13.5,1750.0
1997-12-17,ASRT,12.5,225.0
1997-12-18,ASRT,10.0,14250.0
1997-12-19,ASRT,11.75,3425.0
1997-12-22,ASRT,11.25,6850.0
1997-12-23,ASRT,13.0,9150.0
1997-12-24,ASRT,15.0,4250.0
1997-12-26,ASRT,14.75,375.0
1997-12-29,ASRT,17.75,8100.0
1997-12-30,ASRT,15.75,11400.0
1997-12-31,ASRT,17.0,9225.0
1998-01-02,ASRT,17.0,1350.0
1998-01-05,ASRT,16.0,6750.0
1998-01-06,ASRT,16.75,9100.0
1998-01-07,ASRT,16.5,25000.0
1998-01-08,ASRT,17.0,8400.0
1998-01-09,ASRT,21.0,13575.0
1998-01-12,ASRT,19.5,9300.0
1998-01-13,ASRT,19.0,8900.0
1998-01-14,ASRT,20.0,7275.0
1998-01-15,ASRT,20.0,19075.0
1998-01-16,ASRT,22.0,7300.0
1998-01-20,ASRT,22.5,6850.0
1998-01-21,ASRT,25.0,19425.0
1998-01-22,ASRT,29.5,32375.0
1998-01-23,ASRT,29.75,49375.0
1998-01-26,ASRT,29.5,18300.0
1998-01-27,ASRT,30.5,8500.0
1998-01-28,ASRT,34.0,30400.0
1998-01-29,ASRT,38.5,24675.0
1998-01-30,ASRT,41.0,24625.0
1998-02-02,ASRT,50.5,60575.0
1998-02-03,ASRT,47.0,51900.0
1998-02-04,ASRT,45.0,28275.0
1998-02-05,ASRT,47.0,12900.0
1998-02-06,ASRT,48.0,11975.0
1998-02-09,ASRT,48.0,7375.0
1998-02-10,ASRT,50.5,5575.0
1998-02-11,ASRT,53.0,21950.0
1998-02-12,ASRT,53.5,6600.0
1998-02-13,ASRT,55.5,11325.0
1998-02-17,ASRT,56.0,16675.0
1998-02-18,ASRT,47.5,8525.0
1998-02-19,ASRT,48.5,5350.0
1998-02-20,ASRT,54.5,6700.0
1998-02-23,ASRT,57.0,3050.0
1998-02-24,ASRT,55.0,9175.0
1998-02-25,ASRT,49.0,10700.0
1998-02-26,ASRT,51.0,7675.0
1998-02-27,ASRT,51.5,7150.0
1998-03-02,ASRT,51.0,900.0
1998-03-03,ASRT,53.75,7100.0
1998-03-04,ASRT,51.5,11775.0
1998-03-05,ASRT,50.0,6900.0
1998-03-06,ASRT,50.25,1350.0
1998-03-09,ASRT,49.5,6300.0
1998-03-10,ASRT,45.5,2825.0
1998-03-11,ASRT,46.5,875.0
1998-03-12,ASRT,47.0,3075.0
1998-03-13,ASRT,47.5,2225.0
1998-03-16,ASRT,47.5,925.0
1998-03-17,ASRT,48.0,7825.0
1998-03-18,ASRT,47.5,2000.0
1998-03-19,ASRT,47.0,4525.0
1998-03-20,ASRT,47.0,3475.0
1998-03-23,ASRT,46.0,1300.0
1998-03-24,ASRT,45.75,1825.0
1998-03-25,ASRT,45.5,1500.0
1998-03-26,ASRT,42.5,3425.0
1998-03-27,ASRT,38.5,9275.0
1998-03-30,ASRT,37.0,9650.0
1998-03-31,ASRT,49.5,10000.0
1998-04-01,ASRT,45.5,5575.0
1998-04-02,ASRT,42.5,6425.0
1998-04-03,ASRT,42.25,9450.0
1998-04-06,ASRT,42.0,1950.0
1998-04-07,ASRT,44.0,975.0
1998-04-08,ASRT,44.5,2475.0
1998-04-09,ASRT,42.0,1600.0
1998-04-13,ASRT,44.0,3150.0
1998-04-14,ASRT,45.0,2050.0
1998-04-15,ASRT,41.0,3900.0
