ds,symbol,close,volume
2008-02-11,DALN,12.1089397725,221225
2008-02-12,DALN,11.4362208963,317425
2008-02-13,DALN,11.5959916294,54300
2008-02-14,DALN,11.2680411772,133200
2008-02-15,DALN,11.0830434862,97625
2008-02-19,DALN,11.1419063879,19525
2008-02-20,DALN,10.9316817391,195450
2008-02-21,DALN,10.4691875117,64300
2008-02-22,DALN,10.9653176829,135675
2008-02-25,DALN,11.495083798,76300
2008-02-26,DALN,11.2175872615,106400
2008-02-27,DALN,10.6794121605,46825
2008-02-28,DALN,10.4355515679,21125
2008-02-29,DALN,10.233735905,23600
2008-03-03,DALN,10.2421448909,35300
2008-03-04,DALN,9.8805584949,23850
2008-03-05,DALN,9.863740523,22275
2008-03-06,DALN,9.8805584949,51450
2008-03-07,DALN,9.7964686354,46900
2008-03-10,DALN,9.7123787759,61275
2008-03-11,DALN,9.5946529725,39875
2008-03-12,DALN,9.518972099,43325
2008-03-13,DALN,9.6787428321,42200
2008-03-14,DALN,9.6198799304,38175
2008-03-17,DALN,9.1657946889,21125
2008-03-18,DALN,9.1826126608,38225
2008-03-19,DALN,8.9639790261,18625
2008-03-20,DALN,9.6787428321,70400
2008-03-24,DALN,9.4432912254,18000
2008-03-25,DALN,10.0403292281,17525
2008-03-26,DALN,9.7712416776,10800
2008-03-27,DALN,9.5694260147,11000
2008-03-28,DALN,9.5441990568,7000
2008-03-31,DALN,9.6114709444,31475
2008-04-01,DALN,9.872149509,9875
2008-04-02,DALN,9.3171564361,27900
2008-04-03,DALN,9.333974408,51125
2008-04-04,DALN,9.2667025204,45725
2008-04-07,DALN,9.2751115063,26425
2008-04-08,DALN,9.0732958434,15950
2008-04-09,DALN,8.8126172789,26525
2008-04-10,DALN,8.7537543772,33100
2008-04-11,DALN,8.7537543772,25625
2008-04-14,DALN,8.972388012,14475
2008-04-15,DALN,9.3423833939,11100
2008-04-16,DALN,9.4937451411,22400
2008-04-17,DALN,9.8216955933,59350
2008-04-18,DALN,10.0655561859,27450
2008-04-21,DALN,9.2246575906,54625
2008-04-22,DALN,8.8714801806,41950
2008-04-23,DALN,8.1483073886,18650
2008-04-24,DALN,8.1903523184,13525
2008-04-25,DALN,8.5351207424,31025
2008-04-28,DALN,8.5855746582,23425
2008-04-29,DALN,8.3248960936,14125
2008-04-30,DALN,8.1987613043,8375
2008-05-01,DALN,8.072626515,20000
2008-05-02,DALN,7.6942221471,27175
2008-05-05,DALN,7.7362670769,11650
2008-05-06,DALN,7.7026311331,21100
2008-05-07,DALN,7.3746806809,36800
2008-05-08,DALN,7.2317279197,21100
2008-05-09,DALN,7.2401369057,32500
2008-05-12,DALN,7.5260424281,25975
2008-05-13,DALN,7.2737728495,24975
2008-05-14,DALN,7.2821818354,42500
2008-05-15,DALN,7.1263206309,52725
2008-05-16,DALN,7.2648639238,15175
2008-05-19,DALN,7.2735228796,21700
2008-05-20,DALN,6.9877773379,44325
2008-05-21,DALN,6.485557901,51250
2008-05-22,DALN,6.5028758126,48100
2008-05-23,DALN,7.0137542053,167550
2008-05-27,DALN,6.9444825589,37550
2008-05-28,DALN,7.1349795867,20375
2008-05-29,DALN,7.5332915539,26975
2008-05-30,DALN,8.2260080186,25950
2008-06-02,DALN,8.0181930792,26700
2008-06-03,DALN,8.1913721954,67275
2008-06-04,DALN,8.1221005489,40100
2008-06-05,DALN,8.208690107,29675
2008-06-06,DALN,8.1567363721,34500
2008-06-09,DALN,7.9662393443,24200
2008-06-10,DALN,7.4726788632,28450
2008-06-11,DALN,7.0137542053,46900
2008-06-12,DALN,6.9531415147,39400
2008-06-13,DALN,6.9011877798,55075
2008-06-16,DALN,6.6414191056,32100
2008-06-17,DALN,6.6500780614,61425
2008-06-18,DALN,6.4768989452,80050
2008-06-19,DALN,6.0699280222,108575
2008-06-20,DALN,5.8015003921,89925
2008-06-23,DALN,5.5850264968,59600
2008-06-24,DALN,5.2473272203,47025
2008-06-25,DALN,5.7235697898,94575
2008-06-26,DALN,5.2126913971,38625
2008-06-27,DALN,4.9356048112,201250
2008-06-30,DALN,4.9356048112,51850
2008-07-01,DALN,4.6065644904,49100
2008-07-02,DALN,4.5719286672,85550
2008-07-03,DALN,4.7191309159,33450
2008-07-07,DALN,4.5459517998,47375
2008-07-08,DALN,5.4984369388,68725
2008-07-09,DALN,5.169396618,22300
2008-07-10,DALN,5.0914660157,17400
2008-07-11,DALN,5.2733040877,50675
2008-07-14,DALN,5.0741481041,15125
2008-07-15,DALN,5.0308533251,27525
2008-07-16,DALN,5.2733040877,50925
2008-07-17,DALN,5.1087839274,16150
2008-07-18,DALN,5.0481712367,12775
2008-07-21,DALN,5.0828070599,9675
2008-07-22,DALN,5.5244138062,41825
2008-07-23,DALN,5.714910834,25300
2008-07-24,DALN,5.6542981433,32150
2008-07-25,DALN,5.5417317178,26675
2008-07-28,DALN,5.1780555738,13025
2008-07-29,DALN,4.5113159765,67400
2008-07-30,DALN,4.5892465788,38025
2008-07-31,DALN,4.6758361369,38350
2008-08-01,DALN,4.4507032859,28975
2008-08-04,DALN,4.3900905952,18850
2008-08-05,DALN,4.7018130043,41925
2008-08-06,DALN,4.7104719601,34825
2008-08-07,DALN,4.3294779045,25775
2008-08-08,DALN,4.4074085068,50050
2008-08-11,DALN,4.398749551,43425
2008-08-12,DALN,4.5632697114,33975
2008-08-13,DALN,4.6325413579,37425
2008-08-14,DALN,4.7506257454,19300
