ds,symbol,close,volume
2017-03-23,HEXO,83.692,35
2017-03-24,HEXO,83.048,95
2017-03-27,HEXO,75.1016,523
2017-03-28,HEXO,79.8392,4
2017-03-29,HEXO,80.808,34
2017-03-30,HEXO,80.808,0
2017-03-31,HEXO,80.7296,5
2017-04-03,HEXO,78.624,5
2017-04-04,HEXO,78.232,84
2017-04-05,HEXO,78.5792,49
2017-04-06,HEXO,92.764,30
2017-04-07,HEXO,92.064,75
2017-04-10,HEXO,106.4,249
2017-04-11,HEXO,116.144,317
2017-04-12,HEXO,109.1272,132
2017-04-13,HEXO,97.1992,296
2017-04-17,HEXO,90.832,16
2017-04-18,HEXO,85.568,85
2017-04-19,HEXO,95.1552,86
2017-04-20,HEXO,92.1424,72
2017-04-21,HEXO,92.9544,18
2017-04-24,HEXO,91.784,56
2017-04-25,HEXO,83.888,33
2017-04-26,HEXO,81.312,27
2017-04-27,HEXO,78.96,8
2017-04-28,HEXO,78.7976,8
2017-05-01,HEXO,78.932,36
2017-05-02,HEXO,71.96,76
2017-05-03,HEXO,75.432,31
2017-05-04,HEXO,73.4608,5
2017-05-05,HEXO,72.912,3
2017-05-08,HEXO,72.912,1
2017-05-09,HEXO,67.0992,7
2017-05-10,HEXO,63.7392,219
2017-05-11,HEXO,63.1624,38
2017-05-12,HEXO,65.9792,156
2017-05-15,HEXO,62.1824,121
2017-05-16,HEXO,64.372,80
2017-05-17,HEXO,64.1984,2
2017-05-18,HEXO,63.252,5
2017-05-19,HEXO,71.0864,21
2017-05-22,HEXO,71.0864,0
2017-05-23,HEXO,73.4944,244
2017-05-24,HEXO,74.4016,39
2017-05-25,HEXO,74.0936,13
2017-05-26,HEXO,73.052,15
2017-05-30,HEXO,73.052,1
2017-05-31,HEXO,66.0856,86
2017-06-01,HEXO,66.0856,0
2017-06-02,HEXO,66.192,3
2017-06-05,HEXO,71.2936,8
2017-06-06,HEXO,69.0984,12
2017-06-07,HEXO,69.0984,0
2017-06-08,HEXO,69.58,53
2017-06-09,HEXO,69.58,71
2017-06-12,HEXO,69.58,0
2017-06-13,HEXO,69.58,0
2017-06-14,HEXO,69.58,0
2017-06-15,HEXO,69.8264,3
2017-06-16,HEXO,69.9944,124
2017-06-19,HEXO,69.9944,0
2017-06-20,HEXO,69.9944,0
2017-06-21,HEXO,67.536,18
2017-06-22,HEXO,64.064,5
2017-06-23,HEXO,64.064,0
2017-06-26,HEXO,65.8896,43
2017-06-27,HEXO,62.2384,144
2017-06-28,HEXO,62.2384,0
2017-06-29,HEXO,62.2384,0
2017-06-30,HEXO,62.2384,0
2017-07-03,HEXO,62.2383995,0
2017-07-05,HEXO,51.268,35
2017-07-06,HEXO,52.5448,13
2017-07-07,HEXO,54.5048,18
2017-07-10,HEXO,53.76,39
2017-07-11,HEXO,53.0936,127
2017-07-12,HEXO,49.84,98
2017-07-13,HEXO,49.84,0
2017-07-14,HEXO,49.84,8
2017-07-17,HEXO,49.84,0
2017-07-18,HEXO,58.2288,3
2017-07-19,HEXO,58.2288,0
2017-07-20,HEXO,56.8008,20
2017-07-21,HEXO,55.048,5
2017-07-24,HEXO,57.456,32
2017-07-25,HEXO,62.468,220
2017-07-26,HEXO,63.0896,17
2017-07-27,HEXO,66.192,85
2017-07-28,HEXO,70.0,135
2017-07-31,HEXO,68.6112,250
2017-08-01,HEXO,67.9896,37
2017-08-02,HEXO,66.2368,4
2017-08-03,HEXO,62.888,298
2017-08-04,HEXO,62.44,124
2017-08-07,HEXO,62.44,0
2017-08-08,HEXO,62.1376,28
2017-08-09,HEXO,60.48,73
2017-08-10,HEXO,60.48,0
2017-08-11,HEXO,60.7208,1
2017-08-14,HEXO,62.9048,73
2017-08-15,HEXO,64.736,37
2017-08-16,HEXO,63.7,116
2017-08-17,HEXO,63.0728,4
2017-08-18,HEXO,62.4008,20
2017-08-21,HEXO,62.496,54
2017-08-22,HEXO,62.496,3
2017-08-23,HEXO,59.948,51
2017-08-24,HEXO,59.1472,33
2017-08-25,HEXO,59.7352,53
2017-08-28,HEXO,59.3208,4
2017-08-29,HEXO,56.0392,299
2017-08-30,HEXO,56.952,49
2017-08-31,HEXO,57.708,5
2017-09-01,HEXO,64.904,277
2017-09-05,HEXO,65.3576,95
2017-09-06,HEXO,64.3384,12
2017-09-07,HEXO,62.8544,35
2017-09-08,HEXO,62.8544,36
2017-09-11,HEXO,62.8544,0
2017-09-12,HEXO,64.8648,32
2017-09-13,HEXO,64.2936,271
2017-09-14,HEXO,63.84,11
2017-09-15,HEXO,66.1416,94
2017-09-18,HEXO,69.7704,220
2017-09-19,HEXO,72.2008,791
2017-09-20,HEXO,70.896,268
2017-09-21,HEXO,70.4032,84
2017-09-22,HEXO,72.744,115
2017-09-25,HEXO,76.72,219
2017-09-26,HEXO,78.4,277
2017-09-27,HEXO,78.4,84
2017-09-28,HEXO,78.5736,40
2017-09-29,HEXO,78.5736,8
2017-10-02,HEXO,90.3672,364
2017-10-03,HEXO,95.7544,349
2017-10-04,HEXO,99.8872,394
2017-10-05,HEXO,89.8408,866
2017-10-06,HEXO,87.08,171
2017-10-09,HEXO,87.0800018,0
2017-10-10,HEXO,90.44,336
