ds,symbol,close,volume
2016-07-21,PI,17.97,4750072
2016-07-22,PI,19.56,741281
2016-07-25,PI,19.73,383070
2016-07-26,PI,18.61,237454
2016-07-27,PI,18.1,153264
2016-07-28,PI,18.49,104913
2016-07-29,PI,18.41,262641
2016-08-01,PI,19.72,413514
2016-08-02,PI,19.4,159355
2016-08-03,PI,18.83,259968
2016-08-04,PI,19.33,90307
2016-08-05,PI,19.22,39063
2016-08-08,PI,19.81,130201
2016-08-09,PI,19.76,75705
2016-08-10,PI,20.0,65854
2016-08-11,PI,19.99,84483
2016-08-12,PI,19.97,85238
2016-08-15,PI,21.7,557696
2016-08-16,PI,20.95,344896
2016-08-17,PI,23.47,464936
2016-08-18,PI,22.56,393166
2016-08-19,PI,21.97,178307
2016-08-22,PI,21.29,197507
2016-08-23,PI,21.81,242937
2016-08-24,PI,21.16,151184
2016-08-25,PI,20.85,119875
2016-08-26,PI,20.0,314627
2016-08-29,PI,22.79,620680
2016-08-30,PI,22.75,269235
2016-08-31,PI,22.82,856830
2016-09-01,PI,27.57,2120764
2016-09-02,PI,32.67,3461966
2016-09-06,PI,33.7,1561726
2016-09-07,PI,34.6,1025415
2016-09-08,PI,35.25,873909
2016-09-09,PI,32.55,790493
2016-09-12,PI,34.01,385130
2016-09-13,PI,35.6,1193199
2016-09-14,PI,36.65,935608
2016-09-15,PI,37.07,571009
2016-09-16,PI,36.97,735368
2016-09-19,PI,36.33,436364
2016-09-20,PI,33.35,994045
2016-09-21,PI,34.32,674222
2016-09-22,PI,33.85,496856
2016-09-23,PI,34.24,298265
2016-09-26,PI,32.13,503690
2016-09-27,PI,35.68,662707
2016-09-28,PI,35.91,398685
2016-09-29,PI,36.55,928642
2016-09-30,PI,37.42,996958
2016-10-03,PI,36.0,532839
2016-10-04,PI,33.32,570250
2016-10-05,PI,32.51,766381
2016-10-06,PI,34.25,579781
2016-10-07,PI,33.44,176477
2016-10-10,PI,32.51,305192
2016-10-11,PI,28.21,1581143
2016-10-12,PI,28.24,1015073
2016-10-13,PI,28.24,523463
2016-10-14,PI,27.51,359818
2016-10-17,PI,27.59,244248
2016-10-18,PI,27.96,313144
2016-10-19,PI,28.1,297438
2016-10-20,PI,27.46,162768
2016-10-21,PI,26.8,248509
2016-10-24,PI,27.93,365657
2016-10-25,PI,27.02,204242
2016-10-26,PI,26.7,134735
2016-10-27,PI,25.75,342104
2016-10-28,PI,25.15,159748
2016-10-31,PI,24.69,276141
2016-11-01,PI,24.42,300286
2016-11-02,PI,25.09,446242
2016-11-03,PI,25.3,572744
2016-11-04,PI,27.52,1683469
2016-11-07,PI,26.47,739008
2016-11-08,PI,27.81,521817
2016-11-09,PI,30.95,635306
2016-11-10,PI,30.55,443183
2016-11-11,PI,30.77,241785
2016-11-14,PI,32.05,304636
2016-11-15,PI,33.32,280182
2016-11-16,PI,32.14,464650
2016-11-17,PI,32.83,372840
2016-11-18,PI,29.83,625507
2016-11-21,PI,29.6,381129
2016-11-22,PI,29.38,146454
2016-11-23,PI,28.8,372573
2016-11-25,PI,28.6,217363
2016-11-28,PI,26.57,627010
2016-11-29,PI,27.25,1246671
2016-11-30,PI,27.31,389083
2016-12-01,PI,27.71,469482
2016-12-02,PI,26.72,3052299
2016-12-05,PI,27.48,492976
2016-12-06,PI,29.58,854415
2016-12-07,PI,36.83,2285216
2016-12-08,PI,34.2,1309812
2016-12-09,PI,31.89,1113986
2016-12-12,PI,32.88,328990
2016-12-13,PI,33.37,467973
2016-12-14,PI,32.07,347670
2016-12-15,PI,32.67,227706
2016-12-16,PI,34.04,423868
2016-12-19,PI,35.33,639615
2016-12-20,PI,39.9,1177141
2016-12-21,PI,38.33,739727
2016-12-22,PI,39.24,985749
2016-12-23,PI,38.65,592179
2016-12-27,PI,39.27,623121
2016-12-28,PI,35.64,1009416
2016-12-29,PI,35.16,648281
2016-12-30,PI,35.34,318371
2017-01-03,PI,35.35,500349
2017-01-04,PI,34.23,605250
2017-01-05,PI,33.16,841458
2017-01-06,PI,32.36,353110
2017-01-09,PI,32.25,411225
2017-01-10,PI,34.91,802778
2017-01-11,PI,33.53,866502
2017-01-12,PI,33.87,455409
2017-01-13,PI,33.53,386298
2017-01-17,PI,31.71,546214
2017-01-18,PI,30.64,1279688
2017-01-19,PI,30.41,975499
2017-01-20,PI,31.13,646342
2017-01-23,PI,33.61,1102244
2017-01-24,PI,33.38,539853
2017-01-25,PI,35.05,736108
2017-01-26,PI,35.38,483924
2017-01-27,PI,35.4,309194
2017-01-30,PI,35.37,590702
2017-01-31,PI,35.21,627440
2017-02-01,PI,34.74,473251
2017-02-02,PI,34.12,633006
2017-02-03,PI,34.41,546325
2017-02-06,PI,34.2,301453
2017-02-07,PI,33.38,348659
2017-02-08,PI,34.0,578988
2017-02-09,PI,33.83,470862
2017-02-10,PI,33.19,482258
2017-02-13,PI,33.52,628757
2017-02-14,PI,34.73,676127
2017-02-15,PI,36.49,1418208
2017-02-16,PI,35.36,2366132
2017-02-17,PI,31.17,3381623
2017-02-21,PI,28.83,3013929
2017-02-22,PI,28.49,1052822
2017-02-23,PI,30.94,1467251
2017-02-24,PI,29.99,965384
2017-02-27,PI,29.12,668539
2017-02-28,PI,28.36,745860
2017-03-01,PI,29.37,1127235
2017-03-02,PI,29.09,641477
2017-03-03,PI,29.14,830080
2017-03-06,PI,28.2,863781
2017-03-07,PI,27.36,1130426
2017-03-08,PI,27.58,401959
2017-03-09,PI,28.28,378226
