ds,symbol,close,volume
2002-07-19,RRGB,12.22,2235500
2002-07-22,RRGB,12.9,215300
2002-07-23,RRGB,13.1,185700
2002-07-24,RRGB,12.9,593400
2002-07-25,RRGB,12.77,66700
2002-07-26,RRGB,12.0,650900
2002-07-29,RRGB,12.02,335400
2002-07-30,RRGB,12.06,140000
2002-07-31,RRGB,12.0,123100
2002-08-01,RRGB,11.9,150800
2002-08-02,RRGB,11.93,61800
2002-08-05,RRGB,11.7,118600
2002-08-06,RRGB,12.01,145000
2002-08-07,RRGB,11.99,150700
2002-08-08,RRGB,12.05,45600
2002-08-09,RRGB,12.0,24600
2002-08-12,RRGB,11.98,28500
2002-08-13,RRGB,12.0,67400
2002-08-14,RRGB,11.99,38300
2002-08-15,RRGB,12.0,36400
2002-08-16,RRGB,12.04,6700
2002-08-19,RRGB,11.94,24100
2002-08-20,RRGB,12.07,86100
2002-08-21,RRGB,12.15,75600
2002-08-22,RRGB,12.5,33600
2002-08-23,RRGB,12.08,63800
2002-08-26,RRGB,11.9,25300
2002-08-27,RRGB,12.16,47900
2002-08-28,RRGB,12.37,68700
2002-08-29,RRGB,12.54,33300
2002-08-30,RRGB,12.75,22400
2002-09-03,RRGB,13.2,24400
2002-09-04,RRGB,13.05,107000
2002-09-05,RRGB,12.35,65800
2002-09-06,RRGB,12.39,34600
2002-09-09,RRGB,12.8,43900
2002-09-10,RRGB,12.5,98200
2002-09-11,RRGB,12.55,11800
2002-09-12,RRGB,12.42,12400
2002-09-13,RRGB,12.39,8200
2002-09-16,RRGB,12.23,42000
2002-09-17,RRGB,12.09,2200
2002-09-18,RRGB,11.21,622000
2002-09-19,RRGB,10.95,111500
2002-09-20,RRGB,11.05,42200
2002-09-23,RRGB,10.56,34200
2002-09-24,RRGB,11.08,49500
2002-09-25,RRGB,11.1,76500
2002-09-26,RRGB,10.95,23600
2002-09-27,RRGB,10.55,31000
2002-09-30,RRGB,10.33,13200
2002-10-01,RRGB,10.1,48300
2002-10-02,RRGB,10.03,47400
2002-10-03,RRGB,9.8,45200
2002-10-04,RRGB,9.759,55800
2002-10-07,RRGB,9.909,16300
2002-10-08,RRGB,9.89,20400
2002-10-09,RRGB,9.59,5900
2002-10-10,RRGB,9.4,13100
2002-10-11,RRGB,9.62,8000
2002-10-14,RRGB,9.3,3300
2002-10-15,RRGB,10.09,67700
2002-10-16,RRGB,9.85,3800
