ds,symbol,close,volume
2017-05-24,SGH,6.725,2830660
2017-05-25,SGH,6.75,475772
2017-05-26,SGH,6.615,112414
2017-05-30,SGH,6.49,142338
2017-05-31,SGH,6.55,111408
2017-06-01,SGH,6.725,256190
2017-06-02,SGH,7.045,71826
2017-06-05,SGH,8.0,318082
2017-06-06,SGH,7.85,90930
2017-06-07,SGH,7.97,103564
2017-06-08,SGH,7.99,30626
2017-06-09,SGH,7.87,43192
2017-06-12,SGH,7.025,69342
2017-06-13,SGH,7.26,91194
2017-06-14,SGH,7.52,114960
2017-06-15,SGH,7.575,22552
2017-06-16,SGH,7.65,36992
2017-06-19,SGH,7.65,364478
2017-06-20,SGH,7.64,124474
2017-06-21,SGH,7.875,183820
2017-06-22,SGH,8.1,741690
2017-06-23,SGH,8.605,1189606
2017-06-26,SGH,8.41,236384
2017-06-27,SGH,8.22,321528
2017-06-28,SGH,8.225,171602
2017-06-29,SGH,8.145,165840
2017-06-30,SGH,8.095,122132
2017-07-03,SGH,7.855,171444
2017-07-05,SGH,8.045,345672
2017-07-06,SGH,8.01,289916
2017-07-07,SGH,7.995,235972
2017-07-10,SGH,7.88,88268
2017-07-11,SGH,7.68,199324
2017-07-12,SGH,7.7,176516
2017-07-13,SGH,7.75,137946
2017-07-14,SGH,7.815,218042
2017-07-17,SGH,8.4,470592
2017-07-18,SGH,8.56,177620
2017-07-19,SGH,8.41,230698
2017-07-20,SGH,8.13,113954
2017-07-21,SGH,8.06,72076
2017-07-24,SGH,7.93,73856
2017-07-25,SGH,8.115,504022
2017-07-26,SGH,9.5,493788
2017-07-27,SGH,9.0,373186
2017-07-28,SGH,9.2,140894
2017-07-31,SGH,9.045,463862
2017-08-01,SGH,9.2,426898
2017-08-02,SGH,9.135,231296
2017-08-03,SGH,9.395,576454
2017-08-04,SGH,9.375,325952
2017-08-07,SGH,9.125,229386
2017-08-08,SGH,9.05,153450
2017-08-09,SGH,9.21,95026
2017-08-10,SGH,9.05,516430
2017-08-11,SGH,9.165,64634
2017-08-14,SGH,9.305,185046
2017-08-15,SGH,9.6,129082
2017-08-16,SGH,9.695,345644
2017-08-17,SGH,9.0,336846
2017-08-18,SGH,9.2075,81206
2017-08-21,SGH,9.115,131392
2017-08-22,SGH,9.2,56984
2017-08-23,SGH,9.29,115798
2017-08-24,SGH,9.24,120848
2017-08-25,SGH,9.2,113744
2017-08-28,SGH,9.19,51568
2017-08-29,SGH,9.235,145978
2017-08-30,SGH,9.23,228912
2017-08-31,SGH,9.935,936878
2017-09-01,SGH,10.44,737148
2017-09-05,SGH,10.35,1259762
2017-09-06,SGH,11.095,1048834
2017-09-07,SGH,11.35,782680
2017-09-08,SGH,11.225,551226
2017-09-11,SGH,11.435,431472
2017-09-12,SGH,11.75,526804
2017-09-13,SGH,11.75,586348
2017-09-14,SGH,11.475,916838
2017-09-15,SGH,10.78,4523830
2017-09-18,SGH,10.875,597768
2017-09-19,SGH,10.995,378042
2017-09-20,SGH,11.005,234214
2017-09-21,SGH,10.92,184802
2017-09-22,SGH,11.005,139908
2017-09-25,SGH,10.86,225552
2017-09-26,SGH,10.425,762990
2017-09-27,SGH,10.725,594334
2017-09-28,SGH,11.25,1128062
2017-09-29,SGH,13.39,2547718
2017-10-02,SGH,14.035,950416
2017-10-03,SGH,14.925,1018666
2017-10-04,SGH,15.3,720234
2017-10-05,SGH,15.88,616532
2017-10-06,SGH,16.405,468184
2017-10-09,SGH,16.5,559926
2017-10-10,SGH,16.555,543206
2017-10-11,SGH,18.465,1046364
2017-10-12,SGH,17.39,948702
2017-10-13,SGH,16.85,1097892
2017-10-16,SGH,15.08,1431932
2017-10-17,SGH,15.275,575448
2017-10-18,SGH,15.88,484020
2017-10-19,SGH,15.89,323424
2017-10-20,SGH,15.52,437220
2017-10-23,SGH,15.305,369848
2017-10-24,SGH,15.74,331926
2017-10-25,SGH,15.09,570894
2017-10-26,SGH,14.62,335946
2017-10-27,SGH,15.195,506130
2017-10-30,SGH,15.01,577466
2017-10-31,SGH,15.685,439916
2017-11-01,SGH,14.98,414416
2017-11-02,SGH,15.325,217572
2017-11-03,SGH,15.275,243928
2017-11-06,SGH,15.48,467954
2017-11-07,SGH,15.275,238230
2017-11-08,SGH,15.38,310628
2017-11-09,SGH,14.91,250044
2017-11-10,SGH,14.775,190880
2017-11-13,SGH,14.755,283534
2017-11-14,SGH,14.49,395170
2017-11-15,SGH,14.35,426404
2017-11-16,SGH,17.99,1482426
2017-11-17,SGH,18.205,721926
2017-11-20,SGH,16.71,979138
2017-11-21,SGH,18.265,737302
2017-11-22,SGH,20.325,1062020
2017-11-24,SGH,18.1,1051424
2017-11-27,SGH,18.3475,1007170
2017-11-28,SGH,18.355,1095094
2017-11-29,SGH,17.37,777954
2017-11-30,SGH,14.995,7785122
2017-12-01,SGH,15.56,3637018
2017-12-04,SGH,14.905,1761506
2017-12-05,SGH,14.605,1573160
2017-12-06,SGH,14.05,2058630
2017-12-07,SGH,14.64,3034378
2017-12-08,SGH,14.825,1139576
2017-12-11,SGH,14.045,1539614
2017-12-12,SGH,14.25,642328
2017-12-13,SGH,14.63,1116530
2017-12-14,SGH,14.695,788898
2017-12-15,SGH,15.0,3829320
2017-12-18,SGH,15.415,1012984
2017-12-19,SGH,15.125,696854
2017-12-20,SGH,15.825,1034044
2017-12-21,SGH,15.555,2294466
2017-12-22,SGH,17.115,4889036
2017-12-26,SGH,16.79,1026592
2017-12-27,SGH,17.365,1858056
2017-12-28,SGH,17.175,1012400
2017-12-29,SGH,16.85,856764
