ds,symbol,close,volume
2005-06-23,LINC,20.17,3628965
2005-06-24,LINC,20.0,288819
2005-06-27,LINC,20.0,273120
2005-06-28,LINC,20.0,226683
2005-06-29,LINC,20.06,69306
2005-06-30,LINC,20.25,129408
2005-07-01,LINC,20.15,41115
2005-07-05,LINC,20.08,49729
2005-07-06,LINC,20.05,82951
2005-07-07,LINC,20.0,81318
2005-07-08,LINC,20.06,181101
2005-07-11,LINC,20.05,12045
2005-07-12,LINC,20.05,11978
2005-07-13,LINC,20.04,24742
2005-07-14,LINC,20.658,47860
2005-07-15,LINC,20.62,28977
2005-07-18,LINC,20.11,178035
2005-07-19,LINC,20.45,7604
2005-07-20,LINC,20.25,7900
2005-07-21,LINC,20.14,28630
2005-07-22,LINC,20.02,6886
2005-07-25,LINC,19.84,92222
2005-07-26,LINC,19.58,3165
2005-07-27,LINC,19.31,7595
2005-07-28,LINC,19.55,6990
2005-07-29,LINC,19.85,46768
2005-08-01,LINC,15.02,1081811
2005-08-02,LINC,14.34,569976
2005-08-03,LINC,14.19,232366
2005-08-04,LINC,14.25,70619
2005-08-05,LINC,14.78,107586
2005-08-08,LINC,15.3,99024
2005-08-09,LINC,14.81,63616
2005-08-10,LINC,14.54,93797
2005-08-11,LINC,14.5,55853
2005-08-12,LINC,14.55,16280
2005-08-15,LINC,14.84,20131
2005-08-16,LINC,14.8799,72373
2005-08-17,LINC,14.77,8915
2005-08-18,LINC,14.78,18513
2005-08-19,LINC,14.75,5200
2005-08-22,LINC,14.6,2266
2005-08-23,LINC,15.0,92964
2005-08-24,LINC,14.92,9485
2005-08-25,LINC,15.18,17645
2005-08-26,LINC,14.7,28804
2005-08-29,LINC,14.76,7010
2005-08-30,LINC,14.75,5972
2005-08-31,LINC,14.62,11368
2005-09-01,LINC,14.9,1625
2005-09-02,LINC,14.97,9069
2005-09-06,LINC,15.0,3529
2005-09-07,LINC,14.82,5510
2005-09-08,LINC,14.96,16989
2005-09-09,LINC,14.96,55352
2005-09-12,LINC,15.02,39382
2005-09-13,LINC,15.04,7356
2005-09-14,LINC,14.81,10484
2005-09-15,LINC,14.6,209745
2005-09-16,LINC,14.21,37828
2005-09-19,LINC,13.75,93153
2005-09-20,LINC,13.66,72788
2005-09-21,LINC,13.15,32876
2005-09-22,LINC,13.0,10263
2005-09-23,LINC,13.63,13582
2005-09-26,LINC,12.9,34382
2005-09-27,LINC,12.73,36926
2005-09-28,LINC,12.63,5356
2005-09-29,LINC,12.68,7297
2005-09-30,LINC,11.79,485104
2005-10-03,LINC,12.3,128638
2005-10-04,LINC,12.26,115408
2005-10-05,LINC,12.27,57133
2005-10-06,LINC,12.33,61415
2005-10-07,LINC,12.22,22543
2005-10-10,LINC,12.31,12396
2005-10-11,LINC,12.3,13148
2005-10-12,LINC,12.19,6663
