ds,symbol,close,volume
2020-11-23,GBTG,9.65,131
2020-11-24,GBTG,9.75,105585
2020-11-25,GBTG,9.82,274829
2020-11-27,GBTG,10.0,45441
2020-11-30,GBTG,9.92,532941
2020-12-01,GBTG,9.93,97726
2020-12-02,GBTG,9.96,26721
2020-12-03,GBTG,9.93,1306224
2020-12-04,GBTG,9.95,161741
2020-12-07,GBTG,10.04,354400
2020-12-08,GBTG,10.0,42428
2020-12-09,GBTG,10.0,171502
2020-12-10,GBTG,10.0,1795207
2020-12-11,GBTG,10.2,832919
2020-12-14,GBTG,10.17,378868
2020-12-15,GBTG,10.29,229180
2020-12-16,GBTG,10.44,131978
2020-12-17,GBTG,10.33,129005
2020-12-18,GBTG,10.19,501025
2020-12-21,GBTG,10.3,402523
2020-12-22,GBTG,10.33,1366610
2020-12-23,GBTG,10.4,560814
2020-12-24,GBTG,10.43,1043278
2020-12-28,GBTG,10.47,1027336
2020-12-29,GBTG,10.75,771590
2020-12-30,GBTG,10.4,826364
2020-12-31,GBTG,10.41,350570
2021-01-04,GBTG,10.4,292880
2021-01-05,GBTG,10.37,286559
2021-01-06,GBTG,10.44,614755
2021-01-07,GBTG,10.37,1052858
2021-01-08,GBTG,10.62,996596
2021-01-11,GBTG,10.5,637943
2021-01-12,GBTG,10.76,684047
2021-01-13,GBTG,10.72,757905
2021-01-14,GBTG,10.72,1561845
2021-01-15,GBTG,10.65,1244729
2021-01-19,GBTG,10.74,736485
2021-01-20,GBTG,10.84,687178
2021-01-21,GBTG,10.9,602723
2021-01-22,GBTG,10.91,1200777
2021-01-25,GBTG,10.96,2203710
2021-01-26,GBTG,10.74,1087533
2021-01-27,GBTG,10.49,1267989
2021-01-28,GBTG,10.57,1428036
2021-01-29,GBTG,10.59,900809
2021-02-01,GBTG,10.8,1484251
2021-02-02,GBTG,10.8,974147
2021-02-03,GBTG,11.02,756747
2021-02-04,GBTG,11.0,2993073
2021-02-05,GBTG,10.87,5210061
2021-02-08,GBTG,10.86,1815911
2021-02-09,GBTG,10.85,1121407
2021-02-10,GBTG,10.98,1328933
2021-02-11,GBTG,10.87,799272
2021-02-12,GBTG,10.8,404934
2021-02-16,GBTG,10.88,692706
2021-02-17,GBTG,10.84,551728
2021-02-18,GBTG,10.68,850237
2021-02-19,GBTG,10.76,751864
2021-02-22,GBTG,10.69,1436126
2021-02-23,GBTG,10.5,1420235
2021-02-24,GBTG,10.71,932480
2021-02-25,GBTG,10.36,1063450
2021-02-26,GBTG,10.49,672231
2021-03-01,GBTG,10.41,626701
2021-03-02,GBTG,10.37,838790
2021-03-03,GBTG,10.12,532074
2021-03-04,GBTG,10.12,1661749
2021-03-05,GBTG,10.08,1216886
2021-03-08,GBTG,10.2,545414
2021-03-09,GBTG,10.22,613674
2021-03-10,GBTG,10.25,694757
2021-03-11,GBTG,10.28,1435268
2021-03-12,GBTG,10.23,118200
2021-03-15,GBTG,10.3,760860
2021-03-16,GBTG,10.14,188479
2021-03-17,GBTG,10.12,371642
2021-03-18,GBTG,9.98,518418
2021-03-19,GBTG,9.98,513759
2021-03-22,GBTG,9.99,377260
2021-03-23,GBTG,9.84,880002
2021-03-24,GBTG,9.77,513657
2021-03-25,GBTG,9.78,579066
2021-03-26,GBTG,9.89,874771
2021-03-29,GBTG,9.95,303092
2021-03-30,GBTG,9.93,732810
2021-03-31,GBTG,9.9,960162
2021-04-01,GBTG,9.91,307342
2021-04-05,GBTG,9.93,84191
2021-04-06,GBTG,9.92,158471
2021-04-07,GBTG,9.93,331338
2021-04-08,GBTG,9.99,358541
2021-04-09,GBTG,9.97,90113
2021-04-12,GBTG,9.96,93315
2021-04-13,GBTG,9.95,147483
2021-04-14,GBTG,9.93,820127
2021-04-15,GBTG,9.91,415625
2021-04-16,GBTG,9.92,419540
2021-04-19,GBTG,9.89,241593
2021-04-20,GBTG,9.86,370157
2021-04-21,GBTG,9.85,571906
2021-04-22,GBTG,9.88,102693
2021-04-23,GBTG,9.89,179671
2021-04-26,GBTG,9.88,67004
2021-04-27,GBTG,9.88,225074
2021-04-28,GBTG,9.89,116071
2021-04-29,GBTG,9.9,133365
2021-04-30,GBTG,9.93,124171
2021-05-03,GBTG,9.93,166352
2021-05-04,GBTG,9.91,136333
2021-05-05,GBTG,9.93,90926
2021-05-06,GBTG,9.93,1789497
2021-05-07,GBTG,9.92,117433
2021-05-10,GBTG,9.9,314728
2021-05-11,GBTG,9.9,421364
2021-05-12,GBTG,9.88,433566
2021-05-13,GBTG,9.82,107935
2021-05-14,GBTG,9.8,66635
2021-05-17,GBTG,9.77,122954
2021-05-18,GBTG,9.79,88406
2021-05-19,GBTG,9.73,241682
2021-05-20,GBTG,9.75,66471
2021-05-21,GBTG,9.77,145719
2021-05-24,GBTG,9.74,67555
2021-05-25,GBTG,9.74,48340
2021-05-26,GBTG,9.72,97720
2021-05-27,GBTG,9.75,73721
2021-05-28,GBTG,9.75,38156
2021-06-01,GBTG,9.83,114492
2021-06-02,GBTG,9.8,30235
2021-06-03,GBTG,9.81,79777
2021-06-04,GBTG,9.81,129967
2021-06-07,GBTG,9.79,94137
2021-06-08,GBTG,9.83,137656
2021-06-09,GBTG,9.88,956316
2021-06-10,GBTG,9.77,232210
2021-06-11,GBTG,9.77,163138
2021-06-14,GBTG,9.8001,67022
2021-06-15,GBTG,9.85,228136
2021-06-16,GBTG,9.85,106333
2021-06-17,GBTG,9.86,38829
2021-06-18,GBTG,9.87,362911
2021-06-21,GBTG,9.85,441104
2021-06-22,GBTG,9.79,142266
2021-06-23,GBTG,9.78,138782
2021-06-24,GBTG,9.8,47561
2021-06-25,GBTG,9.8,44383
2021-06-28,GBTG,9.8,37655
2021-06-29,GBTG,9.79,156226
2021-06-30,GBTG,9.78,104703
2021-07-01,GBTG,9.77,85899
2021-07-02,GBTG,9.77,52245
2021-07-06,GBTG,9.77,35980
2021-07-07,GBTG,9.77,132164
2021-07-08,GBTG,9.8,74073
2021-07-09,GBTG,9.8,59180
2021-07-12,GBTG,9.8,50529
2021-07-13,GBTG,9.77,86568
2021-07-14,GBTG,9.75,121941
2021-07-15,GBTG,9.74,62997
2021-07-16,GBTG,9.75,52012
2021-07-19,GBTG,9.72,101752
2021-07-20,GBTG,9.72,45869
2021-07-21,GBTG,9.74,155453
2021-07-22,GBTG,9.75,68506
2021-07-23,GBTG,9.74,60022
2021-07-26,GBTG,9.72,26001
2021-07-27,GBTG,9.72,55829
2021-07-28,GBTG,9.73,59583
2021-07-29,GBTG,9.72,224010
2021-07-30,GBTG,9.77,246927
2021-08-02,GBTG,9.75,27075
2021-08-03,GBTG,9.7,517600
2021-08-04,GBTG,9.73,444344
2021-08-05,GBTG,9.71,83542
2021-08-06,GBTG,9.7,97218
2021-08-09,GBTG,9.69,269172
2021-08-10,GBTG,9.7,217876
2021-08-11,GBTG,9.72,170442
2021-08-12,GBTG,9.71,115323
2021-08-13,GBTG,9.71,21919
2021-08-16,GBTG,9.71,69606
2021-08-17,GBTG,9.72,112733
2021-08-18,GBTG,9.71,53994
2021-08-19,GBTG,9.71,41172
2021-08-20,GBTG,9.73,117695
2021-08-23,GBTG,9.7,210069
2021-08-24,GBTG,9.73,102681
2021-08-25,GBTG,9.73,165246
2021-08-26,GBTG,9.74,103342
2021-08-27,GBTG,9.75,93186
2021-08-30,GBTG,9.71,225006
2021-08-31,GBTG,9.73,75084
2021-09-01,GBTG,9.74,273737
2021-09-02,GBTG,9.74,108970
2021-09-03,GBTG,9.75,124467
2021-09-07,GBTG,9.74,1126986
2021-09-08,GBTG,9.74,240052
2021-09-09,GBTG,9.75,341263
2021-09-10,GBTG,9.75,18983
2021-09-13,GBTG,9.76,49855
2021-09-14,GBTG,9.77,185307
2021-09-15,GBTG,9.77,88208
2021-09-16,GBTG,9.785,66966
2021-09-17,GBTG,9.775,25002
2021-09-20,GBTG,9.775,195904
2021-09-21,GBTG,9.77,24945
2021-09-22,GBTG,9.76,238911
2021-09-23,GBTG,9.78,20513
2021-09-24,GBTG,9.78,286578
2021-09-27,GBTG,9.79,41704
2021-09-28,GBTG,9.79,48205
2021-09-29,GBTG,9.81,114540
