ds,symbol,close,volume
1996-06-28,FDS,4.444444,7850250
1996-07-01,FDS,4.472222,663750
1996-07-02,FDS,4.555556,1340100
1996-07-03,FDS,4.5,660600
1996-07-05,FDS,4.416667,502650
1996-07-08,FDS,4.138889,584550
1996-07-09,FDS,4.111111,238500
1996-07-10,FDS,3.944444,520200
1996-07-11,FDS,3.833333,192600
1996-07-12,FDS,3.861111,49500
1996-07-15,FDS,3.833333,342900
1996-07-16,FDS,3.5,350550
1996-07-17,FDS,3.805556,181800
1996-07-18,FDS,3.805556,8100
1996-07-19,FDS,3.833333,33750
1996-07-22,FDS,3.888889,206100
1996-07-23,FDS,3.777778,11700
1996-07-24,FDS,3.805556,54450
1996-07-25,FDS,3.861111,46350
1996-07-26,FDS,3.888889,22500
1996-07-29,FDS,4.055556,79200
1996-07-30,FDS,4.222222,212400
1996-07-31,FDS,4.444444,257400
1996-08-01,FDS,4.361111,30150
1996-08-02,FDS,4.305556,90000
1996-08-05,FDS,4.388889,25650
1996-08-06,FDS,4.361111,89100
1996-08-07,FDS,4.111111,71550
1996-08-08,FDS,4.083333,233100
1996-08-09,FDS,4.25,70650
1996-08-12,FDS,4.277778,4950
1996-08-13,FDS,4.222222,114750
1996-08-14,FDS,4.277778,40050
1996-08-15,FDS,4.333333,252000
1996-08-16,FDS,4.388889,12150
1996-08-19,FDS,4.305556,234900
1996-08-20,FDS,4.333333,21150
1996-08-21,FDS,4.333333,0
1996-08-22,FDS,4.333333,13050
1996-08-23,FDS,4.305556,71550
1996-08-26,FDS,4.305556,0
1996-08-27,FDS,4.333333,11250
1996-08-28,FDS,4.527778,56700
1996-08-29,FDS,4.416667,326250
1996-08-30,FDS,4.5,47700
1996-09-03,FDS,4.388889,240750
1996-09-04,FDS,4.333333,51300
1996-09-05,FDS,4.444444,92700
1996-09-06,FDS,4.444444,222750
1996-09-09,FDS,4.444444,42750
1996-09-10,FDS,4.444444,8100
1996-09-11,FDS,4.388889,2250
1996-09-12,FDS,4.361111,4950
1996-09-13,FDS,4.361111,6750
1996-09-16,FDS,4.361111,6750
1996-09-17,FDS,4.361111,22050
1996-09-18,FDS,4.388889,11700
1996-09-19,FDS,4.333333,93600
1996-09-20,FDS,4.333333,79650
1996-09-23,FDS,4.444444,76500
1996-09-24,FDS,4.388889,4950
1996-09-25,FDS,4.388889,9450
1996-09-26,FDS,4.333333,113850
1996-09-27,FDS,4.277778,406350
1996-09-30,FDS,4.25,2250
1996-10-01,FDS,4.25,54900
1996-10-02,FDS,4.333333,15750
1996-10-03,FDS,4.444444,51300
1996-10-04,FDS,4.555556,392400
1996-10-07,FDS,4.666667,72900
1996-10-08,FDS,4.416667,342450
1996-10-09,FDS,4.472222,560700
1996-10-10,FDS,4.555556,58050
1996-10-11,FDS,4.555556,223200
1996-10-14,FDS,4.527778,24300
1996-10-15,FDS,4.555556,14850
1996-10-16,FDS,4.555556,10350
1996-10-17,FDS,4.583333,52650
1996-10-18,FDS,4.833333,57600
1996-10-21,FDS,5.055556,103500
1996-10-22,FDS,5.083333,44100
1996-10-23,FDS,5.111111,53550
1996-10-24,FDS,5.166667,9900
1996-10-25,FDS,5.222222,39150
1996-10-28,FDS,5.222222,110250
1996-10-29,FDS,5.222222,18000
1996-10-30,FDS,5.25,57600
1996-10-31,FDS,5.333333,42750
1996-11-01,FDS,5.333333,110250
1996-11-04,FDS,5.333333,111600
1996-11-05,FDS,5.361111,76500
1996-11-06,FDS,5.444444,41850
1996-11-07,FDS,5.416667,25650
1996-11-08,FDS,5.222222,14400
1996-11-11,FDS,5.222222,49500
1996-11-12,FDS,5.25,11250
1996-11-13,FDS,5.166667,5850
1996-11-14,FDS,5.138889,4500
1996-11-15,FDS,5.166667,1350
1996-11-18,FDS,5.166667,0
1996-11-19,FDS,5.166667,2250
1996-11-20,FDS,5.166667,41850
1996-11-21,FDS,5.194444,11250
1996-11-22,FDS,5.166667,101700
1996-11-25,FDS,5.194444,102150
1996-11-26,FDS,5.25,5850
1996-11-27,FDS,5.222222,10350
1996-11-29,FDS,5.222222,4050
1996-12-02,FDS,4.888889,74700
1996-12-03,FDS,4.75,22050
1996-12-04,FDS,4.861111,43650
1996-12-05,FDS,4.833333,255150
1996-12-06,FDS,4.833333,1350
1996-12-09,FDS,4.833333,147600
1996-12-10,FDS,4.833333,0
1996-12-11,FDS,4.833333,2250
1996-12-12,FDS,4.833333,900
1996-12-13,FDS,4.861111,4500
1996-12-16,FDS,4.75,35550
1996-12-17,FDS,4.777778,5400
1996-12-18,FDS,4.722222,7200
1996-12-19,FDS,4.666667,10800
1996-12-20,FDS,4.611111,145800
1996-12-23,FDS,4.722222,40050
1996-12-24,FDS,4.75,54000
1996-12-26,FDS,4.722222,15300
1996-12-27,FDS,4.722222,26550
1996-12-30,FDS,4.611111,194850
1996-12-31,FDS,4.666667,230400
1997-01-02,FDS,4.666667,72000
1997-01-03,FDS,4.583333,33300
1997-01-06,FDS,4.583333,9000
1997-01-07,FDS,4.611111,10350
1997-01-08,FDS,4.555556,279900
1997-01-09,FDS,4.638889,310050
1997-01-10,FDS,4.555556,6750
1997-01-13,FDS,4.472222,37350
1997-01-14,FDS,4.444444,11700
1997-01-15,FDS,4.444444,82350
1997-01-16,FDS,4.472222,4050
1997-01-17,FDS,4.472222,20250
1997-01-20,FDS,4.472222,4950
1997-01-21,FDS,4.555556,10350
1997-01-22,FDS,4.583333,31950
1997-01-23,FDS,4.583333,28800
1997-01-24,FDS,4.555556,148500
1997-01-27,FDS,4.555556,2700
1997-01-28,FDS,4.583333,3150
1997-01-29,FDS,4.555556,13500
1997-01-30,FDS,4.611111,4500
1997-01-31,FDS,4.583333,95400
1997-02-03,FDS,4.583333,68850
1997-02-04,FDS,4.555556,284400
1997-02-05,FDS,4.444444,97650
1997-02-06,FDS,4.444444,34200
1997-02-07,FDS,4.444444,22950
1997-02-10,FDS,4.388889,14850
1997-02-11,FDS,4.361111,17100
1997-02-12,FDS,4.305556,10800
1997-02-13,FDS,4.222222,101700
1997-02-14,FDS,4.222222,0
1997-02-18,FDS,4.166667,120150
1997-02-19,FDS,4.194444,21150
1997-02-20,FDS,4.194444,7200
1997-02-21,FDS,4.166667,4050
1997-02-24,FDS,4.166667,14850
1997-02-25,FDS,4.027778,21150
1997-02-26,FDS,4.0,36000
1997-02-27,FDS,4.055556,7200
1997-02-28,FDS,4.027778,199350
1997-03-03,FDS,3.944444,6300
1997-03-04,FDS,3.805556,13500
1997-03-05,FDS,3.805556,220050
1997-03-06,FDS,3.916667,201150
1997-03-07,FDS,4.027778,244800
1997-03-10,FDS,4.111111,3600
1997-03-11,FDS,4.083333,6750
1997-03-12,FDS,4.111111,5400
1997-03-13,FDS,4.111111,0
1997-03-14,FDS,4.166667,14400
1997-03-17,FDS,4.138889,5400
1997-03-18,FDS,3.986111,2694600
1997-03-19,FDS,4.0,73350
1997-03-20,FDS,4.138889,11250
1997-03-21,FDS,4.194444,179100
1997-03-24,FDS,4.361111,28350
1997-03-25,FDS,4.444444,129150
1997-03-26,FDS,4.388889,35550
1997-03-27,FDS,4.388889,0
1997-03-31,FDS,4.305556,4500
1997-04-01,FDS,4.305556,0
1997-04-02,FDS,4.222222,54450
1997-04-03,FDS,4.138889,47250
1997-04-04,FDS,4.361111,116550
1997-04-07,FDS,4.333333,900
1997-04-08,FDS,4.444444,5850
1997-04-09,FDS,4.5,13500
1997-04-10,FDS,4.388889,81000
1997-04-11,FDS,4.361111,38700
1997-04-14,FDS,4.388889,20700
1997-04-15,FDS,4.388889,11700
1997-04-16,FDS,4.361111,5850
1997-04-17,FDS,4.361111,45000
1997-04-18,FDS,4.305556,36000
1997-04-21,FDS,4.138889,38700
1997-04-22,FDS,4.0,43650
1997-04-23,FDS,4.166667,100350
1997-04-24,FDS,4.25,8100
1997-04-25,FDS,4.166667,2700
1997-04-28,FDS,4.361111,20250
1997-04-29,FDS,4.388889,42300
1997-04-30,FDS,4.5,79650
1997-05-01,FDS,4.694444,26550
1997-05-02,FDS,4.666667,117000
1997-05-05,FDS,4.916667,46800
1997-05-06,FDS,4.805556,132300
1997-05-07,FDS,4.916667,45000
1997-05-08,FDS,4.888889,30600
1997-05-09,FDS,4.75,34650
1997-05-12,FDS,4.777778,1800
1997-05-13,FDS,4.777778,18900
1997-05-14,FDS,4.777778,58050
1997-05-15,FDS,4.722222,13500
1997-05-16,FDS,4.611111,4500
1997-05-19,FDS,4.527778,6300
1997-05-20,FDS,4.444444,11250
1997-05-21,FDS,4.472222,8100
1997-05-22,FDS,4.361111,13050
1997-05-23,FDS,4.444444,16200
1997-05-27,FDS,4.416667,25200
1997-05-28,FDS,4.388889,9450
1997-05-29,FDS,4.333333,8550
1997-05-30,FDS,4.333333,79650
1997-06-02,FDS,4.444444,75600
1997-06-03,FDS,4.527778,4950
1997-06-04,FDS,4.472222,11250
1997-06-05,FDS,4.472222,2700
1997-06-06,FDS,4.416667,23400
1997-06-09,FDS,4.527778,29700
1997-06-10,FDS,4.555556,25650
1997-06-11,FDS,4.666667,5850
1997-06-12,FDS,4.861111,35100
1997-06-13,FDS,4.944444,19800
1997-06-16,FDS,4.916667,55800
1997-06-17,FDS,5.111111,75150
1997-06-18,FDS,5.055556,103950
1997-06-19,FDS,5.027778,27450
1997-06-20,FDS,5.111111,26100
1997-06-23,FDS,5.083333,8550
1997-06-24,FDS,5.0,33300
1997-06-25,FDS,5.083333,94500
1997-06-26,FDS,5.208333,12150
1997-06-27,FDS,5.236111,142650
1997-06-30,FDS,5.444444,83250
1997-07-01,FDS,5.055556,125100
1997-07-02,FDS,5.166667,57600
1997-07-03,FDS,5.402778,69750
1997-07-07,FDS,5.305556,63450
1997-07-08,FDS,5.416667,58500
1997-07-09,FDS,5.527778,53550
1997-07-10,FDS,5.791667,65250
1997-07-11,FDS,5.722222,151200
1997-07-14,FDS,5.777778,20700
1997-07-15,FDS,5.888889,29700
1997-07-16,FDS,6.416667,78750
1997-07-17,FDS,6.138889,63900
1997-07-18,FDS,6.111111,117450
1997-07-21,FDS,6.111111,9000
1997-07-22,FDS,6.125,60750
1997-07-23,FDS,6.041667,135000
1997-07-24,FDS,6.027778,62550
1997-07-25,FDS,6.041667,13050
1997-07-28,FDS,6.083333,12150
1997-07-29,FDS,6.097222,2700
1997-07-30,FDS,6.041667,51300
1997-07-31,FDS,6.097222,9450
1997-08-01,FDS,6.125,20700
1997-08-04,FDS,6.222222,16200
1997-08-05,FDS,6.333333,51750
1997-08-06,FDS,6.291667,90000
1997-08-07,FDS,6.333333,13500
1997-08-08,FDS,6.305556,4950
1997-08-11,FDS,6.347222,23850
1997-08-12,FDS,6.319444,94950
1997-08-13,FDS,6.375,13500
1997-08-14,FDS,6.347222,15300
1997-08-15,FDS,6.25,34200
1997-08-18,FDS,6.138889,15750
1997-08-19,FDS,6.138889,0
1997-08-20,FDS,6.166667,14400
1997-08-21,FDS,6.027778,18000
1997-08-22,FDS,5.986111,99000
