ds,symbol,close,volume
2021-11-04,CDRE,15.29,1674607
2021-11-05,CDRE,15.3,309652
2021-11-08,CDRE,17.98,273771
2021-11-09,CDRE,17.53,157884
2021-11-10,CDRE,17.1,59459
2021-11-11,CDRE,19.8,231591
2021-11-12,CDRE,19.87,223523
2021-11-15,CDRE,21.71,180579
2021-11-16,CDRE,21.41,221962
2021-11-17,CDRE,20.89,128012
2021-11-18,CDRE,20.24,32419
2021-11-19,CDRE,20.87,84026
2021-11-22,CDRE,20.21,65437
2021-11-23,CDRE,18.91,68071
2021-11-24,CDRE,19.59,58872
2021-11-26,CDRE,19.5,68663
2021-11-29,CDRE,19.99,89209
2021-11-30,CDRE,20.27,67133
2021-12-01,CDRE,20.01,83367
2021-12-02,CDRE,20.24,143588
2021-12-03,CDRE,20.24,160162
2021-12-06,CDRE,21.98,329956
2021-12-07,CDRE,19.75,471071
2021-12-08,CDRE,18.0,332512
2021-12-09,CDRE,20.6,119982
2021-12-10,CDRE,19.32,91404
2021-12-13,CDRE,19.08,26942
2021-12-14,CDRE,20.08,55648
2021-12-15,CDRE,21.47,208328
2021-12-16,CDRE,20.42,121579
2021-12-17,CDRE,20.6,1395985
2021-12-20,CDRE,20.99,210286
2021-12-21,CDRE,20.67,179987
2021-12-22,CDRE,21.15,96318
2021-12-23,CDRE,21.25,51439
2021-12-27,CDRE,23.07,368111
2021-12-28,CDRE,23.58,54759
2021-12-29,CDRE,23.48,62476
2021-12-30,CDRE,23.93,56647
2021-12-31,CDRE,25.42,85523
2022-01-03,CDRE,25.01,92025
2022-01-04,CDRE,24.64,66205
2022-01-05,CDRE,22.57,51012
2022-01-06,CDRE,22.06,73281
2022-01-07,CDRE,21.01,51314
2022-01-10,CDRE,21.12,38876
2022-01-11,CDRE,21.21,135624
2022-01-12,CDRE,21.46,52904
2022-01-13,CDRE,20.8,38864
2022-01-14,CDRE,21.58,61905
2022-01-18,CDRE,22.16,44826
2022-01-19,CDRE,21.89,59985
2022-01-20,CDRE,21.27,45320
2022-01-21,CDRE,19.74,67057
2022-01-24,CDRE,21.39,51753
2022-01-25,CDRE,21.14,38278
2022-01-26,CDRE,20.51,43473
2022-01-27,CDRE,20.55,40688
2022-01-28,CDRE,21.55,64099
2022-01-31,CDRE,21.83,54461
2022-02-01,CDRE,22.03,59778
2022-02-02,CDRE,22.18,117612
2022-02-03,CDRE,22.09,79527
2022-02-04,CDRE,22.35,59179
2022-02-07,CDRE,22.16,50910
2022-02-08,CDRE,22.68,52069
2022-02-09,CDRE,22.7,33893
2022-02-10,CDRE,22.53,69706
2022-02-11,CDRE,22.78,33862
2022-02-14,CDRE,23.35,85119
2022-02-15,CDRE,22.99,90317
2022-02-16,CDRE,22.31,49165
2022-02-17,CDRE,22.24,58574
2022-02-18,CDRE,22.17,55455
2022-02-22,CDRE,21.53,22967
2022-02-23,CDRE,21.0,38937
2022-02-24,CDRE,21.52,58571
2022-02-25,CDRE,21.97,107265
2022-02-28,CDRE,22.02,76507
2022-03-01,CDRE,21.84,40350
2022-03-02,CDRE,22.43,48253
2022-03-03,CDRE,21.48,72471
2022-03-04,CDRE,20.95,124224
2022-03-07,CDRE,20.38,66357
2022-03-08,CDRE,21.97,46485
2022-03-09,CDRE,23.45,29939
2022-03-10,CDRE,23.44,117454
2022-03-11,CDRE,22.8,291163
2022-03-14,CDRE,24.55,148878
2022-03-15,CDRE,25.31,45951
2022-03-16,CDRE,24.98,72615
2022-03-17,CDRE,25.87,37661
2022-03-18,CDRE,25.05,167310
2022-03-21,CDRE,23.69,48208
2022-03-22,CDRE,24.97,73611
2022-03-23,CDRE,25.04,61640
2022-03-24,CDRE,24.43,25536
2022-03-25,CDRE,23.89,15540
2022-03-28,CDRE,23.96,16862
2022-03-29,CDRE,24.85,30619
2022-03-30,CDRE,24.26,41785
2022-03-31,CDRE,24.56,37236
2022-04-01,CDRE,25.28,55739
2022-04-04,CDRE,23.8,31908
2022-04-05,CDRE,22.54,37812
2022-04-06,CDRE,22.99,35465
2022-04-07,CDRE,24.03,15800
2022-04-08,CDRE,24.36,39543
2022-04-11,CDRE,24.37,29618
2022-04-12,CDRE,24.56,79828
2022-04-13,CDRE,24.84,29511
2022-04-14,CDRE,23.7,29776
2022-04-18,CDRE,23.74,32527
2022-04-19,CDRE,25.42,41711
2022-04-20,CDRE,25.48,47404
2022-04-21,CDRE,24.61,27633
2022-04-22,CDRE,24.26,25568
2022-04-25,CDRE,24.57,19829
2022-04-26,CDRE,24.28,32036
2022-04-27,CDRE,24.38,29980
2022-04-28,CDRE,25.23,23782
2022-04-29,CDRE,25.38,53992
2022-05-02,CDRE,25.53,60205
2022-05-03,CDRE,25.92,99523
2022-05-04,CDRE,25.71,55958
2022-05-05,CDRE,25.55,83660
2022-05-06,CDRE,25.0,91765
2022-05-09,CDRE,23.44,109486
2022-05-10,CDRE,24.5,76707
2022-05-11,CDRE,23.19,96644
2022-05-12,CDRE,23.47,123916
2022-05-13,CDRE,23.91,209065
2022-05-16,CDRE,23.75,73646
2022-05-17,CDRE,24.06,84249
2022-05-18,CDRE,24.0,75822
2022-05-19,CDRE,24.35,86296
2022-05-20,CDRE,24.02,102929
2022-05-23,CDRE,24.96,126497
2022-05-24,CDRE,24.59,95410
2022-05-25,CDRE,26.53,209406
2022-05-26,CDRE,26.13,140724
2022-05-27,CDRE,27.26,187501
2022-05-31,CDRE,25.19,301366
2022-06-01,CDRE,26.14,141635
2022-06-02,CDRE,26.58,154436
2022-06-03,CDRE,26.98,136734
2022-06-06,CDRE,27.82,206202
2022-06-07,CDRE,27.94,306757
2022-06-08,CDRE,24.01,597590
2022-06-09,CDRE,24.63,491604
2022-06-10,CDRE,21.41,3206441
2022-06-13,CDRE,19.39,1418379
2022-06-14,CDRE,18.15,651369
2022-06-15,CDRE,19.07,408722
2022-06-16,CDRE,18.4,349620
2022-06-17,CDRE,18.95,402659
2022-06-21,CDRE,18.81,279080
2022-06-22,CDRE,19.14,257258
2022-06-23,CDRE,18.77,200540
2022-06-24,CDRE,19.15,1531631
2022-06-27,CDRE,19.97,447002
2022-06-28,CDRE,19.68,383995
2022-06-29,CDRE,18.95,287225
2022-06-30,CDRE,19.67,219195
2022-07-01,CDRE,19.95,176123
2022-07-05,CDRE,20.29,271431
2022-07-06,CDRE,21.02,854590
2022-07-07,CDRE,22.16,251998
2022-07-08,CDRE,22.68,501237
2022-07-11,CDRE,20.56,180519
2022-07-12,CDRE,20.96,125536
2022-07-13,CDRE,20.76,85131
2022-07-14,CDRE,19.99,167162
2022-07-15,CDRE,21.33,202974
2022-07-18,CDRE,21.32,81910
2022-07-19,CDRE,21.89,92396
2022-07-20,CDRE,22.26,123454
2022-07-21,CDRE,22.35,57543
2022-07-22,CDRE,21.81,77404
2022-07-25,CDRE,21.98,65439
2022-07-26,CDRE,22.39,76244
2022-07-27,CDRE,22.78,152105
2022-07-28,CDRE,23.01,181994
2022-07-29,CDRE,23.65,105267
2022-08-01,CDRE,23.64,97986
2022-08-02,CDRE,24.16,105325
2022-08-03,CDRE,24.33,96103
2022-08-04,CDRE,24.73,168711
2022-08-05,CDRE,25.62,86588
2022-08-08,CDRE,26.23,164120
2022-08-09,CDRE,25.7,128771
2022-08-10,CDRE,26.58,119333
2022-08-11,CDRE,26.84,115518
2022-08-12,CDRE,25.5,251597
2022-08-15,CDRE,26.06,113835
2022-08-16,CDRE,26.9,95439
2022-08-17,CDRE,27.31,133297
2022-08-18,CDRE,26.98,129935
2022-08-19,CDRE,26.51,116946
2022-08-22,CDRE,26.01,80840
2022-08-23,CDRE,26.0,148835
2022-08-24,CDRE,26.49,90496
2022-08-25,CDRE,26.72,116688
2022-08-26,CDRE,25.83,92127
2022-08-29,CDRE,25.62,74217
2022-08-30,CDRE,25.79,150005
2022-08-31,CDRE,25.5,77286
2022-09-01,CDRE,25.15,98776
2022-09-02,CDRE,24.94,127076
2022-09-06,CDRE,26.44,230366
2022-09-07,CDRE,27.74,146538
2022-09-08,CDRE,27.15,96739
2022-09-09,CDRE,27.61,111540
2022-09-12,CDRE,27.12,129341
2022-09-13,CDRE,26.82,174100
2022-09-14,CDRE,27.4,144254
2022-09-15,CDRE,26.74,213164
2022-09-16,CDRE,25.99,750663
2022-09-19,CDRE,26.23,134863
2022-09-20,CDRE,24.65,108215
2022-09-21,CDRE,24.78,137268
2022-09-22,CDRE,24.43,148936
2022-09-23,CDRE,24.04,126123
2022-09-26,CDRE,23.98,97357
2022-09-27,CDRE,23.9,105733
2022-09-28,CDRE,24.75,131752
2022-09-29,CDRE,24.27,85681
2022-09-30,CDRE,24.06,253514
2022-10-03,CDRE,25.4,142320
2022-10-04,CDRE,26.25,141580
2022-10-05,CDRE,26.09,66855
2022-10-06,CDRE,26.35,62691
2022-10-07,CDRE,25.9,51639
2022-10-10,CDRE,26.27,66867
2022-10-11,CDRE,26.91,137867
2022-10-12,CDRE,26.88,98573
2022-10-13,CDRE,28.4,107704
2022-10-14,CDRE,27.1,103971
2022-10-17,CDRE,28.38,63925
2022-10-18,CDRE,28.17,120905
2022-10-19,CDRE,28.25,54181
