ds,symbol,close,volume
1990-01-02,K,17.125,628000
1990-01-03,K,16.90625,469600
1990-01-04,K,16.84375,726000
1990-01-05,K,16.78125,484000
1990-01-08,K,16.71875,496000
1990-01-09,K,16.625,1396400
1990-01-10,K,16.4375,480400
1990-01-11,K,16.5,399600
1990-01-12,K,16.375,969600
1990-01-15,K,16.3125,675200
1990-01-16,K,16.84375,1175200
1990-01-17,K,16.65625,730800
1990-01-18,K,16.6875,526400
1990-01-19,K,16.375,1855600
1990-01-22,K,16.125,1369200
1990-01-23,K,16.125,958000
1990-01-24,K,16.0625,1455600
1990-01-25,K,16.0,891200
1990-01-26,K,16.0,1163200
1990-01-29,K,15.875,1090800
1990-01-30,K,16.03125,576000
1990-01-31,K,16.15625,887200
1990-02-01,K,16.0625,479200
1990-02-02,K,16.0625,547200
1990-02-05,K,15.9375,483600
1990-02-06,K,15.71875,657200
1990-02-07,K,15.875,496400
1990-02-08,K,15.8125,640000
1990-02-09,K,16.09375,672400
1990-02-12,K,15.875,381600
1990-02-13,K,15.9375,653200
1990-02-14,K,15.9375,250000
1990-02-15,K,15.90625,297600
1990-02-16,K,15.96875,540000
1990-02-20,K,15.78125,409600
1990-02-21,K,15.6875,623200
1990-02-22,K,15.5625,809200
1990-02-23,K,15.59375,1029200
1990-02-26,K,15.40625,426000
1990-02-27,K,15.3125,686000
1990-02-28,K,15.25,1222400
1990-03-01,K,15.0625,1114400
1990-03-02,K,14.875,871200
1990-03-05,K,14.84375,686800
1990-03-06,K,15.125,1068000
1990-03-07,K,15.125,980000
1990-03-08,K,15.21875,487200
1990-03-09,K,15.0,454000
1990-03-12,K,15.03125,488000
1990-03-13,K,14.9375,397600
1990-03-14,K,14.96875,295200
1990-03-15,K,15.0625,448800
1990-03-16,K,15.21875,992000
1990-03-19,K,15.21875,387600
1990-03-20,K,15.5,749600
1990-03-21,K,15.4375,487200
1990-03-22,K,15.15625,296400
1990-03-23,K,15.09375,347200
1990-03-26,K,15.0,617600
1990-03-27,K,15.15625,421200
1990-03-28,K,15.09375,313200
1990-03-29,K,15.25,454400
1990-03-30,K,15.28125,464400
1990-04-02,K,15.25,385600
1990-04-03,K,15.5,832800
1990-04-04,K,15.4375,634400
1990-04-05,K,15.46875,692000
1990-04-06,K,15.53125,330400
1990-04-09,K,15.90625,734000
1990-04-10,K,16.03125,636800
1990-04-11,K,16.03125,594400
1990-04-12,K,16.40625,793200
1990-04-16,K,16.34375,671200
1990-04-17,K,16.21875,441600
1990-04-18,K,16.0625,476800
1990-04-19,K,15.90625,435200
1990-04-20,K,15.75,851600
1990-04-23,K,15.5625,276800
1990-04-24,K,15.71875,214000
1990-04-25,K,15.6875,312000
1990-04-26,K,15.5625,224400
1990-04-27,K,15.28125,364800
1990-04-30,K,15.34375,418800
1990-05-01,K,15.5,596800
1990-05-02,K,15.75,232800
1990-05-03,K,15.84375,311200
1990-05-04,K,15.96875,328400
1990-05-07,K,16.28125,278400
1990-05-08,K,16.5,428800
1990-05-09,K,16.375,481200
1990-05-10,K,16.40625,266000
1990-05-11,K,16.71875,674800
1990-05-14,K,16.78125,582400
1990-05-15,K,16.84375,450000
1990-05-16,K,16.6875,546400
1990-05-17,K,16.4375,371200
1990-05-18,K,16.3125,418800
1990-05-21,K,16.40625,743200
1990-05-22,K,16.34375,594400
1990-05-23,K,16.375,503200
1990-05-24,K,16.34375,1231200
1990-05-25,K,16.21875,334000
1990-05-29,K,16.3125,420000
1990-05-30,K,16.0,2802400
1990-05-31,K,16.3125,952400
1990-06-01,K,16.53125,519600
1990-06-04,K,17.0625,1332400
1990-06-05,K,18.0,2026800
1990-06-06,K,17.90625,776400
1990-06-07,K,17.875,513200
1990-06-08,K,17.75,351600
1990-06-11,K,17.71875,709600
1990-06-12,K,18.09375,372400
1990-06-13,K,17.75,577600
1990-06-14,K,17.34375,1302000
1990-06-15,K,16.9375,1207600
1990-06-18,K,16.65625,697200
1990-06-19,K,16.6875,442000
1990-06-20,K,16.625,264000
1990-06-21,K,16.75,274000
1990-06-22,K,16.4375,484000
1990-06-25,K,15.84375,465600
1990-06-26,K,15.90625,524000
1990-06-27,K,16.15625,347200
1990-06-28,K,16.625,380400
1990-06-29,K,16.40625,311600
1990-07-02,K,16.3125,344400
1990-07-03,K,16.34375,526000
1990-07-05,K,16.09375,450800
1990-07-06,K,16.40625,332400
1990-07-09,K,16.6875,422400
1990-07-10,K,16.53125,648800
1990-07-11,K,16.75,415200
1990-07-12,K,16.9375,621600
1990-07-13,K,17.34375,1684800
1990-07-16,K,17.53125,1486000
1990-07-17,K,17.375,618400
1990-07-18,K,17.3125,497600
1990-07-19,K,17.15625,420400
1990-07-20,K,17.375,1612800
1990-07-23,K,17.15625,835600
1990-07-24,K,17.21875,517200
1990-07-25,K,17.4375,595600
1990-07-26,K,17.40625,623200
1990-07-27,K,17.3125,306400
1990-07-30,K,17.46875,535600
1990-07-31,K,17.1875,326000
1990-08-01,K,17.21875,298400
