ds,symbol,close,volume
2004-05-06,GHL,20.5,3488400
2004-05-07,GHL,19.9,508200
2004-05-10,GHL,19.1,272500
2004-05-11,GHL,19.23,133500
2004-05-12,GHL,19.0,75200
2004-05-13,GHL,18.6,149200
2004-05-14,GHL,19.1,63000
2004-05-17,GHL,18.95,23100
2004-05-18,GHL,18.61,180100
2004-05-19,GHL,19.0,149100
2004-05-20,GHL,18.76,7800
2004-05-21,GHL,19.0,27100
2004-05-24,GHL,19.39,59600
2004-05-25,GHL,20.25,60800
2004-05-26,GHL,19.9,47300
2004-05-27,GHL,20.45,157200
2004-05-28,GHL,20.3,25600
2004-06-01,GHL,20.38,13200
2004-06-02,GHL,20.49,73600
2004-06-03,GHL,20.6,15900
2004-06-04,GHL,20.82,25600
2004-06-07,GHL,20.75,41300
2004-06-08,GHL,20.54,41600
2004-06-09,GHL,20.61,36600
2004-06-10,GHL,21.59,41800
2004-06-14,GHL,21.48,129500
2004-06-15,GHL,21.6,80800
2004-06-16,GHL,20.95,19400
2004-06-17,GHL,21.3,23400
2004-06-18,GHL,21.81,76000
2004-06-21,GHL,21.55,40800
2004-06-22,GHL,21.26,15100
2004-06-23,GHL,22.15,48800
2004-06-24,GHL,22.0,71400
2004-06-25,GHL,21.55,209200
2004-06-28,GHL,21.28,31800
2004-06-29,GHL,20.95,55600
2004-06-30,GHL,20.91,40100
2004-07-01,GHL,20.8,52600
2004-07-02,GHL,20.8,72900
2004-07-06,GHL,20.46,52000
2004-07-07,GHL,20.5,53700
2004-07-08,GHL,20.25,81500
2004-07-09,GHL,19.74,71500
2004-07-12,GHL,20.5,86900
2004-07-13,GHL,20.62,7600
2004-07-14,GHL,20.52,16000
2004-07-15,GHL,20.17,30400
2004-07-16,GHL,20.11,17100
2004-07-19,GHL,20.3,12300
2004-07-20,GHL,20.59,11200
2004-07-21,GHL,20.52,14000
2004-07-22,GHL,20.1,100900
2004-07-23,GHL,20.15,43500
2004-07-26,GHL,20.01,17200
2004-07-27,GHL,20.35,38600
2004-07-28,GHL,20.18,88300
2004-07-29,GHL,20.2,28800
2004-07-30,GHL,20.45,30200
2004-08-02,GHL,20.3,17600
2004-08-03,GHL,19.88,11800
2004-08-04,GHL,19.89,17700
2004-08-05,GHL,19.83,18800
2004-08-06,GHL,20.0,13400
2004-08-09,GHL,19.96,34300
2004-08-10,GHL,19.94,16100
2004-08-11,GHL,19.9,31300
2004-08-12,GHL,19.99,18900
2004-08-13,GHL,20.2,12800
2004-08-16,GHL,20.15,17800
2004-08-17,GHL,20.07,32900
2004-08-18,GHL,20.11,16400
2004-08-19,GHL,20.1,14700
2004-08-20,GHL,20.0,57200
2004-08-23,GHL,19.93,22100
2004-08-24,GHL,19.97,23500
2004-08-25,GHL,19.96,33900
2004-08-26,GHL,20.0,57100
2004-08-27,GHL,19.85,24300
2004-08-30,GHL,20.35,13100
2004-08-31,GHL,20.45,4900
2004-09-01,GHL,20.69,16100
2004-09-02,GHL,20.53,7500
2004-09-03,GHL,20.75,9200
2004-09-07,GHL,21.07,7500
2004-09-08,GHL,21.09,19100
2004-09-09,GHL,22.2,28100
2004-09-10,GHL,22.12,19600
2004-09-13,GHL,22.32,14300
2004-09-14,GHL,22.3,22200
2004-09-15,GHL,24.16,58100
2004-09-16,GHL,23.7,56900
2004-09-17,GHL,24.05,51400
2004-09-20,GHL,23.75,8400
2004-09-21,GHL,24.01,20200
2004-09-22,GHL,23.91,17800
2004-09-23,GHL,23.86,23700
2004-09-24,GHL,23.89,5900
2004-09-27,GHL,23.6,8100
2004-09-28,GHL,23.45,7000
2004-09-29,GHL,23.55,125700
2004-09-30,GHL,23.6,83000
2004-10-01,GHL,24.09,125000
2004-10-04,GHL,24.15,46600
2004-10-05,GHL,23.99,13900
2004-10-06,GHL,24.0,37000
2004-10-07,GHL,23.89,15900
2004-10-08,GHL,23.17,15700
2004-10-11,GHL,23.4,7900
2004-10-12,GHL,23.25,12800
2004-10-13,GHL,23.32,13600
2004-10-14,GHL,23.15,14600
2004-10-15,GHL,23.32,21500
2004-10-18,GHL,23.66,46400
2004-10-19,GHL,23.91,6600
2004-10-20,GHL,24.05,9500
2004-10-21,GHL,25.05,64000
2004-10-22,GHL,24.12,15600
2004-10-25,GHL,23.98,15700
2004-10-26,GHL,23.25,29100
2004-10-27,GHL,22.87,22600
2004-10-28,GHL,22.64,127600
2004-10-29,GHL,22.49,19000
2004-11-01,GHL,22.5,32100
2004-11-02,GHL,22.48,26400
2004-11-03,GHL,23.45,26100
2004-11-04,GHL,24.7,13600
2004-11-05,GHL,24.85,41600
2004-11-08,GHL,24.9,2900
2004-11-09,GHL,25.61,14100
2004-11-10,GHL,26.16,19400
2004-11-11,GHL,26.65,14300
2004-11-12,GHL,26.9,14500
2004-11-15,GHL,26.2,10400
2004-11-16,GHL,25.94,15500
2004-11-17,GHL,25.75,14900
2004-11-18,GHL,25.21,16300
2004-11-19,GHL,25.41,16700
2004-11-22,GHL,24.79,39200
2004-11-23,GHL,24.95,19800
2004-11-24,GHL,25.25,7100
2004-11-26,GHL,25.4,7200
2004-11-29,GHL,26.9,50300
2004-11-30,GHL,27.2,38200
2004-12-01,GHL,27.4,26500
2004-12-02,GHL,27.26,12900
2004-12-03,GHL,27.64,23300
2004-12-06,GHL,27.72,14700
2004-12-07,GHL,27.26,15400
2004-12-08,GHL,26.65,14800
2004-12-09,GHL,26.21,24500
2004-12-10,GHL,26.63,35700
2004-12-13,GHL,26.91,41900
2004-12-14,GHL,27.3,74400
2004-12-15,GHL,28.0,44300
2004-12-16,GHL,29.51,92000
2004-12-17,GHL,29.58,106700
2004-12-20,GHL,28.25,17300
2004-12-21,GHL,29.24,42100
2004-12-22,GHL,28.67,24500
2004-12-23,GHL,28.9,11400
2004-12-27,GHL,28.75,20200
2004-12-28,GHL,29.18,13900
2004-12-29,GHL,29.35,4600
2004-12-30,GHL,29.54,5600
2004-12-31,GHL,28.7,18600
2005-01-03,GHL,27.74,16900
2005-01-04,GHL,27.0,29200
2005-01-05,GHL,27.92,34900
2005-01-06,GHL,28.55,39300
2005-01-07,GHL,27.79,6400
2005-01-10,GHL,28.31,14600
2005-01-11,GHL,27.29,10200
2005-01-12,GHL,27.87,14300
2005-01-13,GHL,27.03,6800
2005-01-14,GHL,27.58,7800
2005-01-18,GHL,29.36,35000
2005-01-19,GHL,28.01,13500
2005-01-20,GHL,28.01,7300
2005-01-21,GHL,27.84,12200
2005-01-24,GHL,27.94,7900
2005-01-25,GHL,27.85,4500
2005-01-26,GHL,28.02,9700
2005-01-27,GHL,29.73,93700
2005-01-28,GHL,29.2,24700
2005-01-31,GHL,29.66,87100
2005-02-01,GHL,29.95,73400
2005-02-02,GHL,30.2,45100
2005-02-03,GHL,29.43,89700
2005-02-04,GHL,30.5,30000
2005-02-07,GHL,32.72,77600
2005-02-08,GHL,33.02,92400
2005-02-09,GHL,32.57,14700
2005-02-10,GHL,31.65,119200
2005-02-11,GHL,32.3,46400
2005-02-14,GHL,33.9,37600
2005-02-15,GHL,34.16,83100
2005-02-16,GHL,34.86,53300
2005-02-17,GHL,34.71,26000
2005-02-18,GHL,34.81,38200
2005-02-22,GHL,34.55,60800
2005-02-23,GHL,34.41,39300
2005-02-24,GHL,34.21,28100
2005-02-25,GHL,35.02,43700
2005-02-28,GHL,35.0,19400
2005-03-01,GHL,35.03,185100
2005-03-02,GHL,35.11,31600
2005-03-03,GHL,34.95,77500
2005-03-04,GHL,36.31,105100
2005-03-07,GHL,36.47,48100
2005-03-08,GHL,37.01,80900
2005-03-09,GHL,36.84,53200
2005-03-10,GHL,37.12,31600
2005-03-11,GHL,37.38,37600
2005-03-14,GHL,38.1,61200
2005-03-15,GHL,38.79,54900
2005-03-16,GHL,38.08,39100
2005-03-17,GHL,38.7,13200
