ds,symbol,close,volume
2016-10-07,MRAM,8.02,1793675
2016-10-10,MRAM,8.0,267622
2016-10-11,MRAM,7.5,282406
2016-10-12,MRAM,7.5,98964
2016-10-13,MRAM,6.78,145423
2016-10-14,MRAM,6.5,115255
2016-10-17,MRAM,6.69,162170
2016-10-18,MRAM,6.62,82104
2016-10-19,MRAM,6.56,22002
2016-10-20,MRAM,6.61,49378
2016-10-21,MRAM,6.5,90505
2016-10-24,MRAM,6.46,19128
2016-10-25,MRAM,6.33,57110
2016-10-26,MRAM,7.36,98200
2016-10-27,MRAM,7.5,275304
2016-10-28,MRAM,6.82,55283
2016-10-31,MRAM,6.66,39632
2016-11-01,MRAM,7.25,19043
2016-11-02,MRAM,6.98,54118
2016-11-03,MRAM,6.59,68403
2016-11-04,MRAM,6.87,44340
2016-11-07,MRAM,6.84,23995
2016-11-08,MRAM,7.04,19299
2016-11-09,MRAM,6.92,13190
2016-11-10,MRAM,7.03,9626
2016-11-11,MRAM,6.8,9735
2016-11-14,MRAM,6.93,36062
2016-11-15,MRAM,6.91,33890
2016-11-16,MRAM,6.96,17634
2016-11-17,MRAM,6.86,22781
2016-11-18,MRAM,7.2,30812
2016-11-21,MRAM,7.22,36604
2016-11-22,MRAM,7.23,27006
2016-11-23,MRAM,7.07,136907
2016-11-25,MRAM,7.29,9535
2016-11-28,MRAM,7.23,18361
2016-11-29,MRAM,7.33,21103
2016-11-30,MRAM,7.34,8254
2016-12-01,MRAM,7.5,22879
2016-12-02,MRAM,7.37,28186
2016-12-05,MRAM,7.39,42079
2016-12-06,MRAM,7.3,100706
2016-12-07,MRAM,7.35,28961
2016-12-08,MRAM,7.35,30762
2016-12-09,MRAM,7.34,21051
2016-12-12,MRAM,7.44,96744
2016-12-13,MRAM,7.44,44335
2016-12-14,MRAM,7.25,26658
2016-12-15,MRAM,7.17,26721
2016-12-16,MRAM,6.63,158172
2016-12-19,MRAM,6.91,38474
2016-12-20,MRAM,7.09,74551
2016-12-21,MRAM,7.07,71395
2016-12-22,MRAM,7.35,73993
2016-12-23,MRAM,7.33,23531
2016-12-27,MRAM,7.29,14816
2016-12-28,MRAM,7.28,27964
2016-12-29,MRAM,7.38,115548
2016-12-30,MRAM,8.29,67735
2017-01-03,MRAM,7.63,20657
2017-01-04,MRAM,7.61,14942
2017-01-05,MRAM,7.58,10077
2017-01-06,MRAM,7.66,102405
2017-01-09,MRAM,7.9999,3487
2017-01-10,MRAM,7.775,5435
2017-01-11,MRAM,8.41,52277
2017-01-12,MRAM,8.03,29038
2017-01-13,MRAM,8.05,29280
2017-01-17,MRAM,8.11,35253
2017-01-18,MRAM,8.26,18311
2017-01-19,MRAM,8.24,32728
2017-01-20,MRAM,8.32,22967
2017-01-23,MRAM,8.25,20152
2017-01-24,MRAM,8.03,30954
2017-01-25,MRAM,8.18,31658
2017-01-26,MRAM,8.26,33242
2017-01-27,MRAM,8.24,10291
2017-01-30,MRAM,8.24,10375
2017-01-31,MRAM,8.11,16020
2017-02-01,MRAM,7.99,23659
2017-02-02,MRAM,7.97,24909
2017-02-03,MRAM,8.05,21856
2017-02-06,MRAM,8.01,5607
2017-02-07,MRAM,8.0,7751
2017-02-08,MRAM,7.92,40623
2017-02-09,MRAM,7.85,18608
2017-02-10,MRAM,7.99,3934
2017-02-13,MRAM,7.95,2018
2017-02-14,MRAM,8.7,114784
2017-02-15,MRAM,9.09,276566
2017-02-16,MRAM,9.04,42223
2017-02-17,MRAM,9.33,52856
2017-02-21,MRAM,9.99,120872
2017-02-22,MRAM,10.13,64255
2017-02-23,MRAM,9.91,41284
2017-02-24,MRAM,10.15,37930
2017-02-27,MRAM,9.87,16990
2017-02-28,MRAM,10.03,47602
2017-03-01,MRAM,9.78,48109
2017-03-02,MRAM,10.03,32093
2017-03-03,MRAM,9.01,79355
2017-03-06,MRAM,8.99,13544
2017-03-07,MRAM,9.0,22550
2017-03-08,MRAM,8.95,12766
2017-03-09,MRAM,8.79,22285
2017-03-10,MRAM,8.51,86782
2017-03-13,MRAM,8.5,34003
2017-03-14,MRAM,8.3,28307
2017-03-15,MRAM,7.56,42730
2017-03-16,MRAM,8.04,34811
2017-03-17,MRAM,8.09,29381
2017-03-20,MRAM,8.03,31837
2017-03-21,MRAM,7.5,32333
2017-03-22,MRAM,7.73,53416
2017-03-23,MRAM,7.8,57332
