ds,symbol,close,volume
2013-11-18,ALLE,44.4213681288,587100.0
2013-11-19,ALLE,41.9700600371,1682000.0
2013-11-20,ALLE,40.9162266519,1106900.0
2013-11-21,ALLE,40.1281425551,730200.0
2013-11-22,ALLE,40.3114179264,947600.0
2013-11-25,ALLE,40.4855295292,727300.0
2013-11-26,ALLE,39.5874802096,873700.0
2013-11-27,ALLE,39.6241352839,1153300.0
2013-11-29,ALLE,39.6241352839,949900.0
2013-12-02,ALLE,43.14,5131627.0
2013-12-03,ALLE,42.9,3239452.0
2013-12-04,ALLE,41.83,2777948.0
2013-12-05,ALLE,41.05,3380802.0
2013-12-06,ALLE,40.7,4662940.0
2013-12-09,ALLE,41.18,3074153.0
2013-12-10,ALLE,42.56,3289395.0
2013-12-11,ALLE,42.46,3368090.0
2013-12-12,ALLE,42.97,1770690.0
2013-12-13,ALLE,43.25,683893.0
2013-12-16,ALLE,43.69,1954178.0
2013-12-17,ALLE,43.75,1397138.0
2013-12-18,ALLE,44.27,1225297.0
2013-12-19,ALLE,44.45,593211.0
2013-12-20,ALLE,44.26,2878673.0
2013-12-23,ALLE,44.65,773758.0
2013-12-24,ALLE,44.58,304906.0
2013-12-26,ALLE,44.7,513188.0
2013-12-27,ALLE,44.64,393389.0
2013-12-30,ALLE,44.12,381614.0
2013-12-31,ALLE,44.19,874243.0
2014-01-02,ALLE,43.65,993072.0
2014-01-03,ALLE,43.96,378596.0
2014-01-06,ALLE,43.68,598034.0
2014-01-07,ALLE,43.87,1371752.0
2014-01-08,ALLE,43.88,1407340.0
2014-01-09,ALLE,44.13,1093727.0
2014-01-10,ALLE,45.73,2008761.0
2014-01-13,ALLE,47.04,2278701.0
2014-01-14,ALLE,47.8,2288419.0
2014-01-15,ALLE,47.5,1733105.0
2014-01-16,ALLE,47.4,1179099.0
2014-01-17,ALLE,48.0,1572238.0
2014-01-21,ALLE,48.17,1570733.0
2014-01-22,ALLE,48.51,682355.0
2014-01-23,ALLE,47.72,867799.0
2014-01-24,ALLE,46.84,1417655.0
2014-01-27,ALLE,46.6,718029.0
2014-01-28,ALLE,47.73,721886.0
2014-01-29,ALLE,47.78,801099.0
2014-01-30,ALLE,49.42,1247252.0
2014-01-31,ALLE,49.35,2011158.0
2014-02-03,ALLE,47.44,1185031.0
2014-02-04,ALLE,48.05,891345.0
2014-02-05,ALLE,47.6,823247.0
2014-02-06,ALLE,49.24,1168584.0
2014-02-07,ALLE,49.94,1838021.0
2014-02-10,ALLE,49.84,763557.0
2014-02-11,ALLE,49.89,1447696.0
2014-02-12,ALLE,50.0,1405485.0
2014-02-13,ALLE,50.12,695079.0
2014-02-14,ALLE,49.63,887000.0
2014-02-18,ALLE,50.11,2748695.0
2014-02-19,ALLE,49.16,1076168.0
2014-02-20,ALLE,51.52,2623805.0
2014-02-21,ALLE,52.37,2198801.0
2014-02-24,ALLE,52.86,669686.0
2014-02-25,ALLE,54.56,1117794.0
2014-02-26,ALLE,54.66,1881148.0
2014-02-27,ALLE,55.35,1139964.0
2014-02-28,ALLE,54.35,1198725.0
2014-03-03,ALLE,53.49,659834.0
2014-03-04,ALLE,54.0,1190044.0
2014-03-05,ALLE,53.95,395139.0
2014-03-06,ALLE,53.19,617433.0
2014-03-07,ALLE,53.39,776315.0
2014-03-10,ALLE,53.29,1155534.0
2014-03-11,ALLE,54.5,874786.0
2014-03-12,ALLE,54.28,1255758.0
2014-03-13,ALLE,53.6,946642.0
2014-03-14,ALLE,53.3,1071999.0
2014-03-17,ALLE,52.96,1011903.0
2014-03-18,ALLE,53.28,881660.0
2014-03-19,ALLE,53.28,645211.0
2014-03-20,ALLE,54.17,628295.0
2014-03-21,ALLE,53.81,1356955.0
2014-03-24,ALLE,53.47,895654.0
2014-03-25,ALLE,53.21,717384.0
2014-03-26,ALLE,52.04,691160.0
2014-03-27,ALLE,51.45,496835.0
2014-03-28,ALLE,52.16,346161.0
2014-03-31,ALLE,52.17,334660.0
2014-04-01,ALLE,53.92,593730.0
2014-04-02,ALLE,54.67,500665.0
2014-04-03,ALLE,54.95,428030.0
2014-04-04,ALLE,53.73,492161.0
2014-04-07,ALLE,51.62,1054244.0
2014-04-08,ALLE,51.41,1213899.0
2014-04-09,ALLE,51.5,1212849.0
2014-04-10,ALLE,50.68,1488826.0
2014-04-11,ALLE,50.01,1184752.0
2014-04-14,ALLE,49.77,606056.0
2014-04-15,ALLE,49.96,419547.0
2014-04-16,ALLE,50.23,254223.0
2014-04-17,ALLE,50.15,427345.0
2014-04-21,ALLE,50.63,225759.0
2014-04-22,ALLE,51.0,422706.0
2014-04-23,ALLE,50.4,507898.0
2014-04-24,ALLE,50.24,659963.0
2014-04-25,ALLE,49.54,290365.0
2014-04-28,ALLE,48.82,605573.0
2014-04-29,ALLE,48.9,442067.0
2014-04-30,ALLE,49.35,481329.0
2014-05-01,ALLE,51.25,722242.0
2014-05-02,ALLE,50.7,479080.0
2014-05-05,ALLE,50.06,414047.0
2014-05-06,ALLE,49.89,596185.0
2014-05-07,ALLE,49.93,598059.0
2014-05-08,ALLE,49.36,530640.0
2014-05-09,ALLE,50.0,489266.0
2014-05-12,ALLE,50.48,586351.0
2014-05-13,ALLE,50.48,638913.0
2014-05-14,ALLE,49.79,470869.0
2014-05-15,ALLE,48.29,738594.0
2014-05-16,ALLE,49.28,719593.0
2014-05-19,ALLE,50.21,653655.0
2014-05-20,ALLE,50.5,1543794.0
2014-05-21,ALLE,50.71,338644.0
2014-05-22,ALLE,51.49,501192.0
2014-05-23,ALLE,52.46,451887.0
2014-05-27,ALLE,52.47,331652.0
2014-05-28,ALLE,52.94,523803.0
2014-05-29,ALLE,53.52,815703.0
2014-05-30,ALLE,52.39,400443.0
2014-06-02,ALLE,52.07,646593.0
2014-06-03,ALLE,52.41,451964.0
2014-06-04,ALLE,53.15,621300.0
2014-06-05,ALLE,54.31,608968.0
2014-06-06,ALLE,55.83,965560.0
2014-06-09,ALLE,56.35,850617.0
2014-06-10,ALLE,56.73,618238.0
2014-06-11,ALLE,56.34,625755.0
2014-06-12,ALLE,56.12,1780325.0
2014-06-13,ALLE,56.09,545224.0
2014-06-16,ALLE,57.13,634393.0
2014-06-17,ALLE,57.25,1436892.0
2014-06-18,ALLE,57.34,1902064.0
2014-06-19,ALLE,57.27,875940.0
2014-06-20,ALLE,57.62,1265100.0
2014-06-23,ALLE,57.56,384633.0
2014-06-24,ALLE,56.68,580914.0
2014-06-25,ALLE,56.69,504011.0
2014-06-26,ALLE,56.32,336681.0
2014-06-27,ALLE,55.58,1105274.0
2014-06-30,ALLE,56.68,611097.0
2014-07-01,ALLE,57.06,424592.0
2014-07-02,ALLE,57.37,484733.0
2014-07-03,ALLE,57.16,138722.0
2014-07-07,ALLE,56.04,274827.0
2014-07-08,ALLE,55.51,424539.0
2014-07-09,ALLE,55.61,342932.0
2014-07-10,ALLE,55.6,496202.0
