ds,symbol,close,volume
2013-10-31,ESNT,21.0,16022519.0
2013-11-01,ESNT,22.53,2283701.0
2013-11-04,ESNT,22.01,419612.0
2013-11-05,ESNT,22.73,880199.0
2013-11-06,ESNT,22.11,795731.0
2013-11-07,ESNT,21.31,953675.0
2013-11-08,ESNT,21.25,416439.0
2013-11-11,ESNT,20.57,458639.0
2013-11-12,ESNT,20.48,778323.0
2013-11-13,ESNT,20.88,205719.0
2013-11-14,ESNT,21.6,555858.0
2013-11-15,ESNT,21.19,238592.0
2013-11-18,ESNT,21.28,280620.0
2013-11-19,ESNT,21.09,292684.0
2013-11-20,ESNT,21.25,519649.0
2013-11-21,ESNT,21.81,248154.0
2013-11-22,ESNT,22.0,533335.0
2013-11-25,ESNT,21.4,421280.0
2013-11-26,ESNT,21.81,354884.0
2013-11-27,ESNT,21.81,151666.0
2013-11-29,ESNT,21.74,47890.0
2013-12-02,ESNT,21.83,204197.0
2013-12-03,ESNT,21.6,189269.0
2013-12-04,ESNT,22.14,162754.0
2013-12-05,ESNT,22.05,233125.0
2013-12-06,ESNT,22.34,160089.0
2013-12-09,ESNT,22.04,215302.0
2013-12-10,ESNT,21.8,298346.0
2013-12-11,ESNT,21.55,218171.0
2013-12-12,ESNT,21.53,342308.0
2013-12-13,ESNT,21.53,224675.0
2013-12-16,ESNT,21.47,774611.0
2013-12-17,ESNT,21.83,383841.0
2013-12-18,ESNT,22.33,480036.0
2013-12-19,ESNT,21.94,115647.0
2013-12-20,ESNT,23.09,3088679.0
2013-12-23,ESNT,23.0,389976.0
2013-12-24,ESNT,23.1,104532.0
2013-12-26,ESNT,23.42,197349.0
2013-12-27,ESNT,23.61,206929.0
2013-12-30,ESNT,23.65,169240.0
2013-12-31,ESNT,24.06,232261.0
2014-01-02,ESNT,23.37,199958.0
2014-01-03,ESNT,24.01,411287.0
2014-01-06,ESNT,23.91,236189.0
2014-01-07,ESNT,23.77,180617.0
2014-01-08,ESNT,23.24,170701.0
2014-01-09,ESNT,23.1,286724.0
2014-01-10,ESNT,23.27,155831.0
2014-01-13,ESNT,23.26,136522.0
2014-01-14,ESNT,23.49,701998.0
2014-01-15,ESNT,24.62,267964.0
2014-01-16,ESNT,24.13,339679.0
2014-01-17,ESNT,24.84,232270.0
2014-01-21,ESNT,24.83,129464.0
2014-01-22,ESNT,25.18,178890.0
2014-01-23,ESNT,24.7,262041.0
2014-01-24,ESNT,24.19,200263.0
2014-01-27,ESNT,24.08,184892.0
2014-01-28,ESNT,24.75,392766.0
2014-01-29,ESNT,24.87,364383.0
2014-01-30,ESNT,24.9,125610.0
2014-01-31,ESNT,25.1,113971.0
2014-02-03,ESNT,24.77,177819.0
2014-02-04,ESNT,24.71,167326.0
