ds,symbol,close,volume
2021-01-29,HMPT,11.32,6202965
2021-02-01,HMPT,11.1,758968
2021-02-02,HMPT,11.57,667461
2021-02-03,HMPT,11.4,628060
2021-02-04,HMPT,11.31,579088
2021-02-05,HMPT,11.65,696214
2021-02-08,HMPT,11.39,401742
2021-02-09,HMPT,11.4,319338
2021-02-10,HMPT,11.49,488786
2021-02-11,HMPT,12.39,463586
2021-02-12,HMPT,13.01,686161
2021-02-16,HMPT,12.0,315688
2021-02-17,HMPT,11.98,101314
2021-02-18,HMPT,12.0,116106
2021-02-19,HMPT,12.0,182773
2021-02-22,HMPT,11.54,395098
2021-02-23,HMPT,11.9,717618
2021-02-24,HMPT,11.98,378356
2021-02-25,HMPT,12.04,143510
2021-02-26,HMPT,11.99,207469
2021-03-01,HMPT,11.94,207486
2021-03-02,HMPT,11.91,182662
2021-03-03,HMPT,11.55,205274
2021-03-04,HMPT,10.8,411426
2021-03-05,HMPT,11.0,150140
2021-03-08,HMPT,11.07,130948
2021-03-09,HMPT,11.59,100528
2021-03-10,HMPT,11.56,234504
2021-03-11,HMPT,11.52,215336
2021-03-12,HMPT,11.25,122649
2021-03-15,HMPT,11.56,187458
2021-03-16,HMPT,11.385,66328
2021-03-17,HMPT,11.62,58503
2021-03-18,HMPT,10.92,123895
2021-03-19,HMPT,10.67,884517
2021-03-22,HMPT,10.13,340623
2021-03-23,HMPT,10.32,145998
2021-03-24,HMPT,10.29,122661
2021-03-25,HMPT,9.8,255907
2021-03-26,HMPT,9.59,216403
2021-03-29,HMPT,9.22,130296
2021-03-30,HMPT,9.32,104379
2021-03-31,HMPT,9.3,76234
2021-04-01,HMPT,9.7,200230
2021-04-05,HMPT,9.82,107286
2021-04-06,HMPT,9.82,147498
2021-04-07,HMPT,9.66,143810
2021-04-08,HMPT,9.75,66310
2021-04-09,HMPT,9.76,66444
2021-04-12,HMPT,9.86,79945
2021-04-13,HMPT,9.83,95555
2021-04-14,HMPT,9.94,58426
2021-04-15,HMPT,10.05,126019
2021-04-16,HMPT,10.12,83814
2021-04-19,HMPT,10.14,44919
2021-04-20,HMPT,9.92,62937
2021-04-21,HMPT,9.74,165060
2021-04-22,HMPT,9.52,124644
2021-04-23,HMPT,9.68,69333
2021-04-26,HMPT,9.71,44192
2021-04-27,HMPT,9.63,59209
2021-04-28,HMPT,9.9,110522
2021-04-29,HMPT,9.57,170052
2021-04-30,HMPT,9.75,149086
2021-05-03,HMPT,9.8,143361
2021-05-04,HMPT,9.44,80891
2021-05-05,HMPT,9.38,73770
2021-05-06,HMPT,7.72,717192
2021-05-07,HMPT,6.6,1003698
2021-05-10,HMPT,6.07,513843
2021-05-11,HMPT,5.89,349671
2021-05-12,HMPT,5.81,274370
2021-05-13,HMPT,5.98,261209
2021-05-14,HMPT,6.47,190798
2021-05-17,HMPT,6.36,160768
2021-05-18,HMPT,6.32,119253
2021-05-19,HMPT,6.23,156187
2021-05-20,HMPT,6.29,111287
2021-05-21,HMPT,6.28,74878
2021-05-24,HMPT,6.26,103235
2021-05-25,HMPT,6.24,92746
2021-05-26,HMPT,6.39,114649
2021-05-27,HMPT,6.34,124242
2021-05-28,HMPT,6.39,98453
2021-06-01,HMPT,6.4,93975
2021-06-02,HMPT,6.53,123388
2021-06-03,HMPT,6.62,270881
2021-06-04,HMPT,6.48,105659
2021-06-07,HMPT,6.49,105618
2021-06-08,HMPT,6.63,117860
2021-06-09,HMPT,6.99,346448
2021-06-10,HMPT,6.52,240935
