ds,symbol,close,volume
2015-07-17,OOMA,10.95,3786204
2015-07-20,OOMA,10.4,810602
2015-07-21,OOMA,10.2,142156
2015-07-22,OOMA,10.29,155408
2015-07-23,OOMA,10.1,148004
2015-07-24,OOMA,10.1,144557
2015-07-27,OOMA,10.1,37026
2015-07-28,OOMA,10.25,62720
2015-07-29,OOMA,10.27,30052
2015-07-30,OOMA,10.25,43738
2015-07-31,OOMA,10.25,48236
2015-08-03,OOMA,10.32,92465
2015-08-04,OOMA,10.5,221978
2015-08-05,OOMA,10.8,377240
2015-08-06,OOMA,10.03,293847
2015-08-07,OOMA,10.59,152449
2015-08-10,OOMA,10.81,42256
2015-08-11,OOMA,10.94,215378
2015-08-12,OOMA,10.8,139824
2015-08-13,OOMA,11.24,86337
2015-08-14,OOMA,11.05,123462
2015-08-17,OOMA,10.57,61729
2015-08-18,OOMA,11.05,64531
2015-08-19,OOMA,10.96,29931
2015-08-20,OOMA,10.44,78915
2015-08-21,OOMA,10.18,108449
2015-08-24,OOMA,9.07,131979
2015-08-25,OOMA,9.05,570885
2015-08-26,OOMA,8.88,85244
2015-08-27,OOMA,9.14,59806
2015-08-28,OOMA,9.14,31824
2015-08-31,OOMA,8.82,95589
2015-09-01,OOMA,9.06,50625
2015-09-02,OOMA,9.05,82705
2015-09-03,OOMA,9.41,311218
2015-09-04,OOMA,9.03,54525
2015-09-08,OOMA,8.94,89952
2015-09-09,OOMA,8.96,42503
2015-09-10,OOMA,8.6,69441
2015-09-11,OOMA,8.48,162715
2015-09-14,OOMA,8.72,112144
2015-09-15,OOMA,8.38,47395
2015-09-16,OOMA,8.06,39189
2015-09-17,OOMA,8.01,192762
2015-09-18,OOMA,7.5,288659
2015-09-21,OOMA,7.31,70055
2015-09-22,OOMA,7.4,65406
2015-09-23,OOMA,7.4,53052
2015-09-24,OOMA,7.1,33159
2015-09-25,OOMA,6.98,111659
2015-09-28,OOMA,6.57,86933
2015-09-29,OOMA,6.58,129418
2015-09-30,OOMA,6.95,151494
2015-10-01,OOMA,7.3,65903
2015-10-02,OOMA,7.12,77683
2015-10-05,OOMA,7.16,57067
2015-10-06,OOMA,7.25,61236
2015-10-07,OOMA,7.2,70814
2015-10-08,OOMA,7.37,57056
2015-10-09,OOMA,7.9,235108
2015-10-12,OOMA,8.19,85735
2015-10-13,OOMA,8.37,65057
2015-10-14,OOMA,8.45,63924
2015-10-15,OOMA,8.38,65054
2015-10-16,OOMA,8.09,26915
2015-10-19,OOMA,8.01,52419
2015-10-20,OOMA,8.02,43004
2015-10-21,OOMA,8.27,75528
2015-10-22,OOMA,8.27,37850
2015-10-23,OOMA,8.11,24281
2015-10-26,OOMA,8.29,63826
2015-10-27,OOMA,8.14,78190
2015-10-28,OOMA,8.17,36251
2015-10-29,OOMA,8.07,25126
2015-10-30,OOMA,8.06,98081
2015-11-02,OOMA,8.1,28185
2015-11-03,OOMA,8.17,42528
2015-11-04,OOMA,7.89,60982
2015-11-05,OOMA,7.11,141180
2015-11-06,OOMA,6.99,48266
2015-11-09,OOMA,6.95,21536
2015-11-10,OOMA,6.78,61854
2015-11-11,OOMA,6.58,30038
2015-11-12,OOMA,6.48,14125
2015-11-13,OOMA,6.38,28216
2015-11-16,OOMA,6.35,13813
2015-11-17,OOMA,6.49,16353
2015-11-18,OOMA,6.49,21148
2015-11-19,OOMA,6.39,20511
2015-11-20,OOMA,6.21,44811
2015-11-23,OOMA,6.25,38291
2015-11-24,OOMA,6.09,19371
2015-11-25,OOMA,6.6,30068
2015-11-27,OOMA,6.87,11350
2015-11-30,OOMA,7.75,105018
2015-12-01,OOMA,7.82,50095
2015-12-02,OOMA,7.05,517018
2015-12-03,OOMA,7.0,69494
2015-12-04,OOMA,7.01,80616
2015-12-07,OOMA,7.12,110024
2015-12-08,OOMA,7.11,50587
2015-12-09,OOMA,7.16,82283
2015-12-10,OOMA,7.26,33786
2015-12-11,OOMA,7.12,52166
2015-12-14,OOMA,7.16,36160
2015-12-15,OOMA,7.15,29160
2015-12-16,OOMA,7.15,67989
2015-12-17,OOMA,7.24,87517
2015-12-18,OOMA,7.08,36421
2015-12-21,OOMA,6.93,21722
2015-12-22,OOMA,6.82,36688
2015-12-23,OOMA,6.71,27973
2015-12-24,OOMA,6.72,6561
2015-12-28,OOMA,6.42,305769
2015-12-29,OOMA,6.4,173765
2015-12-30,OOMA,6.01,155909
2015-12-31,OOMA,6.35,87085
2016-01-04,OOMA,6.03,33221
2016-01-05,OOMA,5.93,76653
2016-01-06,OOMA,6.02,46887
2016-01-07,OOMA,6.13,78968
2016-01-08,OOMA,6.21,70348
2016-01-11,OOMA,6.65,209486
2016-01-12,OOMA,6.4,114740
2016-01-13,OOMA,6.37,125361
2016-01-14,OOMA,6.56,116780
2016-01-15,OOMA,6.49,57589
2016-01-19,OOMA,6.63,91523
2016-01-20,OOMA,6.6,75014
2016-01-21,OOMA,6.85,111016
2016-01-22,OOMA,7.17,113404
2016-01-25,OOMA,6.97,80180
2016-01-26,OOMA,7.22,54004
2016-01-27,OOMA,7.15,55540
2016-01-28,OOMA,7.07,25442
2016-01-29,OOMA,6.79,62061
2016-02-01,OOMA,6.64,49844
2016-02-02,OOMA,6.55,26667
2016-02-03,OOMA,6.55,92627
2016-02-04,OOMA,7.02,21524
2016-02-05,OOMA,7.06,44887
2016-02-08,OOMA,6.86,84349
2016-02-09,OOMA,7.05,52899
2016-02-10,OOMA,7.02,37321
2016-02-11,OOMA,6.53,42551
2016-02-12,OOMA,6.28,56887
2016-02-16,OOMA,6.6,68656
2016-02-17,OOMA,6.7,49320
2016-02-18,OOMA,6.11,68499
2016-02-19,OOMA,6.15,112306
2016-02-22,OOMA,6.06,61092
2016-02-23,OOMA,6.07,104238
2016-02-24,OOMA,5.95,181088
2016-02-25,OOMA,6.2,195491
2016-02-26,OOMA,6.22,53857
2016-02-29,OOMA,6.03,51424
2016-03-01,OOMA,6.17,46535
2016-03-02,OOMA,6.5,27363
2016-03-03,OOMA,6.59,24828
2016-03-04,OOMA,6.46,31287
2016-03-07,OOMA,6.67,41391
2016-03-08,OOMA,6.42,32409
2016-03-09,OOMA,6.13,205654
2016-03-10,OOMA,5.9,176803
2016-03-11,OOMA,6.4,355592
2016-03-14,OOMA,6.05,46993
2016-03-15,OOMA,5.89,106261
2016-03-16,OOMA,6.13,123648
2016-03-17,OOMA,5.88,145821
2016-03-18,OOMA,5.84,115813
2016-03-21,OOMA,6.0,183937
2016-03-22,OOMA,5.86,39106
2016-03-23,OOMA,5.92,29988
2016-03-24,OOMA,5.97,58483
2016-03-28,OOMA,6.05,45919
2016-03-29,OOMA,6.04,107406
2016-03-30,OOMA,5.95,85019
2016-03-31,OOMA,5.9,88369
2016-04-01,OOMA,5.95,52801
2016-04-04,OOMA,5.97,45012
2016-04-05,OOMA,5.98,42778
2016-04-06,OOMA,5.99,28662
2016-04-07,OOMA,6.08,15599
2016-04-08,OOMA,6.12,18418
2016-04-11,OOMA,6.1,11757
2016-04-12,OOMA,6.05,35448
2016-04-13,OOMA,6.22,36564
2016-04-14,OOMA,6.61,250070
2016-04-15,OOMA,6.78,133521
2016-04-18,OOMA,7.05,135274
2016-04-19,OOMA,7.2,153086
2016-04-20,OOMA,7.1,38277
2016-04-21,OOMA,7.19,53224
2016-04-22,OOMA,7.05,53589
2016-04-25,OOMA,7.06,29827
2016-04-26,OOMA,7.11,177340
2016-04-27,OOMA,7.12,38446
2016-04-28,OOMA,7.13,102385
2016-04-29,OOMA,7.06,29525
2016-05-02,OOMA,6.81,38710
2016-05-03,OOMA,6.8,136384
2016-05-04,OOMA,6.82,37845
2016-05-05,OOMA,6.27,119129
2016-05-06,OOMA,6.45,37380
2016-05-09,OOMA,6.45,17770
2016-05-10,OOMA,6.61,35936
2016-05-11,OOMA,6.52,29585
2016-05-12,OOMA,6.45,35637
2016-05-13,OOMA,6.5,17581
2016-05-16,OOMA,6.57,17492
2016-05-17,OOMA,6.57,14956
2016-05-18,OOMA,6.63,20294
2016-05-19,OOMA,6.61,23268
2016-05-20,OOMA,6.63,10984
2016-05-23,OOMA,6.68,17053
2016-05-24,OOMA,6.8,30984
2016-05-25,OOMA,6.8,32393
2016-05-26,OOMA,6.85,13613
2016-05-27,OOMA,6.81,21617
2016-05-31,OOMA,6.9,49090
2016-06-01,OOMA,7.4,90814
2016-06-02,OOMA,7.6,83089
2016-06-03,OOMA,7.81,46860
2016-06-06,OOMA,8.38,90817
2016-06-07,OOMA,8.21,129417
2016-06-08,OOMA,8.28,32013
2016-06-09,OOMA,8.1,38640
2016-06-10,OOMA,7.99,20454
2016-06-13,OOMA,7.98,13735
2016-06-14,OOMA,7.99,16068
2016-06-15,OOMA,7.91,29088
2016-06-16,OOMA,7.9,69022
2016-06-17,OOMA,7.84,40571
2016-06-20,OOMA,7.97,48311
2016-06-21,OOMA,8.07,35427
2016-06-22,OOMA,8.05,33210
2016-06-23,OOMA,8.1,25812
2016-06-24,OOMA,8.05,48875
2016-06-27,OOMA,7.76,39769
2016-06-28,OOMA,7.99,40933
2016-06-29,OOMA,8.11,30394
2016-06-30,OOMA,8.19,55186
2016-07-01,OOMA,8.11,26527
2016-07-05,OOMA,7.99,20166
2016-07-06,OOMA,8.02,7700
2016-07-07,OOMA,8.03,9413
2016-07-08,OOMA,8.15,24378
2016-07-11,OOMA,8.18,37959
2016-07-12,OOMA,8.51,236635
2016-07-13,OOMA,8.49,24549
2016-07-14,OOMA,8.51,58178
2016-07-15,OOMA,8.56,14026
2016-07-18,OOMA,8.47,35825
2016-07-19,OOMA,8.62,48671
2016-07-20,OOMA,8.4,54035
2016-07-21,OOMA,8.52,25158
2016-07-22,OOMA,8.6,54753
2016-07-25,OOMA,8.37,20902
2016-07-26,OOMA,8.57,16105
2016-07-27,OOMA,8.62,10509
2016-07-28,OOMA,8.49,36947
2016-07-29,OOMA,8.5,16171
2016-08-01,OOMA,8.42,109711
2016-08-02,OOMA,8.43,7011
2016-08-03,OOMA,8.48,74794
2016-08-04,OOMA,8.54,15567
2016-08-05,OOMA,8.6,15079
2016-08-08,OOMA,8.77,36171
2016-08-09,OOMA,8.66,13196
2016-08-10,OOMA,8.55,12865
2016-08-11,OOMA,8.57,12225
2016-08-12,OOMA,8.57,9561
2016-08-15,OOMA,8.76,17726
2016-08-16,OOMA,8.4,20247
2016-08-17,OOMA,8.38,14468
2016-08-18,OOMA,8.33,19513
2016-08-19,OOMA,8.3,9575
2016-08-22,OOMA,8.15,16052
2016-08-23,OOMA,8.26,34842
2016-08-24,OOMA,8.35,30560
2016-08-25,OOMA,8.16,30514
2016-08-26,OOMA,8.35,60486
2016-08-29,OOMA,8.56,62754
2016-08-30,OOMA,8.45,31054
2016-08-31,OOMA,8.73,108004
2016-09-01,OOMA,8.68,58841
2016-09-02,OOMA,9.6,125779
2016-09-06,OOMA,9.75,170088
2016-09-07,OOMA,9.02,89153
2016-09-08,OOMA,9.03,53697
2016-09-09,OOMA,8.82,58739
2016-09-12,OOMA,9.1,32220
2016-09-13,OOMA,9.07,150925
2016-09-14,OOMA,9.24,64210
2016-09-15,OOMA,9.33,35828
2016-09-16,OOMA,8.94,199034
2016-09-19,OOMA,9.1,55048
2016-09-20,OOMA,9.06,143202
2016-09-21,OOMA,9.19,60375
2016-09-22,OOMA,9.01,77779
2016-09-23,OOMA,9.14,100248
2016-09-26,OOMA,9.02,72224
2016-09-27,OOMA,8.97,21067
2016-09-28,OOMA,9.05,57250
2016-09-29,OOMA,8.81,248230
2016-09-30,OOMA,9.08,85972
2016-10-03,OOMA,9.13,39528
2016-10-04,OOMA,8.98,26687
2016-10-05,OOMA,8.91,17467
2016-10-06,OOMA,8.87,15291
2016-10-07,OOMA,9.13,91321
2016-10-10,OOMA,8.98,136176
2016-10-11,OOMA,8.83,97165
2016-10-12,OOMA,8.8901,38728
2016-10-13,OOMA,8.75,13747
2016-10-14,OOMA,8.98,39490
2016-10-17,OOMA,8.93,30952
2016-10-18,OOMA,8.74,69743
2016-10-19,OOMA,8.74,33631
2016-10-20,OOMA,8.51,38248
2016-10-21,OOMA,8.58,15123
2016-10-24,OOMA,8.45,26821
2016-10-25,OOMA,8.73,93464
2016-10-26,OOMA,8.76,49205
2016-10-27,OOMA,8.82,28443
2016-10-28,OOMA,9.04,73309
2016-10-31,OOMA,8.65,131250
2016-11-01,OOMA,8.6,50979
2016-11-02,OOMA,8.55,29899
2016-11-03,OOMA,8.65,22582
2016-11-04,OOMA,8.65,39338
2016-11-07,OOMA,8.65,31040
2016-11-08,OOMA,8.75,135469
2016-11-09,OOMA,8.95,36542
2016-11-10,OOMA,8.8,28331
2016-11-11,OOMA,8.85,35071
2016-11-14,OOMA,8.9,30719
2016-11-15,OOMA,8.85,27392
2016-11-16,OOMA,8.9,23880
2016-11-17,OOMA,9.0,25961
2016-11-18,OOMA,9.0,41232
2016-11-21,OOMA,8.95,36301
2016-11-22,OOMA,8.975,48084
2016-11-23,OOMA,8.95,54063
2016-11-25,OOMA,9.15,54092
2016-11-28,OOMA,9.1,67047
2016-11-29,OOMA,9.5,276171
2016-11-30,OOMA,9.3,226114
2016-12-01,OOMA,8.75,89265
2016-12-02,OOMA,8.9,240780
2016-12-05,OOMA,9.25,51930
2016-12-06,OOMA,9.1,25223
2016-12-07,OOMA,9.25,39520
2016-12-08,OOMA,9.4,55816
2016-12-09,OOMA,9.25,61575
2016-12-12,OOMA,9.15,47061
2016-12-13,OOMA,9.1,28393
2016-12-14,OOMA,9.2,31824
2016-12-15,OOMA,9.35,62066
2016-12-16,OOMA,9.15,44581
2016-12-19,OOMA,8.9,76639
2016-12-20,OOMA,8.85,61444
2016-12-21,OOMA,8.95,33846
2016-12-22,OOMA,8.8,86448
2016-12-23,OOMA,9.15,18678
2016-12-27,OOMA,8.925,47978
2016-12-28,OOMA,8.9,30843
2016-12-29,OOMA,8.8,19529
2016-12-30,OOMA,9.0,42926
2017-01-03,OOMA,9.05,11748
2017-01-04,OOMA,9.1,263438
2017-01-05,OOMA,9.25,49506
2017-01-06,OOMA,9.325,35360
2017-01-09,OOMA,9.45,64430
2017-01-10,OOMA,9.1,45378
2017-01-11,OOMA,9.4,48744
2017-01-12,OOMA,9.2,52458
2017-01-13,OOMA,9.0,586031
2017-01-17,OOMA,9.0,110649
2017-01-18,OOMA,8.95,66864
2017-01-19,OOMA,8.95,81085
2017-01-20,OOMA,9.05,63937
2017-01-23,OOMA,9.05,72189
2017-01-24,OOMA,9.1,82870
2017-01-25,OOMA,9.4,176747
2017-01-26,OOMA,9.65,103993
2017-01-27,OOMA,9.75,109980
2017-01-30,OOMA,9.75,61223
2017-01-31,OOMA,9.65,44724
2017-02-01,OOMA,9.5,55145
2017-02-02,OOMA,9.8,78586
2017-02-03,OOMA,9.95,175395
2017-02-06,OOMA,9.85,33483
2017-02-07,OOMA,9.85,32728
2017-02-08,OOMA,9.85,53936
2017-02-09,OOMA,10.05,102624
2017-02-10,OOMA,10.15,74343
2017-02-13,OOMA,10.2,95620
2017-02-14,OOMA,10.15,28626
2017-02-15,OOMA,10.2,182263
2017-02-16,OOMA,10.25,45744
2017-02-17,OOMA,10.1,69531
2017-02-21,OOMA,9.9,64484
2017-02-22,OOMA,10.05,73763
2017-02-23,OOMA,10.1,76436
2017-02-24,OOMA,10.1,85546
2017-02-27,OOMA,10.3,50038
2017-02-28,OOMA,10.15,41457
2017-03-01,OOMA,10.3,118310
2017-03-02,OOMA,10.35,63580
2017-03-03,OOMA,10.2,64846
2017-03-06,OOMA,9.5,163519
2017-03-07,OOMA,9.4,223773
2017-03-08,OOMA,9.8,591573
2017-03-09,OOMA,9.0,140601
2017-03-10,OOMA,9.05,1416164
2017-03-13,OOMA,9.25,243369
2017-03-14,OOMA,9.15,346932
2017-03-15,OOMA,9.3,341414
2017-03-16,OOMA,9.45,433395
2017-03-17,OOMA,9.65,308766
2017-03-20,OOMA,9.75,192238
2017-03-21,OOMA,9.65,213556
2017-03-22,OOMA,9.75,142351
2017-03-23,OOMA,9.65,239052
2017-03-24,OOMA,9.7,225277
2017-03-27,OOMA,9.65,83020
2017-03-28,OOMA,9.6,85129
2017-03-29,OOMA,9.7,91240
2017-03-30,OOMA,9.75,165298
2017-03-31,OOMA,9.95,147027
2017-04-03,OOMA,10.3,131604
2017-04-04,OOMA,10.4,144781
2017-04-05,OOMA,10.45,98584
2017-04-06,OOMA,10.65,143012
2017-04-07,OOMA,10.7,106296
2017-04-10,OOMA,10.45,152682
2017-04-11,OOMA,10.9,227171
2017-04-12,OOMA,11.05,197329
2017-04-13,OOMA,11.45,199461
2017-04-17,OOMA,11.8,188083
2017-04-18,OOMA,11.8,97308
2017-04-19,OOMA,12.0,116424
2017-04-20,OOMA,12.05,126690
2017-04-21,OOMA,12.05,76888
2017-04-24,OOMA,12.05,80930
2017-04-25,OOMA,12.0,85102
2017-04-26,OOMA,12.15,60635
2017-04-27,OOMA,11.9,66473
2017-04-28,OOMA,11.95,53084
2017-05-01,OOMA,12.1,54882
2017-05-02,OOMA,12.25,50769
2017-05-03,OOMA,11.85,43095
2017-05-04,OOMA,11.35,105319
2017-05-05,OOMA,11.35,126698
2017-05-08,OOMA,11.95,57621
2017-05-09,OOMA,11.7,86850
2017-05-10,OOMA,11.9,98266
2017-05-11,OOMA,11.85,46388
2017-05-12,OOMA,11.95,52046
2017-05-15,OOMA,12.1,38076
2017-05-16,OOMA,12.3,56747
2017-05-17,OOMA,11.85,73616
2017-05-18,OOMA,11.95,37467
2017-05-19,OOMA,12.05,42595
2017-05-22,OOMA,11.65,68254
2017-05-23,OOMA,11.7,67876
2017-05-24,OOMA,8.25,838125
2017-05-25,OOMA,8.5,235391
2017-05-26,OOMA,8.7,202231
2017-05-30,OOMA,8.2,214680
2017-05-31,OOMA,8.45,180778
2017-06-01,OOMA,8.5,277018
2017-06-02,OOMA,8.3,199472
2017-06-05,OOMA,8.4,108877
2017-06-06,OOMA,8.1,226700
2017-06-07,OOMA,8.15,189685
2017-06-08,OOMA,8.2,154258
2017-06-09,OOMA,8.3,85750
2017-06-12,OOMA,8.15,106197
2017-06-13,OOMA,8.55,171961
2017-06-14,OOMA,8.55,167845
2017-06-15,OOMA,8.15,145203
2017-06-16,OOMA,8.15,376250
2017-06-19,OOMA,8.3,245425
2017-06-20,OOMA,8.3,675931
2017-06-21,OOMA,8.25,385135
2017-06-22,OOMA,8.3,277778
2017-06-23,OOMA,8.4,2081117
2017-06-26,OOMA,8.3,215573
2017-06-27,OOMA,8.3,309365
2017-06-28,OOMA,8.35,157357
2017-06-29,OOMA,8.2,203095
2017-06-30,OOMA,8.0,219630
2017-07-03,OOMA,8.0,95253
2017-07-05,OOMA,7.95,317024
2017-07-06,OOMA,7.6,310996
2017-07-07,OOMA,7.65,306494
2017-07-10,OOMA,7.75,164631
2017-07-11,OOMA,7.95,183544
2017-07-12,OOMA,8.05,214553
2017-07-13,OOMA,8.0,172166
2017-07-14,OOMA,8.0,121568
2017-07-17,OOMA,8.15,156413
2017-07-18,OOMA,8.35,115736
2017-07-19,OOMA,8.65,168478
2017-07-20,OOMA,8.7,108142
2017-07-21,OOMA,8.6,97942
2017-07-24,OOMA,8.3,67999
2017-07-25,OOMA,8.55,83084
2017-07-26,OOMA,8.45,80667
2017-07-27,OOMA,8.55,82945
