ds,symbol,close,volume
2015-01-28,ASND,18.83,3507107
2015-01-29,ASND,20.0,581182
2015-01-30,ASND,19.83,146296
2015-02-02,ASND,19.08,148738
2015-02-03,ASND,18.99,69783
2015-02-04,ASND,18.31,236646
2015-02-05,ASND,17.91,82410
2015-02-06,ASND,17.995,135738
2015-02-09,ASND,18.05,80048
2015-02-10,ASND,18.27,73391
2015-02-11,ASND,18.05,11749
2015-02-12,ASND,18.0,47126
2015-02-13,ASND,17.98,33446
2015-02-17,ASND,17.96,41172
2015-02-18,ASND,18.0,58328
2015-02-19,ASND,19.3,85803
2015-02-20,ASND,19.34,34519
2015-02-23,ASND,18.2,117384
2015-02-24,ASND,18.48,71453
2015-02-25,ASND,18.36,80649
2015-02-26,ASND,18.4,20110
2015-02-27,ASND,17.73,61477
2015-03-02,ASND,17.97,42250
2015-03-03,ASND,18.0,12009
2015-03-04,ASND,18.0,19047
2015-03-05,ASND,17.98,10281
2015-03-06,ASND,17.91,46249
2015-03-09,ASND,17.85,213612
2015-03-10,ASND,17.67,52473
2015-03-11,ASND,17.7,35577
2015-03-12,ASND,18.1,37899
2015-03-13,ASND,17.8,19169
2015-03-16,ASND,18.19,11143
2015-03-17,ASND,17.86,17445
2015-03-18,ASND,18.31,20869
2015-03-19,ASND,18.17,8492
2015-03-20,ASND,17.57,5396
2015-03-23,ASND,18.0,35593
2015-03-24,ASND,17.98,164414
2015-03-25,ASND,17.78,80525
2015-03-26,ASND,17.59,83055
2015-03-27,ASND,17.79,33630
2015-03-30,ASND,17.48,26866
2015-03-31,ASND,17.35,13916
2015-04-01,ASND,17.43,24574
2015-04-02,ASND,17.39,14086
2015-04-06,ASND,17.43,3411
2015-04-07,ASND,17.58,36965
2015-04-08,ASND,18.37,14886
2015-04-09,ASND,18.05,5893
2015-04-10,ASND,18.05,8067
2015-04-13,ASND,17.49,44308
2015-04-14,ASND,17.75,43509
2015-04-15,ASND,17.64,34217
2015-04-16,ASND,18.91,34218
2015-04-17,ASND,19.54,77726
2015-04-20,ASND,19.77,15316
2015-04-21,ASND,20.44,59490
2015-04-22,ASND,20.4,33650
2015-04-23,ASND,20.86,52291
2015-04-24,ASND,20.0,66372
2015-04-27,ASND,19.7,38149
2015-04-28,ASND,18.23,130821
2015-04-29,ASND,17.25,617473
2015-04-30,ASND,17.03,255891
2015-05-01,ASND,17.55,58451
2015-05-04,ASND,17.24,42191
2015-05-05,ASND,16.13,70855
2015-05-06,ASND,16.17,22780
2015-05-07,ASND,16.14,16872
2015-05-08,ASND,16.44,27104
2015-05-11,ASND,16.52,17008
2015-05-12,ASND,16.81,10912
2015-05-13,ASND,16.81,16017
2015-05-14,ASND,17.38,17076
2015-05-15,ASND,17.28,13353
2015-05-18,ASND,17.57,40239
