ds,symbol,close,volume
2019-03-20,TIGR,10.92,21973468
2019-03-21,TIGR,10.45,7800835
2019-03-22,TIGR,10.82,4108197
2019-03-25,TIGR,11.3,3990854
2019-03-26,TIGR,12.05,5739558
2019-03-27,TIGR,12.87,3482019
2019-03-28,TIGR,12.26,2085303
2019-03-29,TIGR,12.94,4340149
2019-04-01,TIGR,14.0,5325538
2019-04-02,TIGR,14.92,2332918
2019-04-03,TIGR,15.34,3727886
2019-04-04,TIGR,15.39,3734937
2019-04-05,TIGR,15.3,1617114
2019-04-08,TIGR,14.89,1261132
2019-04-09,TIGR,14.75,1976165
2019-04-10,TIGR,15.21,3277035
2019-04-11,TIGR,17.0,2081945
2019-04-12,TIGR,17.61,1791819
2019-04-15,TIGR,19.21,2710454
2019-04-16,TIGR,22.0,6889287
2019-04-17,TIGR,15.93,7531872
2019-04-18,TIGR,15.52,4988483
2019-04-22,TIGR,14.5,4634097
2019-04-23,TIGR,15.41,1129283
2019-04-24,TIGR,14.93,425170
2019-04-25,TIGR,14.63,816496
2019-04-26,TIGR,16.76,6530852
2019-04-29,TIGR,15.62,4422196
2019-04-30,TIGR,13.64,5823597
2019-05-01,TIGR,13.5,1017507
2019-05-02,TIGR,13.16,831531
2019-05-03,TIGR,13.26,1124729
2019-05-06,TIGR,12.61,2903769
2019-05-07,TIGR,10.92,6492057
2019-05-08,TIGR,10.73,3211224
2019-05-09,TIGR,9.01,5015330
2019-05-10,TIGR,8.29,5236158
2019-05-13,TIGR,7.79,4241990
2019-05-14,TIGR,7.7,4444043
2019-05-15,TIGR,8.25,5910764
2019-05-16,TIGR,6.98,8181431
2019-05-17,TIGR,5.77,10111602
2019-05-20,TIGR,5.63,2516972
2019-05-21,TIGR,6.25,3473652
2019-05-22,TIGR,5.76,1790776
2019-05-23,TIGR,5.4,1520149
2019-05-24,TIGR,5.29,1185687
2019-05-28,TIGR,5.36,1700322
2019-05-29,TIGR,5.19,962348
2019-05-30,TIGR,5.15,1193150
2019-05-31,TIGR,4.72,1299732
2019-06-03,TIGR,4.49,1905845
