ds,symbol,close,volume
2021-11-02,LYLT,35.0,1000
2021-11-03,LYLT,35.0,0
2021-11-04,LYLT,40.0,18900
2021-11-05,LYLT,46.5,11000
2021-11-08,LYLT,49.08,5758460
2021-11-09,LYLT,41.0,1200942
2021-11-10,LYLT,37.05,818970
2021-11-11,LYLT,33.93,1523799
2021-11-12,LYLT,34.57,559225
2021-11-15,LYLT,33.11,469026
2021-11-16,LYLT,32.53,546505
2021-11-17,LYLT,33.5,689879
2021-11-18,LYLT,34.15,863270
2021-11-19,LYLT,32.87,242509
2021-11-22,LYLT,33.0,244507
2021-11-23,LYLT,32.57,586627
2021-11-24,LYLT,32.2,174757
2021-11-26,LYLT,30.2,179455
2021-11-29,LYLT,30.86,505179
2021-11-30,LYLT,28.7,303092
2021-12-01,LYLT,28.52,514813
2021-12-02,LYLT,30.0,414234
2021-12-03,LYLT,30.1,290165
2021-12-06,LYLT,30.45,446663
2021-12-07,LYLT,30.25,379305
2021-12-08,LYLT,30.73,204508
2021-12-09,LYLT,30.08,421293
2021-12-10,LYLT,28.25,355713
2021-12-13,LYLT,29.29,467534
2021-12-14,LYLT,29.01,516877
2021-12-15,LYLT,28.9,402775
2021-12-16,LYLT,27.91,279879
2021-12-17,LYLT,30.44,1349161
2021-12-20,LYLT,28.75,445432
2021-12-21,LYLT,30.03,239671
2021-12-22,LYLT,30.34,194507
2021-12-23,LYLT,30.06,118357
2021-12-27,LYLT,29.84,348685
2021-12-28,LYLT,29.58,332214
2021-12-29,LYLT,29.97,229353
2021-12-30,LYLT,29.97,306083
2021-12-31,LYLT,30.07,174180
2022-01-03,LYLT,32.02,141555
2022-01-04,LYLT,32.6,209232
2022-01-05,LYLT,31.97,201927
2022-01-06,LYLT,31.44,196996
2022-01-07,LYLT,30.94,308136
2022-01-10,LYLT,31.31,207827
2022-01-11,LYLT,31.43,113044
2022-01-12,LYLT,31.85,148513
2022-01-13,LYLT,32.11,164331
2022-01-14,LYLT,31.93,114440
2022-01-18,LYLT,31.07,208240
2022-01-19,LYLT,30.01,180832
2022-01-20,LYLT,30.91,168414
2022-01-21,LYLT,31.75,314306
2022-01-24,LYLT,33.9,409865
2022-01-25,LYLT,31.35,284678
2022-01-26,LYLT,29.91,221277
2022-01-27,LYLT,29.81,324016
2022-01-28,LYLT,29.01,280306
2022-01-31,LYLT,29.31,383391
2022-02-01,LYLT,28.4,272737
2022-02-02,LYLT,27.21,426593
2022-02-03,LYLT,26.9,356519
2022-02-04,LYLT,23.88,599204
2022-02-07,LYLT,24.02,367564
2022-02-08,LYLT,25.36,380631
2022-02-09,LYLT,26.0,188182
2022-02-10,LYLT,25.75,376633
2022-02-11,LYLT,25.39,306333
2022-02-14,LYLT,24.23,367965
2022-02-15,LYLT,24.19,346336
2022-02-16,LYLT,25.15,223302
2022-02-17,LYLT,24.92,284210
2022-02-18,LYLT,24.58,207615
2022-02-22,LYLT,24.35,236494
2022-02-23,LYLT,24.69,244947
2022-02-24,LYLT,24.96,377069
2022-02-25,LYLT,24.71,230446
2022-02-28,LYLT,24.0,262981
2022-03-01,LYLT,22.07,349505
2022-03-02,LYLT,21.73,284088
2022-03-03,LYLT,20.79,285160
2022-03-04,LYLT,19.26,232898
2022-03-07,LYLT,18.09,210596
2022-03-08,LYLT,17.76,179635
