ds,symbol,close,volume
1997-12-18,URI,15.0,1905200
1997-12-19,URI,15.5,275200
1997-12-22,URI,15.0,88300
1997-12-23,URI,15.5,74500
1997-12-24,URI,16.25,45400
1997-12-26,URI,17.0,45400
1997-12-29,URI,17.8125,107100
1997-12-30,URI,17.9375,49600
1997-12-31,URI,19.3125,50800
1998-01-02,URI,20.0625,209500
1998-01-05,URI,18.8125,384300
1998-01-06,URI,19.375,195600
1998-01-07,URI,18.875,97700
1998-01-08,URI,18.4375,61300
1998-01-09,URI,18.25,101700
1998-01-12,URI,17.8125,138500
1998-01-13,URI,19.875,297400
1998-01-14,URI,20.625,135600
1998-01-15,URI,21.125,219900
1998-01-16,URI,21.375,47300
1998-01-20,URI,21.9375,60600
1998-01-21,URI,22.25,89700
1998-01-22,URI,22.0625,29500
1998-01-23,URI,21.75,48100
1998-01-26,URI,21.875,40000
1998-01-27,URI,22.1875,106600
1998-01-28,URI,23.0,44300
1998-01-29,URI,23.625,22200
1998-01-30,URI,23.875,24000
1998-02-02,URI,24.5,63000
1998-02-03,URI,24.3125,34900
1998-02-04,URI,25.5,71900
1998-02-05,URI,24.9375,130700
1998-02-06,URI,25.625,32000
1998-02-09,URI,26.0,62100
1998-02-10,URI,26.5,80100
1998-02-11,URI,27.125,41700
1998-02-12,URI,26.5,28400
1998-02-13,URI,26.0625,58500
1998-02-17,URI,26.875,18000
1998-02-18,URI,25.8125,26100
1998-02-19,URI,24.5625,76300
1998-02-20,URI,24.625,30600
1998-02-23,URI,25.3125,29200
1998-02-24,URI,25.1875,6400
1998-02-25,URI,25.4375,9800
1998-02-26,URI,25.125,2900
1998-02-27,URI,24.6875,31400
1998-03-02,URI,24.9375,45100
1998-03-03,URI,25.5,23700
1998-03-04,URI,26.375,62700
1998-03-05,URI,25.5625,74700
1998-03-06,URI,25.5625,2289400
1998-03-09,URI,25.5625,463200
1998-03-10,URI,25.125,284100
1998-03-11,URI,25.125,253100
1998-03-12,URI,25.375,242400
1998-03-13,URI,25.5,107500
1998-03-16,URI,25.0625,64800
1998-03-17,URI,25.625,266100
1998-03-18,URI,24.25,402500
1998-03-19,URI,24.5,318000
1998-03-20,URI,23.5,273500
1998-03-23,URI,21.9375,486500
1998-03-24,URI,24.375,391600
1998-03-25,URI,24.875,256600
1998-03-26,URI,24.25,57200
1998-03-27,URI,25.25,80500
1998-03-30,URI,24.5625,201700
1998-03-31,URI,26.0,146300
1998-04-01,URI,25.3125,60500
1998-04-02,URI,25.3125,79900
1998-04-03,URI,25.75,173400
1998-04-06,URI,25.3125,51600
1998-04-07,URI,24.375,86400
1998-04-08,URI,24.75,81900
1998-04-09,URI,25.125,63300
1998-04-13,URI,25.875,84300
1998-04-14,URI,29.875,561700
1998-04-15,URI,30.125,212200
1998-04-16,URI,31.375,154300
1998-04-17,URI,31.5,94200
1998-04-20,URI,30.25,79700
1998-04-21,URI,31.0,47200
1998-04-22,URI,31.625,42000
1998-04-23,URI,30.5,62100
1998-04-24,URI,30.5,112600
1998-04-27,URI,30.5,65700
1998-04-28,URI,34.0625,321000
1998-04-29,URI,34.5,215300
1998-04-30,URI,34.4375,108700
1998-05-01,URI,34.5,36400
1998-05-04,URI,34.625,314200
1998-05-05,URI,35.125,57000
1998-05-06,URI,35.5,464800
1998-05-07,URI,34.875,30900
1998-05-08,URI,35.5,38200
1998-05-11,URI,36.5625,103000
1998-05-12,URI,36.5625,39000
1998-05-13,URI,37.0,281400
1998-05-14,URI,36.25,88100
1998-05-15,URI,36.125,87200
1998-05-18,URI,33.75,220400
1998-05-19,URI,33.75,135400
1998-05-20,URI,33.9375,120600
1998-05-21,URI,33.9375,31400
1998-05-22,URI,33.9375,23100
1998-05-26,URI,35.25,140300
1998-05-27,URI,34.5,51700
1998-05-28,URI,34.125,54900
1998-05-29,URI,34.5,29200
1998-06-01,URI,34.9375,17400
1998-06-02,URI,35.0,18400
1998-06-03,URI,36.0,95300
1998-06-04,URI,36.0,149600
1998-06-05,URI,35.4375,56000
1998-06-08,URI,35.375,51200
1998-06-09,URI,35.75,99800
1998-06-10,URI,35.4375,14600
1998-06-11,URI,35.0,23000
1998-06-12,URI,34.3125,37700
1998-06-15,URI,33.375,37300
1998-06-16,URI,35.75,2313200
1998-06-17,URI,36.375,808600
1998-06-18,URI,35.875,470900
1998-06-19,URI,36.0,155000
1998-06-22,URI,36.375,109000
1998-06-23,URI,37.0625,375500
1998-06-24,URI,37.21875,162000
1998-06-25,URI,38.875,92900
1998-06-26,URI,39.625,105400
1998-06-29,URI,41.125,210600
1998-06-30,URI,42.0,267800
1998-07-01,URI,41.75,56800
1998-07-02,URI,41.6875,9900
1998-07-06,URI,42.1875,88500
1998-07-07,URI,43.875,155000
1998-07-08,URI,45.375,134700
1998-07-09,URI,45.25,145300
1998-07-10,URI,44.4375,131800
1998-07-13,URI,46.0625,159100
1998-07-14,URI,45.0,144500
1998-07-15,URI,45.1875,86500
1998-07-16,URI,45.9375,123100
1998-07-17,URI,46.4375,154600
1998-07-20,URI,48.0,188400
1998-07-21,URI,46.3125,139700
1998-07-22,URI,44.375,120300
1998-07-23,URI,43.0,90100
1998-07-24,URI,43.25,87100
1998-07-27,URI,41.75,578000
1998-07-28,URI,38.8125,892900
1998-07-29,URI,36.8125,614100
1998-07-30,URI,35.1875,1379100
1998-07-31,URI,33.9375,1481900
1998-08-03,URI,33.9375,353100
1998-08-04,URI,34.5625,763100
1998-08-05,URI,36.0,777800
1998-08-06,URI,35.6875,404000
1998-08-07,URI,35.5,260300
1998-08-10,URI,34.9375,224600
1998-08-11,URI,33.75,173800
1998-08-12,URI,33.6875,118800
1998-08-13,URI,31.125,140600
1998-08-14,URI,31.25,212800
1998-08-17,URI,29.0,420600
1998-08-18,URI,32.875,661600
1998-08-19,URI,33.125,288000
1998-08-20,URI,31.5,125800
1998-08-21,URI,30.8125,176900
1998-08-24,URI,30.0,151000
1998-08-25,URI,29.875,187500
1998-08-26,URI,27.8125,226600
1998-08-27,URI,25.0,268600
1998-08-28,URI,26.0,286300
1998-08-31,URI,19.5,508600
1998-09-01,URI,18.125,423700
1998-09-02,URI,19.8125,363100
1998-09-03,URI,20.0,306800
1998-09-04,URI,20.125,227900
1998-09-08,URI,20.75,194700
1998-09-09,URI,19.5625,403100
1998-09-10,URI,18.5,398200
1998-09-11,URI,19.0,104300
1998-09-14,URI,20.5625,91400
1998-09-15,URI,21.0625,67700
1998-09-16,URI,21.6875,70800
1998-09-17,URI,20.25,144500
1998-09-18,URI,20.0625,212200
