ds,symbol,close,volume
1990-01-02,SHEL,3.4117649106,1256800
1990-01-03,SHEL,3.4117649106,1854800
1990-01-04,SHEL,3.3848280591,1251600
1990-01-05,SHEL,3.3316632204,542800
1990-01-08,SHEL,3.3671064462,1297200
1990-01-09,SHEL,3.3316632204,460000
1990-01-10,SHEL,3.2962199947,817200
1990-01-11,SHEL,3.3139416076,484000
1990-01-12,SHEL,3.2430551561,880000
1990-01-15,SHEL,3.2253335432,983600
1990-01-16,SHEL,3.2253335432,904800
1990-01-17,SHEL,3.216827169,424000
1990-01-18,SHEL,3.2253335432,628800
1990-01-19,SHEL,3.2430551561,851200
1990-01-22,SHEL,3.1544470917,1056000
1990-01-23,SHEL,3.216827169,366000
1990-01-24,SHEL,3.1898903175,746800
1990-01-25,SHEL,3.1898903175,893600
1990-01-26,SHEL,3.2430551561,1879600
1990-01-29,SHEL,3.3316632204,1135600
1990-01-30,SHEL,3.3493848333,939200
1990-01-31,SHEL,3.4472081364,1075600
1990-02-01,SHEL,3.4826513621,1989200
1990-02-02,SHEL,3.4826513621,450800
1990-02-05,SHEL,3.5088793492,866800
1990-02-06,SHEL,3.4911577363,342400
1990-02-07,SHEL,3.4911577363,669200
1990-02-08,SHEL,3.4649297493,2152400
1990-02-09,SHEL,3.4734361234,110400
1990-02-12,SHEL,3.4379928977,367200
1990-02-13,SHEL,3.4294865235,1373600
1990-02-14,SHEL,3.4025496719,293600
1990-02-15,SHEL,3.4826513621,330000
1990-02-16,SHEL,3.5180945879,1094400
1990-02-20,SHEL,3.4472081364,350400
1990-02-21,SHEL,3.4294865235,670000
1990-02-22,SHEL,3.4025496719,808800
1990-02-23,SHEL,3.3671064462,562400
1990-02-26,SHEL,3.3493848333,354800
1990-02-27,SHEL,3.3493848333,597600
1990-02-28,SHEL,3.2962199947,224400
1990-03-01,SHEL,3.3054352334,297600
1990-03-02,SHEL,3.3408784591,1131600
1990-03-05,SHEL,3.3139416076,2003600
1990-03-06,SHEL,3.3493848333,1247200
1990-03-07,SHEL,3.3408784591,1343600
1990-03-08,SHEL,3.4117649106,3685600
1990-03-09,SHEL,3.233296431,937200
1990-03-12,SHEL,3.2418937182,120000
1990-03-13,SHEL,3.1974744009,379600
1990-03-14,SHEL,3.2239827031,394800
1990-03-15,SHEL,3.2598047332,1041600
