ds,symbol,close,volume
2018-09-21,YMAB,24.0,2481029
2018-09-24,YMAB,26.97,201929
2018-09-25,YMAB,25.28,100819
2018-09-26,YMAB,24.72,113591
2018-09-27,YMAB,25.03,216201
2018-09-28,YMAB,26.56,70270
2018-10-01,YMAB,26.05,213622
2018-10-02,YMAB,28.92,133220
2018-10-03,YMAB,26.79,124680
2018-10-04,YMAB,23.5,259251
2018-10-05,YMAB,26.26,91279
2018-10-08,YMAB,23.82,134062
2018-10-09,YMAB,22.55,106576
2018-10-10,YMAB,22.5,89613
2018-10-11,YMAB,22.15,224398
2018-10-12,YMAB,20.81,172511
2018-10-15,YMAB,21.6,110020
2018-10-16,YMAB,21.15,379563
2018-10-17,YMAB,19.48,172448
2018-10-18,YMAB,22.0,138559
2018-10-19,YMAB,21.5,40992
2018-10-22,YMAB,21.93,108571
2018-10-23,YMAB,22.15,176596
2018-10-24,YMAB,22.39,161349
2018-10-25,YMAB,23.75,159496
2018-10-26,YMAB,22.34,230743
2018-10-29,YMAB,22.52,201936
2018-10-30,YMAB,23.84,153590
2018-10-31,YMAB,24.56,132333
2018-11-01,YMAB,24.9,206304
2018-11-02,YMAB,25.38,132708
2018-11-05,YMAB,25.69,106117
2018-11-06,YMAB,25.5,67971
2018-11-07,YMAB,25.64,68413
2018-11-08,YMAB,25.79,68484
2018-11-09,YMAB,25.53,28886
2018-11-12,YMAB,24.26,32543
2018-11-13,YMAB,23.15,91963
2018-11-14,YMAB,23.99,36086
2018-11-15,YMAB,24.61,34552
2018-11-16,YMAB,24.87,59795
2018-11-19,YMAB,24.66,74031
2018-11-20,YMAB,23.43,69201
2018-11-21,YMAB,24.85,43178
2018-11-23,YMAB,27.22,50943
2018-11-26,YMAB,26.14,55491
2018-11-27,YMAB,24.34,47063
2018-11-28,YMAB,25.32,75912
2018-11-29,YMAB,26.32,138106
2018-11-30,YMAB,24.92,65877
2018-12-03,YMAB,24.9,115160
2018-12-04,YMAB,24.5,63751
2018-12-06,YMAB,23.37,99494
2018-12-07,YMAB,22.63,100609
2018-12-10,YMAB,22.13,122221
2018-12-11,YMAB,21.97,48249
2018-12-12,YMAB,21.97,60555
2018-12-13,YMAB,21.58,65163
2018-12-14,YMAB,21.42,46784
2018-12-17,YMAB,20.47,64602
2018-12-18,YMAB,19.85,169632
2018-12-19,YMAB,19.01,87261
2018-12-20,YMAB,18.23,142650
2018-12-21,YMAB,16.92,944236
2018-12-24,YMAB,15.41,36913
2018-12-26,YMAB,17.01,43686
2018-12-27,YMAB,17.19,114177
2018-12-28,YMAB,18.77,107249
2018-12-31,YMAB,20.34,160862
2019-01-02,YMAB,18.21,146521
2019-01-03,YMAB,20.44,90629
2019-01-04,YMAB,19.89,82064
2019-01-07,YMAB,22.24,55735
2019-01-08,YMAB,21.98,37686
2019-01-09,YMAB,23.55,51421
2019-01-10,YMAB,24.26,85909
2019-01-11,YMAB,23.64,59565
2019-01-14,YMAB,22.01,34697
2019-01-15,YMAB,22.45,89443
2019-01-16,YMAB,23.11,51656
2019-01-17,YMAB,23.05,39334
2019-01-18,YMAB,22.79,29075
2019-01-22,YMAB,20.66,33787
2019-01-23,YMAB,20.4,26183
2019-01-24,YMAB,21.42,22118
2019-01-25,YMAB,21.55,13566
2019-01-28,YMAB,20.67,61856
2019-01-29,YMAB,20.03,41962
2019-01-30,YMAB,20.27,66613
2019-01-31,YMAB,20.58,36153
2019-02-01,YMAB,20.59,17671
2019-02-04,YMAB,20.92,18864
2019-02-05,YMAB,21.13,16658
2019-02-06,YMAB,20.36,14780
2019-02-07,YMAB,20.52,16600
2019-02-08,YMAB,20.69,7217
2019-02-11,YMAB,21.12,17888
2019-02-12,YMAB,21.72,15152
2019-02-13,YMAB,21.71,16539
2019-02-14,YMAB,21.42,25763
2019-02-15,YMAB,22.26,38181
2019-02-19,YMAB,23.01,32817
2019-02-20,YMAB,22.86,42480
2019-02-21,YMAB,22.68,16507
2019-02-22,YMAB,22.33,35800
2019-02-25,YMAB,22.75,22769
2019-02-26,YMAB,21.45,19753
2019-02-27,YMAB,21.89,7170
2019-02-28,YMAB,21.65,43648
2019-03-01,YMAB,21.1,48252
2019-03-04,YMAB,21.25,31459
2019-03-05,YMAB,22.33,19847
2019-03-06,YMAB,21.78,46791
2019-03-07,YMAB,20.71,61850
2019-03-08,YMAB,20.4,9368
2019-03-11,YMAB,21.71,15106
2019-03-12,YMAB,21.65,35899
2019-03-13,YMAB,21.3,51476
2019-03-14,YMAB,21.38,16590
2019-03-15,YMAB,22.91,52869
2019-03-18,YMAB,23.8,21731
2019-03-19,YMAB,23.52,18631
2019-03-20,YMAB,24.36,35555
2019-03-21,YMAB,24.41,370017
2019-03-22,YMAB,23.36,63119
2019-03-25,YMAB,23.34,69381
2019-03-26,YMAB,23.76,212176
2019-03-27,YMAB,23.24,92563
2019-03-28,YMAB,22.5,572541
2019-03-29,YMAB,26.21,116740
2019-04-01,YMAB,27.82,93139
2019-04-02,YMAB,28.31,54994
2019-04-03,YMAB,28.12,227855
2019-04-04,YMAB,26.43,118054
2019-04-05,YMAB,26.78,53865
2019-04-08,YMAB,27.14,43756
2019-04-09,YMAB,26.53,148937
2019-04-10,YMAB,26.99,52839
2019-04-11,YMAB,26.62,186421
2019-04-12,YMAB,24.92,94600
2019-04-15,YMAB,25.31,125676
2019-04-16,YMAB,24.65,119394
2019-04-17,YMAB,24.6,125350
2019-04-18,YMAB,26.02,230905
2019-04-22,YMAB,24.12,251982
2019-04-23,YMAB,24.12,34480
2019-04-24,YMAB,23.47,183209
2019-04-25,YMAB,23.53,89987
2019-04-26,YMAB,23.48,84235
2019-04-29,YMAB,23.06,88539
2019-04-30,YMAB,23.02,58133
2019-05-01,YMAB,22.68,124241
2019-05-02,YMAB,22.64,37450
2019-05-03,YMAB,22.82,48330
2019-05-06,YMAB,22.72,42010
2019-05-07,YMAB,22.32,182125
2019-05-08,YMAB,22.46,36348
2019-05-09,YMAB,22.47,77105
2019-05-10,YMAB,22.5,72038
2019-05-13,YMAB,20.25,210770
2019-05-14,YMAB,21.0,311889
2019-05-15,YMAB,22.2,203842
2019-05-16,YMAB,21.38,114297
2019-05-17,YMAB,21.31,63289
2019-05-20,YMAB,21.71,49649
2019-05-21,YMAB,21.43,101799
2019-05-22,YMAB,21.39,124817
2019-05-23,YMAB,21.34,84738
2019-05-24,YMAB,20.92,100835
2019-05-28,YMAB,20.36,159993
2019-05-29,YMAB,21.37,129708
2019-05-30,YMAB,21.23,84601
2019-05-31,YMAB,20.37,49216
2019-06-03,YMAB,20.2,94645
2019-06-04,YMAB,19.51,214239
2019-06-05,YMAB,20.42,84196
2019-06-06,YMAB,21.06,95591
2019-06-07,YMAB,21.6,57474
2019-06-10,YMAB,22.73,210227
2019-06-11,YMAB,22.56,769446
2019-06-12,YMAB,21.45,195187
2019-06-13,YMAB,21.89,119945
2019-06-14,YMAB,22.31,136448
2019-06-17,YMAB,20.78,389604
2019-06-18,YMAB,22.49,139807
2019-06-19,YMAB,22.12,170608
2019-06-20,YMAB,21.47,146102
2019-06-21,YMAB,22.5,225376
2019-06-24,YMAB,21.65,197311
2019-06-25,YMAB,22.5,244680
2019-06-26,YMAB,22.53,153084
2019-06-27,YMAB,22.27,114330
2019-06-28,YMAB,22.87,1961436
2019-07-01,YMAB,22.86,285238
2019-07-02,YMAB,21.57,150789
2019-07-03,YMAB,21.94,33969
2019-07-05,YMAB,22.74,85898
2019-07-08,YMAB,22.56,115573
2019-07-09,YMAB,23.01,82816
2019-07-10,YMAB,22.94,106510
2019-07-11,YMAB,22.71,72366
2019-07-12,YMAB,22.87,34284
2019-07-15,YMAB,22.95,57506
2019-07-16,YMAB,23.01,118796
2019-07-17,YMAB,22.72,64001
2019-07-18,YMAB,22.97,78723
2019-07-19,YMAB,22.78,60005
2019-07-22,YMAB,22.55,69477
2019-07-23,YMAB,22.58,69328
2019-07-24,YMAB,22.99,246463
2019-07-25,YMAB,22.98,164728
2019-07-26,YMAB,23.28,98196
2019-07-29,YMAB,23.34,62454
2019-07-30,YMAB,22.99,244074
2019-07-31,YMAB,22.37,220615
2019-08-01,YMAB,22.87,192590
2019-08-02,YMAB,23.22,58814
2019-08-05,YMAB,21.8,100407
2019-08-06,YMAB,22.04,80146
2019-08-07,YMAB,22.41,50320
2019-08-08,YMAB,23.33,93823
2019-08-09,YMAB,23.93,74510
2019-08-12,YMAB,23.7,249929
2019-08-13,YMAB,25.82,133401
2019-08-14,YMAB,26.16,84003
2019-08-15,YMAB,26.45,123265
2019-08-16,YMAB,27.9,91392
2019-08-19,YMAB,27.89,90462
2019-08-20,YMAB,27.21,193014
2019-08-21,YMAB,27.87,178454
2019-08-22,YMAB,27.0,48575
2019-08-23,YMAB,25.77,186081
2019-08-26,YMAB,26.18,143825
2019-08-27,YMAB,26.72,182435
2019-08-28,YMAB,26.86,149122
2019-08-29,YMAB,27.05,155193
2019-08-30,YMAB,26.57,43747
2019-09-03,YMAB,25.55,76535
2019-09-04,YMAB,26.29,82392
2019-09-05,YMAB,26.63,114045
2019-09-06,YMAB,27.34,121517
2019-09-09,YMAB,27.9,275161
2019-09-10,YMAB,28.56,215158
2019-09-11,YMAB,29.02,481870
2019-09-12,YMAB,30.15,254998
2019-09-13,YMAB,29.67,232037
2019-09-16,YMAB,31.14,245498
2019-09-17,YMAB,31.37,238597
2019-09-18,YMAB,31.35,222337
2019-09-19,YMAB,31.27,160719
2019-09-20,YMAB,30.95,502083
2019-09-23,YMAB,30.95,157619
2019-09-24,YMAB,30.75,110007
2019-09-25,YMAB,27.85,259562
2019-09-26,YMAB,26.98,97092
2019-09-27,YMAB,25.75,148446
2019-09-30,YMAB,26.06,126910
2019-10-01,YMAB,24.59,76208
2019-10-02,YMAB,23.81,91191
2019-10-03,YMAB,25.01,95644
2019-10-04,YMAB,25.76,64967
2019-10-07,YMAB,25.3,92301
2019-10-08,YMAB,25.14,179385
2019-10-09,YMAB,25.0,132332
2019-10-10,YMAB,25.07,83375
2019-10-11,YMAB,26.05,148696
2019-10-14,YMAB,24.71,98381
2019-10-15,YMAB,24.95,172628
2019-10-16,YMAB,25.28,56732
2019-10-17,YMAB,27.08,102684
2019-10-18,YMAB,26.8,119617
2019-10-21,YMAB,28.18,123808
2019-10-22,YMAB,28.29,159125
2019-10-23,YMAB,28.34,298997
2019-10-24,YMAB,29.88,105713
2019-10-25,YMAB,30.6,93097
2019-10-28,YMAB,31.95,179563
2019-10-29,YMAB,31.98,47167
2019-10-30,YMAB,28.74,1710310
2019-10-31,YMAB,31.15,584696
2019-11-01,YMAB,29.4,787764
2019-11-04,YMAB,29.94,308410
2019-11-05,YMAB,30.01,274326
2019-11-06,YMAB,30.0,129232
2019-11-07,YMAB,29.5,202654
2019-11-08,YMAB,28.68,124411
2019-11-11,YMAB,29.01,190946
2019-11-12,YMAB,28.55,138742
2019-11-13,YMAB,28.68,134982
2019-11-14,YMAB,28.1,455793
2019-11-15,YMAB,28.45,457145
2019-11-18,YMAB,28.51,233145
2019-11-19,YMAB,28.54,461264
2019-11-20,YMAB,29.45,656029
2019-11-21,YMAB,28.88,335030
2019-11-22,YMAB,28.72,96343
2019-11-25,YMAB,29.56,255087
2019-11-26,YMAB,32.52,383802
2019-11-27,YMAB,32.71,232943
2019-11-29,YMAB,33.75,226512
2019-12-02,YMAB,32.36,226164
2019-12-03,YMAB,32.62,479973
2019-12-04,YMAB,33.78,177318
2019-12-05,YMAB,32.97,112848
2019-12-06,YMAB,32.64,289116
2019-12-09,YMAB,32.85,166556
2019-12-10,YMAB,33.74,189005
2019-12-11,YMAB,32.99,296407
2019-12-12,YMAB,32.55,146815
2019-12-13,YMAB,31.7,307337
2019-12-16,YMAB,31.35,224043
2019-12-17,YMAB,31.1,244669
2019-12-18,YMAB,30.78,211933
2019-12-19,YMAB,30.98,317856
2019-12-20,YMAB,31.745,1518697
2019-12-23,YMAB,32.42,396563
2019-12-24,YMAB,33.49,110782
2019-12-26,YMAB,33.27,174651
2019-12-27,YMAB,31.33,181566
2019-12-30,YMAB,31.07,130554
2019-12-31,YMAB,31.25,133628
