ds,symbol,close,volume
1992-02-26,SNPS,7.875,11616800
1992-02-27,SNPS,7.78125,1918400
1992-02-28,SNPS,7.6875,1387200
1992-03-02,SNPS,7.9375,1206000
1992-03-03,SNPS,8.0,222800
1992-03-04,SNPS,7.75,596000
1992-03-05,SNPS,7.6875,1759200
1992-03-06,SNPS,7.75,297200
1992-03-09,SNPS,8.0,659600
1992-03-10,SNPS,8.1875,698400
1992-03-11,SNPS,8.0625,274400
1992-03-12,SNPS,8.1875,519600
1992-03-13,SNPS,8.4375,233200
1992-03-16,SNPS,8.125,372800
1992-03-17,SNPS,8.1875,172000
1992-03-18,SNPS,8.3125,147600
1992-03-19,SNPS,8.5625,613600
1992-03-20,SNPS,8.75,181200
1992-03-23,SNPS,8.75,51600
1992-03-24,SNPS,8.625,88000
1992-03-25,SNPS,8.65625,230000
1992-03-26,SNPS,8.3125,556400
1992-03-27,SNPS,7.875,251600
1992-03-30,SNPS,8.0,188400
1992-03-31,SNPS,8.0,210000
1992-04-01,SNPS,7.59375,272400
1992-04-02,SNPS,7.5,416000
1992-04-03,SNPS,7.5,574400
1992-04-06,SNPS,7.5625,588800
1992-04-07,SNPS,7.5625,909600
1992-04-08,SNPS,7.375,544400
1992-04-09,SNPS,7.46875,355200
1992-04-10,SNPS,7.5,93200
1992-04-13,SNPS,7.6875,37200
1992-04-14,SNPS,7.9375,193600
1992-04-15,SNPS,7.8125,85200
1992-04-16,SNPS,7.625,91200
1992-04-20,SNPS,7.34375,256400
1992-04-21,SNPS,6.8125,542800
1992-04-22,SNPS,6.625,663600
1992-04-23,SNPS,6.6875,229200
1992-04-24,SNPS,6.625,92400
1992-04-27,SNPS,6.3125,514000
1992-04-28,SNPS,6.625,350800
1992-04-29,SNPS,6.5,390000
1992-04-30,SNPS,7.25,336800
1992-05-01,SNPS,7.6875,400800
1992-05-04,SNPS,8.125,440000
1992-05-05,SNPS,8.375,246800
1992-05-06,SNPS,8.25,405600
1992-05-07,SNPS,8.375,623600
1992-05-08,SNPS,8.34375,335200
1992-05-11,SNPS,7.875,270000
1992-05-12,SNPS,7.53125,233600
1992-05-13,SNPS,7.25,244400
1992-05-14,SNPS,7.125,451600
1992-05-15,SNPS,7.375,305600
1992-05-18,SNPS,7.1875,288800
1992-05-19,SNPS,7.1875,85200
1992-05-20,SNPS,6.84375,154400
1992-05-21,SNPS,6.75,109600
1992-05-22,SNPS,6.875,155600
1992-05-26,SNPS,6.6875,179200
1992-05-27,SNPS,6.75,1305600
1992-05-28,SNPS,6.875,173200
1992-05-29,SNPS,6.84375,800000
1992-06-01,SNPS,7.1875,137600
1992-06-02,SNPS,7.8125,733600
1992-06-03,SNPS,8.34375,1156800
1992-06-04,SNPS,7.84375,828400
1992-06-05,SNPS,7.59375,118800
1992-06-08,SNPS,7.4375,308000
1992-06-09,SNPS,6.9375,312800
1992-06-10,SNPS,7.0,336800
1992-06-11,SNPS,7.25,524800
1992-06-12,SNPS,7.1875,172000
1992-06-15,SNPS,7.3125,150800
1992-06-16,SNPS,7.0625,214000
1992-06-17,SNPS,6.5,648400
1992-06-18,SNPS,6.375,948000
1992-06-19,SNPS,6.5625,340800
1992-06-22,SNPS,6.5,344400
1992-06-23,SNPS,6.75,259200
1992-06-24,SNPS,6.6875,74000
1992-06-25,SNPS,6.375,326400
1992-06-26,SNPS,6.5,199200
1992-06-29,SNPS,6.75,343600
1992-06-30,SNPS,7.0,420800
1992-07-01,SNPS,6.875,194800
1992-07-02,SNPS,6.625,439600
1992-07-06,SNPS,6.625,227600
1992-07-07,SNPS,6.4375,263200
1992-07-08,SNPS,6.5625,368800
1992-07-09,SNPS,6.625,820400
1992-07-10,SNPS,6.5625,81200
1992-07-13,SNPS,6.1875,776000
1992-07-14,SNPS,6.375,195600
1992-07-15,SNPS,6.3125,252400
1992-07-16,SNPS,6.3125,451600
1992-07-17,SNPS,6.375,219600
1992-07-20,SNPS,6.25,162400
1992-07-21,SNPS,6.21875,250400
1992-07-22,SNPS,6.25,216800
1992-07-23,SNPS,5.9375,492400
1992-07-24,SNPS,5.8125,360000
1992-07-27,SNPS,5.65625,1535600
