ds,symbol,close,volume
2021-01-22,MNTK,11.73,2629128
2021-01-25,MNTK,10.86,834855
2021-01-26,MNTK,11.7,444117
2021-01-27,MNTK,11.47,652375
2021-01-28,MNTK,11.38,308515
2021-01-29,MNTK,10.03,346931
2021-02-01,MNTK,10.5,334868
2021-02-02,MNTK,10.32,202068
2021-02-03,MNTK,11.4,311223
2021-02-04,MNTK,10.94,101630
2021-02-05,MNTK,11.17,95889
2021-02-08,MNTK,12.66,325852
2021-02-09,MNTK,13.38,254591
2021-02-10,MNTK,13.0,288454
2021-02-11,MNTK,13.0,132745
2021-02-12,MNTK,12.96,50420
2021-02-16,MNTK,13.71,196738
2021-02-17,MNTK,13.95,371302
2021-02-18,MNTK,13.78,121846
2021-02-19,MNTK,13.65,188345
2021-02-22,MNTK,13.26,224258
2021-02-23,MNTK,12.46,373469
2021-02-24,MNTK,13.06,211068
2021-02-25,MNTK,12.87,104921
2021-02-26,MNTK,12.8,70849
2021-03-01,MNTK,13.61,19002
2021-03-02,MNTK,12.2,77785
2021-03-03,MNTK,11.77,42034
2021-03-04,MNTK,9.88,82838
2021-03-05,MNTK,10.71,97736
2021-03-08,MNTK,10.52,107193
2021-03-09,MNTK,11.92,136531
2021-03-10,MNTK,11.6,13714
2021-03-11,MNTK,12.3,34223
2021-03-12,MNTK,11.75,7839
2021-03-15,MNTK,12.27,28818
2021-03-16,MNTK,12.2,29316
2021-03-17,MNTK,11.25,200953
2021-03-18,MNTK,11.25,53261
2021-03-19,MNTK,11.32,213747
2021-03-22,MNTK,12.5,91022
2021-03-23,MNTK,13.0,634254
2021-03-24,MNTK,12.2,59731
2021-03-25,MNTK,11.46,164281
2021-03-26,MNTK,11.83,111193
2021-03-29,MNTK,11.51,40321
2021-03-30,MNTK,11.44,402826
2021-03-31,MNTK,12.08,639081
2021-04-01,MNTK,12.12,195666
2021-04-05,MNTK,11.52,56380
2021-04-06,MNTK,11.35,70283
2021-04-07,MNTK,10.94,37327
2021-04-08,MNTK,10.7,27165
2021-04-09,MNTK,10.46,59981
2021-04-12,MNTK,10.31,81126
2021-04-13,MNTK,10.14,50190
2021-04-14,MNTK,10.15,83642
2021-04-15,MNTK,10.4,56774
2021-04-16,MNTK,10.31,41076
2021-04-19,MNTK,9.85,144355
2021-04-20,MNTK,9.0,79067
2021-04-21,MNTK,9.44,128910
2021-04-22,MNTK,9.67,310898
2021-04-23,MNTK,10.12,299048
2021-04-26,MNTK,10.36,55814
2021-04-27,MNTK,10.06,70115
2021-04-28,MNTK,10.0,46577
2021-04-29,MNTK,9.83,77598
2021-04-30,MNTK,9.19,83882
2021-05-03,MNTK,9.41,81267
2021-05-04,MNTK,9.12,82345
