ds,symbol,close,volume
2006-05-26,MWA,16.75,16321700
2006-05-30,MWA,16.34,1241900
2006-05-31,MWA,17.28,963900
2006-06-01,MWA,17.5,922200
2006-06-02,MWA,17.58,721000
2006-06-05,MWA,17.07,616100
2006-06-06,MWA,16.6,934200
2006-06-07,MWA,15.35,1309600
2006-06-08,MWA,14.83,1621500
2006-06-09,MWA,15.15,1031500
2006-06-12,MWA,15.2,613500
2006-06-13,MWA,14.5,579600
2006-06-14,MWA,14.23,799600
2006-06-15,MWA,14.4,811500
2006-06-16,MWA,14.55,355700
2006-06-19,MWA,15.4,1716700
2006-06-20,MWA,15.66,554600
2006-06-21,MWA,16.46,1153800
2006-06-22,MWA,16.4,922400
2006-06-23,MWA,16.57,787600
2006-06-26,MWA,17.5,699900
2006-06-27,MWA,16.93,625700
2006-06-28,MWA,17.69,2615200
2006-06-29,MWA,18.25,2573200
2006-06-30,MWA,17.41,1926500
2006-07-03,MWA,17.4,309000
2006-07-05,MWA,17.52,1023100
2006-07-06,MWA,17.49,591700
2006-07-07,MWA,17.51,509600
2006-07-10,MWA,17.36,228800
2006-07-11,MWA,16.8,446200
2006-07-12,MWA,16.88,526700
2006-07-13,MWA,16.59,487500
2006-07-14,MWA,15.96,506000
2006-07-17,MWA,15.88,218700
2006-07-18,MWA,15.55,548100
2006-07-19,MWA,16.0,737000
2006-07-20,MWA,15.78,464300
2006-07-21,MWA,15.17,280900
2006-07-24,MWA,15.59,209600
2006-07-25,MWA,15.77,310300
2006-07-26,MWA,15.39,366000
2006-07-27,MWA,14.79,356000
2006-07-28,MWA,15.55,1537800
2006-07-31,MWA,15.85,493500
2006-08-01,MWA,15.33,835100
2006-08-02,MWA,16.5,1401100
2006-08-03,MWA,16.89,307200
2006-08-04,MWA,16.95,276300
2006-08-07,MWA,16.9,484600
2006-08-08,MWA,16.51,381900
2006-08-09,MWA,15.52,434900
2006-08-10,MWA,14.94,1050000
2006-08-11,MWA,15.3,182900
2006-08-14,MWA,15.58,254300
2006-08-15,MWA,16.35,333100
2006-08-16,MWA,16.85,443600
2006-08-17,MWA,16.7,291600
2006-08-18,MWA,16.55,299900
2006-08-21,MWA,16.77,170300
2006-08-22,MWA,16.95,341800
2006-08-23,MWA,16.68,264400
2006-08-24,MWA,16.75,272500
2006-08-25,MWA,16.67,286500
2006-08-28,MWA,16.97,307700
2006-08-29,MWA,17.07,284100
2006-08-30,MWA,16.84,454500
2006-08-31,MWA,17.0,527400
2006-09-01,MWA,17.37,317500
2006-09-05,MWA,17.37,324100
2006-09-06,MWA,16.92,285200
2006-09-07,MWA,16.74,460500
2006-09-08,MWA,16.55,318000
2006-09-11,MWA,16.4,328400
2006-09-12,MWA,16.64,366800
2006-09-13,MWA,16.55,776800
2006-09-14,MWA,16.5,434300
2006-09-15,MWA,16.2,734600
2006-09-18,MWA,15.96,312100
2006-09-19,MWA,15.27,812700
2006-09-20,MWA,15.0,907200
2006-09-21,MWA,14.8,839100
2006-09-22,MWA,14.76,786900
2006-09-25,MWA,14.99,320000
2006-09-26,MWA,14.3,1453200
2006-09-27,MWA,14.7,1674900
2006-09-28,MWA,14.8,1082700
2006-09-29,MWA,14.61,572900
