ds,symbol,close,volume
2015-06-12,WING,30.59,10898994
2015-06-15,WING,30.55,1023735
2015-06-16,WING,29.68,383256
2015-06-17,WING,28.28,570724
2015-06-18,WING,28.65,553509
2015-06-19,WING,29.34,197227
2015-06-22,WING,28.56,179702
2015-06-23,WING,28.75,259528
2015-06-24,WING,28.33,227130
2015-06-25,WING,27.96,215957
2015-06-26,WING,28.25,438240
2015-06-29,WING,27.5,226801
2015-06-30,WING,28.4,126462
2015-07-01,WING,27.99,126025
2015-07-02,WING,28.52,217014
2015-07-06,WING,27.7,234293
2015-07-07,WING,28.45,463395
2015-07-08,WING,29.78,288534
2015-07-09,WING,32.96,596095
2015-07-10,WING,34.38,1201710
2015-07-13,WING,32.92,590459
2015-07-14,WING,30.96,415524
2015-07-15,WING,28.95,257047
2015-07-16,WING,31.69,446490
2015-07-17,WING,30.67,250640
2015-07-20,WING,30.97,296664
2015-07-21,WING,32.03,182138
2015-07-22,WING,31.27,264669
2015-07-23,WING,31.54,96290
2015-07-24,WING,31.26,105678
2015-07-27,WING,30.71,198202
2015-07-28,WING,32.635,132775
2015-07-29,WING,34.43,333917
2015-07-30,WING,34.17,157746
2015-07-31,WING,34.28,419242
2015-08-03,WING,35.24,473862
2015-08-04,WING,32.91,529961
2015-08-05,WING,31.26,410977
2015-08-06,WING,31.45,757188
2015-08-07,WING,31.49,809335
2015-08-10,WING,31.57,243609
2015-08-11,WING,31.53,144853
2015-08-12,WING,31.58,111678
2015-08-13,WING,30.43,182273
2015-08-14,WING,29.87,151389
2015-08-17,WING,30.12,295789
2015-08-18,WING,30.1,162481
2015-08-19,WING,29.06,232945
2015-08-20,WING,27.99,365954
2015-08-21,WING,27.72,381556
2015-08-24,WING,26.78,568837
2015-08-25,WING,26.0,568807
2015-08-26,WING,26.88,660733
2015-08-27,WING,27.66,221096
2015-08-28,WING,28.33,172724
2015-08-31,WING,27.36,177787
2015-09-01,WING,26.78,155276
2015-09-02,WING,27.37,190452
2015-09-03,WING,26.82,159351
2015-09-04,WING,27.35,156008
2015-09-08,WING,27.82,595403
2015-09-09,WING,27.34,174936
2015-09-10,WING,27.54,96992
2015-09-11,WING,28.49,101846
2015-09-14,WING,27.63,363120
2015-09-15,WING,27.49,137172
2015-09-16,WING,27.25,335744
2015-09-17,WING,26.64,215138
2015-09-18,WING,25.69,907278
2015-09-21,WING,25.65,399052
2015-09-22,WING,25.61,240567
2015-09-23,WING,25.77,159887
2015-09-24,WING,25.49,147510
2015-09-25,WING,25.47,169525
2015-09-28,WING,24.39,336562
2015-09-29,WING,23.75,212522
2015-09-30,WING,23.98,1382581
2015-10-01,WING,23.99,325544
2015-10-02,WING,24.39,307902
2015-10-05,WING,26.16,407428
2015-10-06,WING,26.39,210611
2015-10-07,WING,27.38,219969
2015-10-08,WING,28.5,337801
2015-10-09,WING,28.7,304169
2015-10-12,WING,28.13,280158
2015-10-13,WING,27.49,197871
2015-10-14,WING,26.79,163838
2015-10-15,WING,26.85,179056
2015-10-16,WING,27.3,259005
2015-10-19,WING,27.2,139851
2015-10-20,WING,26.27,131812
2015-10-21,WING,25.42,317166
2015-10-22,WING,25.49,109498
2015-10-23,WING,25.71,144646
2015-10-26,WING,25.65,124183
