ds,symbol,close,volume
2019-10-25,DAO,12.5,4230791
2019-10-28,DAO,12.4,761039
2019-10-29,DAO,13.75,534233
2019-10-30,DAO,15.0,501010
2019-10-31,DAO,14.26,217481
2019-11-01,DAO,14.83,125924
2019-11-04,DAO,15.0,151550
2019-11-05,DAO,15.47,156456
2019-11-06,DAO,14.91,193451
2019-11-07,DAO,15.0,73498
2019-11-08,DAO,14.79,42712
2019-11-11,DAO,14.52,29462
2019-11-12,DAO,14.27,48045
2019-11-13,DAO,13.83,53397
2019-11-14,DAO,13.1,56226
2019-11-15,DAO,13.48,80562
2019-11-18,DAO,13.35,29038
2019-11-19,DAO,13.75,82127
2019-11-20,DAO,13.45,98516
2019-11-21,DAO,13.97,307905
2019-11-22,DAO,13.96,149927
2019-11-25,DAO,13.74,68143
2019-11-26,DAO,13.74,50187
2019-11-27,DAO,13.8,26124
2019-11-29,DAO,13.64,22160
2019-12-02,DAO,14.0,24894
2019-12-03,DAO,13.82,22604
2019-12-04,DAO,14.0,17508
2019-12-05,DAO,13.99,13966
2019-12-06,DAO,14.09,8216
2019-12-09,DAO,14.08,22673
2019-12-10,DAO,14.21,24384
2019-12-11,DAO,14.36,20532
2019-12-12,DAO,14.28,95901
2019-12-13,DAO,14.66,57226
2019-12-16,DAO,13.73,80282
2019-12-17,DAO,13.88,15693
2019-12-18,DAO,14.04,56749
2019-12-19,DAO,14.2,14087
2019-12-20,DAO,14.19,13176
2019-12-23,DAO,13.99,10086
2019-12-24,DAO,13.88,18555
2019-12-26,DAO,14.1,12933
2019-12-27,DAO,13.93,12199
2019-12-30,DAO,14.01,33405
2019-12-31,DAO,14.08,10929
2020-01-02,DAO,15.0,103811
2020-01-03,DAO,14.35,27501
2020-01-06,DAO,14.92,46403
2020-01-07,DAO,15.93,158830
2020-01-08,DAO,15.72,61928
2020-01-09,DAO,15.88,57947
2020-01-10,DAO,15.85,49671
2020-01-13,DAO,16.5,114185
2020-01-14,DAO,16.0,94805
2020-01-15,DAO,15.87,74671
2020-01-16,DAO,16.15,8557
2020-01-17,DAO,16.1,60543
2020-01-21,DAO,16.0,54057
2020-01-22,DAO,16.06,34634
2020-01-23,DAO,15.68,22859
2020-01-24,DAO,16.1,23818
2020-01-27,DAO,16.14,21717
2020-01-28,DAO,16.13,17330
2020-01-29,DAO,16.02,22905
2020-01-30,DAO,15.71,37066
2020-01-31,DAO,15.77,21103
2020-02-03,DAO,15.9,22645
2020-02-04,DAO,16.0,67347
2020-02-05,DAO,16.2112,75929
2020-02-06,DAO,16.38,59797
2020-02-07,DAO,21.15,1409495
2020-02-10,DAO,29.5,1906726
2020-02-11,DAO,21.5,1664976
2020-02-12,DAO,24.0,637614
2020-02-13,DAO,23.11,182866
2020-02-14,DAO,23.1,274155
2020-02-18,DAO,22.22,282594
2020-02-19,DAO,25.4,841052
2020-02-20,DAO,25.05,549651
2020-02-21,DAO,23.84,124484
2020-02-24,DAO,25.36,569988
2020-02-25,DAO,25.22,605934
2020-02-26,DAO,26.04,341999
2020-02-27,DAO,25.0,694357
2020-02-28,DAO,24.85,362516
2020-03-02,DAO,23.42,212905
2020-03-03,DAO,22.98,158168
2020-03-04,DAO,23.36,89631
2020-03-05,DAO,23.19,111851
2020-03-06,DAO,23.0,64014
2020-03-09,DAO,22.35,179121
2020-03-10,DAO,22.11,122244
2020-03-11,DAO,21.1,156013
2020-03-12,DAO,19.27,196027
2020-03-13,DAO,19.69,111076
2020-03-16,DAO,17.65,169630
2020-03-17,DAO,17.21,129983
2020-03-18,DAO,15.34,141794
2020-03-19,DAO,16.57,112940
2020-03-20,DAO,16.94,101948
2020-03-23,DAO,16.61,55407
2020-03-24,DAO,18.7,68745
2020-03-25,DAO,19.16,60706
2020-03-26,DAO,19.13,58562
2020-03-27,DAO,18.36,45616
2020-03-30,DAO,18.43,68393
2020-03-31,DAO,21.04,110672
2020-04-01,DAO,20.7,76602
2020-04-02,DAO,19.37,84851
2020-04-03,DAO,20.45,68413
2020-04-06,DAO,20.54,45831
2020-04-07,DAO,20.21,34608
2020-04-08,DAO,18.89,64455
2020-04-09,DAO,19.57,37642
2020-04-13,DAO,20.0,34047
2020-04-14,DAO,19.53,63912
2020-04-15,DAO,19.8,26622
2020-04-16,DAO,20.65,51569
2020-04-17,DAO,20.06,35250
2020-04-20,DAO,19.38,45762
2020-04-21,DAO,20.3,52555
2020-04-22,DAO,20.5,25754
2020-04-23,DAO,19.69,65753
2020-04-24,DAO,19.38,48658
2020-04-27,DAO,20.49,35516
2020-04-28,DAO,20.33,18154
2020-04-29,DAO,21.12,64257
2020-04-30,DAO,20.77,52850
2020-05-01,DAO,19.55,39231
2020-05-04,DAO,20.44,36762
2020-05-05,DAO,20.97,47665
2020-05-06,DAO,20.42,35002
2020-05-07,DAO,20.91,24560
2020-05-08,DAO,21.33,65147
2020-05-11,DAO,22.99,113431
2020-05-12,DAO,24.09,104973
2020-05-13,DAO,22.8,70074
2020-05-14,DAO,22.9,144994
2020-05-15,DAO,23.41,180108
2020-05-18,DAO,23.63,222078
2020-05-19,DAO,26.37,322791
2020-05-20,DAO,24.75,541811
2020-05-21,DAO,24.06,230502
2020-05-22,DAO,24.48,969695
2020-05-26,DAO,24.04,248041
2020-05-27,DAO,22.83,196833
2020-05-28,DAO,22.07,186036
2020-05-29,DAO,22.47,265304
2020-06-01,DAO,23.35,236670
2020-06-02,DAO,23.73,234472
2020-06-03,DAO,24.98,725337
2020-06-04,DAO,25.0,270597
2020-06-05,DAO,26.44,643713
2020-06-08,DAO,26.08,206975
2020-06-09,DAO,25.65,239920
2020-06-10,DAO,26.09,189657
2020-06-11,DAO,25.98,467662
2020-06-12,DAO,26.22,852920
2020-06-15,DAO,30.0,1038788
2020-06-16,DAO,31.32,790131
2020-06-17,DAO,35.73,730588
2020-06-18,DAO,34.59,234821
2020-06-19,DAO,34.7,249975
2020-06-22,DAO,34.5,281434
2020-06-23,DAO,37.0,688812
2020-06-24,DAO,35.86,264048
2020-06-25,DAO,36.0,100619
2020-06-26,DAO,36.0,137059
2020-06-29,DAO,37.09,270606
2020-06-30,DAO,37.5,222505
2020-07-01,DAO,35.92,266799
2020-07-02,DAO,35.54,268064
2020-07-06,DAO,37.81,380525
2020-07-07,DAO,36.38,137907
2020-07-08,DAO,38.42,337584
2020-07-09,DAO,39.0,272824
2020-07-10,DAO,39.69,97020
2020-07-13,DAO,39.2,311757
2020-07-14,DAO,38.0,206416
