ds,symbol,close,volume
2021-03-19,CNTB,18.49,3201185
2021-03-22,CNTB,18.61,680332
2021-03-23,CNTB,16.77,566835
2021-03-24,CNTB,15.93,439091
2021-03-25,CNTB,15.96,419387
2021-03-26,CNTB,15.9,78354
2021-03-29,CNTB,16.66,229144
2021-03-30,CNTB,16.32,73173
2021-03-31,CNTB,18.5,144203
2021-04-01,CNTB,17.85,153618
2021-04-05,CNTB,17.9,141589
2021-04-06,CNTB,17.51,362012
2021-04-07,CNTB,17.07,74412
2021-04-08,CNTB,16.4,72103
2021-04-09,CNTB,17.0,12718
2021-04-12,CNTB,17.05,56758
2021-04-13,CNTB,16.95,150668
2021-04-14,CNTB,17.45,247998
2021-04-15,CNTB,17.3,130085
2021-04-16,CNTB,17.27,46300
2021-04-19,CNTB,17.24,388675
2021-04-20,CNTB,17.08,152142
2021-04-21,CNTB,17.09,79090
2021-04-22,CNTB,17.11,6662
2021-04-23,CNTB,16.12,208704
2021-04-26,CNTB,16.53,78638
2021-04-27,CNTB,16.07,90100
2021-04-28,CNTB,16.05,32626
2021-04-29,CNTB,15.54,53428
2021-04-30,CNTB,16.27,37060
2021-05-03,CNTB,16.31,8468
2021-05-04,CNTB,16.16,23699
2021-05-05,CNTB,16.82,38934
2021-05-06,CNTB,16.1,8955
2021-05-07,CNTB,15.53,41103
2021-05-10,CNTB,15.27,10138
2021-05-11,CNTB,14.43,16959
2021-05-12,CNTB,15.4,121012
2021-05-13,CNTB,15.5,23625
2021-05-14,CNTB,16.41,64490
2021-05-17,CNTB,16.22,163362
2021-05-18,CNTB,16.25,17171
2021-05-19,CNTB,15.75,63840
2021-05-20,CNTB,16.2094,58775
2021-05-21,CNTB,15.54,38033
2021-05-24,CNTB,15.61,11670
2021-05-25,CNTB,14.65,30141
2021-05-26,CNTB,15.0,18165
2021-05-27,CNTB,15.03,43710
2021-05-28,CNTB,14.88,32418
2021-06-01,CNTB,14.42,15630
2021-06-02,CNTB,14.49,18140
2021-06-03,CNTB,14.16,5055
2021-06-04,CNTB,14.81,215739
2021-06-07,CNTB,14.73,47014
2021-06-08,CNTB,15.81,28771
2021-06-09,CNTB,18.0,58896
2021-06-10,CNTB,18.04,35671
2021-06-11,CNTB,18.0,15849
2021-06-14,CNTB,19.0,69614
2021-06-15,CNTB,19.0,49498
2021-06-16,CNTB,17.37,89092
2021-06-17,CNTB,17.63,52438
2021-06-18,CNTB,17.6,178144
2021-06-21,CNTB,18.01,20278
2021-06-22,CNTB,17.76,7475
2021-06-23,CNTB,18.48,211581
2021-06-24,CNTB,18.43,11706
2021-06-25,CNTB,19.02,32250
2021-06-28,CNTB,19.29,55308
2021-06-29,CNTB,19.48,73168
2021-06-30,CNTB,19.53,11042
2021-07-01,CNTB,19.8,92572
2021-07-02,CNTB,19.71,103659
2021-07-06,CNTB,21.98,223142
2021-07-07,CNTB,21.39,204461
2021-07-08,CNTB,21.3,26442
2021-07-09,CNTB,20.63,26196
2021-07-12,CNTB,21.74,73959
2021-07-13,CNTB,23.0,79058
2021-07-14,CNTB,24.07,77748
2021-07-15,CNTB,22.97,116256
2021-07-16,CNTB,22.0,14296
2021-07-19,CNTB,24.77,35293
2021-07-20,CNTB,24.83,19370
2021-07-21,CNTB,24.56,8794
2021-07-22,CNTB,25.0,59546
2021-07-23,CNTB,26.0,33309
2021-07-26,CNTB,24.88,79196
2021-07-27,CNTB,21.98,383218
2021-07-28,CNTB,22.1,39618
2021-07-29,CNTB,21.61,97006
2021-07-30,CNTB,22.01,24690
2021-08-02,CNTB,21.47,23241
2021-08-03,CNTB,22.0,29937
2021-08-04,CNTB,22.75,17629
2021-08-05,CNTB,22.79,13675
2021-08-06,CNTB,21.7,39765
2021-08-09,CNTB,26.14,63406
2021-08-10,CNTB,28.5,41890
2021-08-11,CNTB,26.3,17274
2021-08-12,CNTB,25.25,29062
2021-08-13,CNTB,23.51,21943
2021-08-16,CNTB,21.74,32656
2021-08-17,CNTB,23.55,100843
2021-08-18,CNTB,23.84,43462
2021-08-19,CNTB,22.75,23566
2021-08-20,CNTB,22.29,30435
2021-08-23,CNTB,22.21,114373
2021-08-24,CNTB,21.89,90465
2021-08-25,CNTB,20.07,53613
2021-08-26,CNTB,20.38,92655
2021-08-27,CNTB,18.12,97945
2021-08-30,CNTB,20.65,34389
2021-08-31,CNTB,23.47,93864
2021-09-01,CNTB,23.17,53978
2021-09-02,CNTB,22.04,8446
2021-09-03,CNTB,24.95,47459
2021-09-07,CNTB,24.29,28101
2021-09-08,CNTB,24.01,22429
2021-09-09,CNTB,23.16,27996
2021-09-10,CNTB,22.27,43900
2021-09-13,CNTB,22.14,36238
2021-09-14,CNTB,22.0,72754
2021-09-15,CNTB,21.33,37228
2021-09-16,CNTB,20.55,92006
2021-09-17,CNTB,23.06,101405
2021-09-20,CNTB,20.02,49922
2021-09-21,CNTB,20.09,58702
2021-09-22,CNTB,20.6,44554
2021-09-23,CNTB,21.12,80043
2021-09-24,CNTB,21.56,5169
2021-09-27,CNTB,22.84,9450
2021-09-28,CNTB,24.06,36560
2021-09-29,CNTB,23.09,64258
2021-09-30,CNTB,24.23,20695
2021-10-01,CNTB,23.33,40873
2021-10-04,CNTB,22.49,37330
2021-10-05,CNTB,21.91,40737
2021-10-06,CNTB,21.56,48770
2021-10-07,CNTB,21.0,16210
2021-10-08,CNTB,18.35,37545
2021-10-11,CNTB,17.67,146575
2021-10-12,CNTB,16.89,87259
2021-10-13,CNTB,15.33,166156
2021-10-14,CNTB,16.76,712187
2021-10-15,CNTB,17.17,75030
2021-10-18,CNTB,15.41,79168
2021-10-19,CNTB,16.6,42610
2021-10-20,CNTB,16.81,62506
2021-10-21,CNTB,17.67,112627
2021-10-22,CNTB,16.32,224847
2021-10-25,CNTB,15.72,125293
2021-10-26,CNTB,16.89,129879
2021-10-27,CNTB,16.68,479403
2021-10-28,CNTB,17.0,435045
2021-10-29,CNTB,15.84,44077
2021-11-01,CNTB,15.74,58324
2021-11-02,CNTB,15.8,28720
