ds,symbol,close,volume
1996-01-25,NICE,5.0,2590400
1996-01-26,NICE,5.0,270800
1996-01-29,NICE,5.0,255000
1996-01-30,NICE,5.03125,31600
1996-01-31,NICE,5.1875,596000
1996-02-01,NICE,5.1875,96800
1996-02-02,NICE,5.25,241200
1996-02-05,NICE,5.21875,88400
1996-02-06,NICE,5.125,174400
1996-02-07,NICE,5.0625,269800
1996-02-08,NICE,5.0625,443600
1996-02-09,NICE,5.1875,42200
1996-02-12,NICE,5.1875,326600
1996-02-13,NICE,5.09375,42600
1996-02-14,NICE,5.125,73400
1996-02-15,NICE,5.125,280200
1996-02-16,NICE,5.125,231600
1996-02-20,NICE,5.3125,523400
1996-02-21,NICE,5.9375,478200
1996-02-22,NICE,6.375,489000
1996-02-23,NICE,7.0,1103600
1996-02-26,NICE,7.53125,885400
1996-02-27,NICE,6.875,419800
1996-02-28,NICE,6.90625,290600
1996-02-29,NICE,7.25,312000
1996-03-01,NICE,7.0,186600
1996-03-04,NICE,6.84375,33200
1996-03-05,NICE,6.8125,191600
1996-03-06,NICE,6.9375,121800
1996-03-07,NICE,6.6875,112400
1996-03-08,NICE,6.3125,98200
1996-03-11,NICE,6.375,115000
1996-03-12,NICE,6.75,237400
1996-03-13,NICE,6.96875,169400
1996-03-14,NICE,7.0,67000
1996-03-15,NICE,6.84375,58800
1996-03-18,NICE,6.75,77200
1996-03-19,NICE,6.875,25800
1996-03-20,NICE,6.625,164200
1996-03-21,NICE,6.4375,135600
1996-03-22,NICE,6.625,85800
1996-03-25,NICE,6.625,14600
1996-03-26,NICE,6.5625,53600
1996-03-27,NICE,6.4375,2400
1996-03-28,NICE,6.5625,3200
1996-03-29,NICE,6.5,36400
1996-04-01,NICE,6.5,14000
1996-04-02,NICE,6.9375,141600
1996-04-03,NICE,7.125,180600
1996-04-04,NICE,7.03125,65000
1996-04-08,NICE,7.0625,31400
1996-04-09,NICE,7.25,78400
1996-04-10,NICE,7.125,75800
1996-04-11,NICE,7.25,38600
1996-04-12,NICE,7.0625,12200
1996-04-15,NICE,7.21875,47600
1996-04-16,NICE,7.1875,22600
1996-04-17,NICE,7.625,235200
1996-04-18,NICE,7.875,132200
1996-04-19,NICE,7.9375,80200
1996-04-22,NICE,7.9375,77800
1996-04-23,NICE,7.875,36400
