ds,symbol,close,volume
1995-05-16,NMR,10.1944821585,30000
1995-05-17,NMR,10.1944821585,0
1995-05-18,NMR,10.1944821585,0
1995-05-19,NMR,10.1944821585,0
1995-05-22,NMR,9.7734057216,11000
1995-05-23,NMR,9.7734057216,0
1995-05-24,NMR,9.7734057216,0
1995-05-25,NMR,9.7734057216,0
1995-05-26,NMR,9.7734057216,0
1995-05-30,NMR,9.7734057216,0
1995-05-31,NMR,9.7734057216,0
1995-06-01,NMR,9.7734057216,0
1995-06-02,NMR,9.7734057216,0
1995-06-05,NMR,9.7734057216,0
1995-06-06,NMR,9.7734057216,0
1995-06-07,NMR,9.7734057216,0
1995-06-08,NMR,9.7734057216,0
1995-06-09,NMR,9.7734057216,0
1995-06-12,NMR,9.7734057216,0
1995-06-13,NMR,9.7734057216,0
1995-06-14,NMR,9.7734057216,0
1995-06-15,NMR,9.7734057216,0
1995-06-16,NMR,9.7734057216,0
1995-06-19,NMR,9.7734057216,0
1995-06-20,NMR,9.7734057216,0
1995-06-21,NMR,9.7734057216,0
1995-06-22,NMR,9.7734057216,0
1995-06-23,NMR,9.7734057216,0
1995-06-26,NMR,9.7734057216,0
1995-06-27,NMR,9.7734057216,0
1995-06-28,NMR,9.7734057216,0
1995-06-29,NMR,9.7734057216,0
1995-06-30,NMR,9.7734057216,0
1995-07-03,NMR,9.7734057216,0
1995-07-05,NMR,9.7734057216,0
1995-07-06,NMR,9.7734057216,0
1995-07-07,NMR,10.5269109246,1000
1995-07-10,NMR,10.5269109246,0
1995-07-11,NMR,10.5269109246,0
1995-07-12,NMR,10.5269109246,0
1995-07-13,NMR,10.5269109246,0
1995-07-14,NMR,10.5269109246,0
1995-07-17,NMR,10.5269109246,0
1995-07-18,NMR,10.5269109246,0
1995-07-19,NMR,10.5269109246,0
1995-07-20,NMR,10.5269109246,0
1995-07-21,NMR,10.5269109246,0
1995-07-24,NMR,10.5269109246,0
1995-07-25,NMR,10.5269109246,0
1995-07-26,NMR,10.5269109246,0
1995-07-27,NMR,10.5269109246,0
1995-07-28,NMR,10.5269109246,0
1995-07-31,NMR,10.5269109246,0
1995-08-01,NMR,10.5269109246,0
1995-08-02,NMR,10.5269109246,0
1995-08-03,NMR,10.5269109246,0
1995-08-04,NMR,10.5269109246,0
1995-08-07,NMR,10.5269109246,0
1995-08-08,NMR,10.5269109246,0
1995-08-09,NMR,10.5269109246,0
1995-08-10,NMR,10.5269109246,0
1995-08-11,NMR,10.2831298295,1000
1995-08-14,NMR,10.659882431,1000
1995-08-15,NMR,10.659882431,0
1995-08-16,NMR,10.659882431,0
1995-08-17,NMR,10.659882431,0
1995-08-18,NMR,10.659882431,0
1995-08-21,NMR,11.1696065389,2000
1995-08-22,NMR,11.1696065389,0
1995-08-23,NMR,11.1696065389,0
1995-08-24,NMR,11.1696065389,0
1995-08-25,NMR,11.1696065389,0
1995-08-28,NMR,11.0144731148,1000
1995-08-29,NMR,11.0144731148,0
1995-08-30,NMR,10.659882431,5000
1995-08-31,NMR,10.659882431,0
1995-09-01,NMR,10.8371777729,0
1995-09-05,NMR,10.8371777729,0
1995-09-06,NMR,10.57123476,0
1995-09-07,NMR,10.57123476,0
1995-09-08,NMR,11.0144731148,11000
1995-09-11,NMR,11.2582542099,12000
1995-09-12,NMR,10.8815016084,3000
1995-09-13,NMR,10.8815016084,0
1995-09-14,NMR,10.7928539374,2000
1995-09-15,NMR,10.8815016084,4000
1995-09-18,NMR,10.7485301019,2000
1995-09-19,NMR,10.7928539374,32000
1995-09-20,NMR,10.7928539374,0
1995-09-21,NMR,10.659882431,4000
1995-09-22,NMR,10.4161013359,12000
1995-09-25,NMR,10.4604251714,1000
1995-09-26,NMR,10.659882431,20000
1995-09-27,NMR,10.659882431,0
1995-09-28,NMR,10.8815016084,1000
1995-09-29,NMR,10.8815016084,0
1995-10-02,NMR,10.57123476,2000
1995-10-03,NMR,10.57123476,0
1995-10-04,NMR,10.57123476,0
1995-10-05,NMR,10.57123476,0
1995-10-06,NMR,10.8371777729,10000
1995-10-09,NMR,10.8815016084,1000
1995-10-10,NMR,10.8815016084,0
1995-10-11,NMR,10.8815016084,0
1995-10-12,NMR,10.8815016084,0
1995-10-13,NMR,10.1501583231,1000
1995-10-16,NMR,10.1501583231,0
1995-10-17,NMR,10.1501583231,0
1995-10-18,NMR,10.1501583231,0
1995-10-19,NMR,10.4161013359,7000
1995-10-20,NMR,10.4161013359,0
1995-10-23,NMR,10.7928539374,15000
1995-10-24,NMR,10.7928539374,0
1995-10-25,NMR,10.7928539374,0
1995-10-26,NMR,10.327453665,2000
1995-10-27,NMR,9.8620533925,29000
1995-10-30,NMR,9.8620533925,0
1995-10-31,NMR,9.8620533925,0
1995-11-01,NMR,10.238805994,2000
1995-11-02,NMR,10.4604251714,1000
1995-11-03,NMR,10.4161013359,5000
1995-11-06,NMR,10.4604251714,1000
1995-11-07,NMR,10.5269109246,1000
1995-11-08,NMR,10.1944821585,1000
1995-11-09,NMR,10.1944821585,0
1995-11-10,NMR,10.1944821585,0
1995-11-13,NMR,9.9728629812,2000
1995-11-14,NMR,9.9728629812,0
1995-11-15,NMR,9.906377228,3000
1995-11-16,NMR,9.906377228,3000
1995-11-17,NMR,10.1058344876,1000
1995-11-20,NMR,10.4161013359,2000
1995-11-21,NMR,10.4161013359,0
1995-11-22,NMR,10.7485301019,5000
1995-11-24,NMR,10.659882431,0
1995-11-27,NMR,10.7042062665,2000
1995-11-28,NMR,10.7485301019,24000
1995-11-29,NMR,10.659882431,1000
1995-11-30,NMR,10.7485301019,14000
1995-12-01,NMR,10.8815016084,28000
1995-12-04,NMR,11.3025780453,47000
1995-12-05,NMR,11.2139303744,5000
1995-12-06,NMR,11.2139303744,0
1995-12-07,NMR,11.5241972227,3000
1995-12-08,NMR,11.5685210582,90000
1995-12-11,NMR,11.7679783178,1000
1995-12-12,NMR,11.7236544823,5000
1995-12-13,NMR,11.7236544823,0
1995-12-14,NMR,11.7679783178,3000
1995-12-15,NMR,11.7236544823,1000
1995-12-18,NMR,11.7236544823,0
1995-12-19,NMR,11.4355495518,1000
1995-12-20,NMR,11.4355495518,0
1995-12-21,NMR,11.4355495518,0
1995-12-22,NMR,12.0339213306,5000
1995-12-26,NMR,12.0339213306,0
1995-12-27,NMR,12.1225690016,5000
1995-12-28,NMR,12.1225690016,0
1995-12-29,NMR,12.1225690016,0
1996-01-02,NMR,12.1225690016,0
1996-01-03,NMR,12.1225690016,0
1996-01-04,NMR,12.3663500967,11000
1996-01-05,NMR,12.3663500967,0
