ds,symbol,close,volume
2020-10-29,ALGM,17.7,11098382
2020-10-30,ALGM,18.3,2008571
2020-11-02,ALGM,19.75,1640598
2020-11-03,ALGM,21.0,2075379
2020-11-04,ALGM,21.0,6056445
2020-11-05,ALGM,22.75,1048017
2020-11-06,ALGM,24.0,1125807
2020-11-09,ALGM,26.22,1185755
2020-11-10,ALGM,21.84,1003258
2020-11-11,ALGM,21.98,358455
2020-11-12,ALGM,21.95,372722
2020-11-13,ALGM,20.82,434785
2020-11-16,ALGM,21.02,867997
2020-11-17,ALGM,21.96,652035
2020-11-18,ALGM,21.6,324288
2020-11-19,ALGM,22.53,507264
2020-11-20,ALGM,22.79,851795
2020-11-23,ALGM,21.86,1295516
2020-11-24,ALGM,23.63,1171491
2020-11-25,ALGM,24.0,606823
2020-11-27,ALGM,25.41,500216
2020-11-30,ALGM,23.95,501030
2020-12-01,ALGM,24.73,576217
2020-12-02,ALGM,25.71,833756
2020-12-03,ALGM,27.12,745301
2020-12-04,ALGM,28.0,754543
2020-12-07,ALGM,27.74,384541
2020-12-08,ALGM,26.6,310680
2020-12-09,ALGM,25.37,488190
2020-12-10,ALGM,26.52,1008491
2020-12-11,ALGM,26.08,559826
2020-12-14,ALGM,26.8,303345
2020-12-15,ALGM,27.37,540202
2020-12-16,ALGM,26.52,876769
2020-12-17,ALGM,26.25,862502
2020-12-18,ALGM,25.36,3677276
2020-12-21,ALGM,26.14,701490
2020-12-22,ALGM,27.34,1131065
2020-12-23,ALGM,24.81,1223896
2020-12-24,ALGM,24.79,402809
2020-12-28,ALGM,26.03,503782
2020-12-29,ALGM,26.58,572867
2020-12-30,ALGM,25.58,687548
2020-12-31,ALGM,26.66,512439
2021-01-04,ALGM,25.52,1033430
2021-01-05,ALGM,26.16,618899
2021-01-06,ALGM,28.07,694708
2021-01-07,ALGM,29.94,1627733
2021-01-08,ALGM,29.19,544074
2021-01-11,ALGM,30.2,439959
2021-01-12,ALGM,31.35,1172980
2021-01-13,ALGM,32.95,910928
2021-01-14,ALGM,33.37,927525
2021-01-15,ALGM,32.72,822630
2021-01-19,ALGM,32.29,701988
2021-01-20,ALGM,32.82,350334
2021-01-21,ALGM,34.1,369312
2021-01-22,ALGM,33.5,448015
2021-01-25,ALGM,31.85,520642
2021-01-26,ALGM,30.82,992641
2021-01-27,ALGM,29.35,831374
2021-01-28,ALGM,29.49,426756
2021-01-29,ALGM,27.92,1077164
2021-02-01,ALGM,30.36,574411
2021-02-02,ALGM,32.01,649464
2021-02-03,ALGM,29.02,1608754
