ds,symbol,close,volume
2021-04-23,BOWL,9.7,104
2021-04-26,BOWL,9.7,5
2021-04-27,BOWL,9.7,101096
2021-04-28,BOWL,9.75,8350
2021-04-29,BOWL,9.75,1519
2021-04-30,BOWL,9.75,22111
2021-05-03,BOWL,9.82,9190
2021-05-04,BOWL,9.75,1005
2021-05-05,BOWL,9.75,32
2021-05-06,BOWL,9.79,1508
2021-05-07,BOWL,9.8,209
2021-05-10,BOWL,9.8632,600
2021-05-11,BOWL,9.75,1500
2021-05-12,BOWL,9.75,7
2021-05-13,BOWL,9.74,200
2021-05-14,BOWL,9.87,104
2021-05-17,BOWL,9.77,301
2021-05-18,BOWL,9.77,21
2021-05-19,BOWL,9.77,0
2021-05-20,BOWL,9.63,274
2021-05-21,BOWL,9.63,6
2021-05-24,BOWL,9.63,0
2021-05-25,BOWL,9.63,0
2021-05-26,BOWL,9.9727,800
2021-05-27,BOWL,9.9727,10
2021-05-28,BOWL,9.9727,20
2021-06-01,BOWL,9.9727,0
2021-06-02,BOWL,9.69,1230
2021-06-03,BOWL,9.69,1642
2021-06-04,BOWL,9.69,8
2021-06-07,BOWL,9.66,412
2021-06-08,BOWL,9.66,0
2021-06-09,BOWL,9.66,1
2021-06-10,BOWL,9.66,8
2021-06-11,BOWL,9.66,30
2021-06-14,BOWL,9.66,0
2021-06-15,BOWL,9.66,0
2021-06-16,BOWL,9.66,0
2021-06-17,BOWL,9.66,0
2021-06-18,BOWL,9.66,0
2021-06-21,BOWL,9.66,3
2021-06-22,BOWL,9.66,15
2021-06-23,BOWL,9.84,1124914
2021-06-24,BOWL,9.86,2942
2021-06-25,BOWL,9.86,2106
2021-06-28,BOWL,9.8,412
2021-06-29,BOWL,10.0,364
2021-06-30,BOWL,9.8799,9160
2021-07-01,BOWL,9.92,5245926
2021-07-02,BOWL,9.94,538568
2021-07-06,BOWL,9.93,171322
2021-07-07,BOWL,9.895,205055
2021-07-08,BOWL,9.8605,286908
2021-07-09,BOWL,9.9,184123
2021-07-12,BOWL,9.92,1200357
2021-07-13,BOWL,9.925,225749
2021-07-14,BOWL,9.93,140091
2021-07-15,BOWL,9.92,25795
2021-07-16,BOWL,9.9,23395
2021-07-19,BOWL,9.88,33006
2021-07-20,BOWL,9.87,54406
2021-07-21,BOWL,9.87,96165
2021-07-22,BOWL,9.88,139687
2021-07-23,BOWL,9.91,148272
2021-07-26,BOWL,9.89,59222
2021-07-27,BOWL,9.92,45391
2021-07-28,BOWL,9.9,504791
2021-07-29,BOWL,9.9,2141
2021-07-30,BOWL,9.85,8239
2021-08-02,BOWL,9.87,62503
2021-08-03,BOWL,9.87,16389
2021-08-04,BOWL,9.87,2217
2021-08-05,BOWL,9.89,52191
2021-08-06,BOWL,9.87,119278
2021-08-09,BOWL,9.86,371
2021-08-10,BOWL,9.91,6977
2021-08-11,BOWL,9.93,23052
2021-08-12,BOWL,9.93,18996
2021-08-13,BOWL,9.88,59453
2021-08-16,BOWL,9.9,20634
2021-08-17,BOWL,9.86,24951
2021-08-18,BOWL,9.9,10758
2021-08-19,BOWL,9.88,5077
2021-08-20,BOWL,9.9,11417
2021-08-23,BOWL,9.9,13186
2021-08-24,BOWL,9.88,5803
2021-08-25,BOWL,9.85,1156
2021-08-26,BOWL,9.8651,373
2021-08-27,BOWL,9.865,7586
2021-08-30,BOWL,9.875,3038
2021-08-31,BOWL,9.85,898
2021-09-01,BOWL,9.85,2645
2021-09-02,BOWL,9.85,3094
2021-09-03,BOWL,9.875,2877
2021-09-07,BOWL,9.9,23130
2021-09-08,BOWL,9.88,1922
2021-09-09,BOWL,9.905,4164
2021-09-10,BOWL,9.94,1717
