ds,symbol,close,volume
2001-08-27,MDNA,9.0,0
2001-08-28,MDNA,9.0,0
2001-08-29,MDNA,9.0,0
2001-08-30,MDNA,9.0,0
2001-08-31,MDNA,9.0,0
2001-09-04,MDNA,9.0,0
2001-09-05,MDNA,9.0,0
2001-09-06,MDNA,9.0,0
2001-09-07,MDNA,9.0,0
2001-09-10,MDNA,9.0,0
2001-09-17,MDNA,9.0,0
2001-09-18,MDNA,9.0,0
2001-09-19,MDNA,9.0,0
2001-09-20,MDNA,9.0,0
2001-09-21,MDNA,9.0,0
2001-09-24,MDNA,9.0,0
2001-09-25,MDNA,9.0,0
2001-09-26,MDNA,9.0,0
2001-09-27,MDNA,9.0,0
2001-09-28,MDNA,9.0,0
2001-10-01,MDNA,9.0,0
2001-10-02,MDNA,9.0,0
2001-10-03,MDNA,9.0,0
2001-10-04,MDNA,9.0,0
2001-10-05,MDNA,9.0,0
2001-10-08,MDNA,9.0,0
2001-10-09,MDNA,9.0,0
2001-10-10,MDNA,9.0,0
2001-10-11,MDNA,9.0,0
2001-10-12,MDNA,9.0,0
2001-10-15,MDNA,9.0,0
2001-10-16,MDNA,9.0,0
2001-10-17,MDNA,9.0,0
2001-10-18,MDNA,9.0,0
2001-10-19,MDNA,9.0,0
2001-10-22,MDNA,9.0,0
2001-10-23,MDNA,9.0,0
2001-10-24,MDNA,9.0,0
2001-10-25,MDNA,9.0,0
2001-10-26,MDNA,9.0,0
2001-10-29,MDNA,9.0,0
2001-10-30,MDNA,9.0,0
2001-10-31,MDNA,9.0,0
2001-11-01,MDNA,9.0,0
2001-11-02,MDNA,9.0,0
2001-11-05,MDNA,9.0,0
2001-11-06,MDNA,9.0,0
2001-11-07,MDNA,9.0,0
2001-11-08,MDNA,9.0,0
2001-11-09,MDNA,9.0,0
2001-11-12,MDNA,9.0,0
2001-11-13,MDNA,9.0,0
2001-11-14,MDNA,9.0,0
2001-11-15,MDNA,9.0,0
2001-11-16,MDNA,9.0,0
2001-11-19,MDNA,9.0,0
2001-11-20,MDNA,9.0,0
2001-11-21,MDNA,9.0,0
2001-11-23,MDNA,9.0,0
2001-11-26,MDNA,9.0,0
2001-11-27,MDNA,9.0,0
2001-11-28,MDNA,9.0,0
2001-11-29,MDNA,9.0,0
2001-11-30,MDNA,9.0,0
2001-12-03,MDNA,9.0,0
2001-12-04,MDNA,9.0,0
2001-12-05,MDNA,9.0,0
2001-12-06,MDNA,9.0,0
2001-12-07,MDNA,9.0,0
2001-12-10,MDNA,9.0,0
2001-12-11,MDNA,9.0,0
2001-12-12,MDNA,9.0,0
2001-12-13,MDNA,9.0,0
2001-12-14,MDNA,9.0,0
2001-12-17,MDNA,9.0,0
2001-12-18,MDNA,9.0,0
2001-12-19,MDNA,9.0,0
2001-12-20,MDNA,9.0,0
2001-12-21,MDNA,9.0,0
2001-12-24,MDNA,9.0,0
2001-12-26,MDNA,9.0,0
2001-12-27,MDNA,9.0,0
2001-12-28,MDNA,9.0,0
2001-12-31,MDNA,9.0,0
2002-01-02,MDNA,9.0,0
2002-01-03,MDNA,9.0,0
2002-01-04,MDNA,9.0,0
2002-01-07,MDNA,9.0,0
2002-01-08,MDNA,9.0,0
2002-01-09,MDNA,9.0,0
2002-01-10,MDNA,9.0,0
2002-01-11,MDNA,9.0,0
2002-01-14,MDNA,9.0,0
2002-01-15,MDNA,9.0,0
2002-01-16,MDNA,9.0,0
2002-01-17,MDNA,9.0,0
2002-01-18,MDNA,9.0,0
2002-01-22,MDNA,9.0,0
2002-01-23,MDNA,9.0,0
2002-01-24,MDNA,9.0,0
2002-01-25,MDNA,9.0,0
2002-01-28,MDNA,9.0,0
2002-01-29,MDNA,9.0,0
2002-01-30,MDNA,9.0,0
2002-01-31,MDNA,9.0,0
2002-02-01,MDNA,9.0,0
2002-02-04,MDNA,9.0,0
2002-02-05,MDNA,9.0,0
2002-02-06,MDNA,9.0,0
2002-02-07,MDNA,9.0,0
2002-02-08,MDNA,9.0,0
2002-02-11,MDNA,9.0,0
2002-02-12,MDNA,9.0,0
2002-02-13,MDNA,9.0,0
2002-02-14,MDNA,9.0,0
2002-02-15,MDNA,9.0,0
2002-02-19,MDNA,9.0,0
2002-02-20,MDNA,9.0,0
2002-02-21,MDNA,9.0,0
2002-02-22,MDNA,9.0,0
2002-02-25,MDNA,9.0,0
2002-02-26,MDNA,9.0,0
2002-02-27,MDNA,9.0,0
2002-02-28,MDNA,9.0,0
2002-03-01,MDNA,9.0,0
2002-03-04,MDNA,9.0,0
2002-03-05,MDNA,9.0,0
2002-03-06,MDNA,9.0,0
2002-03-07,MDNA,9.0,0
2002-03-08,MDNA,9.0,0
2002-03-11,MDNA,9.0,0
2002-03-12,MDNA,9.0,0
2002-03-13,MDNA,9.0,0
2002-03-14,MDNA,9.0,0
2002-03-15,MDNA,9.0,0
2002-03-18,MDNA,9.0,0
2002-03-19,MDNA,9.0,0
2002-03-20,MDNA,9.0,0
2002-03-21,MDNA,9.0,0
2002-03-22,MDNA,9.0,0
2002-03-25,MDNA,9.0,0
2002-03-26,MDNA,9.0,0
2002-03-27,MDNA,9.0,0
2002-03-28,MDNA,9.0,0
2002-04-01,MDNA,9.0,0
2002-04-02,MDNA,9.0,0
2002-04-03,MDNA,9.0,0
2002-04-04,MDNA,9.0,0
2002-04-05,MDNA,9.0,0
2002-04-08,MDNA,9.0,0
2002-04-09,MDNA,9.0,0
2002-04-10,MDNA,9.0,0
2002-04-11,MDNA,9.0,0
2002-04-12,MDNA,9.0,0
2002-04-15,MDNA,9.0,0
2002-04-16,MDNA,9.0,0
2002-04-17,MDNA,9.0,0
2002-04-18,MDNA,9.0,0
