ds,symbol,close,volume
2007-08-14,VMW,51.0,38260450
2007-08-15,VMW,57.71,10664900
2007-08-16,VMW,56.99,6919500
2007-08-17,VMW,55.55,3087000
2007-08-20,VMW,57.33,2141900
2007-08-21,VMW,65.99,7372200
2007-08-22,VMW,66.85,10071900
2007-08-23,VMW,70.2,4347900
2007-08-24,VMW,71.3,3808400
2007-08-27,VMW,72.3,2393600
2007-08-28,VMW,69.78,3666600
2007-08-29,VMW,68.2,3583600
2007-08-30,VMW,68.46,1731600
2007-08-31,VMW,68.89,921700
2007-09-04,VMW,67.45,1355100
2007-09-05,VMW,64.21,2246100
2007-09-06,VMW,69.79,2603500
2007-09-07,VMW,69.5,2671200
2007-09-10,VMW,76.76,6671500
2007-09-11,VMW,76.65,10613350
2007-09-12,VMW,78.3,6013290
2007-09-13,VMW,77.79,3254675
2007-09-14,VMW,77.92,3094800
2007-09-17,VMW,73.7,4773100
2007-09-18,VMW,73.9,2919600
2007-09-19,VMW,77.6,4236740
2007-09-20,VMW,76.65,2464600
2007-09-21,VMW,79.31,4119900
2007-09-24,VMW,83.83,5658150
2007-09-25,VMW,83.23,2965000
2007-09-26,VMW,82.36,1540710
2007-09-27,VMW,83.12,1855600
2007-09-28,VMW,85.0,3422900
2007-10-01,VMW,88.62,3848700
2007-10-02,VMW,92.42,2870500
2007-10-03,VMW,88.25,3772500
2007-10-04,VMW,89.57,1755400
2007-10-05,VMW,91.13,1882500
2007-10-08,VMW,95.09,3030800
2007-10-09,VMW,101.61,5870000
2007-10-10,VMW,107.04,4774600
2007-10-11,VMW,102.69,11109500
2007-10-12,VMW,102.98,6361785
2007-10-15,VMW,98.76,4838200
2007-10-16,VMW,99.9,4235800
2007-10-17,VMW,103.95,4331300
2007-10-18,VMW,101.55,1942500
2007-10-19,VMW,97.74,3488100
2007-10-22,VMW,102.38,4354200
2007-10-23,VMW,106.15,4440100
2007-10-24,VMW,103.52,9660600
2007-10-25,VMW,114.0,9966100
2007-10-26,VMW,112.09,4346800
2007-10-29,VMW,120.78,5745200
2007-10-30,VMW,120.35,3502712
2007-10-31,VMW,124.83,3693200
2007-11-01,VMW,122.25,2535700
2007-11-02,VMW,117.12,4371800
2007-11-05,VMW,112.55,3840722
2007-11-06,VMW,110.94,3347814
2007-11-07,VMW,102.5,5056838
2007-11-08,VMW,91.88,12219035
2007-11-09,VMW,87.74,8044062
2007-11-12,VMW,80.36,9045163
2007-11-13,VMW,90.68,7525700
2007-11-14,VMW,87.17,5867815
2007-11-15,VMW,82.3,4620077
2007-11-16,VMW,85.25,2923484
2007-11-19,VMW,81.97,3206885
2007-11-20,VMW,82.62,4639741
2007-11-21,VMW,80.68,3242658
2007-11-23,VMW,78.84,1109009
2007-11-26,VMW,71.44,7429023
2007-11-27,VMW,77.58,5430262
2007-11-28,VMW,87.69,8024939
2007-11-29,VMW,90.85,5710108
2007-11-30,VMW,91.37,4860453
2007-12-03,VMW,94.97,4416418
2007-12-04,VMW,95.08,2908815
2007-12-05,VMW,90.44,3987851
2007-12-06,VMW,89.7,3099337
2007-12-07,VMW,88.88,1264463
2007-12-10,VMW,93.45,1886075
2007-12-11,VMW,95.29,4858830
2007-12-12,VMW,99.23,5642011
2007-12-13,VMW,96.0,3909822
2007-12-14,VMW,95.7,2451023
2007-12-17,VMW,89.85,2137670
2007-12-18,VMW,88.83,2378508
2007-12-19,VMW,90.53,1171545
2007-12-20,VMW,91.14,1179577
2007-12-21,VMW,89.64,1527437
2007-12-24,VMW,88.71,595871
2007-12-26,VMW,87.63,1004969
2007-12-27,VMW,84.97,1346342
2007-12-28,VMW,83.6,1129874
2007-12-31,VMW,84.99,1176318
2008-01-02,VMW,84.6,1003935
2008-01-03,VMW,83.95,2115909
2008-01-04,VMW,80.49,1682887
2008-01-07,VMW,72.99,4612665
2008-01-08,VMW,74.5,2649437
2008-01-09,VMW,79.89,2960080
2008-01-10,VMW,80.3,1786768
2008-01-11,VMW,77.53,2111239
2008-01-14,VMW,82.24,1925529
2008-01-15,VMW,79.93,2412005
2008-01-16,VMW,83.5,2614497
2008-01-17,VMW,80.74,2678663
2008-01-18,VMW,81.27,2206743
2008-01-22,VMW,80.4499,3612588
2008-01-23,VMW,77.51,3284328
2008-01-24,VMW,80.2,2500763
2008-01-25,VMW,80.55,2157583
2008-01-28,VMW,83.0,6141880
2008-01-29,VMW,54.87,21733665
2008-01-30,VMW,56.6,6068055
2008-01-31,VMW,56.67,2614000
2008-02-01,VMW,57.85,2491181
2008-02-04,VMW,58.05,1841509
