ds,symbol,close,volume
2020-12-09,DASH,189.51,30117940
2020-12-10,DASH,186.0,9452894
2020-12-11,DASH,175.0,4805547
2020-12-14,DASH,160.0,7908653
2020-12-15,DASH,158.89,5037907
2020-12-16,DASH,158.05,3079054
2020-12-17,DASH,154.21,6380647
2020-12-18,DASH,166.35,8192168
2020-12-21,DASH,160.23,3907242
2020-12-22,DASH,156.79,2399309
2020-12-23,DASH,158.22,1775415
2020-12-24,DASH,158.46,678995
2020-12-28,DASH,147.89,3819358
2020-12-29,DASH,141.27,3862477
2020-12-30,DASH,140.2,3138842
2020-12-31,DASH,142.75,2644608
2021-01-04,DASH,139.19,2044452
2021-01-05,DASH,144.43,1037545
2021-01-06,DASH,140.01,1950586
2021-01-07,DASH,152.77,3225070
2021-01-08,DASH,156.09,2569988
2021-01-11,DASH,167.0,2560818
2021-01-12,DASH,191.99,7099638
2021-01-13,DASH,198.0,6082458
2021-01-14,DASH,207.24,4531367
2021-01-15,DASH,187.15,3365962
2021-01-19,DASH,198.75,3505444
2021-01-20,DASH,189.46,2078768
2021-01-21,DASH,190.89,2345995
2021-01-22,DASH,192.0,1687415
2021-01-25,DASH,191.81,3439554
2021-01-26,DASH,198.22,2376594
2021-01-27,DASH,193.07,5940719
2021-01-28,DASH,183.8,1704890
2021-01-29,DASH,193.27,1871361
2021-02-01,DASH,191.17,1181218
2021-02-02,DASH,182.53,1344829
2021-02-03,DASH,180.58,1331419
2021-02-04,DASH,189.33,1149990
2021-02-05,DASH,181.23,1527822
2021-02-08,DASH,177.43,2013261
2021-02-09,DASH,187.75,2144148
2021-02-10,DASH,215.16,4009859
2021-02-11,DASH,213.26,1968729
2021-02-12,DASH,202.97,1383318
2021-02-16,DASH,212.17,2673044
2021-02-17,DASH,197.87,2024885
2021-02-18,DASH,200.06,1741020
2021-02-19,DASH,205.97,1890379
2021-02-22,DASH,178.07,3173500
2021-02-23,DASH,173.5,3022071
2021-02-24,DASH,176.32,1999135
2021-02-25,DASH,166.87,4022722
2021-02-26,DASH,169.49,7641968
2021-03-01,DASH,168.89,4174730
2021-03-02,DASH,160.59,5319291
2021-03-03,DASH,148.25,4084038
2021-03-04,DASH,150.0,4379446
2021-03-05,DASH,151.48,6186153
2021-03-08,DASH,133.41,6912176
2021-03-09,DASH,141.48,21525379
2021-03-10,DASH,135.77,5454294
2021-03-11,DASH,144.97,3640681
2021-03-12,DASH,142.03,3287092
2021-03-15,DASH,140.69,2120975
2021-03-16,DASH,133.66,2490877
2021-03-17,DASH,133.8,3301994
2021-03-18,DASH,130.62,3004407
2021-03-19,DASH,135.03,2268220
2021-03-22,DASH,135.91,1975057
2021-03-23,DASH,131.76,1894299
2021-03-24,DASH,125.53,2171526
2021-03-25,DASH,131.75,3030082
2021-03-26,DASH,134.01,2053514
2021-03-29,DASH,129.98,2309796
2021-03-30,DASH,130.6,1455968
2021-03-31,DASH,131.13,2952371
2021-04-01,DASH,133.14,2204781
2021-04-05,DASH,133.55,1469737
2021-04-06,DASH,131.09,1763220
2021-04-07,DASH,127.5,1872281
2021-04-08,DASH,128.14,1889676
2021-04-09,DASH,140.5,6678029
2021-04-12,DASH,147.83,5752051
2021-04-13,DASH,149.46,2837708
2021-04-14,DASH,143.65,2246895
2021-04-15,DASH,151.5,3343281
2021-04-16,DASH,149.49,929208
2021-04-19,DASH,146.67,2304670
2021-04-20,DASH,144.35,1652717
2021-04-21,DASH,143.32,1175307
2021-04-22,DASH,143.96,997246
2021-04-23,DASH,152.75,2091902
2021-04-26,DASH,153.8,1571575
2021-04-27,DASH,162.13,3113130
2021-04-28,DASH,162.45,1633897
2021-04-29,DASH,150.11,4123124
2021-04-30,DASH,143.17,1820902
2021-05-03,DASH,140.47,1420520
2021-05-04,DASH,135.22,2104150
2021-05-05,DASH,128.39,2796134
2021-05-06,DASH,122.77,3124817
2021-05-07,DASH,124.89,1905716
2021-05-10,DASH,120.45,2292095
2021-05-11,DASH,124.54,2755435
2021-05-12,DASH,112.99,4460209
2021-05-13,DASH,115.49,6882502
2021-05-14,DASH,141.07,15341499
2021-05-17,DASH,133.79,5258560
2021-05-18,DASH,138.56,11097356
2021-05-19,DASH,140.2,5617186
2021-05-20,DASH,137.0,6838762
2021-05-21,DASH,137.57,3271058
2021-05-24,DASH,140.46,3995527
2021-05-25,DASH,136.27,2848408
2021-05-26,DASH,141.86,3167590
2021-05-27,DASH,152.82,6014929
2021-05-28,DASH,150.28,2269973
2021-06-01,DASH,149.27,2229006
2021-06-02,DASH,149.83,3120831
2021-06-03,DASH,139.11,3010748
2021-06-04,DASH,143.8,2402303
2021-06-07,DASH,142.5,9595678
2021-06-08,DASH,136.76,3027346
2021-06-09,DASH,136.98,3091577
2021-06-10,DASH,144.85,3394823
2021-06-11,DASH,154.16,4399626
2021-06-14,DASH,158.83,4757614
2021-06-15,DASH,158.65,2604499
2021-06-16,DASH,161.46,4823953
2021-06-17,DASH,164.52,4172468
2021-06-18,DASH,167.33,9479797
2021-06-21,DASH,173.21,6485095
2021-06-22,DASH,178.98,3700662
2021-06-23,DASH,174.03,2764493
2021-06-24,DASH,175.3,2693448
2021-06-25,DASH,176.72,7051939
2021-06-28,DASH,175.6,1899662
2021-06-29,DASH,183.91,3584451
2021-06-30,DASH,178.33,4895953
2021-07-01,DASH,180.59,2591822
2021-07-02,DASH,182.91,2095150
2021-07-06,DASH,182.77,1969600
2021-07-07,DASH,185.15,1358380
2021-07-08,DASH,178.56,1806818
