ds,symbol,close,volume
2006-07-07,KALU,42.2,115347
2006-07-10,KALU,44.1,36653
2006-07-11,KALU,44.0,56078
2006-07-12,KALU,44.25,24130
2006-07-13,KALU,43.85,37834
2006-07-14,KALU,43.5,8060
2006-07-17,KALU,43.5,7130
2006-07-18,KALU,43.05,7488
2006-07-19,KALU,43.0,17004
2006-07-20,KALU,43.2,1416
2006-07-21,KALU,42.86,50416
2006-07-24,KALU,44.5,2668
2006-07-25,KALU,44.0,9546
2006-07-26,KALU,43.0,3900
2006-07-27,KALU,43.0,350
2006-07-28,KALU,43.99,300
2006-07-31,KALU,42.0,9754
2006-08-01,KALU,42.0,41499
2006-08-02,KALU,41.7,20396
2006-08-03,KALU,42.0,108193
2006-08-04,KALU,41.5,103399
2006-08-07,KALU,41.35,14566
2006-08-08,KALU,41.2,130900
2006-08-09,KALU,40.75,784
2006-08-10,KALU,40.69,2390
2006-08-11,KALU,40.04,14348
2006-08-14,KALU,39.9,13401
2006-08-15,KALU,39.5,1400
2006-08-16,KALU,38.9,1500
2006-08-17,KALU,39.08,17645
2006-08-18,KALU,39.08,9000
2006-08-21,KALU,39.0,800
2006-08-22,KALU,39.25,600
2006-08-23,KALU,39.875,3267
2006-08-24,KALU,38.0,35811
2006-08-25,KALU,37.95,1000
2006-08-28,KALU,37.9,1600
2006-08-29,KALU,37.9,3300
2006-08-30,KALU,37.9,2500
2006-08-31,KALU,37.83,138792
2006-09-01,KALU,37.8,5804
2006-09-05,KALU,38.44,300
2006-09-06,KALU,38.0,1500
2006-09-07,KALU,38.03,1508
2006-09-08,KALU,37.75,37205
2006-09-11,KALU,37.5,1103
2006-09-12,KALU,37.75,2800
2006-09-13,KALU,37.75,18443
2006-09-14,KALU,37.97,300
2006-09-15,KALU,38.5,41753
2006-09-18,KALU,38.86,152982
2006-09-19,KALU,38.82,400
2006-09-20,KALU,38.48,56364
2006-09-21,KALU,39.18,352385
2006-09-22,KALU,39.25,15087
2006-09-25,KALU,39.25,174800
2006-09-26,KALU,39.3,95556
2006-09-27,KALU,40.25,172328
2006-09-28,KALU,41.7099,253370
2006-09-29,KALU,44.34,154449
2006-10-02,KALU,43.95,49601
2006-10-03,KALU,43.76,66492
2006-10-04,KALU,43.49,56848
2006-10-05,KALU,43.8,427125
2006-10-06,KALU,43.66,30583
2006-10-09,KALU,44.55,10980
2006-10-10,KALU,45.08,199032
2006-10-11,KALU,45.0,359324
2006-10-12,KALU,45.19,56549
2006-10-13,KALU,45.5,112970
2006-10-16,KALU,46.25,30981
2006-10-17,KALU,46.2,24076
2006-10-18,KALU,46.56,59746
2006-10-19,KALU,46.6,26559
2006-10-20,KALU,46.4,5758
2006-10-23,KALU,46.84,62105
2006-10-24,KALU,47.0,128034
2006-10-25,KALU,47.3,23734
2006-10-26,KALU,47.25,52265
2006-10-27,KALU,47.25,18835
2006-10-30,KALU,47.45,26511
2006-10-31,KALU,47.24,55472
2006-11-01,KALU,47.7,92953
2006-11-02,KALU,47.56,83427
2006-11-03,KALU,48.16,46783
2006-11-06,KALU,48.25,99195
2006-11-07,KALU,48.75,192562
2006-11-08,KALU,48.75,43515
2006-11-09,KALU,48.49,15491
2006-11-10,KALU,48.75,13760
2006-11-13,KALU,48.94,4255
2006-11-14,KALU,50.25,148113
2006-11-15,KALU,49.25,250794
2006-11-16,KALU,49.6,57797
2006-11-17,KALU,49.6,28612
2006-11-20,KALU,49.6,91556
2006-11-21,KALU,50.85,458498
2006-11-22,KALU,53.9,356231
2006-11-24,KALU,54.76,22417
2006-11-27,KALU,54.35,87280
2006-11-28,KALU,54.5,21304
2006-11-29,KALU,56.99,105992
2006-11-30,KALU,57.0,65226
2006-12-01,KALU,56.6,19353
2006-12-04,KALU,56.5,17745
2006-12-05,KALU,55.9,43422
2006-12-06,KALU,57.05,132066
2006-12-07,KALU,57.32,18624
2006-12-08,KALU,59.6,62293
2006-12-11,KALU,61.99,54599
2006-12-12,KALU,61.8,19893
2006-12-13,KALU,61.01,7071
2006-12-14,KALU,61.46,149859
2006-12-15,KALU,62.0,41312
2006-12-18,KALU,61.73,2557
2006-12-19,KALU,60.15,29517
2006-12-20,KALU,59.28,61651
2006-12-21,KALU,57.02,12825
2006-12-22,KALU,55.71,10800
2006-12-26,KALU,54.75,14145
2006-12-27,KALU,56.4,30875
2006-12-28,KALU,56.54,10878
2006-12-29,KALU,55.98,28356
2007-01-03,KALU,58.49,14553
2007-01-04,KALU,58.68,36068
2007-01-05,KALU,58.15,24476
2007-01-08,KALU,57.6,13064
2007-01-09,KALU,58.15,11650
2007-01-10,KALU,58.51,15268
2007-01-11,KALU,59.25,15315
2007-01-12,KALU,60.15,224965
2007-01-16,KALU,60.0,61564
2007-01-17,KALU,59.75,62445
2007-01-18,KALU,60.47,188025
2007-01-19,KALU,60.5,251153
2007-01-22,KALU,58.47,128553
2007-01-23,KALU,61.19,519494
2007-01-24,KALU,63.93,120090
2007-01-25,KALU,62.57,165511
