ds,symbol,close,volume
1991-11-08,WNC,11.75,2825550
1991-11-11,WNC,12.0,328650
1991-11-12,WNC,11.666667,251850
1991-11-13,WNC,12.166667,192600
1991-11-14,WNC,12.166667,79800
1991-11-15,WNC,11.666667,97950
1991-11-18,WNC,11.916667,122400
1991-11-19,WNC,11.916667,162450
1991-11-20,WNC,12.166667,48750
1991-11-21,WNC,12.583333,9600
1991-11-22,WNC,12.5,21900
1991-11-25,WNC,12.333333,5850
1991-11-26,WNC,12.833333,65550
1991-11-27,WNC,12.916667,51750
1991-11-29,WNC,12.916667,59250
1991-12-02,WNC,12.833333,114000
1991-12-03,WNC,12.833333,53400
1991-12-04,WNC,12.916667,44850
1991-12-05,WNC,12.833333,2700
1991-12-06,WNC,13.0,45450
1991-12-09,WNC,13.0,3900
1991-12-10,WNC,13.166667,11700
1991-12-11,WNC,13.166667,17250
1991-12-12,WNC,13.25,14850
1991-12-13,WNC,13.416667,99600
1991-12-16,WNC,14.166667,12600
1991-12-17,WNC,13.833333,11400
1991-12-18,WNC,13.666667,30600
1991-12-19,WNC,13.0,48300
1991-12-20,WNC,13.166667,82200
1991-12-23,WNC,13.75,13500
1991-12-24,WNC,14.166667,18450
1991-12-26,WNC,14.416667,2250
1991-12-27,WNC,15.0,33600
1991-12-30,WNC,15.5,49500
1991-12-31,WNC,16.5,75750
1992-01-02,WNC,15.916667,37800
1992-01-03,WNC,15.833333,19350
1992-01-06,WNC,15.5,56250
1992-01-07,WNC,15.666667,55650
1992-01-08,WNC,16.333332,39750
1992-01-09,WNC,17.0,65700
1992-01-10,WNC,16.75,35700
1992-01-13,WNC,16.416668,16950
1992-01-14,WNC,16.666668,45450
1992-01-15,WNC,16.333332,12300
1992-01-16,WNC,16.416668,25950
1992-01-17,WNC,16.166668,29400
1992-01-20,WNC,15.916667,27600
1992-01-21,WNC,15.666667,10800
1992-01-22,WNC,15.833333,17250
1992-01-23,WNC,15.666667,37200
1992-01-24,WNC,15.916667,2850
1992-01-27,WNC,16.166668,60600
1992-01-28,WNC,15.666667,18300
1992-01-29,WNC,16.166668,7200
1992-01-30,WNC,16.0,8550
1992-01-31,WNC,16.0,10950
1992-02-03,WNC,16.25,6600
1992-02-04,WNC,16.5,35250
1992-02-05,WNC,16.5,3600
1992-02-06,WNC,15.916667,37800
