ds,symbol,close,volume
1997-10-08,NLY,50.5,1556300
1997-10-09,NLY,51.25,150775
1997-10-10,NLY,51.0,92425
1997-10-13,NLY,50.25,49100
1997-10-14,NLY,49.75,133900
1997-10-15,NLY,49.75,58200
1997-10-16,NLY,49.75,109850
1997-10-17,NLY,49.0,62150
1997-10-20,NLY,49.25,41075
1997-10-21,NLY,49.25,29800
1997-10-22,NLY,49.75,50050
1997-10-23,NLY,48.0,132675
1997-10-24,NLY,48.0,143950
1997-10-27,NLY,46.5,153250
1997-10-28,NLY,47.5,50750
1997-10-29,NLY,47.75,106925
1997-10-30,NLY,47.5,9650
1997-10-31,NLY,47.5,7350
1997-11-03,NLY,48.25,16450
1997-11-04,NLY,47.25,29500
1997-11-05,NLY,47.25,49000
1997-11-06,NLY,46.75,47000
1997-11-07,NLY,45.5,37825
1997-11-10,NLY,44.0,47625
1997-11-11,NLY,44.75,36225
1997-11-12,NLY,42.5,35675
1997-11-13,NLY,42.75,44300
1997-11-14,NLY,41.75,31275
1997-11-17,NLY,41.0,46550
1997-11-18,NLY,43.5,44400
1997-11-19,NLY,44.0,8950
1997-11-20,NLY,43.75,21225
1997-11-21,NLY,43.75,12375
1997-11-24,NLY,43.25,22850
1997-11-25,NLY,42.5,7025
1997-11-26,NLY,42.75,48425
1997-11-28,NLY,43.0,5000
1997-12-01,NLY,42.75,7800
1997-12-02,NLY,43.5,3550
1997-12-03,NLY,43.0,4950
1997-12-04,NLY,45.25,40000
1997-12-05,NLY,44.0,18825
1997-12-08,NLY,43.25,5000
1997-12-09,NLY,41.5,12075
1997-12-10,NLY,41.75,28175
1997-12-11,NLY,41.25,12325
1997-12-12,NLY,41.25,13100
1997-12-15,NLY,40.0,22925
1997-12-16,NLY,41.0,37675
1997-12-17,NLY,42.5,20700
1997-12-18,NLY,42.0,8875
1997-12-19,NLY,43.25,32475
1997-12-22,NLY,42.5,12025
1997-12-23,NLY,42.25,25075
1997-12-24,NLY,42.0,11900
1997-12-26,NLY,41.5,12200
1997-12-29,NLY,41.25,6450
1997-12-30,NLY,42.5,11825
1997-12-31,NLY,44.0,38925
1998-01-02,NLY,43.75,2425
1998-01-05,NLY,43.5,6500
1998-01-06,NLY,42.0,3050
1998-01-07,NLY,41.5,5650
1998-01-08,NLY,41.0,750
1998-01-09,NLY,41.5,9150
1998-01-12,NLY,40.75,2875
1998-01-13,NLY,41.0,1375
1998-01-14,NLY,41.0,2550
1998-01-15,NLY,42.0,16950
1998-01-16,NLY,43.0,7600
1998-01-20,NLY,43.0,14150
1998-01-21,NLY,42.75,5500
1998-01-22,NLY,42.5,3600
1998-01-23,NLY,42.0,1900
1998-01-26,NLY,41.5,2575
1998-01-27,NLY,42.0,5525
1998-01-28,NLY,42.25,1075
1998-01-29,NLY,42.75,11100
1998-01-30,NLY,42.25,3975
1998-02-02,NLY,42.75,2100
1998-02-03,NLY,43.5,15750
1998-02-04,NLY,44.0,18475
1998-02-05,NLY,43.75,9200
1998-02-06,NLY,42.75,1500
1998-02-09,NLY,43.0,6075
1998-02-10,NLY,42.75,19875
1998-02-11,NLY,43.0,1800
1998-02-12,NLY,42.5,6250
1998-02-13,NLY,41.5,4075
1998-02-17,NLY,42.0,10300
1998-02-18,NLY,42.0,3775
1998-02-19,NLY,42.5,3375
1998-02-20,NLY,42.75,2275
1998-02-23,NLY,42.75,9375
1998-02-24,NLY,43.0,16250
1998-02-25,NLY,43.0,5600
1998-02-26,NLY,43.75,3550
1998-02-27,NLY,43.5,5350
1998-03-02,NLY,44.75,16825
1998-03-03,NLY,44.25,85525
1998-03-04,NLY,44.0,6175
1998-03-05,NLY,44.0,6100
1998-03-06,NLY,45.0,33950
1998-03-09,NLY,45.75,11450
1998-03-10,NLY,45.5,4375
1998-03-11,NLY,45.0,22725
1998-03-12,NLY,45.0,10575
1998-03-13,NLY,45.0,3775
1998-03-16,NLY,44.25,8025
1998-03-17,NLY,44.5,2950
1998-03-18,NLY,44.0,11425
1998-03-19,NLY,45.5,29475
1998-03-20,NLY,45.5,13025
1998-03-23,NLY,45.0,2975
1998-03-24,NLY,44.75,2500
1998-03-25,NLY,46.0,14800
1998-03-26,NLY,45.75,7375
1998-03-27,NLY,44.0,6550
1998-03-30,NLY,44.25,21425
1998-03-31,NLY,44.75,5475
1998-04-01,NLY,43.5,10875
1998-04-02,NLY,44.25,3425
1998-04-03,NLY,43.0,12925
1998-04-06,NLY,42.5,25900
1998-04-07,NLY,42.25,15250
1998-04-08,NLY,42.25,8325
1998-04-09,NLY,43.0,2750
1998-04-13,NLY,42.25,1925
1998-04-14,NLY,42.0,4525
1998-04-15,NLY,42.25,3350
1998-04-16,NLY,42.75,20700
1998-04-17,NLY,43.25,10475
1998-04-20,NLY,43.0,20325
1998-04-21,NLY,43.0,11750
1998-04-22,NLY,43.5,1350
1998-04-23,NLY,43.0,7975
1998-04-24,NLY,43.5,59775
1998-04-27,NLY,43.0,2150
1998-04-28,NLY,43.5,23025
1998-04-29,NLY,43.0,17200
1998-04-30,NLY,43.5,11100
1998-05-01,NLY,43.75,4750
