ds,symbol,close,volume
2007-03-29,SMCI,8.76,5918498
2007-03-30,SMCI,8.99,419477
2007-04-02,SMCI,10.38,751009
2007-04-03,SMCI,10.58,835653
2007-04-04,SMCI,10.16,309419
2007-04-05,SMCI,9.8,424892
2007-04-09,SMCI,10.0,174255
2007-04-10,SMCI,9.8,106795
2007-04-11,SMCI,9.54,106948
2007-04-12,SMCI,9.85,88780
2007-04-13,SMCI,9.74,60197
2007-04-16,SMCI,10.15,135363
2007-04-17,SMCI,10.25,90134
2007-04-18,SMCI,10.37,100702
2007-04-19,SMCI,9.89,71900
2007-04-20,SMCI,9.86,139688
2007-04-23,SMCI,9.85,77317
2007-04-24,SMCI,9.83,70784
2007-04-25,SMCI,10.35,161410
2007-04-26,SMCI,10.19,73375
2007-04-27,SMCI,10.2,112117
2007-04-30,SMCI,10.41,271868
2007-05-01,SMCI,10.49,123994
2007-05-02,SMCI,10.4,60828
2007-05-03,SMCI,10.43,84238
2007-05-04,SMCI,10.58,72188
2007-05-07,SMCI,10.57,174063
2007-05-08,SMCI,10.5,146809
2007-05-09,SMCI,11.24,412037
2007-05-10,SMCI,10.15,490961
2007-05-11,SMCI,10.4,271647
2007-05-14,SMCI,10.43,209788
2007-05-15,SMCI,10.24,133576
2007-05-16,SMCI,10.1,86014
2007-05-17,SMCI,10.02,110920
2007-05-18,SMCI,10.02,187057
2007-05-21,SMCI,10.04,215545
2007-05-22,SMCI,10.04,82464
2007-05-23,SMCI,10.0,76234
2007-05-24,SMCI,9.99,60568
2007-05-25,SMCI,10.04,61663
2007-05-29,SMCI,10.03,65892
2007-05-30,SMCI,10.03,79978
2007-05-31,SMCI,10.06,112171
2007-06-01,SMCI,10.04,85247
2007-06-04,SMCI,10.56,222268
2007-06-05,SMCI,11.43,920176
2007-06-06,SMCI,11.2,350668
2007-06-07,SMCI,11.15,186888
2007-06-08,SMCI,10.65,365502
2007-06-11,SMCI,10.5101,134668
2007-06-12,SMCI,10.73,145884
2007-06-13,SMCI,10.62,81680
2007-06-14,SMCI,10.8,154154
2007-06-15,SMCI,10.7399,95332
2007-06-18,SMCI,10.75,162418
2007-06-19,SMCI,10.9,164432
2007-06-20,SMCI,10.97,230000
2007-06-21,SMCI,11.0,147972
2007-06-22,SMCI,10.53,921700
2007-06-25,SMCI,10.47,215041
2007-06-26,SMCI,10.24,106964
2007-06-27,SMCI,10.37,105694
2007-06-28,SMCI,10.11,218081
2007-06-29,SMCI,10.01,93033
2007-07-02,SMCI,10.04,129621
2007-07-03,SMCI,10.4,154928
2007-07-05,SMCI,10.27,100786
2007-07-06,SMCI,10.17,85188
2007-07-09,SMCI,10.18,81510
2007-07-10,SMCI,10.0,390630
2007-07-11,SMCI,10.04,270986
2007-07-12,SMCI,9.91,330386
2007-07-13,SMCI,9.44,322431
2007-07-16,SMCI,9.76,135406
2007-07-17,SMCI,9.85,73643
2007-07-18,SMCI,9.93,190781
2007-07-19,SMCI,9.9899,52652
2007-07-20,SMCI,9.95,80735
2007-07-23,SMCI,10.0,48424
2007-07-24,SMCI,10.0,96035
2007-07-25,SMCI,10.03,87647
2007-07-26,SMCI,9.72,124528
2007-07-27,SMCI,9.34,82947
2007-07-30,SMCI,8.9,179625
2007-07-31,SMCI,8.95,63509
2007-08-01,SMCI,9.1,79830
2007-08-02,SMCI,9.17,179922
2007-08-03,SMCI,8.9,83552
2007-08-06,SMCI,8.67,130663
2007-08-07,SMCI,8.61,109260
2007-08-08,SMCI,8.75,412982
2007-08-09,SMCI,9.0,174974
2007-08-10,SMCI,8.75,101118
2007-08-13,SMCI,8.72,74962
2007-08-14,SMCI,8.72,43009
2007-08-15,SMCI,8.7,40568
2007-08-16,SMCI,8.4,109754
2007-08-17,SMCI,8.5399,281779
2007-08-20,SMCI,8.55,22304
2007-08-21,SMCI,8.48,22669
2007-08-22,SMCI,8.4,32195
2007-08-23,SMCI,8.37,52737
2007-08-24,SMCI,8.37,99337
2007-08-27,SMCI,8.39,189769
2007-08-28,SMCI,8.37,104456
2007-08-29,SMCI,8.4,81797
2007-08-30,SMCI,8.38,119222
2007-08-31,SMCI,8.32,72359
2007-09-04,SMCI,8.38,315279
2007-09-05,SMCI,8.34,144355
2007-09-06,SMCI,8.38,382199
2007-09-07,SMCI,8.53,148789
2007-09-10,SMCI,8.73,136584
2007-09-11,SMCI,9.2,100880
2007-09-12,SMCI,9.35,189048
2007-09-13,SMCI,9.21,86907
2007-09-14,SMCI,9.2,98776
2007-09-17,SMCI,9.05,40555
2007-09-18,SMCI,9.49,87350
2007-09-19,SMCI,9.88,116025
2007-09-20,SMCI,9.946,119046
2007-09-21,SMCI,9.84,136753
2007-09-24,SMCI,9.58,130549
2007-09-25,SMCI,9.75,106865
2007-09-26,SMCI,10.01,225220
2007-09-27,SMCI,9.84,61198
2007-09-28,SMCI,9.76,170898
2007-10-01,SMCI,9.79,126623
2007-10-02,SMCI,9.88,173792
2007-10-03,SMCI,10.0799,97543
2007-10-04,SMCI,9.7,91714
2007-10-05,SMCI,9.85,116015
2007-10-08,SMCI,10.03,107097
2007-10-09,SMCI,9.93,64749
2007-10-10,SMCI,10.0,55527
2007-10-11,SMCI,9.89,82056
2007-10-12,SMCI,9.97,44513
2007-10-15,SMCI,9.86,40397
2007-10-16,SMCI,9.98,62744
2007-10-17,SMCI,9.93,48240
2007-10-18,SMCI,9.99,33232
2007-10-19,SMCI,9.76,48299
2007-10-22,SMCI,9.68,63561
2007-10-23,SMCI,9.85,42976
2007-10-24,SMCI,9.84,48808
2007-10-25,SMCI,9.8,36939
2007-10-26,SMCI,10.03,94411
2007-10-29,SMCI,10.1,48326
2007-10-30,SMCI,9.91,34412
2007-10-31,SMCI,10.05,169467
2007-11-01,SMCI,9.32,121881
2007-11-02,SMCI,9.51,112526
2007-11-05,SMCI,8.77,302106
2007-11-06,SMCI,8.99,148045
2007-11-07,SMCI,8.9501,221489
2007-11-08,SMCI,8.44,315276
2007-11-09,SMCI,8.4,100242
2007-11-12,SMCI,8.32,143850
2007-11-13,SMCI,8.94,283270
2007-11-14,SMCI,8.98,146123
2007-11-15,SMCI,8.75,128896
2007-11-16,SMCI,9.18,334428
2007-11-19,SMCI,9.26,186246
2007-11-20,SMCI,9.29,320966
2007-11-21,SMCI,8.91,174691
2007-11-23,SMCI,8.75,74924
2007-11-26,SMCI,8.86,204484
2007-11-27,SMCI,8.9,239341
2007-11-28,SMCI,8.91,164125
2007-11-29,SMCI,8.7,172744
2007-11-30,SMCI,8.26,218672
2007-12-03,SMCI,8.43,165860
2007-12-04,SMCI,8.48,72707
2007-12-05,SMCI,8.56,72755
2007-12-06,SMCI,8.95,91114
2007-12-07,SMCI,8.85,86329
2007-12-10,SMCI,8.81,68394
2007-12-11,SMCI,8.4699,80889
2007-12-12,SMCI,8.46,76227
2007-12-13,SMCI,8.51,71177
2007-12-14,SMCI,8.4,51356
2007-12-17,SMCI,8.28,76654
2007-12-18,SMCI,8.27,37419
2007-12-19,SMCI,8.33,85704
2007-12-20,SMCI,8.45,91236
2007-12-21,SMCI,8.52,120126
2007-12-24,SMCI,8.59,23194
2007-12-26,SMCI,8.6,66179
2007-12-27,SMCI,8.39,37344
2007-12-28,SMCI,8.13,164900
2007-12-31,SMCI,7.67,216785
2008-01-02,SMCI,8.43,168253
2008-01-03,SMCI,8.97,185058
2008-01-04,SMCI,8.68,81557
2008-01-07,SMCI,9.07,233777
2008-01-08,SMCI,9.06,211479
2008-01-09,SMCI,9.05,112722
2008-01-10,SMCI,9.05,95718
2008-01-11,SMCI,8.81,98249
2008-01-14,SMCI,8.6,108580
2008-01-15,SMCI,8.48,73087
2008-01-16,SMCI,8.8,120141
2008-01-17,SMCI,8.21,102762
2008-01-18,SMCI,8.25,125420
2008-01-22,SMCI,8.26,245528
2008-01-23,SMCI,8.26,116236
2008-01-24,SMCI,8.09,98121
2008-01-25,SMCI,8.26,83991
2008-01-28,SMCI,8.47,50386
2008-01-29,SMCI,8.33,57001
2008-01-30,SMCI,8.3,62796
2008-01-31,SMCI,9.52,488936
2008-02-01,SMCI,9.58,240644
2008-02-04,SMCI,9.03,266902
2008-02-05,SMCI,8.83,161359
2008-02-06,SMCI,8.95,172430
2008-02-07,SMCI,8.99,119862
2008-02-08,SMCI,8.83,43660
2008-02-11,SMCI,9.05,145072
2008-02-12,SMCI,9.02,132972
2008-02-13,SMCI,8.99,148579
2008-02-14,SMCI,9.03,122393
2008-02-15,SMCI,8.93,201148
2008-02-19,SMCI,8.95,147368
2008-02-20,SMCI,8.95,78869
2008-02-21,SMCI,8.98,115349
2008-02-22,SMCI,8.98,78359
2008-02-25,SMCI,8.94,88700
2008-02-26,SMCI,8.98,62956
2008-02-27,SMCI,8.98,122550
2008-02-28,SMCI,8.92,213952
2008-02-29,SMCI,8.98,532033
2008-03-03,SMCI,9.11,217867
2008-03-04,SMCI,9.27,130139
2008-03-05,SMCI,9.49,42491
2008-03-06,SMCI,9.46,109402
2008-03-07,SMCI,9.3,53918
2008-03-10,SMCI,8.84,105582
2008-03-11,SMCI,9.22,123827
2008-03-12,SMCI,8.88,63680
2008-03-13,SMCI,9.15,117306
2008-03-14,SMCI,8.95,74815
2008-03-17,SMCI,8.9,75370
2008-03-18,SMCI,8.78,90099
2008-03-19,SMCI,8.81,193067
2008-03-20,SMCI,8.86,202255
2008-03-24,SMCI,8.8,167580
2008-03-25,SMCI,8.89,135232
2008-03-26,SMCI,8.59,111857
2008-03-27,SMCI,8.49,167798
2008-03-28,SMCI,8.3,45630
2008-03-31,SMCI,8.35,77520
2008-04-01,SMCI,8.55,179892
2008-04-02,SMCI,8.49,57400
2008-04-03,SMCI,9.0,423374
2008-04-04,SMCI,9.33,185667
2008-04-07,SMCI,9.52,325025
2008-04-08,SMCI,9.5,316828
2008-04-09,SMCI,9.43,62737
2008-04-10,SMCI,7.63,1398331
2008-04-11,SMCI,7.38,638964
2008-04-14,SMCI,7.27,184995
2008-04-15,SMCI,6.78,316394
2008-04-16,SMCI,7.03,322242
2008-04-17,SMCI,7.28,117844
2008-04-18,SMCI,7.46,140821
2008-04-21,SMCI,7.37,70921
2008-04-22,SMCI,7.28,148532
2008-04-23,SMCI,7.41,90085
2008-04-24,SMCI,7.36,110406
2008-04-25,SMCI,7.37,56119
2008-04-28,SMCI,7.46,84935
2008-04-29,SMCI,7.57,86261
2008-04-30,SMCI,7.46,384025
2008-05-01,SMCI,7.46,130731
2008-05-02,SMCI,7.3,133115
2008-05-05,SMCI,7.29,107025
2008-05-06,SMCI,7.26,49379
2008-05-07,SMCI,7.38,152467
2008-05-08,SMCI,7.48,127597
2008-05-09,SMCI,7.48,238161
2008-05-12,SMCI,7.5,102332
2008-05-13,SMCI,7.4,58155
2008-05-14,SMCI,7.45,330152
2008-05-15,SMCI,7.5,124571
2008-05-16,SMCI,7.47,111868
2008-05-19,SMCI,7.45,105134
2008-05-20,SMCI,7.22,94898
2008-05-21,SMCI,7.29,79608
2008-05-22,SMCI,7.33,154096
2008-05-23,SMCI,7.3,54455
2008-05-27,SMCI,7.22,109458
2008-05-28,SMCI,7.2,55928
2008-05-29,SMCI,7.15,86639
2008-05-30,SMCI,7.18,213713
2008-06-02,SMCI,7.2,124394
2008-06-03,SMCI,7.05,172267
2008-06-04,SMCI,7.22,84572
2008-06-05,SMCI,7.32,162959
2008-06-06,SMCI,7.3,109737
2008-06-09,SMCI,7.39,181907
2008-06-10,SMCI,7.37,95320
2008-06-11,SMCI,7.5,165069
2008-06-12,SMCI,7.5,99487
2008-06-13,SMCI,7.58,53377
2008-06-16,SMCI,7.67,50029
2008-06-17,SMCI,7.64,79954
2008-06-18,SMCI,7.61,61464
2008-06-19,SMCI,7.6,57451
2008-06-20,SMCI,7.59,152343
2008-06-23,SMCI,7.59,75226
2008-06-24,SMCI,7.6,99505
2008-06-25,SMCI,7.84,108159
2008-06-26,SMCI,7.57,232758
2008-06-27,SMCI,7.3,1634424
2008-06-30,SMCI,7.38,337270
2008-07-01,SMCI,7.53,180278
2008-07-02,SMCI,7.6,125873
2008-07-03,SMCI,7.6,50826
2008-07-07,SMCI,7.56,88622
2008-07-08,SMCI,7.7,113008
2008-07-09,SMCI,7.6,53491
2008-07-10,SMCI,7.65,60386
2008-07-11,SMCI,7.7,110580
2008-07-14,SMCI,7.52,139066
2008-07-15,SMCI,7.62,59022
2008-07-16,SMCI,7.7,70354
2008-07-17,SMCI,7.75,39710
2008-07-18,SMCI,7.63,60759
2008-07-21,SMCI,7.69,18467
2008-07-22,SMCI,7.77,61887
2008-07-23,SMCI,7.76,47233
2008-07-24,SMCI,7.73,42275
2008-07-25,SMCI,7.84,61094
2008-07-28,SMCI,7.8,40590
2008-07-29,SMCI,7.82,39757
2008-07-30,SMCI,7.85,67707
2008-07-31,SMCI,7.91,101993
2008-08-01,SMCI,7.91,72775
2008-08-04,SMCI,7.85,78492
2008-08-05,SMCI,7.89,58796
2008-08-06,SMCI,7.93,110996
2008-08-07,SMCI,9.0,638454
2008-08-08,SMCI,9.01,288972
2008-08-11,SMCI,8.99,236426
2008-08-12,SMCI,8.99,370035
2008-08-13,SMCI,8.98,92619
2008-08-14,SMCI,8.96,62791
2008-08-15,SMCI,8.99,264732
