ds,symbol,close,volume
2000-11-16,INSG,135.068,331341
2000-11-17,INSG,129.44,64288
2000-11-20,INSG,127.564,23475
2000-11-21,INSG,120.9375,20447
2000-11-22,INSG,120.0,31200
2000-11-24,INSG,120.0,15567
2000-11-27,INSG,123.75,26340
2000-11-28,INSG,131.25,13087
2000-11-29,INSG,131.25,17293
2000-11-30,INSG,224.0625,40120
2000-12-01,INSG,144.375,47027
2000-12-04,INSG,144.375,4847
2000-12-05,INSG,155.625,13953
2000-12-06,INSG,170.625,27360
2000-12-07,INSG,179.0625,17993
2000-12-08,INSG,182.8125,42273
2000-12-11,INSG,231.5625,49973
2000-12-12,INSG,223.125,70613
2000-12-13,INSG,193.125,30560
2000-12-14,INSG,168.75,23573
2000-12-15,INSG,196.875,31107
2000-12-18,INSG,180.9375,29320
2000-12-19,INSG,182.8125,15653
2000-12-20,INSG,156.5625,26787
2000-12-21,INSG,144.375,35420
2000-12-22,INSG,179.0625,8773
2000-12-26,INSG,189.375,10740
2000-12-27,INSG,173.4375,11013
2000-12-28,INSG,176.25,6453
2000-12-29,INSG,185.625,12013
2001-01-02,INSG,175.3125,3207
2001-01-03,INSG,182.8125,29887
2001-01-04,INSG,172.5,10167
2001-01-05,INSG,164.0625,5067
2001-01-08,INSG,164.0625,4640
2001-01-09,INSG,155.625,2967
2001-01-10,INSG,157.5,15553
2001-01-11,INSG,174.375,17927
2001-01-12,INSG,174.375,22447
2001-01-16,INSG,173.4375,11153
2001-01-17,INSG,171.5625,20033
2001-01-18,INSG,180.0,26433
2001-01-19,INSG,220.3125,30393
2001-01-22,INSG,209.0625,24813
2001-01-23,INSG,198.75,13080
2001-01-24,INSG,201.5625,16040
2001-01-25,INSG,171.5625,20507
2001-01-26,INSG,158.4375,37533
2001-01-29,INSG,180.0,20533
2001-01-30,INSG,180.0,10073
2001-01-31,INSG,178.125,7333
2001-02-01,INSG,199.21875,24433
2001-02-02,INSG,210.0,35440
2001-02-05,INSG,228.75,33633
2001-02-06,INSG,214.6875,24000
2001-02-07,INSG,193.125,110587
2001-02-08,INSG,166.875,97080
2001-02-09,INSG,121.875,170113
2001-02-12,INSG,128.90625,44913
2001-02-13,INSG,125.625,39840
2001-02-14,INSG,120.0,42147
