ds,symbol,close,volume
1992-12-23,ULBI,13.25,847900
1992-12-24,ULBI,13.0,168600
1992-12-28,ULBI,12.5,38600
1992-12-29,ULBI,12.0,78000
1992-12-30,ULBI,11.5,49200
1992-12-31,ULBI,12.25,63100
1993-01-04,ULBI,12.0,97800
1993-01-05,ULBI,12.0,10700
1993-01-06,ULBI,12.0,37200
1993-01-07,ULBI,13.0,218200
1993-01-08,ULBI,13.25,93000
1993-01-11,ULBI,13.0,58100
1993-01-12,ULBI,12.0,54900
1993-01-13,ULBI,12.125,24200
1993-01-14,ULBI,12.25,24400
1993-01-15,ULBI,12.75,128200
1993-01-18,ULBI,13.25,23300
1993-01-19,ULBI,14.0,53900
1993-01-20,ULBI,14.0,97100
1993-01-21,ULBI,14.0,144200
1993-01-22,ULBI,13.25,191300
1993-01-25,ULBI,12.75,48900
1993-01-26,ULBI,12.75,94100
1993-01-27,ULBI,12.25,296800
1993-01-28,ULBI,12.5,37600
1993-01-29,ULBI,12.5,46800
1993-02-01,ULBI,13.25,21300
1993-02-02,ULBI,12.75,59700
1993-02-03,ULBI,12.0,22700
1993-02-04,ULBI,12.5,52900
1993-02-05,ULBI,12.25,223400
1993-02-08,ULBI,10.25,231200
1993-02-09,ULBI,10.0,95000
1993-02-10,ULBI,9.5,50400
1993-02-11,ULBI,9.75,77600
1993-02-12,ULBI,10.0,2300
1993-02-16,ULBI,8.75,68500
1993-02-17,ULBI,8.0,59800
1993-02-18,ULBI,8.5,194200
1993-02-19,ULBI,9.75,70200
1993-02-22,ULBI,9.5,127100
1993-02-23,ULBI,9.25,25300
1993-02-24,ULBI,9.5,9000
1993-02-25,ULBI,9.25,5500
1993-02-26,ULBI,8.75,27300
1993-03-01,ULBI,8.0,3600
1993-03-02,ULBI,8.0,3100
1993-03-03,ULBI,8.0,500
1993-03-04,ULBI,8.75,118700
1993-03-05,ULBI,8.75,14500
1993-03-08,ULBI,9.0,28900
1993-03-09,ULBI,8.75,98900
1993-03-10,ULBI,9.25,40400
1993-03-11,ULBI,8.75,44000
1993-03-12,ULBI,8.75,16200
1993-03-15,ULBI,8.75,2800
1993-03-16,ULBI,8.75,38100
1993-03-17,ULBI,8.25,60400
1993-03-18,ULBI,8.25,93600
1993-03-19,ULBI,8.5,5800
1993-03-22,ULBI,8.0,24300
1993-03-23,ULBI,8.0,25000
1993-03-24,ULBI,8.5,10800
1993-03-25,ULBI,8.25,152500
1993-03-26,ULBI,8.125,11300
1993-03-29,ULBI,8.125,11200
1993-03-30,ULBI,7.75,30100
1993-03-31,ULBI,8.125,20800
1993-04-01,ULBI,8.125,9500
1993-04-02,ULBI,8.0,143200
1993-04-05,ULBI,7.875,38600
1993-04-06,ULBI,8.0,23800
1993-04-07,ULBI,7.75,16900
1993-04-08,ULBI,8.0,42700
1993-04-12,ULBI,7.75,8400
1993-04-13,ULBI,8.0,1700
1993-04-14,ULBI,7.75,3900
1993-04-15,ULBI,7.875,3100
1993-04-16,ULBI,8.0,4000
1993-04-19,ULBI,8.0,36800
1993-04-20,ULBI,7.5,26800
1993-04-21,ULBI,7.75,18600
1993-04-22,ULBI,7.75,8100
1993-04-23,ULBI,7.5,4000
1993-04-26,ULBI,8.0,28300
1993-04-27,ULBI,8.25,400
1993-04-28,ULBI,7.625,17500
1993-04-29,ULBI,8.0,13700
1993-04-30,ULBI,7.5,17900
1993-05-03,ULBI,7.375,12100
1993-05-04,ULBI,7.25,1000
1993-05-05,ULBI,7.375,60200
1993-05-06,ULBI,7.375,40700
1993-05-07,ULBI,7.5,1700
1993-05-10,ULBI,7.125,46000
1993-05-11,ULBI,7.375,13100
1993-05-12,ULBI,7.375,100
1993-05-13,ULBI,7.375,5200
1993-05-14,ULBI,7.5,3500
1993-05-17,ULBI,6.375,43000
1993-05-18,ULBI,7.0,37700
