ds,symbol,close,volume
2017-12-07,CURO,14.2,2553154
2017-12-08,CURO,14.2,206388
2017-12-11,CURO,13.84,450369
2017-12-12,CURO,13.71,150158
2017-12-13,CURO,13.82,104389
2017-12-14,CURO,14.05,99536
2017-12-15,CURO,14.0,93149
2017-12-18,CURO,14.07,48469
2017-12-19,CURO,14.01,28217
2017-12-20,CURO,14.03,38363
2017-12-21,CURO,14.03,71109
2017-12-22,CURO,14.04,37390
2017-12-26,CURO,14.23,54841
2017-12-27,CURO,14.07,70158
2017-12-28,CURO,14.08,91087
2017-12-29,CURO,14.08,63744
2018-01-02,CURO,14.05,307609
2018-01-03,CURO,14.02,483169
2018-01-04,CURO,14.13,511754
2018-01-05,CURO,14.49,389993
2018-01-08,CURO,14.27,80120
2018-01-09,CURO,14.43,181101
2018-01-10,CURO,14.28,104584
2018-01-11,CURO,14.76,152846
2018-01-12,CURO,15.47,212320
2018-01-16,CURO,15.97,127102
2018-01-17,CURO,15.95,316833
2018-01-18,CURO,16.04,57785
2018-01-19,CURO,16.24,165045
2018-01-22,CURO,16.31,189176
2018-01-23,CURO,16.4,84450
2018-01-24,CURO,16.48,66717
2018-01-25,CURO,16.28,121959
2018-01-26,CURO,16.31,107595
2018-01-29,CURO,17.09,161540
2018-01-30,CURO,16.83,70661
2018-01-31,CURO,16.76,122295
2018-02-01,CURO,16.63,109290
2018-02-02,CURO,17.21,832839
2018-02-05,CURO,17.14,98276
2018-02-06,CURO,16.92,151445
2018-02-07,CURO,17.3,86474
2018-02-08,CURO,16.86,91925
2018-02-09,CURO,16.61,268396
2018-02-12,CURO,17.24,43624
2018-02-13,CURO,17.1,185214
2018-02-14,CURO,17.5,179096
2018-02-15,CURO,17.57,92078
2018-02-16,CURO,17.43,77095
2018-02-20,CURO,17.2,82854
2018-02-21,CURO,17.39,68372
2018-02-22,CURO,17.23,273048
2018-02-23,CURO,17.38,94640
2018-02-26,CURO,17.25,87158
2018-02-27,CURO,17.19,107351
2018-02-28,CURO,16.76,83677
2018-03-01,CURO,17.0,132814
2018-03-02,CURO,17.38,125797
2018-03-05,CURO,17.35,55149
2018-03-06,CURO,17.29,51731
2018-03-07,CURO,17.28,295359
2018-03-08,CURO,17.25,89392
2018-03-09,CURO,17.41,180156
2018-03-12,CURO,17.31,98523
2018-03-13,CURO,17.04,185956
2018-03-14,CURO,17.2,111556
2018-03-15,CURO,16.73,240696
2018-03-16,CURO,16.85,922908
2018-03-19,CURO,17.19,144786
2018-03-20,CURO,17.3,115824
2018-03-21,CURO,17.3,138609
2018-03-22,CURO,17.0,69504
2018-03-23,CURO,16.91,140834
2018-03-26,CURO,17.08,287223
2018-03-27,CURO,17.18,83461
2018-03-28,CURO,17.18,117982
2018-03-29,CURO,17.2,118870
2018-04-02,CURO,17.0,295323
2018-04-03,CURO,17.34,125505
2018-04-04,CURO,17.25,153159
2018-04-05,CURO,17.29,165291
2018-04-06,CURO,17.13,79568
2018-04-09,CURO,17.24,157436
2018-04-10,CURO,17.63,166600
2018-04-11,CURO,18.65,669139
2018-04-12,CURO,18.56,131160
2018-04-13,CURO,18.0,144464
2018-04-16,CURO,17.75,168173
2018-04-17,CURO,18.77,340476
2018-04-18,CURO,19.0,101679
2018-04-19,CURO,19.53,160456
2018-04-20,CURO,19.86,122721
2018-04-23,CURO,19.74,82933
2018-04-24,CURO,19.61,93685
2018-04-25,CURO,19.86,97468
2018-04-26,CURO,19.97,70946
2018-04-27,CURO,21.15,353381
2018-04-30,CURO,21.87,100037
2018-05-01,CURO,23.31,190492
2018-05-02,CURO,23.22,151431
2018-05-03,CURO,23.8,227395
2018-05-04,CURO,23.43,170161
2018-05-07,CURO,24.31,157048
2018-05-08,CURO,24.15,134205
2018-05-09,CURO,24.29,148748
2018-05-10,CURO,24.37,52981
2018-05-11,CURO,24.3,96761
2018-05-14,CURO,24.35,177087
2018-05-15,CURO,22.25,439854
2018-05-16,CURO,23.61,845036
2018-05-17,CURO,23.57,4214589
2018-05-18,CURO,23.55,754454
2018-05-21,CURO,23.52,495274
2018-05-22,CURO,22.71,734480
2018-05-23,CURO,23.04,248609
2018-05-24,CURO,22.78,327893
2018-05-25,CURO,22.33,226328
2018-05-29,CURO,22.53,335894
2018-05-30,CURO,23.16,292555
2018-05-31,CURO,23.01,306021
2018-06-01,CURO,22.96,219709
2018-06-04,CURO,23.09,154440
2018-06-05,CURO,23.1,211875
2018-06-06,CURO,23.06,208575
2018-06-07,CURO,23.18,324522
2018-06-08,CURO,23.23,171358
2018-06-11,CURO,22.94,172799
2018-06-12,CURO,23.05,127722
2018-06-13,CURO,23.11,203534
2018-06-14,CURO,23.02,135808
2018-06-15,CURO,23.26,179110
2018-06-18,CURO,23.05,204014
2018-06-19,CURO,22.75,222356
2018-06-20,CURO,22.5,123728
2018-06-21,CURO,23.2,585083
2018-06-22,CURO,24.84,667073
2018-06-25,CURO,25.92,792657
2018-06-26,CURO,26.11,623955
2018-06-27,CURO,24.68,331856
2018-06-28,CURO,24.87,196623
2018-06-29,CURO,24.95,148779
2018-07-02,CURO,25.68,197774
2018-07-03,CURO,26.46,243534
2018-07-05,CURO,26.77,144117
2018-07-06,CURO,27.03,198616
2018-07-09,CURO,27.51,247502
2018-07-10,CURO,27.5,107270
2018-07-11,CURO,27.37,121529
2018-07-12,CURO,26.81,131599
2018-07-13,CURO,27.34,221641
2018-07-16,CURO,27.79,220639
2018-07-17,CURO,27.88,156665
2018-07-18,CURO,28.1,141836
2018-07-19,CURO,28.2,133106
2018-07-20,CURO,28.39,132323
2018-07-23,CURO,28.53,105535
2018-07-24,CURO,28.4,222673
2018-07-25,CURO,28.32,138020
2018-07-26,CURO,27.78,155881
2018-07-27,CURO,26.79,278769
2018-07-30,CURO,26.16,126971
2018-07-31,CURO,26.03,726457
2018-08-01,CURO,26.48,129525
2018-08-02,CURO,26.11,208658
2018-08-03,CURO,25.7,147239
2018-08-06,CURO,25.74,89825
2018-08-07,CURO,26.69,111194
2018-08-08,CURO,26.93,125773
2018-08-09,CURO,27.02,84171
2018-08-10,CURO,26.77,40512
