ds,symbol,close,volume
2000-05-02,ON,24.0,2051300
2000-05-03,ON,22.5,1734900
2000-05-04,ON,21.125,1235300
2000-05-05,ON,20.875,1164400
2000-05-08,ON,20.25,750000
2000-05-09,ON,20.1875,1221300
2000-05-10,ON,19.375,1240300
2000-05-11,ON,20.0,1602200
2000-05-12,ON,21.375,1807800
2000-05-15,ON,21.6875,800900
2000-05-16,ON,22.25,646100
2000-05-17,ON,21.875,861300
2000-05-18,ON,24.0,1856900
2000-05-19,ON,22.75,1248800
2000-05-22,ON,20.0,1056700
2000-05-23,ON,19.875,1311500
2000-05-24,ON,19.5,845700
2000-05-25,ON,18.1875,1078300
2000-05-26,ON,18.0,367000
2000-05-30,ON,20.0,446000
2000-05-31,ON,19.3125,1091600
2000-06-01,ON,20.125,1126000
2000-06-02,ON,23.0,1646900
2000-06-05,ON,22.875,615800
2000-06-06,ON,23.125,735300
2000-06-07,ON,22.25,299900
2000-06-08,ON,22.625,476800
2000-06-09,ON,23.25,428200
2000-06-12,ON,24.0625,665000
2000-06-13,ON,23.4375,300500
2000-06-14,ON,22.9375,172600
2000-06-15,ON,23.0,323500
2000-06-16,ON,21.0625,1229000
2000-06-19,ON,21.25,358700
2000-06-20,ON,21.875,714400
2000-06-21,ON,22.6875,488400
2000-06-22,ON,22.5,1281100
2000-06-23,ON,23.625,737900
2000-06-26,ON,23.625,473000
2000-06-27,ON,22.9375,432100
2000-06-28,ON,23.4375,322500
2000-06-29,ON,23.0625,308700
2000-06-30,ON,21.875,851400
2000-07-03,ON,22.75,156400
2000-07-05,ON,21.5625,644700
2000-07-06,ON,21.8125,382000
2000-07-07,ON,21.8125,1265000
2000-07-10,ON,21.75,1233200
2000-07-11,ON,22.0,1450100
2000-07-12,ON,21.9375,217700
2000-07-13,ON,20.5,649500
2000-07-14,ON,21.5625,586000
2000-07-17,ON,22.0,787900
2000-07-18,ON,21.9375,306900
2000-07-19,ON,20.25,335500
2000-07-20,ON,21.0,196300
2000-07-21,ON,20.5,618600
2000-07-24,ON,20.75,352200
2000-07-25,ON,21.125,1118200
2000-07-26,ON,21.1875,1511700
2000-07-27,ON,20.0,1171200
2000-07-28,ON,20.0,1541400
2000-07-31,ON,22.125,678800
2000-08-01,ON,21.625,397800
2000-08-02,ON,21.75,312900
2000-08-03,ON,20.4375,755700
2000-08-04,ON,20.75,126300
2000-08-07,ON,20.875,189600
2000-08-08,ON,20.6875,267600
2000-08-09,ON,20.0,6045100
2000-08-10,ON,17.25,825300
2000-08-11,ON,17.25,646400
2000-08-14,ON,17.0,200200
2000-08-15,ON,17.25,406900
2000-08-16,ON,17.125,258600
2000-08-17,ON,16.875,288700
2000-08-18,ON,17.0,541600
2000-08-21,ON,16.25,702000
2000-08-22,ON,16.75,645100
2000-08-23,ON,17.0,337700
2000-08-24,ON,17.4375,332500
2000-08-25,ON,17.6875,98500
2000-08-28,ON,17.625,467700
2000-08-29,ON,17.25,238600
2000-08-30,ON,17.375,769000
2000-08-31,ON,17.0,130100
2000-09-01,ON,17.5,136200
2000-09-05,ON,17.375,155300
2000-09-06,ON,16.9375,492400
2000-09-07,ON,16.25,729400
2000-09-08,ON,15.5,833300
2000-09-11,ON,16.5,596800
2000-09-12,ON,16.625,291700
2000-09-13,ON,16.6875,91700
2000-09-14,ON,15.875,97800
2000-09-15,ON,14.875,189200
2000-09-18,ON,12.0,835300
2000-09-19,ON,13.0625,545700
2000-09-20,ON,13.3125,827300
2000-09-21,ON,12.8125,443400
2000-09-22,ON,12.25,477300
2000-09-25,ON,12.75,514000
2000-09-26,ON,11.5625,258000
2000-09-27,ON,10.75,314500
2000-09-28,ON,10.375,760300
2000-09-29,ON,10.875,876800
2000-10-02,ON,11.0,169100
2000-10-03,ON,11.875,361300
2000-10-04,ON,12.125,657300
2000-10-05,ON,12.0625,199100
2000-10-06,ON,11.6875,286200
2000-10-09,ON,12.0,213700
2000-10-10,ON,10.8125,119100
2000-10-11,ON,10.4375,224900
2000-10-12,ON,10.875,208800
2000-10-13,ON,11.625,128400
2000-10-16,ON,11.0,139200
2000-10-17,ON,9.9375,416200
2000-10-18,ON,10.125,743000
2000-10-19,ON,10.5,851200
2000-10-20,ON,10.9375,412300
2000-10-23,ON,10.625,356300
2000-10-24,ON,10.0625,524100
2000-10-25,ON,9.65625,313800
2000-10-26,ON,10.125,394200
