ds,symbol,close,volume
2014-04-11,FPI,12.98,1237998.0
2014-04-14,FPI,13.1,90626.0
2014-04-15,FPI,13.2,76038.0
2014-04-16,FPI,13.35,43677.0
2014-04-17,FPI,13.45,82516.0
2014-04-21,FPI,13.4,115573.0
2014-04-22,FPI,13.45,23136.0
2014-04-23,FPI,13.45,34871.0
2014-04-24,FPI,13.35,25894.0
2014-04-25,FPI,13.705,26941.0
2014-04-28,FPI,13.6,47881.0
2014-04-29,FPI,13.79,34592.0
2014-04-30,FPI,13.97,55331.0
2014-05-01,FPI,13.875,18990.0
2014-05-02,FPI,13.8,7732.0
2014-05-05,FPI,13.58,11848.0
2014-05-06,FPI,13.03,28011.0
2014-05-07,FPI,13.16,8709.0
2014-05-08,FPI,13.25,34100.0
2014-05-09,FPI,13.09,11421.0
2014-05-12,FPI,12.51,31329.0
2014-05-13,FPI,12.567,12570.0
2014-05-14,FPI,12.5301,3907.0
2014-05-15,FPI,12.4699,45289.0
2014-05-16,FPI,12.33,15711.0
2014-05-19,FPI,12.2,25470.0
2014-05-20,FPI,12.69,14288.0
2014-05-21,FPI,12.484,7371.0
2014-05-22,FPI,12.72,17687.0
2014-05-23,FPI,13.01,14318.0
2014-05-27,FPI,12.8101,14679.0
2014-05-28,FPI,12.81,22806.0
2014-05-29,FPI,12.88,16957.0
2014-05-30,FPI,13.1,22685.0
2014-06-02,FPI,13.08,19316.0
2014-06-03,FPI,13.14,25073.0
2014-06-04,FPI,13.09,16115.0
2014-06-05,FPI,13.09,60309.0
2014-06-06,FPI,13.15,27046.0
2014-06-09,FPI,13.15,21032.0
2014-06-10,FPI,13.01,22667.0
2014-06-11,FPI,13.17,15458.0
2014-06-12,FPI,13.3,33756.0
2014-06-13,FPI,13.34,18900.0
2014-06-16,FPI,13.25,18967.0
2014-06-17,FPI,13.4,37603.0
2014-06-18,FPI,13.25,21681.0
2014-06-19,FPI,13.25,19723.0
2014-06-20,FPI,12.25,109419.0
2014-06-23,FPI,12.5,61807.0
2014-06-24,FPI,12.51,29589.0
2014-06-25,FPI,12.62,28200.0
2014-06-26,FPI,12.7,21636.0
2014-06-27,FPI,12.5,22911.0
2014-06-30,FPI,13.1,121268.0
2014-07-01,FPI,13.26,56920.0
2014-07-02,FPI,13.23,30249.0
2014-07-03,FPI,13.14,9668.0
2014-07-07,FPI,13.17,40831.0
2014-07-08,FPI,13.22,12079.0
2014-07-09,FPI,13.25,14058.0
2014-07-10,FPI,13.17,21789.0
2014-07-11,FPI,13.321,11783.0
2014-07-14,FPI,13.4546,26951.0
2014-07-15,FPI,13.4284,27927.0
2014-07-16,FPI,13.314,12253.0
2014-07-17,FPI,13.59,24496.0
2014-07-18,FPI,13.508,22983.0
2014-07-21,FPI,13.45,15553.0
2014-07-22,FPI,13.63,29911.0
2014-07-23,FPI,13.05,124766.0
2014-07-24,FPI,12.66,121237.0
2014-07-25,FPI,12.07,1624980.0
2014-07-28,FPI,12.01,357538.0
2014-07-29,FPI,12.01,135826.0
2014-07-30,FPI,12.03,217914.0
2014-07-31,FPI,11.82,279000.0
2014-08-01,FPI,10.8,306697.0
2014-08-04,FPI,11.0,110197.0
2014-08-05,FPI,10.71,76930.0
2014-08-06,FPI,10.76,75777.0
2014-08-07,FPI,10.81,38771.0
2014-08-08,FPI,10.85,110810.0
2014-08-11,FPI,10.91,35224.0
2014-08-12,FPI,10.7,122685.0
2014-08-13,FPI,10.9,38149.0
2014-08-14,FPI,10.56,192592.0
2014-08-15,FPI,10.84,100578.0
2014-08-18,FPI,11.32,71895.0
2014-08-19,FPI,11.16,50384.0
2014-08-20,FPI,11.1,54798.0
2014-08-21,FPI,11.42,95271.0
2014-08-22,FPI,11.95,144463.0
2014-08-25,FPI,11.63,47914.0
2014-08-26,FPI,11.51,44313.0
2014-08-27,FPI,11.92,58025.0
2014-08-28,FPI,11.81,54952.0
2014-08-29,FPI,11.59,39576.0
2014-09-02,FPI,11.8,38638.0
2014-09-03,FPI,11.8,59903.0
2014-09-04,FPI,11.67,38696.0
2014-09-05,FPI,11.65,12391.0
2014-09-08,FPI,11.63,39073.0
2014-09-09,FPI,11.6,20271.0
2014-09-10,FPI,11.72,70075.0
2014-09-11,FPI,11.7,66849.0
2014-09-12,FPI,11.69,55184.0
2014-09-15,FPI,11.7,27830.0
2014-09-16,FPI,11.54,66738.0
2014-09-17,FPI,11.24,66838.0
2014-09-18,FPI,11.46,86893.0
2014-09-19,FPI,11.55,58593.0
2014-09-22,FPI,11.23,42883.0
2014-09-23,FPI,11.1,39267.0
2014-09-24,FPI,11.03,59171.0
2014-09-25,FPI,11.18,16312.0
2014-09-26,FPI,11.19,19625.0
2014-09-29,FPI,11.0,25314.0
2014-09-30,FPI,11.0,40051.0
2014-10-01,FPI,10.81,35563.0
2014-10-02,FPI,10.35,84025.0
2014-10-03,FPI,10.15,152122.0
2014-10-06,FPI,10.05,58939.0
2014-10-07,FPI,10.12,84505.0
2014-10-08,FPI,9.95,77152.0
2014-10-09,FPI,10.16,70154.0
2014-10-10,FPI,9.9,40164.0
2014-10-13,FPI,9.7,43567.0
2014-10-14,FPI,9.73,58486.0
2014-10-15,FPI,9.4846,79368.0
2014-10-16,FPI,9.52,46826.0
2014-10-17,FPI,9.85,63962.0
2014-10-20,FPI,9.79,33154.0
2014-10-21,FPI,10.0,59199.0
2014-10-22,FPI,10.5,68196.0
2014-10-23,FPI,10.52,36903.0
2014-10-24,FPI,10.49,29188.0
2014-10-27,FPI,10.41,20906.0
2014-10-28,FPI,10.36,66831.0
2014-10-29,FPI,10.47,37587.0
2014-10-30,FPI,10.4,33436.0
2014-10-31,FPI,10.36,57668.0
2014-11-03,FPI,10.54,35611.0
2014-11-04,FPI,10.5,26839.0
2014-11-05,FPI,10.6,26263.0
2014-11-06,FPI,10.64,20368.0
2014-11-07,FPI,10.588,35479.0
2014-11-10,FPI,10.66,23369.0
2014-11-11,FPI,10.53,41605.0
2014-11-12,FPI,10.51,40638.0
2014-11-13,FPI,10.2,53789.0
2014-11-14,FPI,10.15,47170.0
2014-11-17,FPI,10.31,50364.0
2014-11-18,FPI,10.18,70815.0
2014-11-19,FPI,10.36,82946.0
2014-11-20,FPI,10.33,77041.0
2014-11-21,FPI,10.9,122493.0
2014-11-24,FPI,11.01,84050.0
2014-11-25,FPI,11.37,123139.0
2014-11-26,FPI,11.25,45919.0
2014-11-28,FPI,11.09,18053.0
2014-12-01,FPI,10.75,46158.0
2014-12-02,FPI,10.74,28496.0
2014-12-03,FPI,10.712,54543.0
2014-12-04,FPI,11.07,177518.0
2014-12-05,FPI,11.11,52298.0
2014-12-08,FPI,11.0,58449.0
2014-12-09,FPI,11.25,65162.0
2014-12-10,FPI,11.21,78298.0
2014-12-11,FPI,11.2,55572.0
2014-12-12,FPI,11.4,58695.0
2014-12-15,FPI,11.01,31241.0
2014-12-16,FPI,11.02,29879.0
2014-12-17,FPI,11.05,31719.0
2014-12-18,FPI,11.1,29520.0
2014-12-19,FPI,11.39,48491.0
2014-12-22,FPI,10.98,63676.0
2014-12-23,FPI,10.96,36309.0
2014-12-24,FPI,10.81,28277.0
2014-12-26,FPI,10.86,37615.0
2014-12-29,FPI,10.9,55389.0
2014-12-30,FPI,10.48,88755.0
2014-12-31,FPI,10.41,123223.0
2015-01-02,FPI,10.75,15359
2015-01-05,FPI,10.65,21522
2015-01-06,FPI,10.45,27241
2015-01-07,FPI,10.8,17580
2015-01-08,FPI,10.74,34499
2015-01-09,FPI,10.81,11972
2015-01-12,FPI,10.85,16093
2015-01-13,FPI,10.8,25047
2015-01-14,FPI,10.6047,33145
2015-01-15,FPI,10.78,32209
2015-01-16,FPI,10.78,10166
2015-01-20,FPI,10.85,23646
2015-01-21,FPI,10.62,13749
2015-01-22,FPI,10.76,16777
2015-01-23,FPI,10.62,21996
2015-01-26,FPI,10.89,28757
2015-01-27,FPI,10.7,15774
2015-01-28,FPI,10.74,28064
2015-01-29,FPI,10.85,32222
2015-01-30,FPI,10.66,15302
2015-02-02,FPI,10.74,17207
2015-02-03,FPI,10.61,20213
2015-02-04,FPI,10.7,14322
