ds,symbol,close,volume
2016-06-01,BBU,16.046213,312
2016-06-02,BBU,16.046213,0
2016-06-03,BBU,16.046213,0
2016-06-06,BBU,16.046213,0
2016-06-07,BBU,16.046213,0
2016-06-08,BBU,16.046213,0
2016-06-09,BBU,16.046213,0
2016-06-10,BBU,16.415276,6076
2016-06-13,BBU,16.174583,623
2016-06-14,BBU,16.299744,2804
2016-06-15,BBU,16.688063,2025
2016-06-16,BBU,17.002567,30381
2016-06-17,BBU,11.48,0
2016-06-20,BBU,21.47,264139
2016-06-21,BBU,21.5,186515
2016-06-22,BBU,20.93,210446
2016-06-23,BBU,20.62,118694
2016-06-24,BBU,19.95,140096
2016-06-27,BBU,18.5,214722
2016-06-28,BBU,18.34,289330
2016-06-29,BBU,18.34,321020
2016-06-30,BBU,19.09,119873
2016-07-01,BBU,18.49,49725
2016-07-05,BBU,18.66,109475
2016-07-06,BBU,19.03,55748
2016-07-07,BBU,18.61,39882
2016-07-08,BBU,18.65,36584
2016-07-11,BBU,18.68,39147
2016-07-12,BBU,19.02,53978
2016-07-13,BBU,19.49,165475
2016-07-14,BBU,21.09,74508
2016-07-15,BBU,21.21,124401
2016-07-18,BBU,21.41,39085
2016-07-19,BBU,21.37,43342
2016-07-20,BBU,21.32,25312
2016-07-21,BBU,21.32,15742
2016-07-22,BBU,21.07,63717
2016-07-25,BBU,21.09,17516
2016-07-26,BBU,21.19,11485
2016-07-27,BBU,21.05,28645
2016-07-28,BBU,21.11,11524
2016-07-29,BBU,21.32,11754
2016-08-01,BBU,20.98,14741
2016-08-02,BBU,20.47,122177
2016-08-03,BBU,20.0,83760
2016-08-04,BBU,20.58,44578
2016-08-05,BBU,21.0,35529
2016-08-08,BBU,21.99,20321
2016-08-09,BBU,22.19,10732
2016-08-10,BBU,22.61,18429
2016-08-11,BBU,22.46,12524
2016-08-12,BBU,22.05,15066
2016-08-15,BBU,21.54,50259
2016-08-16,BBU,21.35,40406
2016-08-17,BBU,21.28,24102
2016-08-18,BBU,21.27,66489
2016-08-19,BBU,20.51,32782
2016-08-22,BBU,21.23,20207
2016-08-23,BBU,21.35,36808
2016-08-24,BBU,21.93,32969
2016-08-25,BBU,22.31,17337
2016-08-26,BBU,22.57,12680
2016-08-29,BBU,23.08,23767
2016-08-30,BBU,23.03,43290
2016-08-31,BBU,23.09,30546
